0.067033,0.056994
0.056994,0.069644
0.069644,0.018593
0.018593,0.0069779
0.0069779,0.029307
0.029307,0.014136
0.014136,0.058884
0.058884,0.061856
0.061856,0.13591
0.13591,0.19309
0.19309,0.11516
0.11516,0.20718
0.20718,0.03678
0.03678,0.022689
0.022689,0.033269
0.033269,0.062216
0.062216,0.023005
0.023005,0.0086886
0.0086886,0.021519
0.021519,0.4758
0.4758,0.0088687
0.0088687,0.17161
0.17161,0.40836
0.40836,0.18831
0.18831,0.047135
0.047135,0.068608
0.068608,0.021564
0.021564,0.0034214
0.0034214,0.017602
0.017602,0.023095
0.023095,0.026426
0.026426,0.022059
0.022059,0.086076
0.086076,0.2377
0.2377,0.1749
0.1749,0.19376
0.19376,0.039661
0.039661,0.028272
0.028272,0.0078783
0.0078783,0.0046369
0.0046369,0.02467
0.02467,0.0087786
0.0087786,0.19435
0.19435,0.090983
0.090983,0.00090037
0.00090037,0.37366
0.37366,0.24472
0.24472,0.068248
0.068248,0.12232
0.12232,0.014451
0.014451,0.0085986
0.0085986,0.0070679
0.0070679,0.0031513
0.0031513,0.0077882
0.0077882,0.023005
0.023005,0.15351
0.15351,0.083555
0.083555,0.17463
0.17463,0.33138
0.33138,0.09562
0.09562,0.16189
0.16189,0.03516
0.03516,0.02431
0.02431,0.0033314
0.0033314,0.0063476
0.0063476,0.0082384
0.0082384,0.013371
0.013371,0.0097691
0.0097691,0.051771
0.051771,0.15811
0.15811,0.13123
0.13123,0.25107
0.25107,0.10093
0.10093,0.057669
0.057669,0.019448
0.019448,0.070679
0.070679,0.014181
0.014181,0.080628
0.080628,0.009724
0.009724,0.10678
0.10678,0.12515
0.12515,0.30622
0.30622,0.1961
0.1961,0.099761
0.099761,0.27907
0.27907,0.012605
0.012605,0.032999
0.032999,0.0040517
0.0040517,0.28317
0.28317,0.00054022
0.00054022,0.0089137
0.0089137,0.27515
0.27515,0.00054022
0.00054022,0.14149
0.14149,0.20087
0.20087,0.16112
0.16112,0.14892
0.14892,0.064197
0.064197,0.019538
0.019538,0.002296
0.002296,0.01265
0.01265,0.099131
0.099131,0.056634
0.056634,0.40981
0.40981,0.24882
0.24882,0.079683
0.079683,0.24922
0.24922,0.16945
0.16945,0.09724
0.09724,0.019448
0.019448,0.0061225
0.0061225,0.007203
0.007203,0.0027011
0.0027011,0.11133
0.11133,0.033944
0.033944,0.221
0.221,0.15491
0.15491,0.014766
0.014766,0.043758
0.043758,0.078197
0.078197,0.14744
0.14744,0.011255
0.011255,0.019313
0.019313,0.0016657
0.0016657,0.0022059
0.0022059,0.0022509
0.0022509,0.0067078
0.0067078,0.013461
0.013461,0.091568
0.091568,0.014901
0.014901,0.20547
0.20547,0.064422
0.064422,0.043983
0.043983,0.019538
0.019538,0.009544
0.009544,0.0066177
0.0066177,0.02485
0.02485,0.01301
0.01301,0.18827
0.18827,0.0077432
0.0077432,0.054968
0.054968,0.16049
0.16049,0.10098
0.10098,0.011975
0.011975,0.10953
0.10953,0.029982
0.029982,0.0076982
0.0076982,0.013055
0.013055,0.0059875
0.0059875,0.00085535
0.00085535,0.059875
0.059875,0.042813
0.042813,0.034259
0.034259,0.018683
0.018683,0.06073
0.06073,0.15473
0.15473,0.0723
0.0723,0.027957
0.027957,0.002521
0.002521,0.012785
0.012785,0.0040067
0.0040067,0.0026561
0.0026561,0.1708
0.1708,0.0075631
0.0075631,0.0028362
0.0028362,0.096565
0.096565,0.2607
0.2607,0.17949
0.17949,0.12259
0.12259,0.0049971
0.0049971,0.018413
0.018413,0.04763
0.04763,0.0058074
0.0058074,0.080043
0.080043,0.0068879
0.0068879,0.0039166
0.0039166,0.0042768
0.0042768,0.11979
0.11979,0.20137
0.20137,0.29222
0.29222,0.017422
0.017422,0.029037
0.029037,0.0078333
0.0078333,0.01103
0.01103,0.0052672
0.0052672,0.0015306
0.0015306,0.027867
0.027867,0.015937
0.015937,0.085806
0.085806,0.12808
0.12808,0.25021
0.25021,0.17247
0.17247,0.14915
0.14915,0.027326
0.027326,0.0069329
0.0069329,0.0068428
0.0068428,0.086211
0.086211,0.025436
0.025436,0.063521
0.063521,0.19034
0.19034,0.058749
0.058749,0.23441
0.23441,0.25337
0.25337,0.087831
0.087831,0.12475
0.12475,0.028812
0.028812,0.0081484
0.0081484,0.0016207
0.0016207,0.007158
0.007158,0.0061225
0.0061225,0.33228
0.33228,0.1374
0.1374,0.042047
0.042047,0.16459
0.16459,0.24666
0.24666,0.054338
0.054338,0.066087
0.066087,0.031423
0.031423,0.0015757
0.0015757,0.01175
0.01175,0.004817
0.004817,0.00067528
0.00067528,0.0091388
0.0091388,0.012425
0.012425,0.0055373
0.0055373,0.092378
0.092378,0.10615
0.10615,0.21762
0.21762,0.12938
0.12938,0.01274
0.01274,0.0021159
0.0021159,0.026561
0.026561,0.0067078
0.0067078,0.0028812
0.0028812,0.17085
0.17085,0.016297
0.016297,0.002431
0.002431,0.044794
0.044794,0.50196
0.50196,0.11165
0.11165,0.14915
0.14915,0.03552
0.03552,0.030072
0.030072,0.015531
0.015531,0.021204
0.021204,0.0070679
0.0070679,0.037771
0.037771,0.025165
0.025165,0.033269
0.033269,0.09661
0.09661,0.18827
0.18827,0.27412
0.27412,0.072885
0.072885,0.0028812
0.0028812,0.0078333
0.0078333,0.056363
0.056363,0.0029262
0.0029262,0.00081034
0.00081034,0.11426
0.11426,0.033764
0.033764,0.0075181
0.0075181,0.46783
0.46783,0.16679
0.16679,0.286
0.286,0.12947
0.12947,0.046594
0.046594,0.20011
0.20011,0.002431
0.002431,0.0043218
0.0043218,0.0042768
0.0042768,0.06001
0.06001,0.052717
0.052717,0.10039
0.10039,0.0056273
0.0056273,0.28132
0.28132,0.10998
0.10998,0.092468
0.092468,0.033539
0.033539,0.002296
0.002296,0.0063927
0.0063927,0.0036915
0.0036915,0.013776
0.013776,0.26061
0.26061,0.15486
0.15486,0.14672
0.14672,0.17413
0.17413,0.13226
0.13226,0.16909
0.16909,0.2643
0.2643,0.017692
0.017692,0.03615
0.03615,0.039076
0.039076,0.062216
0.062216,0.0035565
0.0035565,0.0031513
0.0031513,0.0029712
0.0029712,0.0015757
0.0015757,0.24315
0.24315,0.14658
0.14658,0.12826
0.12826,0.043668
0.043668,0.019448
0.019448,0.012425
0.012425,0.0014406
0.0014406,0.0036915
0.0036915,0.032413
0.032413,0.11286
0.11286,0.0040517
0.0040517,0.14577
0.14577,0.067303
0.067303,0.46806
0.46806,0.1523
0.1523,0.055013
0.055013,0.076982
0.076982,0.0054473
0.0054473,0.0020709
0.0020709,0.0060775
0.0060775,0.02314
0.02314,0.064692
0.064692,0.070679
0.070679,0.013235
0.013235,0.21168
0.21168,0.064557
0.064557,0.34615
0.34615,0.034304
0.034304,0.048485
0.048485,0.0045919
0.0045919,0.0015306
0.0015306,0.0043668
0.0043668,0.0064377
0.0064377,0.0099041
0.0099041,0.18462
0.18462,0.13501
0.13501,0.56224
0.56224,0.20524
0.20524,0.18921
0.18921,0.064602
0.064602,0.020934
0.020934,0.044839
0.044839,0.029172
0.029172,0.0097691
0.0097691,0.057669
0.057669,0.0059425
0.0059425,0.002476
0.002476,0.0050871
0.0050871,0.09607
0.09607,0.09652
0.09652,0.15878
0.15878,0.094044
0.094044,0.02296
0.02296,0.01085
0.01085,0.0056273
0.0056273,0.0035565
0.0035565,0.072885
0.072885,0.15527
0.15527,0.015126
0.015126,0.036195
0.036195,0.16959
0.16959,0.065727
0.065727,0.10886
0.10886,0.098141
0.098141,0.058884
0.058884,0.02485
0.02485,0.0018908
0.0018908,0.0092738
0.0092738,0.00040517
0.00040517,0.020348
0.020348,0.15941
0.15941,0.0018007
0.0018007,0.1798
0.1798,0.22374
0.22374,0.11682
0.11682,0.26003
0.26003,0.0055823
0.0055823,0.037861
0.037861,0.029082
0.029082,0.0029712
0.0029712,0.052222
0.052222,0.040472
0.040472,0.071895
0.071895,0.0030163
0.0030163,0.067348
0.067348,0.38806
0.38806,0.023545
0.023545,0.13443
0.13443,0.0081934
0.0081934,0.0076082
0.0076082,0.00099041
0.00099041,0.01202
0.01202,0.26899
0.26899,0.023905
0.023905,0.03714
0.03714,0.0077882
0.0077882,0.29595
0.29595,0.13258
0.13258,0.24441
0.24441,0.13226
0.13226,0.060055
0.060055,0.021474
0.021474,0.037411
0.037411,0.013956
0.013956,0.017692
0.017692,0.0083735
0.0083735,0.0051771
0.0051771,0.025976
0.025976,0.10228
0.10228,0.18548
0.18548,0.23909
0.23909,0.076892
0.076892,0.0045469
0.0045469,0.026651
0.026651,0.0094989
0.0094989,0.020619
0.020619,0.01148
0.01148,0.25467
0.25467,0.18966
0.18966,0.019718
0.019718,0.08387
0.08387,0.048755
0.048755,0.45194
0.45194,0.019223
0.019223,0.043668
0.043668,0.0040067
0.0040067,0.0010804
0.0010804,0.0031063
0.0031063,0.079593
0.079593,0.080268
0.080268,0.068428
0.068428,0.12425
0.12425,0.086481
0.086481,0.38721
0.38721,0.06046
0.06046,0.12781
0.12781,0.0078333
0.0078333,0.0061225
0.0061225,0.0015757
0.0015757,0.018098
0.018098,0.11367
0.11367,0.089272
0.089272,0.0036015
0.0036015,0.013461
0.013461,0.34484
0.34484,0.09607
0.09607,0.13686
0.13686,0.03588
0.03588,0.054473
0.054473,0.020258
0.020258,0.0020709
0.0020709,0.0081934
0.0081934,0.47243
0.47243,0.25953
0.25953,0.063521
0.063521,0.073651
0.073651,0.53221
0.53221,0.4099
0.4099,0.26728
0.26728,0.082789
0.082789,0.019988
0.019988,0.01103
0.01103,0.016567
0.016567,0.018143
0.018143,0.016252
0.016252,0.014046
0.014046,0.31333
0.31333,0.04808
0.04808,0.0060325
0.0060325,0.34129
0.34129,0.24585
0.24585,0.091163
0.091163,0.075856
0.075856,0.012875
0.012875,0.0018908
0.0018908,0.0046819
0.0046819,0.032368
0.032368,0.011345
0.011345,0.040652
0.040652,0.002476
0.002476,0.064242
0.064242,0.69113
0.69113,0.31423
0.31423,0.23081
0.23081,0.017467
0.017467,0.038851
0.038851,0.1487
0.1487,0.01193
0.01193,0.002341
0.002341,0.022149
0.022149,0.0033764
0.0033764,0.33579
0.33579,0.020258
0.020258,0.13335
0.13335,0.10395
0.10395,0.076262
0.076262,0.019943
0.019943,0.019853
0.019853,0.021789
0.021789,0.0028812
0.0028812,0.45415
0.45415,0.12916
0.12916,0.0026561
0.0026561,0.013956
0.013956,0.17737
0.17737,0.19925
0.19925,0.097961
0.097961,0.14829
0.14829,0.010264
0.010264,0.009589
0.009589,0.0016657
0.0016657,0.065727
0.065727,0.08513
0.08513,0.13515
0.13515,0.13226
0.13226,0.22698
0.22698,0.077072
0.077072,0.47036
0.47036,0.069824
0.069824,0.053617
0.053617,0.036105
0.036105,0.0063927
0.0063927,0.0060775
0.0060775,0.0045919
0.0045919,0.00054022
0.00054022,0.020754
0.020754,0.0028362
0.0028362,0.012245
0.012245,0.28308
0.28308,0.18161
0.18161,0.027011
0.027011,0.023905
0.023905,0.026291
0.026291,0.0078783
0.0078783,0.013731
0.013731,0.0033764
0.0033764,0.0013055
0.0013055,0.43794
0.43794,0.0029262
0.0029262,0.16819
0.16819,0.16702
0.16702,0.18638
0.18638,0.049521
0.049521,0.050556
0.050556,0.073696
0.073696,0.011885
0.011885,0.0063026
0.0063026,0.014586
0.014586,0.23671
0.23671,0.020709
0.020709,0.1916
0.1916,0.0041417
0.0041417,0.12056
0.12056,0.16283
0.16283,0.52393
0.52393,0.16481
0.16481,0.0090938
0.0090938,0.046369
0.046369,0.010354
0.010354,0.0041417
0.0041417,0.0067978
0.0067978,0.016837
0.016837,0.012515
0.012515,0.0026561
0.0026561,0.21307
0.21307,0.31455
0.31455,0.4532
0.4532,0.077972
0.077972,0.046189
0.046189,0.016297
0.016297,0.0027011
0.0027011,0.017782
0.017782,0.023725
0.023725,0.014001
0.014001,0.019493
0.019493,0.036105
0.036105,0.099806
0.099806,0.33422
0.33422,0.207
0.207,0.092018
0.092018,0.03687
0.03687,0.023005
0.023005,0.023365
0.023365,0.035385
0.035385,0.050691
0.050691,0.031873
0.031873,0.082114
0.082114,0.028227
0.028227,0.37843
0.37843,0.10332
0.10332,0.72746
0.72746,0.20272
0.20272,0.043353
0.043353,0.14726
0.14726,0.0045919
0.0045919,0.037456
0.037456,0.007293
0.007293,0.44879
0.44879,0.28645
0.28645,0.07203
0.07203,0.14798
0.14798,0.28879
0.28879,0.15824
0.15824,0.08351
0.08351,0.029487
0.029487,0.25517
0.25517,0.18007
0.18007,0.015576
0.015576,0.022059
0.022059,0.034034
0.034034,0.010399
0.010399,0.019493
0.019493,0.10935
0.10935,0.046954
0.046954,0.076172
0.076172,0.13353
0.13353,0.070859
0.070859,0.02512
0.02512,0.0050421
0.0050421,0.0026111
0.0026111,0.01193
0.01193,0.0055823
0.0055823,0.048035
0.048035,0.067213
0.067213,0.1573
0.1573,0.24044
0.24044,0.0055373
0.0055373,0.056543
0.056543,0.0066628
0.0066628,0.013326
0.013326,0.0021609
0.0021609,0.014856
0.014856,0.030343
0.030343,0.067303
0.067303,0.16117
0.16117,0.17499
0.17499,0.020393
0.020393,0.13398
0.13398,0.27655
0.27655,0.11417
0.11417,0.073561
0.073561,0.002521
0.002521,0.0060325
0.0060325,0.0043668
0.0043668,9.0037e-05
9.0037e-05,0.033449
0.033449,0.21852
0.21852,0.096295
0.096295,0.04871
0.04871,0.10516
0.10516,0.0099041
0.0099041,0.098321
0.098321,0.010985
0.010985,0.00076532
0.00076532,0.0018908
0.0018908,0.0051321
0.0051321,0.068789
0.068789,0.051591
0.051591,0.002296
0.002296,0.074866
0.074866,0.37149
0.37149,0.45163
0.45163,0.1695
0.1695,0.049836
0.049836,0.018368
0.018368,0.080673
0.080673,0.002296
0.002296,0.0028812
0.0028812,0.0077882
0.0077882,0.053527
0.053527,0.037906
0.037906,0.0015757
0.0015757,0.2734
0.2734,0.26003
0.26003,0.1333
0.1333,0.098096
0.098096,0.031513
0.031513,0.0016657
0.0016657,0.0018007
0.0018007,0.0094539
0.0094539,0.15865
0.15865,0.048845
0.048845,0.12119
0.12119,0.0027011
0.0027011,0.037681
0.037681,0.19633
0.19633,0.026651
0.026651,0.04862
0.04862,0.068699
0.068699,0.0041417
0.0041417,0.020844
0.020844,0.014811
0.014811,0.031828
0.031828,0.0034214
0.0034214,0.073696
0.073696,0.0090037
0.0090037,0.017332
0.017332,0.40328
0.40328,0.1297
0.1297,0.18858
0.18858,0.046594
0.046594,0.002296
0.002296,0.1758
0.1758,0.01139
0.01139,0.02485
0.02485,0.13091
0.13091,0.23468
0.23468,0.15446
0.15446,0.42201
0.42201,0.11336
0.11336,0.17125
0.17125,0.12164
0.12164,0.08378
0.08378,0.21636
0.21636,0.0091838
0.0091838,0.0020258
0.0020258,0.014496
0.014496,0.041057
0.041057,0.0042318
0.0042318,0.020889
0.020889,0.013776
0.013776,0.17971
0.17971,0.2332
0.2332,0.1609
0.1609,0.021654
0.021654,0.0054473
0.0054473,0.017692
0.017692,0.0054473
0.0054473,0.04754
0.04754,0.25778
0.25778,0.010129
0.010129,0.00099041
0.00099041,0.068293
0.068293,0.36533
0.36533,0.24171
0.24171,0.04745
0.04745,0.094809
0.094809,0.057129
0.057129,0.00045019
0.00045019,0.00099041
0.00099041,0.012335
0.012335,0.055553
0.055553,0.058254
0.058254,0.13492
0.13492,0.040337
0.040337,0.19115
0.19115,0.14145
0.14145,0.073786
0.073786,0.0055823
0.0055823,0.011705
0.011705,0.016162
0.016162,0.0045919
0.0045919,0.019088
0.019088,0.035925
0.035925,0.056273
0.056273,0.072075
0.072075,0.28173
0.28173,0.14275
0.14275,0.18908
0.18908,0.10345
0.10345,0.012605
0.012605,0.0051321
0.0051321,0.032458
0.032458,0.013145
0.013145,0.040382
0.040382,0.038401
0.038401,0.024805
0.024805,0.056228
0.056228,0.2558
0.2558,0.26795
0.26795,0.085941
0.085941,0.014496
0.014496,0.0099941
0.0099941,0.011345
0.011345,0.016657
0.016657,0.0007203
0.0007203,0.24508
0.24508,0.030793
0.030793,0.071715
0.071715,0.089452
0.089452,0.085445
0.085445,0.1961
0.1961,0.095575
0.095575,0.19588
0.19588,0.029352
0.029352,0.009634
0.009634,0.00018007
0.00018007,0.0028812
0.0028812,0.009724
0.009724,0.16351
0.16351,0.0055823
0.0055823,0.18971
0.18971,0.066222
0.066222,0.30293
0.30293,0.32949
0.32949,0.019763
0.019763,0.028137
0.028137,0.007113
0.007113,0.017647
0.017647,0.041867
0.041867,0.016927
0.016927,0.0070679
0.0070679,0.030838
0.030838,0.19664
0.19664,0.10404
0.10404,0.33512
0.33512,0.028767
0.028767,0.38207
0.38207,0.066718
0.066718,0.0056273
0.0056273,0.0090938
0.0090938,0.0029262
0.0029262,0.009589
0.009589,0.10503
0.10503,0.0076532
0.0076532,0.091928
0.091928,0.12754
0.12754,0.16004
0.16004,0.079278
0.079278,0.12785
0.12785,0.052987
0.052987,0.0029712
0.0029712,0.093549
0.093549,0.013641
0.013641,0.0085085
0.0085085,0.25715
0.25715,0.01301
0.01301,0
0,0.094089
0.094089,0.21514
0.21514,0.019898
0.019898,0.20182
0.20182,0.0030613
0.0030613,0.0011705
0.0011705,0.0015757
0.0015757,0.016792
0.016792,0.027326
0.027326,0.1369
0.1369,0.025075
0.025075,0.10336
0.10336,0.042633
0.042633,0.21681
0.21681,0.20538
0.20538,0.02413
0.02413,0.042768
0.042768,0.0032413
0.0032413,0.020889
0.020889,0.20515
0.20515,0.0091388
0.0091388,0.059515
0.059515,0.015396
0.015396,0.11547
0.11547,0.090893
0.090893,0.38793
0.38793,0.52132
0.52132,0.14618
0.14618,0.046954
0.046954,0.045154
0.045154,0.023185
0.023185,0.007248
0.007248,0.046144
0.046144,0.15919
0.15919,0.014766
0.014766,0.1961
0.1961,0.19092
0.19092,0.19633
0.19633,0.113
0.113,0.20574
0.20574,0.11169
0.11169,0.013281
0.013281,0.0092738
0.0092738,0.0040517
0.0040517,0.010714
0.010714,0.0044568
0.0044568,0.027191
0.027191,0.018098
0.018098,0.21866
0.21866,0.33296
0.33296,0.67776
0.67776,0.021654
0.021654,0.02332
0.02332,0.069104
0.069104,0.00054022
0.00054022,0.089227
0.089227,0.037816
0.037816,0.13163
0.13163,0.16621
0.16621,0.11592
0.11592,0.55828
0.55828,0.079908
0.079908,0.14428
0.14428,0.028722
0.028722,0.045334
0.045334,0.019088
0.019088,0.0011705
0.0011705,0.018818
0.018818,0.073696
0.073696,0.051997
0.051997,1
1,0.061135
0.061135,0.032594
0.032594,0.052987
0.052987,0.12992
0.12992,0.13816
0.13816,0.020033
0.020033,0.0055823
0.0055823,0.00099041
0.00099041,0.015531
0.015531,0.16837
0.16837,0.1252
0.1252,0.014406
0.014406,0.058839
0.058839,0.061811
0.061811,0.057309
0.057309,0.14415
0.14415,0.11187
0.11187,0.03651
0.03651,0.13479
0.13479,0.014406
0.014406,0.0076082
0.0076082,0.026516
0.026516,0.0033764
0.0033764,0.0113
0.0113,0.0083735
0.0083735,0.1469
0.1469,0.17994
0.17994,0.11133
0.11133,0.075676
0.075676,0.033449
0.033449,0.01157
0.01157,0.0029262
0.0029262,0.0050871
0.0050871,0.021339
0.021339,0.0035565
0.0035565,0.020438
0.020438,0.015531
0.015531,0.097555
0.097555,0.23504
0.23504,0.067708
0.067708,0.17332
0.17332,0.039436
0.039436,0.0027461
0.0027461,0.017692
0.017692,0.0037366
0.0037366,0.13641
0.13641,0.23414
0.23414,0.0084635
0.0084635,0.031513
0.031513,0.12502
0.12502,0.093729
0.093729,0.45676
0.45676,0.053212
0.053212,0.06136
0.06136,0.0016207
0.0016207,0.017872
0.017872,0.00022509
0.00022509,0.0098141
0.0098141,0.0040067
0.0040067,0.046729
0.046729,0.099671
0.099671,0.44217
0.44217,0.45257
0.45257,0.042047
0.042047,0.06064
0.06064,0.04817
0.04817,0.032639
0.032639,0.0007203
0.0007203,0.0018908
0.0018908,0.1469
0.1469,0.18687
0.18687,0.14442
0.14442,0.0070229
0.0070229,0.066132
0.066132,0.015847
0.015847,0.04709
0.04709,0.021024
0.021024,0.061541
0.061541,0.0068428
0.0068428,0.0017557
0.0017557,0.025481
0.025481,0.016927
0.016927,0.002431
0.002431,0.0091838
0.0091838,0.040022
0.040022,0.017692
0.017692,0.18786
0.18786,0.20488
0.20488,0.015171
0.015171,0.022149
0.022149,0.021069
0.021069,0.0026111
0.0026111,0.041237
0.041237,0.022779
0.022779,0.34295
0.34295,0.52744
0.52744,0.3845
0.3845,0.0094539
0.0094539,0.18084
0.18084,0.17292
0.17292,0.043983
0.043983,0.033989
0.033989,0.021384
0.021384,0.013235
0.013235,0.0027461
0.0027461,0.049836
0.049836,0.066988
0.066988,0.0028812
0.0028812,0.00099041
0.00099041,0.051997
0.051997,0.19137
0.19137,0.16549
0.16549,0.079143
0.079143,0.041597
0.041597,0.025436
0.025436,0.029757
0.029757,0.01229
0.01229,0.013641
0.013641,0.0077882
0.0077882,0.0076982
0.0076982,0.015937
0.015937,0.072705
0.072705,0.15959
0.15959,0.050061
0.050061,0.21879
0.21879,0.0054923
0.0054923,0.0054923
0.0054923,0.027957
0.027957,0.84365
0.84365,0.33638
0.33638,0.49097
0.49097,0.031783
0.031783,0.041507
0.041507,0.17827
0.17827,0.26984
0.26984,0.30054
0.30054,0.089632
0.089632,0.026606
0.026606,0.055688
0.055688,0.03525
0.03525,0.020619
0.020619,0.14955
0.14955,0.025931
0.025931,0.023905
0.023905,0.026831
0.026831,0.01166
0.01166,0.33967
0.33967,0.086661
0.086661,0.021474
0.021474,0.031423
0.031423,0.0040517
0.0040517,0.028632
0.028632,0.054202
0.054202,0.11228
0.11228,0.042092
0.042092,0.054428
0.054428,0.0045019
0.0045019,0.11345
0.11345,0.18125
0.18125,0.029217
0.029217,0.03507
0.03507,0.040832
0.040832,0.014676
0.014676,0.0019808
0.0019808,0.011075
0.011075,0.058299
0.058299,0.018683
0.018683,0.0059875
0.0059875,0.11822
0.11822,0.24053
0.24053,0.07338
0.07338,0.035835
0.035835,0.029577
0.029577,0.098006
0.098006,0.0091838
0.0091838,0.0027011
0.0027011,0.0020709
0.0020709,0.055013
0.055013,0.057399
0.057399,0.54855
0.54855,0.056003
0.056003,0.031423
0.031423,0.29015
0.29015,0.31878
0.31878,0.063431
0.063431,0.002296
0.002296,0.0015306
0.0015306,0.067663
0.067663,0.0044568
0.0044568,0.05992
0.05992,0.017962
0.017962,0.012695
0.012695,0.033404
0.033404,0.061586
0.061586,0.19903
0.19903,0.24378
0.24378,0.11934
0.11934,0.016387
0.016387,0.0031063
0.0031063,0.01202
