-0.088466,0.0029297
-0.088471,0.0029297
-0.088474,0.0029297
-0.088478,0.0029297
-0.088481,0.0029297
-0.088487,0.0029297
-0.088467,0.0029297
-0.088458,0.0029297
-0.088462,0.0029297
-0.08846,0.0029297
-0.088464,0.0029297
-0.088471,0.0029297
-0.088475,0.0029297
-0.088481,0.0029297
-0.088474,0.0029297
-0.088473,0.0029297
-0.088481,0.0029297
-0.088483,0.0029297
-0.088489,0.0029297
-0.088471,0.0029297
-0.088479,0.0029297
-0.088473,0.0029297
-0.088467,0.0029297
-0.088465,0.0029297
-0.088466,0.0029297
-0.088468,0.0029297
-0.088468,0.0029297
-0.088458,0.0029297
-0.088472,0.0029297
-0.08848,0.0029297
-0.08847,0.0029297
-0.088491,0.0029297
-0.088488,0.0029297
-0.08849,0.0029297
-0.088472,0.0029297
-0.088472,0.0029297
-0.088457,0.0029297
-0.088469,0.0029297
-0.088477,0.0029297
-0.088462,0.0029297
-0.08847,0.00097656
-0.088472,0.00097656
-0.088477,0.00097656
-0.088465,0.00097656
-0.088471,0.00097656
-0.088451,0.0029297
-0.08847,0.0029297
-0.088488,0.0029297
-0.088477,0.00097656
-0.088469,0.00097656
-0.088469,0.0029297
-0.088467,0.0029297
-0.088471,0.0029297
-0.088458,0.0029297
-0.088467,0.0029297
-0.08846,0.0029297
-0.088457,0.0029297
-0.088451,0.0029297
-0.088447,0.0029297
-0.088437,0.0029297
-0.088446,0.0029297
-0.088436,0.0029297
-0.088438,0.0029297
-0.088443,0.00097656
-0.088448,0.00097656
-0.088459,0.00097656
-0.088461,0.0029297
-0.08847,0.0029297
-0.088463,0.0029297
-0.08847,0.053711
-0.088469,0.053711
-0.088475,0.087891
-0.088462,0.087891
-0.088476,0.087891
-0.088476,0.10742
-0.088474,0.10742
-0.088479,0.11523
-0.088475,0.11523
-0.088473,0.11523
-0.088472,0.11328
-0.088529,0.11328
-0.085439,0.11426
-0.085286,0.11426
-0.036242,0.11426
-0.03278,0.11523
-0.032205,0.11523
-0.031959,0.11328
-0.03002,0.11328
-0.032452,0.11328
-0.081543,0.11426
-0.041247,0.11426
-0.033471,0.11426
-0.029915,0.11426
-0.031649,0.11426
-0.087968,0.11328
-0.087996,0.11328
-0.089178,0.11328
-0.088401,0.11328
-0.088481,0.11328
-0.088543,0.11328
-0.088773,0.11328
-0.088762,0.11328
-0.088493,0.11719
-0.08777,0.11719
-0.088789,0.11719
-0.088014,0.12012
-0.088158,0.12012
-0.088363,0.11719
-0.088592,0.11719
-0.088498,0.11719
-0.088678,0.11816
-0.08857,0.11816
-0.088637,0.11719
-0.088358,0.11719
-0.088291,0.11719
-0.088545,0.11816
-0.088799,0.11816
-0.088451,0.11816
-0.088198,0.11816
-0.088423,0.11816
-0.088601,0.087891
-0.088629,0.087891
-0.088456,0.087891
-0.088488,0.085938
-0.088488,0.085938
-0.088565,0.084961
-0.088572,0.084961
-0.087899,0.084961
-0.088326,0.084961
-0.088176,0.084961
-0.088244,0.084961
-0.08783,0.084961
-0.088179,0.084961
-0.088179,0.085938
-0.088471,0.085938
-0.088517,0.085938
-0.088532,0.085938
-0.088586,0.085938
-0.088569,0.085938
-0.088542,0.085938
-0.088556,0.085938
-0.08856,0.11328
-0.088501,0.11328
-0.088535,0.12695
-0.088522,0.12695
-0.088456,0.12695
-0.088433,0.13281
-0.088433,0.13281
-0.088377,0.15625
-0.088376,0.15625
-0.088425,0.15625
-0.08838,0.18164
-0.088434,0.18164
-0.088432,0.18164
-0.088441,0.18262
-0.08845,0.18262
-0.088457,0.18262
-0.08849,0.18262
-0.088483,0.18262
-0.088304,0.18359
-0.088387,0.18359
-0.088593,0.18262
-0.08862,0.18262
-0.088614,0.18262
-0.08849,0.18164
-0.08856,0.18164
-0.088466,0.18164
-0.088599,0.18164
-0.08851,0.18164
-0.088522,0.20117
-0.088543,0.20117
-0.088498,0.20117
-0.087685,0.21484
-0.088079,0.21484
-0.088267,0.21484
-0.088357,0.21484
-0.088457,0.21484
-0.08849,0.21484
-0.088501,0.21484
-0.088452,0.21484
-0.088366,0.21484
-0.088584,0.21484
-0.088632,0.21387
-0.088639,0.21387
-0.088543,0.21387
-0.088543,0.21387
-0.088662,0.21387
-0.088616,0.21289
-0.088094,0.21289
-0.088257,0.21289
-0.088117,0.21387
-0.0879,0.21387
-0.087838,0.21387
-0.087926,0.21387
-0.088057,0.21387
-0.088142,0.21289
-0.088241,0.21289
-0.088396,0.23047
-0.088561,0.23047
-0.088363,0.23047
-0.088536,0.2334
-0.088626,0.2334
-0.088442,0.2334
-0.088458,0.2334
-0.088569,0.2334
-0.08855,0.2334
-0.08859,0.2334
-0.088541,0.2334
-0.088533,0.2334
-0.088493,0.2334
-0.088524,0.2334
-0.088183,0.2334
-0.08809,0.2334
-0.08785,0.2334
-0.088337,0.2334
-0.088273,0.2334
-0.088195,0.2334
-0.088392,0.2334
-0.088399,0.2334
-0.088521,0.2334
-0.088513,0.24512
-0.088575,0.24512
-0.088528,0.24512
-0.088605,0.24707
-0.08853,0.24707
-0.088541,0.24805
-0.088559,0.24805
-0.088631,0.24805
-0.088393,0.24805
-0.088123,0.24805
-0.0883,0.24805
-0.088107,0.24805
-0.088039,0.24805
-0.088122,0.24902
-0.088256,0.24902
-0.088259,0.24902
-0.088394,0.24805
-0.088474,0.24805
-0.088476,0.25293
-0.088467,0.25293
-0.088576,0.25293
-0.088522,0.25684
-0.088494,0.25684
-0.088237,0.2627
-0.088139,0.2627
-0.087893,0.2627
-0.088244,0.27148
-0.088348,0.27148
-0.088328,0.27148
-0.088515,0.27832
-0.088583,0.27832
-0.088606,0.28027
-0.088568,0.28027
-0.088466,0.28027
-0.088492,0.28027
-0.088517,0.28027
-0.08811,0.28027
-0.088219,0.28027
-0.088197,0.28027
-0.088155,0.2793
-0.088288,0.2793
-0.088402,0.28027
-0.088295,0.28027
-0.088395,0.28027
-0.088592,0.28027
-0.088648,0.28027
-0.088598,0.28027
-0.088513,0.27832
-0.088613,0.27832
-0.088328,0.28027
-0.088309,0.28027
-0.088309,0.28027
-0.088439,0.28125
-0.088419,0.28125
-0.088507,0.28223
-0.088438,0.28223
-0.088602,0.28223
-0.088613,0.28809
-0.088555,0.28809
-0.088594,0.30371
-0.088708,0.30371
-0.088732,0.30371
-0.088429,0.3125
-0.088181,0.3125
-0.088252,0.3125
-0.087936,0.3125
-0.088093,0.3125
-0.088281,0.32031
-0.088329,0.32031
-0.088449,0.32031
-0.086923,0.32324
-0.087952,0.32324
-0.088303,0.32324
-0.088411,0.32324
-0.088469,0.32324
-0.088546,0.32715
-0.088323,0.32715
-0.08836,0.3418
-0.088304,0.3418
-0.088293,0.3418
-0.088439,0.34473
-0.088507,0.34473
-0.08846,0.34473
-0.087965,0.3457
-0.088301,0.3457
-0.088481,0.34766
-0.088574,0.34766
-0.088524,0.34766
-0.088454,0.34473
-0.088191,0.34473
-0.0881,0.3457
-0.088002,0.3457
-0.08818,0.3457
-0.088248,0.35352
-0.088395,0.35352
-0.088506,0.35352
-0.08796,0.35742
-0.088349,0.35742
-0.088659,0.37012
-0.088646,0.37012
-0.088623,0.37012
-0.088506,0.375
-0.08826,0.375
-0.087954,0.37695
-0.088143,0.37695
-0.088264,0.37695
-0.088295,0.37891
-0.088439,0.37891
-0.088365,0.37988
-0.088591,0.37988
-0.088545,0.37988
-0.088561,0.37891
-0.088714,0.37891
-0.088585,0.37891
-0.088612,0.38867
-0.088427,0.38867
-0.088067,0.39746
-0.088162,0.39746
-0.088224,0.39746
-0.088506,0.40039
-0.088491,0.40039
-0.088464,0.40234
-0.0885,0.40234
-0.088502,0.40234
-0.088479,0.40234
-0.088351,0.40234
-0.088285,0.4082
-0.088122,0.4082
-0.088145,0.4082
-0.088172,0.40918
-0.08828,0.40918
-0.088412,0.40918
-0.088505,0.4082
-0.088516,0.4082
-0.088522,0.41309
-0.088599,0.41309
-0.088523,0.41309
-0.088515,0.41797
-0.088327,0.41797
-0.08832,0.42969
-0.087995,0.42969
-0.088081,0.42969
-0.088081,0.45312
-0.088773,0.45312
-0.088793,0.45312
-0.088793,0.45508
-0.088728,0.45508
-0.088434,0.4668
-0.088367,0.4668
-0.032501,0.4668
-0.032121,0.47168
-0.032125,0.47168
-0.032089,0.47363
-0.032376,0.47363
-0.032135,0.47363
-0.032174,0.4834
-0.031961,0.4834
-0.032093,0.4834
-0.031969,0.50391
-0.032269,0.50391
-0.032099,0.50293
-0.032186,0.50293
-0.032371,0.50293
-0.082037,0.50293
-0.086979,0.50293
-0.088774,0.50391
-0.08803,0.50391
-0.087332,0.50391
-0.087727,0.50488
-0.087909,0.50488
-0.087364,0.50781
-0.088504,0.50781
-0.085362,0.50781
-0.085062,0.51562
-0.088346,0.51562
-0.087699,0.52441
-0.087695,0.52441
-0.088531,0.52441
-0.087749,0.53711
-0.087749,0.53711
-0.088357,0.53711
-0.088075,0.53906
-0.088431,0.53906
-0.088482,0.54004
-0.088247,0.54004
-0.088321,0.54004
-0.088072,0.54199
-0.088335,0.54199
-0.088585,0.54688
-0.087942,0.54688
-0.088326,0.54688
-0.088156,0.54785
-0.088467,0.54785
-0.088534,0.54785
-0.087985,0.54785
-0.087985,0.54785
-0.088519,0.54883
-0.08824,0.54883
-0.088424,0.54883
-0.088516,0.55273
-0.088453,0.55273
-0.088439,0.55762
-0.088289,0.55762
-0.088333,0.55762
-0.088446,0.56055
-0.088565,0.56055
-0.088573,0.56055
-0.088124,0.5625
-0.08785,0.5625
-0.088012,0.56738
-0.08817,0.56738
-0.088319,0.56738
-0.088415,0.56543
-0.088489,0.56543
-0.08856,0.56738
-0.088499,0.56738
-0.088094,0.56738
-0.088179,0.56836
-0.088457,0.56836
-0.088181,0.56836
-0.088186,0.56836
-0.088244,0.56836
-0.08849,0.56836
-0.088303,0.56836
-0.088195,0.56836
-0.088403,0.56641
-0.088466,0.56641
-0.088381,0.56836
-0.08843,0.56836
-0.088484,0.56836
-0.088637,0.56836
-0.088637,0.56836
-0.088414,0.56836
-0.088349,0.56836
-0.088436,0.56836
-0.088182,0.56836
-0.088133,0.56836
-0.088298,0.56836
-0.088519,0.56836
-0.088554,0.56836
-0.088463,0.56836
-0.088574,0.56836
-0.088714,0.56836
-0.08869,0.56738
-0.088471,0.56738
-0.088395,0.56836
-0.08844,0.56836
-0.088385,0.56836
-0.088318,0.56641
-0.088427,0.56641
-0.088427,0.56836
-0.088344,0.56836
-0.088428,0.56836
-0.088099,0.56738
-0.088133,0.56738
-0.087976,0.5498
-0.08816,0.5498
-0.088387,0.5498
-0.087841,0.52539
-0.088124,0.52539
-0.088006,0.52539
-0.088236,0.50488
-0.088383,0.50488
-0.08823,0.50391
-0.088372,0.50391
-0.088272,0.50391
-0.088327,0.50293
-0.088159,0.50293
-0.088346,0.50293
-0.088149,0.50293
-0.088362,0.50293
-0.088195,0.50391
-0.088164,0.50391
-0.088174,0.50391
-0.088303,0.50391
-0.087983,0.50391
-0.088054,0.50391
-0.088193,0.50391
-0.088271,0.50391
-0.088255,0.50391
-0.088245,0.50391
-0.088348,0.50293
-0.088462,0.50293
-0.088266,0.50293
-0.088104,0.50391
-0.088204,0.50391
-0.087949,0.50293
-0.088203,0.50293
-0.088202,0.50293
-0.087877,0.50293
-0.087921,0.50293
-0.088127,0.50293
-0.087947,0.50391
-0.088042,0.50391
-0.088079,0.49316
-0.088011,0.49316
-0.088007,0.49316
-0.088175,0.47363
-0.088186,0.47363
-0.088181,0.46973
-0.088293,0.46973
-0.087842,0.46973
-0.088048,0.46484
-0.088126,0.46484
-0.088259,0.46484
-0.088229,0.46484
-0.088231,0.46484
-0.088356,0.46387
-0.088356,0.46387
-0.08809,0.46387
-0.088197,0.46484
-0.088023,0.46484
-0.088123,0.46973
-0.088274,0.46973
-0.088078,0.46973
-0.087978,0.47266
-0.087929,0.47266
-0.088025,0.47852
-0.088025,0.47852
-0.088008,0.47852
-0.088227,0.49219
-0.088378,0.49219
-0.088304,0.50391
-0.088105,0.50391
-0.088084,0.50391
-0.088212,0.5293
-0.088212,0.5293
-0.088273,0.55469
-0.087769,0.55469
-0.087924,0.55469
-0.088035,0.56445
-0.088352,0.56445
-0.088315,0.56445
-0.088198,0.56445
-0.088294,0.56445
-0.088248,0.56445
-0.088237,0.56445
-0.088193,0.56445
-0.088036,0.56445
-0.087935,0.56445
-0.087983,0.56348
-0.087868,0.56348
-0.08779,0.56348
-0.087807,0.56348
-0.087945,0.56348
-0.088019,0.54688
-0.088124,0.54688
-0.088124,0.54688
-0.08814,0.54199
-0.087994,0.54199
-0.08816,0.54199
-0.088222,0.54199
-0.08829,0.54199
-0.088358,0.54297
-0.088311,0.54297
-0.088211,0.54297
-0.088204,0.54199
-0.08821,0.54199
-0.088105,0.54199
-0.088156,0.54199
-0.088176,0.54199
-0.08791,0.54297
-0.088009,0.54297
-0.088079,0.54297
-0.088119,0.54297
-0.088127,0.54297
-0.088078,0.54883
-0.088168,0.54883
-0.088192,0.54883
-0.087954,0.57031
-0.087854,0.57031
-0.087961,0.57031
-0.088106,0.57031
-0.088035,0.57031
-0.088111,0.56934
-0.088306,0.56934
-0.088303,0.56836
-0.08798,0.56836
-0.088009,0.56836
-0.088009,0.57031
-0.088096,0.57031
-0.087933,0.57031
-0.087993,0.56836
-0.088064,0.56836
-0.087966,0.56836
-0.088119,0.56836
-0.087831,0.56836
-0.08788,0.56934
-0.08784,0.56934
-0.087836,0.56934
-0.087923,0.56934
-0.088007,0.56934
-0.08797,0.56836
-0.088048,0.56836
-0.087963,0.56934
-0.087947,0.56934
-0.087826,0.56934
-0.087653,0.56836
-0.087725,0.56836
-0.087783,0.56836
-0.087577,0.56836
-0.087632,0.56836
-0.087705,0.56641
-0.087468,0.56641
-0.0875,0.56641
-0.087769,0.56934
-0.087444,0.56934
-0.087399,0.56738
-0.087503,0.56738
-0.087174,0.56738
-0.08714,0.56836
-0.08729,0.56836
-0.087009,0.56836
-0.086825,0.56836
-0.086753,0.56836
-0.087196,0.56836
-0.087391,0.56836
-0.087696,0.56836
-0.087696,0.56836
-0.086456,0.56836
-0.086958,0.56738
-0.087837,0.56738
-0.087756,0.56738
-0.087665,0.56934
-0.087662,0.56934
-0.087728,0.56836
-0.087401,0.56836
-0.087979,0.56836
-0.087637,0.56738
-0.087797,0.56738
-0.087809,0.56738
-0.086573,0.56445
-0.087679,0.56445
-0.087357,0.56445
-0.087384,0.56445
-0.087219,0.56445
-0.087275,0.56348
-0.086191,0.56348
-0.086744,0.56445
-0.086672,0.56445
-0.086101,0.56445
-0.086465,0.56445
-0.086162,0.56445
-0.085431,0.56348
-0.084241,0.56348
-0.08373,0.56348
-0.083549,0.56445
-0.081933,0.56445
-0.029809,0.56445
-0.024536,0.56348
-0.075705,0.56348
-0.075913,0.56445
-0.074282,0.56445
-0.072607,0.56445
-0.072607,0.56445
-0.068758,0.56445
-0.067015,0.56543
-0.063561,0.56543
-0.062719,0.56543
-0.058781,0.56641
-0.057804,0.56641
-0.054464,0.56641
-0.049994,0.56641
-0.048536,0.56641
-0.043267,0.56641
-0.039904,0.56641
-0.039904,0.56641
-0.032792,0.56641
-0.028907,0.56641
-0.026792,0.56738
-0.021734,0.56738
-0.019179,0.56738
-0.015177,0.56836
-0.0094511,0.56836
-0.004639,0.56836
0.00068476,0.56836
0.0050858,0.56836
0.010056,0.56836
0.012977,0.56836
0.02057,0.56836
0.02608,0.56738
0.02848,0.56738
0.038147,0.53027
0.044489,0.53027
0.051299,0.53027
0.056454,0.49121
0.063626,0.49121
0.067576,0.45508
0.078364,0.45508
0.085169,0.45508
0.092443,0.43848
0.099961,0.43848
0.10847,0.43848
0.11638,0.4375
0.12443,0.4375
0.13345,0.4375
0.13793,0.4375
0.15035,0.4375
0.15971,0.4375
0.16343,0.4375
0.17781,0.43848
0.18663,0.43848
0.19184,0.43848
0.20635,0.4375
0.21763,0.4375
0.22911,0.47168
0.23831,0.47168
0.24348,0.47168
0.26081,0.47266
0.27201,0.47266
0.28429,0.47266
0.29745,0.47559
0.30718,0.47559
0.3209,0.49219
0.33394,0.49219
0.35095,0.49219
0.34619,0.50293
0.35182,0.50293
0.38526,0.51074
0.39219,0.51074
0.41326,0.51074
0.42785,0.53711
0.443,0.53711
0.4566,0.53711
0.47117,0.53711
0.48745,0.53711
0.49496,0.53516
0.52077,0.53516
0.52546,0.53516
0.54167,0.53711
0.56692,0.53711
0.57496,0.55078
0.60042,0.55078
0.61823,0.55078
0.63516,0.56348
0.65162,0.56348
0.67089,0.56836
0.68053,0.56836
0.70717,0.56836
0.72552,0.57031
0.73504,0.57031
0.76423,0.57031
0.78921,0.57129
0.8009,0.57129
0.81898,0.57129
0.83806,0.57129
0.85815,0.57129
0.87806,0.57031
0.89695,0.57031
0.90738,0.57129
0.93735,0.57129
0.95683,0.57129
0.97684,0.57129
0.99644,0.57129
1.0065,0.57129
1.0263,0.57129
1.0545,0.57129
1.0759,0.57129
1.0838,0.57129
1.1108,0.57129
1.1286,0.57129
1.1372,0.57129
1.1638,0.57129
1.1791,0.57129
1.1962,0.57129
1.2034,0.57227
1.2834,0.57227
1.2929,0.57129
1.3149,0.57129
1.3149,0.57129
1.2798,0.57129
1.2974,0.57129
1.3101,0.57129
1.3218,0.57129
1.334,0.57129
1.3442,0.57031
1.3556,0.57031
1.367,0.57031
1.3758,0.57129
1.3817,0.57129
1.3906,0.57031
1.3906,0.57031
1.408,0.57031
1.4193,0.57227
1.4193,0.57227
1.4345,0.5625
1.444,0.5625
1.4501,0.5625
1.4529,0.53516
1.4607,0.53516
1.4639,0.48438
1.4697,0.48438
1.4697,0.48438
1.4728,0.47168
1.4728,0.47168
1.4764,0.47168
1.4849,0.47168
1.4899,0.47168
1.4927,0.47168
1.4928,0.47168
1.4927,0.47168
1.4928,0.47168
1.4918,0.47168
1.4865,0.47168
1.4827,0.47168
1.478,0.47168
1.4726,0.47168
1.4667,0.47168
1.4633,0.47266
1.4532,0.47266
1.4492,0.47266
1.4377,0.47266
1.4293,0.47266
1.4293,0.47461
1.4158,0.47461
1.4015,0.47461
1.3912,0.50195
1.3808,0.50195
1.3699,0.50195
1.3587,0.51562
1.3532,0.51562
1.334,0.54199
1.3758,0.54199
1.37,0.54199
1.3576,0.54688
1.2899,0.54688
1.2789,0.5498
1.27,0.5498
1.2599,0.5498
1.2474,0.5498
1.2395,0.5498
1.2395,0.5498
1.2211,0.57031
1.2126,0.57031
1.2038,0.57227
1.2003,0.57227
1.1873,0.57227
1.1842,0.57324
1.1768,0.57324
1.1664,0.57324
1.1603,0.57324
1.1542,0.57324
1.1466,0.57324
1.14,0.57324
1.1365,0.57422
1.1273,0.57422
1.1241,0.57422
1.1189,0.57715
1.1101,0.57715
1.1076,0.57715
1.0998,0.58203
1.0927,0.58203
1.0874,0.59375
1.086,0.59375
1.0821,0.59375
1.0821,0.59473
1.071,0.59473
1.1138,0.59473
1.1123,0.59766
1.1042,0.59766
1.0997,0.59863
-0.159,0.59863
1.1362,0.59863
1.0312,0.59863
1.0257,0.59863
1.0242,0.59863
1.0193,0.59863
1.0172,0.59863
1.0123,0.59766
1.0098,0.59766
1.0091,0.59863
1.0065,0.59863
1.0025,0.59863
0.99687,0.59863
1.0037,0.59863
1.0022,0.59863
1.002,0.59863
1.0531,0.59863
1.0013,0.59863
0.99768,0.59863
0.99902,0.59863
1.0005,0.59766
1.0027,0.59766
1.0033,0.59961
1.0084,0.59961
1.0097,0.59961
1.012,0.59766
1.0151,0.59766
1.0185,0.59961
1.022,0.59961
1.0263,0.59961
1.0311,0.60059
1.0346,0.60059
1.0396,0.60059
1.0428,0.60156
1.0511,0.60156
1.0556,0.60156
1.0614,0.60156
1.0666,0.60156
1.0734,0.60156
1.0766,0.60156
1.0875,0.60156
1.0957,0.60156
1.0867,0.60156
1.1637,0.60156
1.1678,0.60156
