nobs,month,year,prec
165,9,1930,22.559999465942397
166,10,1930,171.350006103516
167,11,1930,298.119995117188
168,12,1930,341.089996337891
169,1,1931,297.380004882812
170,2,1931,215.330001831055
171,3,1931,186.88000488281202
172,4,1931,226.610000610352
173,5,1931,183.61999511718798
174,6,1931,234.929992675781
175,7,1931,271.45001220703097
176,8,1931,93.22000122070308
177,9,1931,205.470001220703
178,10,1931,181.580001831055
179,11,1931,177.100006103516
180,12,1931,361.04000854492205
181,1,1932,365.27999877929705
182,2,1932,281.540008544922
183,3,1932,300.920013427734
184,4,1932,303.369995117188
185,5,1932,178.72999572753898
186,6,1932,171.97999572753898
187,7,1932,311.69000244140597
188,8,1932,248.169998168945
189,9,1932,120.430000305176
190,10,1932,111.389999389648
191,11,1932,130.789993286133
192,12,1932,311.890014648438
193,1,1933,312.720001220703
194,2,1933,265.17999267578097
195,3,1933,374.77999877929705
196,4,1933,199.86999511718798
197,5,1933,213.149993896484
198,6,1933,231.13000488281202
199,7,1933,174.279998779297
200,8,1933,212.809997558594
201,9,1933,159.75
202,10,1933,151.570007324219
203,11,1933,257.980010986328
204,12,1933,234.5
205,1,1934,305.5
206,2,1934,261.54998779296903
207,3,1934,280.359985351562
208,4,1934,273.54998779296903
209,5,1934,169.61999511718798
210,6,1934,233.960006713867
211,7,1934,177.059997558594
212,8,1934,93.87000274658199
213,9,1934,95.3300018310547
214,10,1934,220.75
215,11,1934,267.269989013672
216,12,1934,239.210006713867
217,1,1935,263.649993896484
218,2,1935,214.460006713867
219,3,1935,205.460006713867
220,4,1935,247.49000549316398
221,5,1935,253.029998779297
222,6,1935,229.830001831055
223,7,1935,48.790000915527294
224,8,1935,107.209999084473
225,9,1935,78.13999938964841
226,10,1935,194.639999389648
227,11,1935,125.150001525879
228,12,1935,193.789993286133
229,1,1936,299.209991455078
230,2,1936,236.77000427246102
231,3,1936,256.980010986328
232,4,1936,238.539993286133
233,5,1936,217.24000549316398
234,6,1936,211.050003051758
235,7,1936,91.0699996948242
236,8,1936,30.260000228881804
237,9,1936,106.550003051758
238,10,1936,119.75
239,11,1936,280.329986572266
240,12,1936,255.820007324219
241,1,1937,301.600006103516
242,2,1937,250.99000549316398
243,3,1937,170.889999389648
244,4,1937,290.029998779297
245,5,1937,224.139999389648
246,6,1937,222.449996948242
247,7,1937,379.98001098632795
248,8,1937,58.470001220703104
249,9,1937,157.47000122070298
250,10,1937,111.69000244140601
251,11,1937,160.690002441406
252,12,1937,348.75
253,1,1938,261.05999755859403
254,2,1938,211.25
255,3,1938,238.63000488281202
256,4,1938,150.139999389648
257,5,1938,175.649993896484
258,6,1938,171.99000549316398
259,7,1938,216.639999389648
260,8,1938,296.25
261,9,1938,112.040000915527
262,10,1938,150.940002441406
263,11,1938,213.72999572753898
264,12,1938,282.880004882812
265,1,1939,288.769989013672
266,2,1939,212.410003662109
267,3,1939,245.99000549316398
268,4,1939,289.619995117188
269,5,1939,124.37999725341801
270,6,1939,254.100006103516
271,7,1939,118.62999725341801
272,8,1939,65.05999755859379
273,9,1939,107.25
274,10,1939,118.12999725341801
275,11,1939,115.800003051758
276,12,1939,243.190002441406
277,1,1940,349.23001098632795
278,2,1940,295.609985351562
279,3,1940,387.350006103516
280,4,1940,138.710006713867
281,5,1940,196.059997558594
282,6,1940,151.809997558594
283,7,1940,72.6999969482422
284,8,1940,61.779998779296896
285,9,1940,21.3799991607666
286,10,1940,54.310001373290994
287,11,1940,142.139999389648
288,12,1940,322.269989013672
289,1,1941,228.0
290,2,1941,189.110000610352
291,3,1941,329.69000244140597
292,4,1941,147.050003051758
293,5,1941,314.359985351562
294,6,1941,81.7699966430664
295,7,1941,52.9000015258789
296,8,1941,13.4899997711182
297,9,1941,85.0
298,10,1941,42.8899993896484
299,11,1941,167.88000488281202
300,12,1941,230.61999511718798
301,1,1942,293.029998779297
302,2,1942,289.79998779296903
303,3,1942,265.92999267578097
304,4,1942,251.419998168945
305,5,1942,250.059997558594
306,6,1942,169.289993286133
307,7,1942,153.320007324219
308,8,1942,98.05999755859379
309,9,1942,137.490005493164
310,10,1942,219.320007324219
311,11,1942,196.149993896484
312,12,1942,370.47000122070295
313,1,1943,460.260009765625
314,2,1943,359.489990234375
315,3,1943,389.049987792969
316,4,1943,275.609985351562
317,5,1943,265.839996337891
318,6,1943,182.110000610352
319,7,1943,204.50999450683602
320,8,1943,147.960006713867
321,9,1943,159.610000610352
322,10,1943,330.160003662109
323,11,1943,304.609985351562
324,12,1943,296.369995117188
325,1,1944,303.410003662109
326,2,1944,368.100006103516
327,3,1944,322.589996337891
328,4,1944,276.04998779296903
329,5,1944,199.949996948242
330,6,1944,141.809997558594
331,7,1944,148.240005493164
332,8,1944,89.9499969482422
333,9,1944,111.87000274658199
334,10,1944,150.020004272461
335,11,1944,239.61999511718798
336,12,1944,498.429992675781
337,1,1945,364.450012207031
338,2,1945,345.149993896484
339,3,1945,370.070007324219
340,4,1945,244.779998779297
341,5,1945,211.940002441406
342,6,1945,143.089996337891
343,7,1945,163.979995727539
344,8,1945,110.639999389648
345,9,1945,111.029998779297
346,10,1945,140.830001831055
347,11,1945,208.63000488281202
348,12,1945,294.660003662109
349,1,1946,415.51998901367205
350,2,1946,330.230010986328
351,3,1946,423.559997558594
352,4,1946,253.309997558594
353,5,1946,123.48999786377001
354,6,1946,169.059997558594
355,7,1946,44.0499992370605
356,8,1946,1.85000002384186
357,9,1946,10.890000343322802
358,10,1946,32.6500015258789
359,11,1946,124.040000915527
360,12,1946,378.070007324219
361,1,1947,185.660003662109
362,2,1947,266.380004882812
363,3,1947,268.25
364,4,1947,238.50999450683602
365,5,1947,123.790000915527
366,6,1947,274.290008544922
367,7,1947,266.459991455078
368,8,1947,178.38000488281205
369,9,1947,148.100006103516
370,10,1947,175.410003662109
371,11,1947,250.50999450683602
372,12,1947,236.99000549316398
373,1,1948,312.510009765625
374,2,1948,315.94000244140597
375,3,1948,348.600006103516
376,4,1948,193.550003051758
377,5,1948,190.820007324219
378,6,1948,268.769989013672
379,7,1948,208.74000549316398
380,8,1948,101.33000183105499
381,9,1948,124.62000274658199
382,10,1948,27.4099998474121
383,11,1948,98.9800033569336
384,12,1948,292.980010986328
385,1,1949,302.80999755859403
386,2,1949,276.010009765625
387,3,1949,275.70001220703097
388,4,1949,190.850006103516
389,5,1949,308.489990234375
390,6,1949,321.369995117188
391,7,1949,123.98999786377001
392,8,1949,53.9000015258789
393,9,1949,205.97999572753898
394,10,1949,122.55999755859399
395,11,1949,152.550003051758
396,12,1949,213.929992675781
397,1,1950,308.640014648438
398,2,1950,298.04998779296903
399,3,1950,211.220001220703
400,4,1950,293.649993896484
401,5,1950,151.13000488281202
402,6,1950,224.50999450683602
403,7,1950,152.740005493164
404,8,1950,229.820007324219
405,9,1950,109.180000305176
406,10,1950,182.699996948242
407,11,1950,247.25999450683602
408,12,1950,299.869995117188
409,1,1951,330.670013427734
410,2,1951,287.44000244140597
411,3,1951,181.0
412,4,1951,115.23999786377001
413,5,1951,167.72000122070298
414,6,1951,110.300003051758
415,7,1951,265.380004882812
416,8,1951,67.08999633789061
417,9,1951,113.25
418,10,1951,107.110000610352
419,11,1951,174.550003051758
420,12,1951,233.410003662109
421,1,1952,254.160003662109
422,2,1952,332.94000244140597
423,3,1952,361.75
424,4,1952,211.289993286133
425,5,1952,221.679992675781
426,6,1952,108.029998779297
427,7,1952,137.100006103516
428,8,1952,90.69000244140621
429,9,1952,202.300003051758
430,10,1952,183.710006713867
431,11,1952,229.86999511718798
432,12,1952,289.109985351562
433,1,1953,317.869995117188
434,2,1953,244.539993286133
435,3,1953,335.910003662109
436,4,1953,221.320007324219
437,5,1953,346.799987792969
438,6,1953,172.970001220703
439,7,1953,108.319999694824
440,8,1953,48.1399993896484
441,9,1953,85.9800033569336
442,10,1953,117.279998779297
443,11,1953,286.269989013672
444,12,1953,474.320007324219
445,1,1954,385.450012207031
446,2,1954,292.510009765625
447,3,1954,402.079986572266
448,4,1954,362.440002441406
449,5,1954,226.949996948242
450,6,1954,446.989990234375
451,7,1954,490.77999877929705
452,8,1954,189.649993896484
453,9,1954,170.88000488281202
454,10,1954,167.050003051758
455,11,1954,229.210006713867
456,12,1954,338.510009765625
457,1,1955,401.079986572266
458,2,1955,326.869995117188
459,3,1955,227.050003051758
460,4,1955,255.190002441406
461,5,1955,205.699996948242
462,6,1955,194.289993286133
463,7,1955,244.899993896484
464,8,1955,298.829986572266
465,9,1955,291.660003662109
466,10,1955,162.160003662109
467,11,1955,292.720001220703
468,12,1955,239.539993286133
469,1,1956,351.899993896484
470,2,1956,218.529998779297
471,3,1956,233.669998168945
472,4,1956,201.419998168945
473,5,1956,221.02000427246102
474,6,1956,261.869995117188
475,7,1956,126.389999389648
476,8,1956,244.11999511718798
477,9,1956,214.350006103516
478,10,1956,193.99000549316398
479,11,1956,258.57000732421903
480,12,1956,268.420013427734
481,1,1957,322.970001220703
482,2,1957,252.289993286133
483,3,1957,290.790008544922
484,4,1957,120.58000183105499
485,5,1957,307.649993896484
486,6,1957,111.33999633789101
487,7,1957,258.339996337891
488,8,1957,59.4500007629395
489,9,1957,18.5
490,10,1957,60.0
491,11,1957,191.570007324219
492,12,1957,428.299987792969
493,1,1958,254.679992675781
494,2,1958,320.019989013672
495,3,1958,385.76998901367205
496,4,1958,249.00999450683602
497,5,1958,214.910003662109
498,6,1958,152.229995727539
499,7,1958,54.63000106811521
500,8,1958,261.029998779297
501,9,1958,119.23000335693399
502,10,1958,161.259994506836
503,11,1958,182.529998779297
504,12,1958,289.95001220703097
505,1,1959,296.769989013672
506,2,1959,221.559997558594
507,3,1959,246.779998779297
508,4,1959,277.44000244140597
509,5,1959,208.940002441406
510,6,1959,367.600006103516
511,7,1959,144.419998168945
512,8,1959,65.4199981689453
513,9,1959,116.360000610352
514,10,1959,186.74000549316398
515,11,1959,142.440002441406
516,12,1959,328.20001220703097
517,1,1960,289.5
518,2,1960,411.200012207031
519,3,1960,296.670013427734
520,4,1960,348.440002441406
521,5,1960,238.25
522,6,1960,184.86999511718798
523,7,1960,358.829986572266
524,8,1960,131.110000610352
525,9,1960,131.11999511718798
526,10,1960,81.2799987792969
527,11,1960,279.609985351562
528,12,1960,253.550003051758
529,1,1961,398.20999145507795
530,2,1961,302.010009765625
531,3,1961,201.600006103516
532,4,1961,198.029998779297
533,5,1961,230.820007324219
534,6,1961,180.00999450683602
535,7,1961,27.9599990844727
536,8,1961,18.4300003051758
537,9,1961,71.1800003051758
538,10,1961,73.0199966430664
539,11,1961,148.25
540,12,1961,263.600006103516
541,1,1962,303.739990234375
542,2,1962,315.69000244140597
543,3,1962,405.429992675781
544,4,1962,277.30999755859403
545,5,1962,163.789993286133
546,6,1962,169.02999877929702
547,7,1962,151.160003662109
548,8,1962,152.350006103516
549,9,1962,86.6999969482422
550,10,1962,214.13000488281202
551,11,1962,222.580001831055
552,12,1962,323.67999267578097
553,1,1963,228.330001831055
554,2,1963,329.350006103516
555,3,1963,379.619995117188
556,4,1963,241.179992675781
557,5,1963,202.919998168945
558,6,1963,45.0200004577637
559,7,1963,66.0
560,8,1963,91.6699981689453
561,9,1963,14.2399997711182
562,10,1963,27.5699996948242
563,11,1963,108.23000335693399
564,12,1963,229.25999450683602
565,1,1964,270.0
566,2,1964,289.79998779296903
567,3,1964,308.649993896484
568,4,1964,271.529998779297
569,5,1964,205.559997558594
570,6,1964,153.190002441406
571,7,1964,160.669998168945
572,8,1964,88.3499984741211
573,9,1964,197.36999511718798
574,10,1964,264.989990234375
575,11,1964,228.610000610352
576,12,1964,185.830001831055
577,1,1965,305.399993896484
578,2,1965,258.459991455078
579,3,1965,236.940002441406
580,4,1965,129.47000122070298
581,5,1965,142.5
582,6,1965,114.16000366210899
583,7,1965,68.58999633789061
584,8,1965,54.439998626709006
585,9,1965,36.8600006103516
586,10,1965,60.619998931884794
587,11,1965,46.9300003051758
588,12,1965,271.209991455078
589,1,1966,296.5
590,2,1966,330.82000732421903
591,3,1966,255.77000427246102
592,4,1966,159.72000122070298
593,5,1966,167.419998168945
594,6,1966,146.759994506836
595,7,1966,157.5
596,8,1966,73.2099990844727
597,9,1966,67.9300003051758
598,10,1966,153.389999389648
599,11,1966,206.839996337891
600,12,1966,333.359985351562
601,1,1967,340.140014648438
602,2,1967,254.75
603,3,1967,182.600006103516
604,4,1967,156.339996337891
605,5,1967,135.97000122070298
606,6,1967,98.0400009155273
607,7,1967,86.72000122070308
608,8,1967,70.7200012207031
609,9,1967,44.4000015258789
610,10,1967,49.2299995422363
611,11,1967,142.830001831055
612,12,1967,321.45001220703097
613,1,1968,370.450012207031
614,2,1968,215.97999572753898
615,3,1968,286.80999755859403
616,4,1968,210.600006103516
617,5,1968,190.660003662109
618,6,1968,194.960006713867
619,7,1968,195.25
620,8,1968,160.770004272461
621,9,1968,100.05999755859399
622,10,1968,132.199996948242
623,11,1968,260.17999267578097
624,12,1968,372.760009765625
625,1,1969,169.419998168945
626,2,1969,270.130004882812
627,3,1969,310.359985351562
628,4,1969,230.710006713867
629,5,1969,300.609985351562
630,6,1969,98.58999633789058
631,7,1969,115.76000213622999
632,8,1969,105.709999084473
633,9,1969,62.4000015258789
634,10,1969,101.98999786377001
635,11,1969,157.179992675781
636,12,1969,294.94000244140597
637,1,1970,261.54998779296903
638,2,1970,264.290008544922
639,3,1970,385.140014648438
640,4,1970,209.389999389648
641,5,1970,220.029998779297
642,6,1970,264.390014648438
643,7,1970,235.580001831055
644,8,1970,158.589996337891
645,9,1970,269.92999267578097
646,10,1970,163.710006713867
647,11,1970,149.089996337891
648,12,1970,362.670013427734
649,1,1971,296.989990234375
650,2,1971,264.339996337891
651,3,1971,200.61999511718798
652,4,1971,154.259994506836
653,5,1971,94.73999786376949
654,6,1971,137.449996948242
655,7,1971,120.569999694824
656,8,1971,222.610000610352
657,9,1971,322.42999267578097
658,10,1971,184.88000488281202
659,11,1971,249.13000488281202
660,12,1971,194.660003662109
661,1,1972,222.47999572753898
662,2,1972,227.0
663,3,1972,206.949996948242
664,4,1972,165.429992675781
665,5,1972,197.839996337891
666,6,1972,73.4000015258789
667,7,1972,33.529998779296896
668,8,1972,22.309999465942397
669,9,1972,27.309999465942397
670,10,1972,55.540000915527294
671,11,1972,107.610000610352
672,12,1972,211.160003662109
673,1,1973,323.130004882812
674,2,1973,137.389999389648
675,3,1973,272.089996337891
676,4,1973,239.089996337891
677,5,1973,226.410003662109
678,6,1973,169.539993286133
679,7,1973,222.199996948242
680,8,1973,226.309997558594
681,9,1973,263.260009765625
682,10,1973,161.979995727539
683,11,1973,237.039993286133
684,12,1973,298.149993896484
685,1,1974,119.319999694824
686,2,1974,307.040008544922
687,3,1974,189.800003051758
688,4,1974,202.97999572753898
689,5,1974,246.679992675781
690,6,1974,115.709999084473
691,7,1974,297.010009765625
692,8,1974,81.5899963378906
693,9,1974,233.110000610352
694,10,1974,212.460006713867
695,11,1974,298.32000732421903
696,12,1974,291.54998779296903
697,1,1975,301.980010986328
698,2,1975,221.929992675781
699,3,1975,453.450012207031
700,4,1975,196.52000427246102
701,5,1975,226.320007324219
702,6,1975,169.160003662109
703,7,1975,186.61999511718798
704,8,1975,93.5699996948242
705,9,1975,203.679992675781
706,10,1975,238.279998779297
707,11,1975,211.38000488281202
708,12,1975,272.519989013672
709,1,1976,266.829986572266
710,2,1976,206.27000427246102
711,3,1976,291.829986572266
712,4,1976,183.419998168945
713,5,1976,110.900001525879
714,6,1976,156.889999389648
715,7,1976,162.75
716,8,1976,48.0
717,9,1976,89.4800033569336
718,10,1976,177.139999389648
719,11,1976,394.48001098632795
720,12,1976,357.920013427734
721,1,1977,326.209991455078
722,2,1977,373.660003662109
723,3,1977,372.589996337891
724,4,1977,450.829986572266
725,5,1977,176.470001220703
726,6,1977,289.709991455078
727,7,1977,81.0800018310547
728,8,1977,162.419998168945
729,9,1977,32.7900009155273
730,10,1977,75.9300003051758
731,11,1977,347.179992675781
732,12,1977,355.899993896484
733,1,1978,84.629997253418
734,2,1978,98.1999969482422
735,3,1978,321.45001220703097
736,4,1978,127.860000610352
737,5,1978,241.820007324219
738,6,1978,159.160003662109
739,7,1978,216.460006713867
740,8,1978,110.5
741,9,1978,168.339996337891
742,10,1978,150.960006713867
743,11,1978,74.8300018310547
744,12,1978,452.820007324219
745,1,1979,488.609985351562
746,2,1979,320.260009765625
747,3,1979,170.02999877929702
748,4,1979,166.11999511718798
749,5,1979,228.97999572753898
750,6,1979,203.610000610352
751,7,1979,45.1100006103516
752,8,1979,85.2600021362305
753,9,1979,87.0699996948242
754,10,1979,57.9099998474121
755,11,1979,292.730010986328
756,12,1979,198.929992675781
757,1,1980,260.339996337891
758,2,1980,381.76998901367205
759,3,1980,107.33000183105499
760,4,1980,237.210006713867
761,5,1980,213.36999511718798
762,6,1980,171.11999511718798
763,7,1980,174.11999511718795
764,8,1980,59.8400001525879
765,9,1980,65.51999664306639
766,10,1980,71.1699981689453
767,11,1980,117.48000335693399
768,12,1980,354.609985351562
769,1,1981,229.789993286133
770,2,1981,230.24000549316398
771,3,1981,236.88000488281202
772,4,1981,287.350006103516
773,5,1981,250.720001220703
774,6,1981,159.440002441406
775,7,1981,215.47999572753898
776,8,1981,19.090000152587894
777,9,1981,158.830001831055
778,10,1981,65.1100006103516
779,11,1981,149.669998168945
780,12,1981,226.25
781,1,1982,331.869995117188
782,2,1982,350.76998901367205
783,3,1982,305.040008544922
784,4,1982,233.149993896484
785,5,1982,307.510009765625
786,6,1982,129.919998168945
787,7,1982,3.8199999332428
788,8,1982,5.46999979019165
789,9,1982,21.4599990844727
790,10,1982,20.5599994659424
791,11,1982,74.7200012207031
792,12,1982,316.94000244140597
793,1,1983,319.970001220703
794,2,1983,234.570007324219
795,3,1983,129.679992675781
796,4,1983,47.4300003051758
797,5,1983,263.519989013672
798,6,1983,214.339996337891
799,7,1983,198.410003662109
800,8,1983,33.259998321533196
801,9,1983,106.87999725341801
802,10,1983,232.00999450683602
803,11,1983,304.149993896484
804,12,1983,286.769989013672
805,1,1984,340.880004882812
806,2,1984,324.600006103516
807,3,1984,391.54000854492205
808,4,1984,314.790008544922
809,5,1984,418.76998901367205
810,6,1984,292.459991455078
811,7,1984,433.369995117188
812,8,1984,77.9800033569336
813,9,1984,217.139999389648
814,10,1984,144.820007324219
815,11,1984,255.410003662109
816,12,1984,272.05999755859403
817,1,1985,362.369995117188
818,2,1985,211.169998168945
819,3,1985,346.27999877929705
820,4,1985,253.330001831055
821,5,1985,202.36999511718798
822,6,1985,50.75
823,7,1985,232.24000549316398
824,8,1985,121.33000183105499
825,9,1985,92.01000213623051
826,10,1985,226.309997558594
827,11,1985,282.420013427734
828,12,1985,229.949996948242
829,1,1986,261.510009765625
830,2,1986,236.25
831,3,1986,508.410003662109
832,4,1986,239.97999572753898
833,5,1986,84.2600021362305
834,6,1986,133.270004272461
835,7,1986,82.6999969482422
836,8,1986,6.82999992370605
837,9,1986,58.7000007629395
838,10,1986,172.960006713867
839,11,1986,212.779998779297
840,12,1986,191.75
841,1,1987,431.890014648438
842,2,1987,450.410003662109
843,3,1987,255.339996337891
844,4,1987,254.850006103516
845,5,1987,373.04000854492205
846,6,1987,82.1500015258789
847,7,1987,3.6500000953674303
848,8,1987,56.060001373290994
849,9,1987,13.039999961853
850,10,1987,81.4300003051758
851,11,1987,231.089996337891
852,12,1987,385.45999145507795
853,1,1988,314.980010986328
854,2,1988,267.869995117188
855,3,1988,397.339996337891
856,4,1988,250.899993896484
857,5,1988,197.279998779297
858,6,1988,223.25999450683602
859,7,1988,231.389999389648
860,8,1988,424.390014648438
861,9,1988,294.239990234375
862,10,1988,213.919998168945
863,11,1988,257.380004882812
864,12,1988,298.790008544922
865,1,1989,172.550003051758
866,2,1989,300.160003662109
867,3,1989,187.029998779297
868,4,1989,293.029998779297
869,5,1989,155.179992675781
870,6,1989,147.02999877929702
871,7,1989,88.16000366210942
872,8,1989,104.87999725341801
873,9,1989,218.360000610352
874,10,1989,108.470001220703
875,11,1989,119.180000305176
876,12,1989,290.089996337891
877,1,1990,317.149993896484
878,2,1990,204.25
879,3,1990,182.660003662109
880,4,1990,140.759994506836
881,5,1990,268.220001220703
882,6,1990,70.8000030517578
883,7,1990,147.149993896484
884,8,1990,44.0
885,9,1990,24.2900009155273
886,10,1990,139.789993286133
887,11,1990,109.790000915527
888,12,1990,274.32000732421903
889,1,1991,500.380004882812
890,2,1991,183.25999450683602
891,3,1991,369.299987792969
892,4,1991,160.86999511718798
893,5,1991,238.429992675781
894,6,1991,47.040000915527294
895,7,1991,1.25
896,8,1991,4.69000005722046
897,9,1991,2.38000011444092
898,10,1991,49.91999816894529
899,11,1991,191.72999572753898
900,12,1991,311.709991455078
901,1,1992,212.339996337891
902,2,1992,120.400001525879
903,3,1992,204.850006103516
904,4,1992,259.329986572266
905,5,1992,95.16000366210942
906,6,1992,99.1800003051758
907,7,1992,128.610000610352
908,8,1992,58.5200004577637
909,9,1992,208.779998779297
910,10,1992,119.26999664306601
911,11,1992,207.399993896484
912,12,1992,411.649993896484
913,1,1993,352.070007324219
914,2,1993,228.289993286133
915,3,1993,199.47999572753898
916,4,1993,192.399993896484
917,5,1993,436.329986572266
918,6,1993,277.140014648438
919,7,1993,64.0100021362305
920,8,1993,2.5199999809265097
921,9,1993,21.8899993896484
922,10,1993,151.600006103516
923,11,1993,173.089996337891
924,12,1993,195.279998779297
925,1,1994,352.54000854492205
926,2,1994,299.399993896484
927,3,1994,321.380004882812
928,4,1994,246.0
929,5,1994,197.110000610352
930,6,1994,282.670013427734
931,7,1994,23.5900001525879
932,8,1994,51.7700004577637
933,9,1994,2.44000005722046
934,10,1994,12.2600002288818
935,11,1994,108.150001525879
936,12,1994,325.149993896484
937,1,1995,404.130004882812
938,2,1995,216.52000427246102
939,3,1995,311.730010986328
940,4,1995,267.829986572266
941,5,1995,139.270004272461
942,6,1995,106.209999084473
943,7,1995,220.139999389648
944,8,1995,96.8899993896484
945,9,1995,149.449996948242
946,10,1995,141.309997558594
947,11,1995,284.880004882812
948,12,1995,431.420013427734
949,1,1996,288.25
950,2,1996,268.420013427734
951,3,1996,220.360000610352
952,4,1996,246.320007324219
953,5,1996,90.8600006103516
954,6,1996,297.239990234375
955,7,1996,350.660003662109
956,8,1996,236.360000610352
957,9,1996,134.830001831055
958,10,1996,260.989990234375
959,11,1996,162.660003662109
960,12,1996,314.05999755859403
961,1,1997,301.010009765625
962,2,1997,168.899993896484
963,3,1997,190.899993896484
964,4,1997,114.66000366210899
965,5,1997,27.2099990844727
966,6,1997,29.5699996948242
967,7,1997,39.4500007629395
968,8,1997,0.6499999761581421
969,9,1997,1.22000002861023
970,10,1997,18.479999542236303
971,11,1997,133.25
972,12,1997,257.079986572266
973,1,1998,156.910003662109
974,2,1998,106.389999389648
975,3,1998,74.870002746582
976,4,1998,241.320007324219
977,5,1998,290.790008544922
978,6,1998,161.979995727539
979,7,1998,310.420013427734
980,8,1998,344.309997558594
981,9,1998,199.089996337891
982,10,1998,207.410003662109
983,11,1998,380.95999145507795
