nobs,month,year,prec
88,4,1924,3.4600000381469704
89,5,1924,35.689998626709
90,6,1924,81.5899963378906
91,7,1924,69.55999755859379
92,8,1924,52.6399993896484
93,9,1924,18.6100006103516
94,10,1924,24.4200000762939
95,11,1924,9.78999996185303
96,12,1924,1.01999998092651
97,1,1925,15.6499996185303
98,2,1925,12.6000003814697
99,3,1925,15.0799999237061
100,4,1925,2.7899999618530296
101,5,1925,59.689998626709006
102,6,1925,139.860000610352
103,7,1925,51.6800003051758
104,8,1925,28.4099998474121
105,9,1925,40.1599998474121
106,10,1925,14.5600004196167
107,11,1925,3.99000000953674
108,12,1925,14.1499996185303
109,1,1926,1.5099999904632602
110,2,1926,3.25
111,3,1926,12.369999885559098
112,4,1926,53.5
113,5,1926,53.5900001525879
114,6,1926,70.0
115,7,1926,110.5
116,8,1926,33.529998779296896
117,9,1926,31.4099998474121
118,10,1926,21.2900009155273
119,11,1926,32.939998626709
120,12,1926,9.329999923706053
121,1,1927,0.10999999940395402
122,2,1927,1.99000000953674
123,3,1927,137.169998168945
124,4,1927,9.44999980926514
125,5,1927,47.189998626709006
126,6,1927,100.319999694824
127,7,1927,79.7600021362305
128,8,1927,48.9099998474121
129,9,1927,43.2400016784668
130,10,1927,8.0
131,11,1927,3.75
132,12,1927,11.970000267028801
133,1,1928,13.75
134,2,1928,4.42000007629395
135,3,1928,10.4399995803833
136,4,1928,12.369999885559098
137,5,1928,83.2399978637695
138,6,1928,54.310001373290994
139,7,1928,99.9499969482422
140,8,1928,42.72999954223629
141,9,1928,18.9300003051758
142,10,1928,15.1899995803833
143,11,1928,3.5999999046325697
144,12,1928,7.610000133514402
145,1,1929,0.6499999761581421
146,2,1929,20.1200008392334
147,3,1929,30.1700000762939
148,4,1929,1.32000005245209
149,5,1929,134.169998168945
150,6,1929,128.550003051758
151,7,1929,57.2000007629395
152,8,1929,40.0800018310547
153,9,1929,16.8500003814697
154,10,1929,9.51000022888184
155,11,1929,15.7399997711182
156,12,1929,1.45000004768372
157,1,1930,0.100000001490116
158,2,1930,3.5699999332428
159,3,1930,8.659999847412111
160,4,1930,19.0799999237061
161,5,1930,66.25
162,6,1930,175.429992675781
163,7,1930,68.120002746582
164,8,1930,41.9500007629395
165,9,1930,21.719999313354503
166,10,1930,22.2299995422363
167,11,1930,2.70000004768372
168,12,1930,3.9300000667572
169,1,1931,0.129999995231628
170,2,1931,1.38999998569489
171,3,1931,4.280000209808351
172,4,1931,10.8299999237061
173,5,1931,92.72000122070308
174,6,1931,40.560001373291
175,7,1931,104.610000610352
176,8,1931,65.72000122070311
177,9,1931,44.0699996948242
178,10,1931,16.9300003051758
179,11,1931,6.48000001907349
180,12,1931,17.229999542236303
181,1,1932,18.7099990844727
182,2,1932,1.95000004768372
183,3,1932,18.1800003051758
184,4,1932,26.7999992370605
185,5,1932,78.9800033569336
186,6,1932,55.8400001525879
187,7,1932,72.75
188,8,1932,122.300003051758
189,9,1932,19.3600006103516
190,10,1932,24.9300003051758
191,11,1932,2.08999991416931
192,12,1932,15.630000114440902
193,1,1933,1.11000001430511
194,2,1933,1.9800000190734897
195,3,1933,20.7800006866455
196,4,1933,3.4600000381469704
197,5,1933,72.88999938964841
198,6,1933,101.209999084473
199,7,1933,56.1399993896484
200,8,1933,69.0500030517578
201,9,1933,35.470001220703104
202,10,1933,19.0699996948242
203,11,1933,6.96000003814697
204,12,1933,7.07000017166138
205,1,1934,17.840000152587898
206,2,1934,2.61999988555908
207,3,1934,153.610000610352
208,4,1934,86.8899993896484
209,5,1934,20.090000152587894
210,6,1934,125.949996948242
211,7,1934,66.620002746582
212,8,1934,53.369998931884794
213,9,1934,21.7700004577637
214,10,1934,6.21000003814697
215,11,1934,3.69000005722046
216,12,1934,3.89000010490417
217,1,1935,19.3199996948242
218,2,1935,6.84000015258789
219,3,1935,26.440000534057607
220,4,1935,48.290000915527294
221,5,1935,19.7199993133545
222,6,1935,28.309999465942397
223,7,1935,65.75
224,8,1935,68.0699996948242
225,9,1935,18.1399993896484
226,10,1935,17.5599994659424
227,11,1935,0.930000007152557
228,12,1935,0.5299999713897711
229,1,1936,0.610000014305115
230,2,1936,2.00999999046326
231,3,1936,2.0699999332428
232,4,1936,20.8199996948242
233,5,1936,28.6700000762939
234,6,1936,80.8300018310547
235,7,1936,50.8499984741211
236,8,1936,39.06999969482421
237,9,1936,22.6200008392334
238,10,1936,6.360000133514402
239,11,1936,12.6000003814697
240,12,1936,4.480000019073491
241,1,1937,2.74000000953674
242,2,1937,11.1000003814697
243,3,1937,1.03999996185303
244,4,1937,21.4200000762939
245,5,1937,67.879997253418
246,6,1937,104.389999389648
247,7,1937,9.68000030517578
248,8,1937,61.4099998474121
249,9,1937,24.239999771118196
250,10,1937,6.949999809265139
251,11,1937,5.42000007629395
252,12,1937,3.57999992370605
253,1,1938,0.790000021457672
254,2,1938,3.57999992370605
255,3,1938,15.4499998092651
256,4,1938,38.8600006103516
257,5,1938,11.0
258,6,1938,21.5400009155273
259,7,1938,94.98999786376949
260,8,1938,44.3600006103516
261,9,1938,21.489999771118196
262,10,1938,5.32999992370605
263,11,1938,7.90999984741211
264,12,1938,4.0
265,1,1939,7.630000114440921
266,2,1939,47.20999908447271
267,3,1939,0.4699999988079071
268,4,1939,5.1100001335144
269,5,1939,66.94000244140621
270,6,1939,159.850006103516
271,7,1939,118.26999664306601
272,8,1939,68.59999847412111
273,9,1939,3.58999991416931
274,10,1939,16.4599990844727
275,11,1939,27.5
276,12,1939,1.66999995708466
277,1,1940,4.40000009536743
278,2,1940,1.16999995708466
279,3,1940,0.879999995231628
280,4,1940,0.400000005960464
281,5,1940,58.45999908447271
282,6,1940,68.5100021362305
283,7,1940,80.80999755859379
284,8,1940,15.2399997711182
285,9,1940,20.2800006866455
286,10,1940,16.3600006103516
287,11,1940,3.54999995231628
288,12,1940,2.61999988555908
289,1,1941,3.74000000953674
290,2,1941,2.6900000572204603
291,3,1941,2.29999995231628
292,4,1941,42.5499992370605
293,5,1941,35.540000915527294
294,6,1941,120.33000183105499
295,7,1941,64.40000152587889
296,8,1941,34.8800010681152
297,9,1941,28.350000381469695
298,10,1941,11.6700000762939
299,11,1941,12.9200000762939
300,12,1941,11.390000343322802
301,1,1942,5.889999866485598
302,2,1942,5.0500001907348615
303,3,1942,9.079999923706053
304,4,1942,32.310001373291
305,5,1942,80.13999938964841
306,6,1942,89.08999633789058
307,7,1942,35.5800018310547
308,8,1942,54.1500015258789
309,9,1942,29.190000534057607
310,10,1942,11.960000038147
311,11,1942,1.11000001430511
312,12,1942,0.490000009536743
313,1,1943,22.8299999237061
314,2,1943,21.75
315,3,1943,34.759998321533196
316,4,1943,17.7399997711182
317,5,1943,42.9199981689453
318,6,1943,71.25
319,7,1943,61.4500007629395
320,8,1943,35.2999992370605
321,9,1943,34.4300003051758
322,10,1943,1.9099999666214
323,11,1943,0.939999997615814
324,12,1943,8.03999996185303
325,1,1944,0.270000010728836
326,2,1944,1.26999998092651
327,3,1944,11.1000003814697
328,4,1944,7.71999979019165
329,5,1944,45.540000915527294
330,6,1944,41.310001373291
331,7,1944,115.23000335693399
332,8,1944,35.930000305175795
333,9,1944,9.0600004196167
334,10,1944,0.639999985694885
335,11,1944,7.110000133514402
336,12,1944,5.03999996185303
337,1,1945,0.910000026226044
338,2,1945,11.75
339,3,1945,10.6899995803833
340,4,1945,2.36999988555908
341,5,1945,69.2099990844727
342,6,1945,216.449996948242
343,7,1945,39.209999084472706
344,8,1945,92.8600006103516
345,9,1945,22.739999771118196
346,10,1945,3.63000011444092
347,11,1945,9.4399995803833
348,12,1945,8.89999961853027
349,1,1946,2.79999995231628
350,2,1946,6.25
351,3,1946,3.2899999618530296
352,4,1946,16.8899993896484
353,5,1946,39.9900016784668
354,6,1946,116.400001525879
355,7,1946,147.669998168945
356,8,1946,58.689998626709006
357,9,1946,7.46000003814697
358,10,1946,3.25
359,11,1946,26.8199996948242
360,12,1946,2.11999988555908
361,1,1947,0.75
362,2,1947,11.0500001907349
363,3,1947,7.76999998092651
364,4,1947,16.379999160766598
365,5,1947,95.91000366210942
366,6,1947,76.3199996948242
367,7,1947,73.2200012207031
368,8,1947,30.1599998474121
369,9,1947,30.8299999237061
370,10,1947,70.86000061035159
371,11,1947,3.7899999618530296
372,12,1947,0.819999992847443
373,1,1948,1.22000002861023
374,2,1948,2.14000010490417
375,3,1948,32.5200004577637
376,4,1948,23.010000228881804
377,5,1948,1.71000003814697
378,6,1948,61.3899993896484
379,7,1948,50.3499984741211
380,8,1948,49.0999984741211
381,9,1948,25.149999618530305
382,10,1948,2.99000000953674
383,11,1948,8.189999580383299
384,12,1948,0.5899999737739561
385,1,1949,2.22000002861023
386,2,1949,30.9099998474121
387,3,1949,1.3400000333786
388,4,1949,24.760000228881804
389,5,1949,16.370000839233402
390,6,1949,36.7599983215332
391,7,1949,97.1500015258789
392,8,1949,99.37000274658199
393,9,1949,15.7399997711182
394,10,1949,28.469999313354503
395,11,1949,11.470000267028801
396,12,1949,5.019999980926509
397,1,1950,1.04999995231628
398,2,1950,1.14999997615814
399,3,1950,0.400000005960464
400,4,1950,0.36000001430511497
401,5,1950,109.290000915527
402,6,1950,55.08000183105471
403,7,1950,78.8399963378906
404,8,1950,63.540000915527294
405,9,1950,35.220001220703104
406,10,1950,16.9300003051758
407,11,1950,5.619999885559079
408,12,1950,1.14999997615814
409,1,1951,5.07999992370605
410,2,1951,15.119999885559098
411,3,1951,2.3499999046325697
412,4,1951,62.939998626709006
413,5,1951,42.470001220703104
414,6,1951,147.110000610352
415,7,1951,83.86000061035159
416,8,1951,48.7999992370605
417,9,1951,32.009998321533196
418,10,1951,4.96000003814697
419,11,1951,4.3899998664856
420,12,1951,11.5699996948242
421,1,1952,4.98999977111816
422,2,1952,6.82999992370605
423,3,1952,2.09999990463257
424,4,1952,16.8299999237061
425,5,1952,41.1500015258789
426,6,1952,40.310001373291
427,7,1952,82.2699966430664
428,8,1952,23.2099990844727
429,9,1952,26.0799999237061
430,10,1952,9.75
431,11,1952,4.2199997901916495
432,12,1952,1.86000001430511
433,1,1953,0.4099999964237209
434,2,1953,3.47000002861023
435,3,1953,61.5099983215332
436,4,1953,45.470001220703104
437,5,1953,113.51000213622999
438,6,1953,99.5800018310547
439,7,1953,71.8499984741211
440,8,1953,21.5499992370605
441,9,1953,17.120000839233402
442,10,1953,19.4200000762939
443,11,1953,6.849999904632571
444,12,1953,1.95000004768372
445,1,1954,8.47999954223633
446,2,1954,1.01999998092651
447,3,1954,0.5
448,4,1954,9.8100004196167
449,5,1954,41.3800010681152
450,6,1954,30.600000381469695
451,7,1954,71.25
452,8,1954,40.8600006103516
453,9,1954,15.7600002288818
454,10,1954,9.88000011444092
455,11,1954,2.6800000667572
456,12,1954,0.6600000262260439
457,1,1955,11.8100004196167
458,2,1955,64.66000366210939
459,3,1955,1.5099999904632602
460,4,1955,32.7999992370605
461,5,1955,77.4499969482422
462,6,1955,36.9099998474121
463,7,1955,81.1600036621094
464,8,1955,86.9599990844727
465,9,1955,24.8700008392334
466,10,1955,27.9200000762939
467,11,1955,0.4699999988079071
468,12,1955,5.5
469,1,1956,0.3100000023841861
470,2,1956,2.60999989509583
471,3,1956,20.4899997711182
472,4,1956,4.07999992370605
473,5,1956,78.629997253418
474,6,1956,103.860000610352
475,7,1956,92.4800033569336
476,8,1956,14.220000267028801
477,9,1956,6.32999992370605
478,10,1956,15.7399997711182
479,11,1956,6.90999984741211
480,12,1956,1.6599999666213998
481,1,1957,2.32999992370605
482,2,1957,0.6899999976158139
483,3,1957,5.96000003814697
484,4,1957,3.74000000953674
485,5,1957,23.6399993896484
486,6,1957,149.830001831055
487,7,1957,42.3600006103516
488,8,1957,76.88999938964841
489,9,1957,7.0
490,10,1957,9.46000003814697
491,11,1957,0.519999980926514
492,12,1957,0.8000000119209291
493,1,1958,41.6100006103516
494,2,1958,1.0
495,3,1958,3.5399999618530296
496,4,1958,2.61999988555908
497,5,1958,76.5500030517578
498,6,1958,38.779998779296896
499,7,1958,172.669998168945
500,8,1958,104.459999084473
501,9,1958,43.9099998474121
502,10,1958,17.379999160766598
503,11,1958,8.35999965667725
504,12,1958,10.239999771118198
505,1,1959,0.610000014305115
506,2,1959,1.23000001907349
507,3,1959,0.560000002384186
508,4,1959,3.57999992370605
509,5,1959,37.3400001525879
510,6,1959,98.08999633789058
511,7,1959,46.2400016784668
512,8,1959,75.8000030517578
513,9,1959,4.44000005722046
514,10,1959,25.2700004577637
515,11,1959,6.21000003814697
516,12,1959,25.6599998474121
517,1,1960,1.9099999666214
518,2,1960,32.919998168945305
519,3,1960,42.7000007629395
520,4,1960,6.84000015258789
521,5,1960,63.13000106811521
522,6,1960,39.540000915527294
523,7,1960,147.179992675781
524,8,1960,21.229999542236303
525,9,1960,27.7700004577637
526,10,1960,5.23999977111816
527,11,1960,0.5299999713897711
528,12,1960,0.4699999988079071
529,1,1961,12.710000038147
530,2,1961,1.9700000286102304
531,3,1961,7.849999904632571
532,4,1961,66.2099990844727
533,5,1961,38.2000007629395
534,6,1961,126.889999389648
535,7,1961,54.5499992370605
536,8,1961,48.119998931884794
537,9,1961,11.4200000762939
538,10,1961,7.03999996185303
539,11,1961,1.00999999046326
540,12,1961,3.20000004768372
541,1,1962,17.7800006866455
542,2,1962,2.85999989509583
543,3,1962,2.7100000381469704
544,4,1962,6.71000003814697
545,5,1962,131.729995727539
546,6,1962,82.9000015258789
547,7,1962,58.58000183105471
548,8,1962,25.9099998474121
549,9,1962,25.8400001525879
550,10,1962,17.770000457763697
551,11,1962,5.94000005722046
552,12,1962,5.13000011444092
553,1,1963,33.6399993896484
554,2,1963,69.5100021362305
555,3,1963,19.9400005340576
556,4,1963,23.1299991607666
557,5,1963,193.699996948242
558,6,1963,146.88000488281202
559,7,1963,74.3000030517578
560,8,1963,84.120002746582
561,9,1963,16.629999160766598
562,10,1963,6.78999996185303
563,11,1963,5.71000003814697
564,12,1963,8.23999977111816
565,1,1964,1.82000005245209
566,2,1964,2.10999989509583
567,3,1964,24.690000534057607
568,4,1964,17.1800003051758
569,5,1964,2.4800000190734903
570,6,1964,150.759994506836
571,7,1964,120.150001525879
572,8,1964,58.8499984741211
573,9,1964,34.7000007629395
574,10,1964,27.5799999237061
575,11,1964,1.04999995231628
576,12,1964,4.23999977111816
577,1,1965,0.959999978542328
578,2,1965,0.610000014305115
579,3,1965,9.11999988555908
580,4,1965,11.4300003051758
581,5,1965,38.06999969482421
582,6,1965,193.139999389648
583,7,1965,93.16000366210942
584,8,1965,78.69000244140621
585,9,1965,20.0699996948242
586,10,1965,31.4599990844727
587,11,1965,37.8899993896484
588,12,1965,3.17000007629395
589,1,1966,1.48000001907349
590,2,1966,4.63000011444092
591,3,1966,1.41999995708466
592,4,1966,115.099998474121
593,5,1966,17.3400001525879
594,6,1966,78.5500030517578
595,7,1966,72.2600021362305
596,8,1966,35.290000915527294
597,9,1966,26.219999313354503
598,10,1966,18.6800003051758
599,11,1966,3.3499999046325697
600,12,1966,0.870000004768372
601,1,1967,28.9200000762939
602,2,1967,2.85999989509583
603,3,1967,0.9499999880790708
604,4,1967,10.2200002670288
605,5,1967,81.6699981689453
606,6,1967,86.0800018310547
607,7,1967,73.05999755859379
608,8,1967,41.4199981689453
609,9,1967,14.869999885559098
610,10,1967,8.68000030517578
611,11,1967,1.5099999904632602
612,12,1967,15.25
613,1,1968,19.7399997711182
614,2,1968,18.25
615,3,1968,18.1499996185303
616,4,1968,77.2200012207031
617,5,1968,35.7599983215332
618,6,1968,197.850006103516
619,7,1968,49.369998931884794
620,8,1968,42.459999084472706
621,9,1968,44.279998779296896
622,10,1968,10.25
623,11,1968,8.77999973297119
624,12,1968,0.6700000166893011
625,1,1969,2.04999995231628
626,2,1969,1.26999998092651
627,3,1969,0.699999988079071
628,4,1969,7.510000228881839
629,5,1969,76.5899963378906
630,6,1969,72.1800003051758
631,7,1969,35.4500007629395
632,8,1969,16.7099990844727
633,9,1969,14.75
634,10,1969,0.6299999952316279
635,11,1969,16.8199996948242
636,12,1969,1.87999999523163
637,1,1970,1.25
638,2,1970,100.110000610352
639,3,1970,0.280000001192093
640,4,1970,28.149999618530305
641,5,1970,43.95999908447271
642,6,1970,89.25
643,7,1970,46.1599998474121
644,8,1970,33.689998626709
645,9,1970,53.7400016784668
646,10,1970,15.8500003814697
647,11,1970,3.75
648,12,1970,4.9499998092651385
649,1,1971,18.520000457763697
650,2,1971,4.17999982833862
651,3,1971,85.5299987792969
652,4,1971,2.17000007629395
653,5,1971,42.4000015258789
654,6,1971,59.4300003051758
655,7,1971,74.3499984741211
656,8,1971,65.8899993896484
657,9,1971,23.8299999237061
658,10,1971,35.5099983215332
659,11,1971,20.9500007629395
660,12,1971,0.6899999976158139
661,1,1972,0.939999997615814
662,2,1972,4.88000011444092
663,3,1972,2.3199999332428
664,4,1972,4.03999996185303
665,5,1972,47.2599983215332
666,6,1972,66.0699996948242
667,7,1972,114.720001220703
668,8,1972,71.0
669,9,1972,23.6200008392334
670,10,1972,13.720000267028801
671,11,1972,2.24000000953674
672,12,1972,1.54999995231628
673,1,1973,2.7699999809265097
674,2,1973,1.32000005245209
675,3,1973,0.439999997615814
676,4,1973,9.69999980926514
677,5,1973,39.0999984741211
678,6,1973,90.5999984741211
679,7,1973,94.91000366210942
680,8,1973,45.4099998474121
681,9,1973,43.5200004577637
682,10,1973,6.300000190734861
683,11,1973,13.1899995803833
684,12,1973,7.46999979019165
685,1,1974,31.0799999237061
686,2,1974,5.42999982833862
687,3,1974,7.57999992370605
688,4,1974,16.8299999237061
689,5,1974,113.44000244140601
690,6,1974,71.5500030517578
691,7,1974,150.179992675781
692,8,1974,69.98000335693361
693,9,1974,39.0
694,10,1974,29.8199996948242
695,11,1974,5.40999984741211
696,12,1974,0.699999988079071
697,1,1975,1.38999998569489
698,2,1975,30.5900001525879
699,3,1975,75.63999938964841
700,4,1975,24.649999618530305
701,5,1975,37.3400001525879
702,6,1975,92.08999633789058
703,7,1975,95.26000213623051
704,8,1975,43.7400016784668
705,9,1975,24.989999771118196
706,10,1975,48.9500007629395
707,11,1975,7.650000095367429
708,12,1975,8.76000022888184
709,1,1976,1.76999998092651
710,2,1976,20.1700000762939
711,3,1976,2.2100000381469704
712,4,1976,10.2799997329712
713,5,1976,37.029998779296896
714,6,1976,29.9500007629395
715,7,1976,18.2399997711182
716,8,1976,55.63000106811521
717,9,1976,32.580001831054695
718,10,1976,22.8799991607666
719,11,1976,11.8999996185303
720,12,1976,0.5899999737739561
721,1,1977,0.6899999976158139
722,2,1977,1.53999996185303
723,3,1977,5.51999998092651
724,4,1977,20.7099990844727
725,5,1977,36.3600006103516
726,6,1977,58.470001220703104
727,7,1977,16.020000457763697
728,8,1977,53.0900001525879
729,9,1977,12.0
730,10,1977,12.720000267028801
731,11,1977,1.0900000333786
732,12,1977,10.1599998474121
733,1,1978,7.05999994277954
734,2,1978,9.85999965667725
735,3,1978,5.84000015258789
736,4,1978,22.190000534057607
737,5,1978,33.830001831054695
738,6,1978,106.76000213622999
739,7,1978,125.0
740,8,1978,32.8199996948242
741,9,1978,49.9099998474121
742,10,1978,8.5
743,11,1978,3.2899999618530296
744,12,1978,3.05999994277954
745,1,1979,0.319999992847443
746,2,1979,7.26999998092651
747,3,1979,49.20999908447271
748,4,1979,56.16999816894529
749,5,1979,37.1300010681152
750,6,1979,62.63000106811521
751,7,1979,13.8500003814697
752,8,1979,53.029998779296896
753,9,1979,8.53999996185303
754,10,1979,1.60000002384186
755,11,1979,9.02000045776367
756,12,1979,1.41999995708466
757,1,1980,1.37999999523163
758,2,1980,6.4899997711181605
759,3,1980,0.790000021457672
760,4,1980,24.719999313354503
761,5,1980,80.129997253418
762,6,1980,90.1699981689453
763,7,1980,61.88000106811521
764,8,1980,36.310001373291
765,9,1980,16.7900009155273
766,10,1980,17.7600002288818
767,11,1980,4.019999980926509
768,12,1980,0.569999992847443
769,1,1981,11.970000267028801
770,2,1981,3.3199999332428
771,3,1981,6.2399997711181605
772,4,1981,1.19000005722046
773,5,1981,99.9300003051758
774,6,1981,127.37999725341801
775,7,1981,86.4300003051758
776,8,1981,48.7599983215332
777,9,1981,11.6000003814697
778,10,1981,9.13000011444092
779,11,1981,6.53000020980835
780,12,1981,5.42999982833862
781,1,1982,26.260000228881804
782,2,1982,5.25
783,3,1982,3.60999989509583
784,4,1982,1.13999998569489
785,5,1982,30.6800003051758
786,6,1982,133.740005493164
787,7,1982,44.439998626709006
788,8,1982,45.040000915527294
789,9,1982,45.8899993896484
790,10,1982,9.98999977111816
791,11,1982,1.86000001430511
792,12,1982,0.709999978542328
793,1,1983,1.4099999666213998
794,2,1983,0.9499999880790708
795,3,1983,4.980000019073491
796,4,1983,2.67000007629395
797,5,1983,13.109999656677198
798,6,1983,124.400001525879
799,7,1983,80.1800003051758
800,8,1983,79.0100021362305
801,9,1983,33.3400001525879
802,10,1983,4.17999982833862
803,11,1983,23.3600006103516
804,12,1983,9.3100004196167
805,1,1984,4.519999980926509
806,2,1984,35.3899993896484
807,3,1984,43.8899993896484
808,4,1984,65.8899993896484
809,5,1984,152.690002441406
810,6,1984,40.040000915527294
811,7,1984,52.5
812,8,1984,57.9099998474121
813,9,1984,32.0200004577637
814,10,1984,18.4300003051758
815,11,1984,16.8299999237061
816,12,1984,1.78999996185303
817,1,1985,1.78999996185303
818,2,1985,12.6000003814697
819,3,1985,9.93000030517578
820,4,1985,1.01999998092651
821,5,1985,14.5900001525879
822,6,1985,54.9799995422363
823,7,1985,77.4899978637695
824,8,1985,61.6800003051758
825,9,1985,28.2099990844727
826,10,1985,8.42000007629395
827,11,1985,4.980000019073491
828,12,1985,3.20000004768372
829,1,1986,12.289999961853
830,2,1986,65.0400009155273
831,3,1986,3.61999988555908
832,4,1986,1.7799999713897698
833,5,1986,61.4300003051758
834,6,1986,128.210006713867
835,7,1986,113.76999664306601
836,8,1986,48.7400016784668
837,9,1986,17.5900001525879
838,10,1986,16.879999160766598
839,11,1986,0.379999995231628
840,12,1986,0.170000001788139
841,1,1987,0.4699999988079071
842,2,1987,15.4200000762939
843,3,1987,23.6700000762939
844,4,1987,26.2099990844727
845,5,1987,29.2299995422363
846,6,1987,77.1500015258789
847,7,1987,61.3400001525879
848,8,1987,50.9000015258789
849,9,1987,10.880000114440902
850,10,1987,20.3500003814697
851,11,1987,16.4599990844727
852,12,1987,1.27999997138977
853,1,1988,5.42999982833862
854,2,1988,4.019999980926509
855,3,1988,8.47000026702881
856,4,1988,30.010000228881804
857,5,1988,126.970001220703
858,6,1988,61.9000015258789
859,7,1988,92.26000213623051
860,8,1988,54.2400016784668
861,9,1988,19.659999847412106
862,10,1988,10.1999998092651
863,11,1988,20.479999542236303
864,12,1988,13.6899995803833
865,1,1989,4.46999979019165
866,2,1989,20.1100006103516
867,3,1989,1.04999995231628
868,4,1989,31.6800003051758
869,5,1989,95.4300003051758
870,6,1989,86.22000122070308
871,7,1989,47.75
872,8,1989,25.4799995422363
873,9,1989,15.0500001907349
874,10,1989,17.6800003051758
875,11,1989,0.100000001490116
876,12,1989,0.3100000023841861
877,1,1990,62.529998779296896
878,2,1990,6.34000015258789
879,3,1990,5.25
880,4,1990,33.490001678466804
881,5,1990,52.6800003051758
882,6,1990,68.4599990844727
883,7,1990,57.83000183105471
884,8,1990,51.6100006103516
885,9,1990,22.5
886,10,1990,14.9099998474121
887,11,1990,0.5299999713897711
888,12,1990,5.269999980926509
889,1,1991,1.4900000095367398
890,2,1991,12.8400001525879
891,3,1991,2.2699999809265097
892,4,1991,39.52000045776371
893,5,1991,31.4599990844727
894,6,1991,126.069999694824
895,7,1991,105.709999084473
896,8,1991,20.659999847412106
897,9,1991,26.6100006103516
898,10,1991,14.4099998474121
899,11,1991,24.219999313354503
900,12,1991,14.1800003051758
901,1,1992,2.99000000953674
902,2,1992,2.10999989509583
903,3,1992,19.0400009155273
904,4,1992,31.9500007629395
905,5,1992,6.21999979019165
906,6,1992,87.12000274658199
907,7,1992,17.3600006103516
908,8,1992,154.910003662109
909,9,1992,60.9099998474121
910,10,1992,11.1800003051758
911,11,1992,14.640000343322802
912,12,1992,0.819999992847443
913,1,1993,0.8500000238418579
914,2,1993,9.59000015258789
915,3,1993,2.9300000667572004
916,4,1993,21.020000457763697
917,5,1993,55.3600006103516
918,6,1993,42.3499984741211
919,7,1993,70.44000244140621
920,8,1993,62.6500015258789
921,9,1993,35.810001373291
922,10,1993,7.110000133514402
923,11,1993,24.1100006103516
924,12,1993,1.37000000476837
925,1,1994,0.129999995231628
926,2,1994,44.25
927,3,1994,0.28999999165535
928,4,1994,0.200000002980232
929,5,1994,55.0099983215332
930,6,1994,93.5
931,7,1994,25.219999313354503
932,8,1994,75.8000030517578
933,9,1994,11.3400001525879
934,10,1994,6.880000114440921
935,11,1994,0.0299999993294477
936,12,1994,0.8100000023841859
937,1,1995,2.4800000190734903
938,2,1995,4.53000020980835
939,3,1995,16.3500003814697
940,4,1995,28.8899993896484
941,5,1995,34.5200004577637
942,6,1995,71.11000061035159
943,7,1995,119.91000366210899
944,8,1995,15.0
945,9,1995,28.3899993896484
