nobs,month,year,prec
149,5,1929,82.370002746582
150,6,1929,45.310001373290994
151,7,1929,27.2299995422363
152,8,1929,18.0699996948242
153,9,1929,5.92000007629395
154,10,1929,15.869999885559098
155,11,1929,61.6500015258789
156,12,1929,1.5299999713897698
157,1,1930,3.0399999618530296
158,2,1930,5.800000190734861
159,3,1930,38.430000305175795
160,4,1930,63.560001373290994
161,5,1930,15.2600002288818
162,6,1930,74.5500030517578
163,7,1930,44.8199996948242
164,8,1930,40.47999954223629
165,9,1930,19.5400009155273
166,10,1930,5.619999885559079
167,11,1930,1.28999996185303
168,12,1930,28.9300003051758
169,1,1931,3.47000002861023
170,2,1931,7.96999979019165
171,3,1931,6.9899997711181605
172,4,1931,26.2000007629395
173,5,1931,58.0
174,6,1931,29.9300003051758
175,7,1931,44.3899993896484
176,8,1931,57.939998626709006
177,9,1931,28.1800003051758
178,10,1931,11.3000001907349
179,11,1931,25.0799999237061
180,12,1931,10.239999771118198
181,1,1932,22.9500007629395
182,2,1932,4.6999998092651385
183,3,1932,17.1499996185303
184,4,1932,22.739999771118196
185,5,1932,45.9799995422363
186,6,1932,32.439998626709
187,7,1932,46.439998626709006
188,8,1932,74.4800033569336
189,9,1932,21.5
190,10,1932,61.8899993896484
191,11,1932,0.6700000166893011
192,12,1932,9.94999980926514
193,1,1933,11.140000343322802
194,2,1933,6.53000020980835
195,3,1933,21.0599994659424
196,4,1933,6.550000190734861
197,5,1933,47.6100006103516
198,6,1933,56.7599983215332
199,7,1933,30.440000534057607
200,8,1933,40.540000915527294
201,9,1933,18.7999992370605
202,10,1933,20.729999542236303
203,11,1933,17.270000457763697
204,12,1933,14.75
205,1,1934,14.5900001525879
206,2,1934,6.349999904632571
207,3,1934,42.5900001525879
208,4,1934,86.6399993896484
209,5,1934,9.97999954223633
210,6,1934,47.220001220703104
211,7,1934,28.5400009155273
212,8,1934,42.81999969482421
213,9,1934,19.5300006866455
214,10,1934,7.07999992370605
215,11,1934,15.470000267028801
216,12,1934,3.4300000667572004
217,1,1935,26.2099990844727
218,2,1935,20.659999847412106
219,3,1935,17.5100002288818
220,4,1935,14.25
221,5,1935,12.729999542236301
222,6,1935,14.229999542236301
223,7,1935,53.4500007629395
224,8,1935,49.2299995422363
225,9,1935,17.8899993896484
226,10,1935,44.5999984741211
227,11,1935,1.57000005245209
228,12,1935,3.63000011444092
229,1,1936,16.3299999237061
230,2,1936,5.07999992370605
231,3,1936,12.0
232,4,1936,3.77999997138977
233,5,1936,21.340000152587894
234,6,1936,55.3600006103516
235,7,1936,23.1299991607666
236,8,1936,35.47999954223629
237,9,1936,17.909999847412102
238,10,1936,1.45000004768372
239,11,1936,7.260000228881839
240,12,1936,29.1200008392334
241,1,1937,10.729999542236301
242,2,1937,5.269999980926509
243,3,1937,45.70999908447271
244,4,1937,14.0100002288818
245,5,1937,40.52000045776371
246,6,1937,33.779998779296896
247,7,1937,8.77999973297119
248,8,1937,40.930000305175795
249,9,1937,11.9399995803833
250,10,1937,9.3100004196167
251,11,1937,26.5200004577637
252,12,1937,1.61000001430511
253,1,1938,24.5
254,2,1938,4.01000022888184
255,3,1938,19.9400005340576
256,4,1938,12.4099998474121
257,5,1938,13.3199996948242
258,6,1938,28.440000534057607
259,7,1938,52.0200004577637
260,8,1938,19.5300006866455
261,9,1938,15.2399997711182
262,10,1938,13.880000114440902
263,11,1938,16.379999160766598
264,12,1938,7.71000003814697
265,1,1939,28.3400001525879
266,2,1939,58.95999908447271
267,3,1939,12.0900001525879
268,4,1939,6.9899997711181605
269,5,1939,57.70999908447271
270,6,1939,46.790000915527294
271,7,1939,60.810001373290994
272,8,1939,41.5800018310547
273,9,1939,3.17000007629395
274,10,1939,49.470001220703104
275,11,1939,23.280000686645497
276,12,1939,1.23000001907349
277,1,1940,7.150000095367429
278,2,1940,1.76999998092651
279,3,1940,2.79999995231628
280,4,1940,2.7300000190734903
281,5,1940,15.960000038147
282,6,1940,21.1100006103516
283,7,1940,41.3300018310547
284,8,1940,8.590000152587889
285,9,1940,15.619999885559098
286,10,1940,21.8299999237061
287,11,1940,4.46999979019165
288,12,1940,32.2099990844727
289,1,1941,3.86999988555908
290,2,1941,9.48999977111816
291,3,1941,5.34000015258789
292,4,1941,23.8199996948242
293,5,1941,37.529998779296896
294,6,1941,52.4000015258789
295,7,1941,33.7099990844727
296,8,1941,42.180000305175795
297,9,1941,24.280000686645497
298,10,1941,27.0699996948242
299,11,1941,4.480000019073491
300,12,1941,21.3500003814697
301,1,1942,17.2099990844727
302,2,1942,14.9200000762939
303,3,1942,60.3400001525879
304,4,1942,39.1199989318848
305,5,1942,36.209999084472706
306,6,1942,37.189998626709
307,7,1942,36.9199981689453
308,8,1942,39.189998626709
309,9,1942,21.3700008392334
310,10,1942,14.770000457763699
311,11,1942,12.619999885559098
312,12,1942,26.1200008392334
313,1,1943,15.210000038147
314,2,1943,87.3499984741211
315,3,1943,91.9300003051758
316,4,1943,49.720001220703104
317,5,1943,29.8400001525879
318,6,1943,45.5200004577637
319,7,1943,34.8499984741211
320,8,1943,30.399999618530305
321,9,1943,26.6700000762939
322,10,1943,7.550000190734861
323,11,1943,3.75999999046326
324,12,1943,9.27000045776367
325,1,1944,5.13000011444092
326,2,1944,2.2100000381469704
327,3,1944,14.7399997711182
328,4,1944,7.53999996185303
329,5,1944,45.810001373290994
330,6,1944,14.3999996185303
331,7,1944,62.13000106811521
332,8,1944,43.2299995422363
333,9,1944,7.650000095367429
334,10,1944,1.57000005245209
335,11,1944,1.11000001430511
336,12,1944,5.34000015258789
337,1,1945,4.269999980926509
338,2,1945,5.69000005722046
339,3,1945,14.4899997711182
340,4,1945,6.76999998092651
341,5,1945,32.1399993896484
342,6,1945,108.73999786377001
343,7,1945,34.3800010681152
344,8,1945,75.0199966430664
345,9,1945,21.159999847412106
346,10,1945,2.57999992370605
347,11,1945,1.62999999523163
348,12,1945,4.57000017166138
349,1,1946,11.729999542236301
350,2,1946,7.21999979019165
351,3,1946,3.3499999046325697
352,4,1946,9.90999984741211
353,5,1946,43.439998626709006
354,6,1946,65.4499969482422
355,7,1946,82.620002746582
356,8,1946,49.0900001525879
357,9,1946,9.11999988555908
358,10,1946,1.41999995708466
359,11,1946,22.440000534057607
360,12,1946,1.7400000095367398
361,1,1947,5.92000007629395
362,2,1947,6.96000003814697
363,3,1947,22.3799991607666
364,4,1947,25.7900009155273
365,5,1947,34.3699989318848
366,6,1947,37.5499992370605
367,7,1947,31.5900001525879
368,8,1947,14.0699996948242
369,9,1947,17.9300003051758
370,10,1947,41.47999954223629
371,11,1947,20.729999542236303
372,12,1947,1.71000003814697
373,1,1948,4.6999998092651385
374,2,1948,34.0900001525879
375,3,1948,9.60000038146973
376,4,1948,20.409999847412106
377,5,1948,1.5299999713897698
378,6,1948,37.1399993896484
379,7,1948,45.1800003051758
380,8,1948,36.790000915527294
381,9,1948,27.219999313354503
382,10,1948,8.5
383,11,1948,10.510000228881802
384,12,1948,13.5699996948242
385,1,1949,3.4300000667572004
386,2,1949,12.1899995803833
387,3,1949,5.73000001907349
388,4,1949,4.6999998092651385
389,5,1949,2.22000002861023
390,6,1949,34.8499984741211
391,7,1949,64.5500030517578
392,8,1949,65.0699996948242
393,9,1949,7.599999904632571
394,10,1949,14.210000038147
395,11,1949,21.850000381469695
396,12,1949,3.7899999618530296
397,1,1950,8.77999973297119
398,2,1950,1.86000001430511
399,3,1950,2.44000005722046
400,4,1950,0.6600000262260439
401,5,1950,71.30999755859379
402,6,1950,23.2099990844727
403,7,1950,29.8400001525879
404,8,1950,28.3199996948242
405,9,1950,19.659999847412106
406,10,1950,16.6599998474121
407,11,1950,3.80999994277954
408,12,1950,5.1100001335144
409,1,1951,27.6200008392334
410,2,1951,47.16999816894529
411,3,1951,10.6999998092651
412,4,1951,53.4500007629395
413,5,1951,15.8999996185303
414,6,1951,74.6500015258789
415,7,1951,36.5499992370605
416,8,1951,24.8199996948242
417,9,1951,18.5499992370605
418,10,1951,6.01000022888184
419,11,1951,24.719999313354503
420,12,1951,8.14999961853027
421,1,1952,32.6800003051758
422,2,1952,7.98000001907349
423,3,1952,11.979999542236301
424,4,1952,5.21000003814697
425,5,1952,28.8299999237061
426,6,1952,12.890000343322802
427,7,1952,44.38000106811521
428,8,1952,16.1900005340576
429,9,1952,14.220000267028801
430,10,1952,20.1499996185303
431,11,1952,5.34000015258789
432,12,1952,21.7099990844727
433,1,1953,4.82000017166138
434,2,1953,9.03999996185303
435,3,1953,98.41000366210942
436,4,1953,33.6300010681152
437,5,1953,67.129997253418
438,6,1953,54.13000106811521
439,7,1953,37.779998779296896
440,8,1953,23.5499992370605
441,9,1953,10.479999542236301
442,10,1953,17.9300003051758
443,11,1953,4.21000003814697
444,12,1953,3.0999999046325697
445,1,1954,4.84000015258789
446,2,1954,1.13999998569489
447,3,1954,3.2899999618530296
448,4,1954,3.9600000381469695
449,5,1954,56.4500007629395
450,6,1954,11.3400001525879
451,7,1954,40.7599983215332
452,8,1954,32.6399993896484
453,9,1954,16.2900009155273
454,10,1954,5.34999990463257
455,11,1954,4.07000017166138
456,12,1954,7.03000020980835
457,1,1955,11.1000003814697
458,2,1955,99.94000244140621
459,3,1955,35.540000915527294
460,4,1955,23.9200000762939
461,5,1955,30.5699996948242
462,6,1955,18.8099994659424
463,7,1955,27.2000007629395
464,8,1955,67.2900009155273
465,9,1955,43.9300003051758
466,10,1955,23.1800003051758
467,11,1955,3.4000000953674303
468,12,1955,4.6999998092651385
469,1,1956,1.91999995708466
470,2,1956,2.52999997138977
471,3,1956,5.30999994277954
472,4,1956,7.21000003814697
473,5,1956,42.939998626709
474,6,1956,48.9300003051758
475,7,1956,58.75
476,8,1956,4.25
477,9,1956,7.28999996185303
478,10,1956,16.7399997711182
479,11,1956,43.08000183105471
480,12,1956,2.41000008583069
481,1,1957,21.510000228881804
482,2,1957,7.96999979019165
483,3,1957,19.0100002288818
484,4,1957,8.46000003814697
485,5,1957,23.6800003051758
486,6,1957,78.0999984741211
487,7,1957,8.97999954223633
488,8,1957,30.4599990844727
489,9,1957,6.599999904632571
490,10,1957,4.769999980926509
491,11,1957,0.5
492,12,1957,3.27999997138977
493,1,1958,11.979999542236301
494,2,1958,2.80999994277954
495,3,1958,13.630000114440902
496,4,1958,2.50999999046326
497,5,1958,54.9300003051758
498,6,1958,29.3199996948242
499,7,1958,97.5500030517578
500,8,1958,44.4799995422363
501,9,1958,59.9799995422363
502,10,1958,13.369999885559098
503,11,1958,19.0100002288818
504,12,1958,28.0900001525879
505,1,1959,4.3600001335144
506,2,1959,26.190000534057607
507,3,1959,6.78999996185303
508,4,1959,15.720000267028801
509,5,1959,17.8799991607666
510,6,1959,56.5900001525879
511,7,1959,12.5600004196167
512,8,1959,47.5499992370605
513,9,1959,21.8899993896484
514,10,1959,18.3500003814697
515,11,1959,19.090000152587894
516,12,1959,30.6599998474121
517,1,1960,16.0100002288818
518,2,1960,25.0900001525879
519,3,1960,41.5
520,4,1960,9.78999996185303
521,5,1960,46.310001373290994
522,6,1960,15.8000001907349
523,7,1960,83.4899978637695
524,8,1960,10.7399997711182
525,9,1960,39.6199989318848
526,10,1960,2.6800000667572
527,11,1960,11.2600002288818
528,12,1960,15.460000038147
529,1,1961,49.290000915527294
530,2,1961,3.9000000953674303
531,3,1961,9.52000045776367
532,4,1961,65.84999847412111
533,5,1961,8.98999977111816
534,6,1961,69.59999847412111
535,7,1961,28.6599998474121
536,8,1961,25.399999618530305
537,9,1961,7.5
538,10,1961,3.5699999332428
539,11,1961,0.3100000023841861
540,12,1961,9.23999977111816
541,1,1962,14.529999732971199
542,2,1962,9.09000015258789
543,3,1962,13.5100002288818
544,4,1962,1.26999998092651
545,5,1962,83.3499984741211
546,6,1962,41.5099983215332
547,7,1962,29.1399993896484
548,8,1962,15.8400001525879
549,9,1962,20.1000003814697
550,10,1962,11.6599998474121
551,11,1962,6.300000190734861
552,12,1962,29.309999465942397
553,1,1963,47.5200004577637
554,2,1963,50.970001220703104
555,3,1963,46.83000183105471
556,4,1963,27.6399993896484
557,5,1963,99.0999984741211
558,6,1963,76.7799987792969
559,7,1963,84.0500030517578
560,8,1963,88.12000274658199
561,9,1963,11.0600004196167
562,10,1963,11.220000267028801
563,11,1963,10.289999961853
564,12,1963,11.960000038147
565,1,1964,9.55000019073486
566,2,1964,9.02000045776367
567,3,1964,19.0300006866455
568,4,1964,20.9300003051758
569,5,1964,1.78999996185303
570,6,1964,77.2600021362305
571,7,1964,83.2200012207031
572,8,1964,39.1500015258789
573,9,1964,19.5699996948242
574,10,1964,12.130000114440902
575,11,1964,8.9399995803833
576,12,1964,4.67999982833862
577,1,1965,2.5399999618530296
578,2,1965,2.38000011444092
579,3,1965,7.90999984741211
580,4,1965,6.139999866485598
581,5,1965,58.790000915527294
582,6,1965,92.9800033569336
583,7,1965,41.9000015258789
584,8,1965,46.66999816894529
585,9,1965,15.4899997711182
586,10,1965,30.4099998474121
587,11,1965,35.7999992370605
588,12,1965,12.880000114440902
589,1,1966,58.619998931884794
590,2,1966,33.009998321533196
591,3,1966,5.1100001335144
592,4,1966,57.6500015258789
593,5,1966,3.0699999332428
594,6,1966,54.88000106811521
595,7,1966,55.0
596,8,1966,22.1299991607666
597,9,1966,25.850000381469695
598,10,1966,35.3300018310547
599,11,1966,6.67000007629395
600,12,1966,2.72000002861023
601,1,1967,47.08000183105471
602,2,1967,1.3400000333786
603,3,1967,4.57000017166138
604,4,1967,15.6999998092651
605,5,1967,76.870002746582
606,6,1967,33.1100006103516
607,7,1967,40.529998779296896
608,8,1967,21.850000381469695
609,9,1967,5.07000017166138
610,10,1967,20.6000003814697
611,11,1967,1.70000004768372
612,12,1967,8.18000030517578
613,1,1968,33.7000007629395
614,2,1968,7.15999984741211
615,3,1968,39.0
616,4,1968,24.0499992370605
617,5,1968,26.899999618530305
618,6,1968,149.5
619,7,1968,25.6599998474121
620,8,1968,24.7999992370605
621,9,1968,31.9599990844727
622,10,1968,8.27000045776367
623,11,1968,3.35999989509583
624,12,1968,2.66000008583069
625,1,1969,5.28999996185303
626,2,1969,2.49000000953674
627,3,1969,11.640000343322802
628,4,1969,12.8100004196167
629,5,1969,23.3600006103516
630,6,1969,39.2599983215332
631,7,1969,16.729999542236303
632,8,1969,12.3199996948242
633,9,1969,19.5699996948242
634,10,1969,2.08999991416931
635,11,1969,10.0
636,12,1969,2.92000007629395
637,1,1970,2.88000011444092
638,2,1970,95.2699966430664
639,3,1970,10.210000038147
640,4,1970,23.1800003051758
641,5,1970,25.940000534057607
642,6,1970,56.369998931884794
643,7,1970,19.25
644,8,1970,16.0699996948242
645,9,1970,45.63000106811521
646,10,1970,14.020000457763699
647,11,1970,5.65999984741211
648,12,1970,10.0600004196167
649,1,1971,15.9899997711182
650,2,1971,15.630000114440902
651,3,1971,110.41999816894501
652,4,1971,4.5
653,5,1971,18.270000457763697
654,6,1971,20.979999542236303
655,7,1971,17.8299999237061
656,8,1971,29.239999771118196
657,9,1971,28.280000686645497
658,10,1971,14.5
659,11,1971,31.8700008392334
660,12,1971,1.60000002384186
661,1,1972,4.6399998664856
662,2,1972,8.090000152587889
663,3,1972,14.9200000762939
664,4,1972,4.519999980926509
665,5,1972,19.7199993133545
666,6,1972,60.3499984741211
667,7,1972,54.6100006103516
668,8,1972,32.5999984741211
669,9,1972,12.0799999237061
670,10,1972,4.82999992370605
671,11,1972,9.52999973297119
672,12,1972,2.09999990463257
673,1,1973,14.6599998474121
674,2,1973,5.389999866485598
675,3,1973,5.92000007629395
676,4,1973,42.2599983215332
677,5,1973,18.4400005340576
678,6,1973,54.439998626709006
679,7,1973,73.69000244140621
680,8,1973,46.33000183105471
681,9,1973,41.7000007629395
682,10,1973,14.279999732971199
683,11,1973,24.1800003051758
684,12,1973,7.05999994277954
685,1,1974,3.7699999809265097
686,2,1974,4.63000011444092
687,3,1974,42.5499992370605
688,4,1974,73.5299987792969
689,5,1974,82.0299987792969
690,6,1974,37.0900001525879
691,7,1974,61.3600006103516
692,8,1974,44.83000183105471
693,9,1974,29.3700008392334
694,10,1974,17.520000457763697
695,11,1974,25.2000007629395
696,12,1974,4.86999988555908
697,1,1975,1.99000000953674
698,2,1975,15.210000038147
699,3,1975,30.1800003051758
700,4,1975,57.6599998474121
701,5,1975,25.260000228881804
702,6,1975,35.459999084472706
703,7,1975,46.8499984741211
704,8,1975,29.5499992370605
705,9,1975,13.8299999237061
706,10,1975,50.7400016784668
707,11,1975,4.21000003814697
708,12,1975,22.5799999237061
709,1,1976,8.28999996185303
710,2,1976,30.530000686645497
711,3,1976,10.6000003814697
712,4,1976,27.0799999237061
713,5,1976,17.1900005340576
714,6,1976,15.8299999237061
715,7,1976,10.4700002670288
716,8,1976,45.119998931884794
717,9,1976,30.0699996948242
718,10,1976,29.0
719,11,1976,15.380000114440902
720,12,1976,0.790000021457672
721,1,1977,2.03999996185303
722,2,1977,4.78999996185303
723,3,1977,7.30999994277954
724,4,1977,14.640000343322802
725,5,1977,28.600000381469695
726,6,1977,22.5200004577637
727,7,1977,12.0100002288818
728,8,1977,38.709999084472706
729,9,1977,16.0799999237061
730,10,1977,29.3600006103516
731,11,1977,7.92000007629395
732,12,1977,36.8499984741211
733,1,1978,30.2099990844727
734,2,1978,90.3000030517578
735,3,1978,4.15999984741211
736,4,1978,25.9200000762939
737,5,1978,18.2399997711182
738,6,1978,37.689998626709
739,7,1978,66.77999877929689
740,8,1978,19.6800003051758
741,9,1978,32.580001831054695
742,10,1978,9.72999954223633
743,11,1978,9.69999980926514
744,12,1978,37.6300010681152
745,1,1979,7.67999982833862
746,2,1979,35.189998626709
747,3,1979,12.6599998474121
748,4,1979,12.6999998092651
749,5,1979,16.5100002288818
750,6,1979,39.3800010681152
751,7,1979,18.4599990844727
752,8,1979,44.9799995422363
753,9,1979,13.0600004196167
754,10,1979,2.2000000476837203
755,11,1979,20.9699993133545
756,12,1979,5.0500001907348615
757,1,1980,18.2199993133545
758,2,1980,20.7000007629395
759,3,1980,3.52999997138977
760,4,1980,16.2800006866455
761,5,1980,37.3699989318848
762,6,1980,53.33000183105471
763,7,1980,32.060001373291
764,8,1980,17.479999542236303
765,9,1980,3.66000008583069
766,10,1980,13.5900001525879
767,11,1980,6.550000190734861
768,12,1980,5.92000007629395
769,1,1981,18.6100006103516
770,2,1981,24.9099998474121
771,3,1981,6.619999885559079
772,4,1981,13.539999961853
773,5,1981,60.8899993896484
774,6,1981,49.9300003051758
775,7,1981,49.5999984741211
776,8,1981,27.8899993896484
777,9,1981,11.6999998092651
778,10,1981,11.4300003051758
779,11,1981,36.810001373291
780,12,1981,14.3999996185303
781,1,1982,31.4200000762939
782,2,1982,1.5
783,3,1982,14.0900001525879
784,4,1982,1.37999999523163
785,5,1982,30.100000381469695
786,6,1982,46.7000007629395
787,7,1982,17.5799999237061
788,8,1982,45.060001373290994
789,9,1982,27.75
790,10,1982,34.810001373291
791,11,1982,15.109999656677198
792,12,1982,13.5
793,1,1983,5.69000005722046
794,2,1983,2.49000000953674
795,3,1983,11.1700000762939
796,4,1983,1.39999997615814
797,5,1983,4.48999977111816
798,6,1983,57.2000007629395
799,7,1983,46.2299995422363
800,8,1983,47.4099998474121
801,9,1983,29.0499992370605
802,10,1983,5.15999984741211
803,11,1983,61.9099998474121
804,12,1983,41.9000015258789
805,1,1984,6.349999904632571
806,2,1984,12.9300003051758
807,3,1984,39.9000015258789
808,4,1984,48.220001220703104
809,5,1984,95.76000213623051
810,6,1984,16.9699993133545
811,7,1984,40.279998779296896
812,8,1984,26.1299991607666
813,9,1984,26.6200008392334
814,10,1984,10.880000114440902
815,11,1984,11.039999961853
816,12,1984,4.78000020980835
817,1,1985,20.9500007629395
818,2,1985,19.0100002288818
819,3,1985,29.6599998474121
820,4,1985,4.2199997901916495
821,5,1985,13.460000038147
822,6,1985,15.869999885559098
823,7,1985,56.029998779296896
824,8,1985,35.689998626709
825,9,1985,23.2000007629395
826,10,1985,12.0699996948242
827,11,1985,21.7099990844727
828,12,1985,2.03999996185303
829,1,1986,9.420000076293947
830,2,1986,22.5699996948242
831,3,1986,11.0500001907349
832,4,1986,4.42000007629395
833,5,1986,45.91999816894529
834,6,1986,76.379997253418
835,7,1986,36.7400016784668
836,8,1986,33.7900009155273
837,9,1986,19.8099994659424
838,10,1986,12.3500003814697
839,11,1986,14.1999998092651
840,12,1986,10.5900001525879
841,1,1987,8.8100004196167
842,2,1987,1.89999997615814
843,3,1987,7.32000017166138
844,4,1987,25.1599998474121
845,5,1987,27.7000007629395
846,6,1987,38.5
847,7,1987,37.81999969482421
848,8,1987,32.0999984741211
849,9,1987,12.619999885559098
850,10,1987,20.8899993896484
851,11,1987,15.2600002288818
852,12,1987,37.529998779296896
853,1,1988,2.08999991416931
854,2,1988,1.71000003814697
855,3,1988,14.220000267028801
856,4,1988,38.2599983215332
857,5,1988,72.2699966430664
858,6,1988,40.27000045776371
859,7,1988,43.0200004577637
860,8,1988,45.040000915527294
861,9,1988,15.6000003814697
862,10,1988,9.02000045776367
863,11,1988,12.6599998474121
864,12,1988,31.100000381469695
865,1,1989,12.2600002288818
866,2,1989,30.5
867,3,1989,6.78000020980835
868,4,1989,38.720001220703104
869,5,1989,79.0
870,6,1989,64.30999755859379
871,7,1989,24.469999313354503
872,8,1989,14.9300003051758
873,9,1989,6.44000005722046
874,10,1989,10.1400003433228
875,11,1989,1.7400000095367398
876,12,1989,4.11999988555908
877,1,1990,66.34999847412111
878,2,1990,22.9599990844727
879,3,1990,46.2599983215332
880,4,1990,30.5400009155273
881,5,1990,17.2199993133545
882,6,1990,23.3600006103516
883,7,1990,52.6399993896484
884,8,1990,32.509998321533196
885,9,1990,18.0499992370605
886,10,1990,34.669998168945305
887,11,1990,0.150000005960464
888,12,1990,2.2100000381469704
889,1,1991,13.5100002288818
890,2,1991,1.33000004291534
891,3,1991,5.650000095367429
892,4,1991,12.8999996185303
893,5,1991,29.8799991607666
894,6,1991,51.75
895,7,1991,62.439998626709006
896,8,1991,19.270000457763697
897,9,1991,21.3500003814697
898,10,1991,8.32999992370605
899,11,1991,16.1700000762939
900,12,1991,26.510000228881804
901,1,1992,3.9800000190734894
902,2,1992,40.810001373291
903,3,1992,76.2900009155273
904,4,1992,34.529998779296896
905,5,1992,9.1899995803833
906,6,1992,69.9899978637695
907,7,1992,24.5900001525879
908,8,1992,111.459999084473
909,9,1992,45.1500015258789
910,10,1992,10.3999996185303
911,11,1992,14.729999542236301
912,12,1992,4.3899998664856
913,1,1993,3.02999997138977
914,2,1993,4.78000020980835
915,3,1993,12.890000343322802
916,4,1993,37.790000915527294
917,5,1993,45.2299995422363
918,6,1993,60.2000007629395
919,7,1993,25.309999465942397
920,8,1993,51.0499992370605
921,9,1993,17.6399993896484
922,10,1993,10.3000001907349
923,11,1993,41.52000045776371
924,12,1993,3.6500000953674303
925,1,1994,1.88999998569489
926,2,1994,30.3899993896484
927,3,1994,4.84999990463257
928,4,1994,0.10999999940395402
929,5,1994,40.6100006103516
930,6,1994,37.56999969482421
931,7,1994,12.140000343322802
932,8,1994,47.279998779296896
933,9,1994,14.1800003051758
934,10,1994,6.599999904632571
935,11,1994,1.0
936,12,1994,15.25
937,1,1995,17.8899993896484
938,2,1995,55.7400016784668
939,3,1995,25.5499992370605
940,4,1995,23.5499992370605
