1.123270034790039062e+01 1.118270015716552734e+01
1.118270015716552734e+01 1.133269977569580078e+01
1.133269977569580078e+01 1.128269958496093750e+01
1.128269958496093750e+01 1.078269958496093750e+01
1.078269958496093750e+01 1.056939983367919922e+01
1.056939983367919922e+01 1.054940032958984375e+01
1.054940032958984375e+01 1.043270015716552734e+01
1.043270015716552734e+01 1.056610012054443359e+01
1.056610012054443359e+01 1.059939956665039062e+01
1.059939956665039062e+01 1.066609954833984375e+01
1.066609954833984375e+01 1.069939994812011719e+01
1.069939994812011719e+01 1.026609992980957031e+01
1.026609992980957031e+01 9.999429702758789062e+00
9.999429702758789062e+00 9.999429702758789062e+00
9.999429702758789062e+00 1.001609992980957031e+01
1.001609992980957031e+01 1.003279972076416016e+01
1.003279972076416016e+01 1.000279998779296875e+01
1.000279998779296875e+01 9.999429702758789062e+00
9.999429702758789062e+00 9.999429702758789062e+00
9.999429702758789062e+00 9.966099739074707031e+00
9.966099739074707031e+00 1.043270015716552734e+01
1.043270015716552734e+01 1.002280044555664062e+01
1.002280044555664062e+01 9.832770347595214844e+00
9.832770347595214844e+00 1.016279983520507812e+01
1.016279983520507812e+01 1.039939975738525391e+01
1.039939975738525391e+01 1.023270034790039062e+01
1.023270034790039062e+01 1.033269977569580078e+01
1.033269977569580078e+01 9.929430007934570312e+00
9.929430007934570312e+00 9.932769775390625000e+00
9.932769775390625000e+00 9.932769775390625000e+00
9.932769775390625000e+00 9.932769775390625000e+00
9.932769775390625000e+00 9.882769584655761719e+00
9.882769584655761719e+00 9.782779693603515625e+00
9.782779693603515625e+00 9.799440383911132812e+00
9.799440383911132812e+00 9.836110115051269531e+00
9.836110115051269531e+00 1.041269969940185547e+01
1.041269969940185547e+01 1.038269996643066406e+01
1.038269996643066406e+01 1.029940032958984375e+01
1.029940032958984375e+01 1.019610023498535156e+01
1.019610023498535156e+01 9.882769584655761719e+00
9.882769584655761719e+00 9.686109542846679688e+00
9.686109542846679688e+00 9.786109924316406250e+00
9.786109924316406250e+00 9.819439888000488281e+00
9.819439888000488281e+00 9.766110420227050781e+00
9.766110420227050781e+00 9.932769775390625000e+00
9.932769775390625000e+00 1.006280040740966797e+01
1.006280040740966797e+01 1.001939964294433594e+01
1.001939964294433594e+01 9.936100006103515625e+00
9.936100006103515625e+00 9.896100044250488281e+00
9.896100044250488281e+00 9.816109657287597656e+00
9.816109657287597656e+00 9.799440383911132812e+00
9.799440383911132812e+00 1.001609992980957031e+01
1.001609992980957031e+01 9.999429702758789062e+00
9.999429702758789062e+00 9.666119575500488281e+00
9.666119575500488281e+00 9.599450111389160156e+00
9.599450111389160156e+00 9.666119575500488281e+00
9.666119575500488281e+00 1.000609970092773438e+01
1.000609970092773438e+01 9.992759704589843750e+00
9.992759704589843750e+00 9.819439888000488281e+00
9.819439888000488281e+00 9.842769622802734375e+00
9.842769622802734375e+00 9.829440116882324219e+00
9.829440116882324219e+00 9.692779541015625000e+00
9.692779541015625000e+00 9.539460182189941406e+00
9.539460182189941406e+00 9.632780075073242188e+00
9.632780075073242188e+00 9.336130142211914062e+00
9.336130142211914062e+00 9.399459838867187500e+00
9.399459838867187500e+00 9.532790184020996094e+00
9.532790184020996094e+00 9.816109657287597656e+00
9.816109657287597656e+00 1.003279972076416016e+01
1.003279972076416016e+01 1.003610038757324219e+01
1.003610038757324219e+01 9.932769775390625000e+00
9.932769775390625000e+00 9.999429702758789062e+00
9.999429702758789062e+00 9.996100425720214844e+00
9.996100425720214844e+00 1.009280014038085938e+01
1.009280014038085938e+01 1.009939956665039062e+01
1.009939956665039062e+01 9.966099739074707031e+00
9.966099739074707031e+00 1.000279998779296875e+01
1.000279998779296875e+01 1.016609954833984375e+01
1.016609954833984375e+01 9.966099739074707031e+00
9.966099739074707031e+00 1.011279964447021484e+01
1.011279964447021484e+01 9.999429702758789062e+00
9.999429702758789062e+00 9.999429702758789062e+00
9.999429702758789062e+00 1.016609954833984375e+01
1.016609954833984375e+01 9.966099739074707031e+00
9.966099739074707031e+00 1.001280021667480469e+01
1.001280021667480469e+01 9.966099739074707031e+00
9.966099739074707031e+00 9.999429702758789062e+00
9.999429702758789062e+00 1.038609981536865234e+01
1.038609981536865234e+01 1.023270034790039062e+01
1.023270034790039062e+01 1.009609985351562500e+01
1.009609985351562500e+01 9.999429702758789062e+00
9.999429702758789062e+00 9.799440383911132812e+00
9.799440383911132812e+00 9.779439926147460938e+00
9.779439926147460938e+00 1.011610031127929688e+01
1.011610031127929688e+01 1.009939956665039062e+01
1.009939956665039062e+01 9.916099548339843750e+00
9.916099548339843750e+00 1.049940013885498047e+01
1.049940013885498047e+01 1.083269977569580078e+01
1.083269977569580078e+01 1.106599998474121094e+01
1.106599998474121094e+01 1.124940013885498047e+01
1.124940013885498047e+01 1.066269969940185547e+01
1.066269969940185547e+01 1.053269958496093750e+01
1.053269958496093750e+01 1.033269977569580078e+01
1.033269977569580078e+01 1.024940013885498047e+01
1.024940013885498047e+01 1.049940013885498047e+01
1.049940013885498047e+01 1.046609973907470703e+01
1.046609973907470703e+01 1.070610046386718750e+01
1.070610046386718750e+01 1.073270034790039062e+01
1.073270034790039062e+01 1.051609992980957031e+01
1.051609992980957031e+01 1.083269977569580078e+01
1.083269977569580078e+01 1.094939994812011719e+01
1.094939994812011719e+01 1.096599960327148438e+01
1.096599960327148438e+01 1.116600036621093750e+01
1.116600036621093750e+01 1.116600036621093750e+01
1.116600036621093750e+01 1.121599960327148438e+01
1.121599960327148438e+01 1.174930000305175781e+01
1.174930000305175781e+01 1.143270015716552734e+01
1.143270015716552734e+01 1.166269969940185547e+01
1.166269969940185547e+01 1.163269996643066406e+01
1.163269996643066406e+01 1.111600017547607422e+01
1.111600017547607422e+01 1.100269985198974609e+01
1.100269985198974609e+01 1.103269958496093750e+01
1.103269958496093750e+01 1.106599998474121094e+01
1.106599998474121094e+01 1.101599979400634766e+01
1.101599979400634766e+01 1.103269958496093750e+01
1.103269958496093750e+01 1.089270019531250000e+01
1.089270019531250000e+01 1.091600036621093750e+01
1.091600036621093750e+01 1.096269989013671875e+01
1.096269989013671875e+01 1.099600028991699219e+01
1.099600028991699219e+01 1.066609954833984375e+01
1.066609954833984375e+01 1.090600013732910156e+01
1.090600013732910156e+01 1.046609973907470703e+01
1.046609973907470703e+01 1.050940036773681641e+01
1.050940036773681641e+01 1.053269958496093750e+01
1.053269958496093750e+01 1.069939994812011719e+01
1.069939994812011719e+01 1.106599998474121094e+01
1.106599998474121094e+01 1.118270015716552734e+01
1.118270015716552734e+01 1.124269962310791016e+01
1.124269962310791016e+01 1.120940017700195312e+01
1.120940017700195312e+01 1.119270038604736328e+01
1.119270038604736328e+01 1.111940002441406250e+01
1.111940002441406250e+01 1.096269989013671875e+01
1.096269989013671875e+01 1.132940006256103516e+01
1.132940006256103516e+01 1.075269985198974609e+01
1.075269985198974609e+01 1.079940032958984375e+01
1.079940032958984375e+01 1.066609954833984375e+01
1.066609954833984375e+01 1.061610031127929688e+01
1.061610031127929688e+01 1.058269977569580078e+01
1.058269977569580078e+01 1.065939998626708984e+01
1.065939998626708984e+01 1.055939960479736328e+01
1.055939960479736328e+01 1.053610038757324219e+01
1.053610038757324219e+01 1.072609996795654297e+01
1.072609996795654297e+01 1.074940013885498047e+01
1.074940013885498047e+01 1.046609973907470703e+01
1.046609973907470703e+01 1.066609954833984375e+01
1.066609954833984375e+01 1.081599998474121094e+01
1.081599998474121094e+01 1.089610004425048828e+01
1.089610004425048828e+01 1.112940025329589844e+01
1.112940025329589844e+01 1.099940013885498047e+01
1.099940013885498047e+01 1.093599987030029297e+01
1.093599987030029297e+01 1.091600036621093750e+01
1.091600036621093750e+01 1.091600036621093750e+01
1.091600036621093750e+01 1.109270000457763672e+01
1.109270000457763672e+01 1.109939956665039062e+01
1.109939956665039062e+01 1.124940013885498047e+01
1.124940013885498047e+01 1.121269989013671875e+01
1.121269989013671875e+01 1.098270034790039062e+01
1.098270034790039062e+01 1.099940013885498047e+01
1.099940013885498047e+01 1.108600044250488281e+01
1.108600044250488281e+01 1.158269977569580078e+01
1.158269977569580078e+01 1.166930007934570312e+01
1.166930007934570312e+01 1.153269958496093750e+01
1.153269958496093750e+01 1.184930038452148438e+01
1.184930038452148438e+01 1.187600040435791016e+01
1.187600040435791016e+01 1.187600040435791016e+01
1.187600040435791016e+01 1.159930038452148438e+01
1.159930038452148438e+01 1.149930000305175781e+01
1.149930000305175781e+01 1.155270004272460938e+01
1.155270004272460938e+01 1.149930000305175781e+01
1.149930000305175781e+01 1.127270030975341797e+01
1.127270030975341797e+01 1.153269958496093750e+01
1.153269958496093750e+01 1.171930027008056641e+01
1.171930027008056641e+01 1.183269977569580078e+01
1.183269977569580078e+01 1.188269996643066406e+01
1.188269996643066406e+01 1.196599960327148438e+01
1.196599960327148438e+01 1.199930000305175781e+01
1.199930000305175781e+01 1.216600036621093750e+01
1.216600036621093750e+01 1.238259983062744141e+01
1.238259983062744141e+01 1.243260002136230469e+01
1.243260002136230469e+01 1.254930019378662109e+01
1.254930019378662109e+01 1.259599971771240234e+01
1.259599971771240234e+01 1.272259998321533203e+01
1.272259998321533203e+01 1.296590042114257812e+01
1.296590042114257812e+01 1.288259983062744141e+01
1.288259983062744141e+01 1.327589988708496094e+01
1.327589988708496094e+01 1.291590023040771484e+01
1.291590023040771484e+01 1.219929981231689453e+01
1.219929981231689453e+01 1.204930019378662109e+01
1.204930019378662109e+01 1.226599979400634766e+01
1.226599979400634766e+01 1.226930046081542969e+01
1.226930046081542969e+01 1.233259963989257812e+01
1.233259963989257812e+01 1.272929954528808594e+01
1.272929954528808594e+01 1.316259956359863281e+01
1.316259956359863281e+01 1.295590019226074219e+01
1.295590019226074219e+01 1.299930000305175781e+01
1.299930000305175781e+01 1.283590030670166016e+01
1.283590030670166016e+01 1.306589984893798828e+01
1.306589984893798828e+01 1.343589973449707031e+01
1.343589973449707031e+01 1.353260040283203125e+01
1.353260040283203125e+01 1.343260002136230469e+01
1.343260002136230469e+01 1.358259963989257812e+01
1.358259963989257812e+01 1.279930019378662109e+01
1.279930019378662109e+01 1.269929981231689453e+01
1.269929981231689453e+01 1.267930030822753906e+01
