nobs,month,year,prec
268,4,1939,10.1999998092651
269,5,1939,24.2900009155273
270,6,1939,30.0499992370605
271,7,1939,32.5
272,8,1939,22.0
273,9,1939,0.6200000047683721
274,10,1939,11.5799999237061
275,11,1939,17.4599990844727
276,12,1939,2.6500000953674303
277,1,1940,13.470000267028801
278,2,1940,1.20000004768372
279,3,1940,2.5199999809265097
280,4,1940,1.35000002384186
281,5,1940,18.0300006866455
282,6,1940,11.5100002288818
283,7,1940,33.8199996948242
284,8,1940,6.57999992370605
285,9,1940,5.869999885559079
286,10,1940,6.98000001907349
287,11,1940,4.71999979019165
288,12,1940,4.57000017166138
289,1,1941,1.41999995708466
290,2,1941,16.2199993133545
291,3,1941,2.7100000381469704
292,4,1941,41.029998779296896
293,5,1941,26.5900001525879
294,6,1941,36.6399993896484
295,7,1941,21.719999313354503
296,8,1941,43.5
297,9,1941,7.050000190734861
298,10,1941,9.10000038146973
299,11,1941,5.21000003814697
300,12,1941,49.279998779296896
301,1,1942,89.2900009155273
302,2,1942,33.939998626709
303,3,1942,61.16999816894529
304,4,1942,23.5900001525879
305,5,1942,43.63000106811521
306,6,1942,51.4799995422363
307,7,1942,24.239999771118196
308,8,1942,15.529999732971199
309,9,1942,5.90999984741211
310,10,1942,4.53000020980835
311,11,1942,2.82999992370605
312,12,1942,34.4099998474121
313,1,1943,3.08999991416931
314,2,1943,32.4500007629395
315,3,1943,62.8400001525879
316,4,1943,39.8499984741211
317,5,1943,22.9099998474121
318,6,1943,17.9899997711182
319,7,1943,11.470000267028801
320,8,1943,9.5600004196167
321,9,1943,8.60999965667725
322,10,1943,4.71999979019165
323,11,1943,6.2399997711181605
324,12,1943,5.28999996185303
325,1,1944,1.30999994277954
326,2,1944,1.20000004768372
327,3,1944,2.9000000953674303
328,4,1944,10.7200002670288
329,5,1944,9.51000022888184
330,6,1944,6.48000001907349
331,7,1944,39.4199981689453
332,8,1944,22.3199996948242
333,9,1944,2.5199999809265097
334,10,1944,4.57999992370605
335,11,1944,4.51000022888184
336,12,1944,2.70000004768372
337,1,1945,4.15999984741211
338,2,1945,19.1200008392334
339,3,1945,10.9099998474121
340,4,1945,7.67999982833862
341,5,1945,10.3299999237061
342,6,1945,72.0199966430664
343,7,1945,20.2800006866455
344,8,1945,37.27000045776371
345,9,1945,6.25
346,10,1945,1.76999998092651
347,11,1945,3.08999991416931
348,12,1945,7.949999809265139
349,1,1946,24.4300003051758
350,2,1946,7.73999977111816
351,3,1946,2.16000008583069
352,4,1946,8.340000152587889
353,5,1946,24.559999465942397
354,6,1946,18.3999996185303
355,7,1946,47.3600006103516
356,8,1946,16.729999542236303
357,9,1946,5.51999998092651
358,10,1946,1.5900000333786002
359,11,1946,10.8299999237061
360,12,1946,3.3199999332428
361,1,1947,23.5400009155273
362,2,1947,36.439998626709
363,3,1947,34.4799995422363
364,4,1947,17.7600002288818
365,5,1947,38.77000045776371
366,6,1947,23.5699996948242
367,7,1947,40.31999969482421
368,8,1947,35.5499992370605
369,9,1947,13.3400001525879
370,10,1947,23.4500007629395
371,11,1947,9.36999988555908
372,12,1947,1.96000003814697
373,1,1948,3.9600000381469695
374,2,1948,160.910003662109
375,3,1948,11.119999885559098
376,4,1948,29.1700000762939
377,5,1948,4.44000005722046
378,6,1948,33.2900009155273
379,7,1948,25.690000534057607
380,8,1948,22.1700000762939
381,9,1948,6.03000020980835
382,10,1948,2.08999991416931
383,11,1948,19.1200008392334
384,12,1948,11.6800003051758
385,1,1949,6.699999809265139
386,2,1949,37.1300010681152
387,3,1949,1.5299999713897698
388,4,1949,2.6800000667572
389,5,1949,3.49000000953674
390,6,1949,25.469999313354503
391,7,1949,18.3099994659424
392,8,1949,31.2700004577637
393,9,1949,9.5
394,10,1949,11.0600004196167
395,11,1949,15.789999961853
396,12,1949,5.96999979019165
397,1,1950,8.159999847412111
398,2,1950,1.4099999666213998
399,3,1950,0.8999999761581421
400,4,1950,1.1599999666214
401,5,1950,63.4300003051758
402,6,1950,15.470000267028801
403,7,1950,16.7900009155273
404,8,1950,8.439999580383299
405,9,1950,2.85999989509583
406,10,1950,6.610000133514402
407,11,1950,2.11999988555908
408,12,1950,4.1100001335144
409,1,1951,19.3099994659424
410,2,1951,37.560001373291
411,3,1951,12.5
412,4,1951,38.9500007629395
413,5,1951,23.5200004577637
414,6,1951,77.870002746582
415,7,1951,43.1500015258789
416,8,1951,13.5500001907349
417,9,1951,6.610000133514402
418,10,1951,1.37999999523163
419,11,1951,2.07999992370605
420,12,1951,3.7899999618530296
421,1,1952,61.2400016784668
422,2,1952,29.2900009155273
423,3,1952,8.85000038146973
424,4,1952,4.42999982833862
425,5,1952,19.020000457763697
426,6,1952,2.7899999618530296
427,7,1952,25.3400001525879
428,8,1952,2.79999995231628
429,9,1952,5.40999984741211
430,10,1952,6.78000020980835
431,11,1952,2.47000002861023
432,12,1952,8.0
433,1,1953,3.27999997138977
434,2,1953,0.980000019073486
435,3,1953,84.63999938964841
436,4,1953,30.969999313354503
437,5,1953,29.7000007629395
438,6,1953,20.1900005340576
439,7,1953,27.0699996948242
440,8,1953,17.840000152587898
441,9,1953,6.639999866485598
442,10,1953,11.0100002288818
443,11,1953,6.03000020980835
444,12,1953,8.699999809265138
445,1,1954,25.0
446,2,1954,0.25
447,3,1954,1.05999994277954
448,4,1954,10.1099996566772
449,5,1954,30.559999465942397
450,6,1954,15.0799999237061
451,7,1954,11.75
452,8,1954,9.420000076293947
453,9,1954,5.67999982833862
454,10,1954,3.52999997138977
455,11,1954,5.28000020980835
456,12,1954,28.8799991607666
457,1,1955,65.1800003051758
458,2,1955,44.1100006103516
459,3,1955,33.240001678466804
460,4,1955,18.3500003814697
461,5,1955,30.2299995422363
462,6,1955,64.33999633789061
463,7,1955,19.229999542236303
464,8,1955,25.780000686645497
465,9,1955,43.1100006103516
466,10,1955,7.349999904632571
467,11,1955,0.9499999880790708
468,12,1955,6.44000005722046
469,1,1956,1.00999999046326
470,2,1956,1.45000004768372
471,3,1956,1.88999998569489
472,4,1956,0.699999988079071
473,5,1956,54.4300003051758
474,6,1956,32.5499992370605
475,7,1956,20.9200000762939
476,8,1956,21.969999313354503
477,9,1956,0.180000007152557
478,10,1956,9.4399995803833
479,11,1956,17.8500003814697
480,12,1956,4.38000011444092
481,1,1957,28.5499992370605
482,2,1957,24.5200004577637
483,3,1957,25.9099998474121
484,4,1957,0.6899999976158139
485,5,1957,6.619999885559079
486,6,1957,63.4799995422363
487,7,1957,3.75999999046326
488,8,1957,17.6399993896484
489,9,1957,7.03000020980835
490,10,1957,2.0
491,11,1957,1.55999994277954
492,12,1957,9.35000038146973
493,1,1958,23.309999465942397
494,2,1958,1.22000002861023
495,3,1958,40.9000015258789
496,4,1958,2.00999999046326
497,5,1958,41.6699981689453
498,6,1958,14.890000343322802
499,7,1958,50.0499992370605
500,8,1958,35.2000007629395
501,9,1958,27.239999771118196
502,10,1958,4.17000007629395
503,11,1958,11.2399997711182
504,12,1958,22.5
505,1,1959,7.05999994277954
506,2,1959,7.65999984741211
507,3,1959,6.400000095367429
508,4,1959,16.7900009155273
509,5,1959,21.0699996948242
510,6,1959,19.5
511,7,1959,10.729999542236301
512,8,1959,15.0
513,9,1959,2.5399999618530296
514,10,1959,6.380000114440921
515,11,1959,3.6800000667572
516,12,1959,15.5
517,1,1960,77.4899978637695
518,2,1960,100.050003051758
519,3,1960,50.790000915527294
520,4,1960,10.5799999237061
521,5,1960,17.7999992370605
522,6,1960,6.949999809265139
523,7,1960,89.5500030517578
524,8,1960,5.699999809265139
525,9,1960,14.5100002288818
526,10,1960,1.78999996185303
527,11,1960,2.17000007629395
528,12,1960,1.7599999904632602
529,1,1961,37.6699981689453
530,2,1961,5.599999904632571
531,3,1961,6.650000095367429
532,4,1961,45.7700004577637
533,5,1961,2.9600000381469704
534,6,1961,43.7599983215332
535,7,1961,9.36999988555908
536,8,1961,11.5
537,9,1961,0.239999994635582
538,10,1961,1.01999998092651
539,11,1961,2.74000000953674
540,12,1961,2.88000011444092
541,1,1962,3.49000000953674
542,2,1962,27.8199996948242
543,3,1962,4.75
544,4,1962,1.30999994277954
545,5,1962,83.63999938964841
546,6,1962,13.2600002288818
547,7,1962,20.6000003814697
548,8,1962,3.5999999046325697
549,9,1962,5.21999979019165
550,10,1962,5.76999998092651
551,11,1962,3.63000011444092
552,12,1962,26.9500007629395
553,1,1963,89.4199981689453
554,2,1963,44.66999816894529
555,3,1963,45.0900001525879
556,4,1963,20.9699993133545
557,5,1963,88.2300033569336
558,6,1963,46.9000015258789
559,7,1963,66.1399993896484
560,8,1963,24.5799999237061
561,9,1963,3.9000000953674303
562,10,1963,5.610000133514402
563,11,1963,4.269999980926509
564,12,1963,15.729999542236301
565,1,1964,10.5799999237061
566,2,1964,9.56999969482422
567,3,1964,26.0
568,4,1964,61.220001220703104
569,5,1964,0.239999994635582
570,6,1964,41.47999954223629
571,7,1964,49.7599983215332
572,8,1964,14.1599998474121
573,9,1964,11.6999998092651
574,10,1964,3.3699998855590803
575,11,1964,15.3199996948242
576,12,1964,2.13000011444092
577,1,1965,1.04999995231628
578,2,1965,2.4800000190734903
579,3,1965,14.0699996948242
580,4,1965,1.22000002861023
581,5,1965,21.5699996948242
582,6,1965,76.629997253418
583,7,1965,35.0400009155273
584,8,1965,41.439998626709
585,9,1965,5.92000007629395
586,10,1965,7.28000020980835
587,11,1965,28.0699996948242
588,12,1965,8.060000419616701
589,1,1966,7.389999866485598
590,2,1966,37.7599983215332
591,3,1966,5.73000001907349
592,4,1966,68.94000244140621
593,5,1966,1.80999994277954
594,6,1966,17.8999996185303
595,7,1966,21.9099998474121
596,8,1966,14.619999885559098
597,9,1966,10.6400003433228
598,10,1966,20.1399993896484
599,11,1966,10.779999732971199
600,12,1966,1.37999999523163
601,1,1967,81.7799987792969
602,2,1967,2.2899999618530296
603,3,1967,2.04999995231628
604,4,1967,5.09999990463257
605,5,1967,40.4199981689453
606,6,1967,15.3500003814697
607,7,1967,24.6599998474121
608,8,1967,14.859999656677198
609,9,1967,1.9700000286102304
610,10,1967,7.23999977111816
611,11,1967,1.99000000953674
612,12,1967,10.1300001144409
613,1,1968,19.2600002288818
614,2,1968,4.63000011444092
615,3,1968,60.4500007629395
616,4,1968,25.7999992370605
617,5,1968,18.6100006103516
618,6,1968,113.349998474121
619,7,1968,8.89999961853027
620,8,1968,8.52000045776367
621,9,1968,13.390000343322802
622,10,1968,0.8999999761581421
623,11,1968,5.26000022888184
624,12,1968,3.8199999332428
625,1,1969,5.82999992370605
626,2,1969,13.8500003814697
627,3,1969,2.16000008583069
628,4,1969,1.88999998569489
629,5,1969,35.220001220703104
630,6,1969,12.630000114440902
631,7,1969,4.71000003814697
632,8,1969,3.04999995231628
633,9,1969,11.210000038147
634,10,1969,4.44000005722046
635,11,1969,4.269999980926509
636,12,1969,1.45000004768372
637,1,1970,4.71999979019165
638,2,1970,38.3499984741211
639,3,1970,5.46999979019165
640,4,1970,30.1200008392334
641,5,1970,23.2299995422363
642,6,1970,27.809999465942397
643,7,1970,9.28999996185303
644,8,1970,6.42999982833862
645,9,1970,13.390000343322802
646,10,1970,5.3600001335144
647,11,1970,5.449999809265139
648,12,1970,13.210000038147
649,1,1971,19.5
650,2,1971,29.0
651,3,1971,44.9799995422363
652,4,1971,1.25999999046326
653,5,1971,11.5100002288818
654,6,1971,13.4499998092651
655,7,1971,29.6599998474121
656,8,1971,16.5799999237061
657,9,1971,3.85999989509583
658,10,1971,5.17999982833862
659,11,1971,8.84000015258789
660,12,1971,0.8500000238418579
661,1,1972,4.150000095367431
662,2,1972,16.6000003814697
663,3,1972,12.6599998474121
664,4,1972,0.0700000002980232
665,5,1972,7.349999904632571
666,6,1972,38.6300010681152
667,7,1972,44.970001220703104
668,8,1972,19.0300006866455
669,9,1972,9.06999969482422
670,10,1972,3.6500000953674303
671,11,1972,16.9099998474121
672,12,1972,2.55999994277954
673,1,1973,6.869999885559079
674,2,1973,13.3400001525879
675,3,1973,7.90999984741211
676,4,1973,24.149999618530305
677,5,1973,36.0800018310547
678,6,1973,35.9099998474121
679,7,1973,70.5199966430664
680,8,1973,50.6500015258789
681,9,1973,17.8099994659424
682,10,1973,5.599999904632571
683,11,1973,21.1700000762939
684,12,1973,8.61999988555908
685,1,1974,18.4599990844727
686,2,1974,14.3199996948242
687,3,1974,59.4300003051758
688,4,1974,47.4900016784668
689,5,1974,48.1500015258789
690,6,1974,22.9500007629395
691,7,1974,78.0400009155273
692,8,1974,38.1199989318848
693,9,1974,34.419998168945305
694,10,1974,11.0799999237061
695,11,1974,14.770000457763699
696,12,1974,10.0
697,1,1975,2.16000008583069
698,2,1975,173.309997558594
699,3,1975,51.5699996948242
700,4,1975,50.2299995422363
701,5,1975,30.6700000762939
702,6,1975,24.1599998474121
703,7,1975,29.9799995422363
704,8,1975,21.6200008392334
705,9,1975,4.36999988555908
706,10,1975,65.9199981689453
707,11,1975,25.100000381469695
708,12,1975,18.3299999237061
709,1,1976,11.0699996948242
710,2,1976,9.31999969482422
711,3,1976,6.849999904632571
712,4,1976,23.6299991607666
713,5,1976,11.5600004196167
714,6,1976,3.32999992370605
715,7,1976,4.349999904632569
716,8,1976,10.6099996566772
717,9,1976,10.4399995803833
718,10,1976,36.0800018310547
719,11,1976,1.67999994754791
720,12,1976,0.5899999737739561
721,1,1977,2.6500000953674303
722,2,1977,2.07999992370605
723,3,1977,13.9899997711182
724,4,1977,7.050000190734861
725,5,1977,14.359999656677198
726,6,1977,12.8000001907349
727,7,1977,2.4600000381469704
728,8,1977,20.3500003814697
729,9,1977,3.45000004768372
730,10,1977,3.2699999809265097
731,11,1977,3.64000010490417
732,12,1977,42.0999984741211
733,1,1978,36.4000015258789
734,2,1978,53.4500007629395
735,3,1978,3.83999991416931
736,4,1978,6.67999982833862
737,5,1978,2.5
738,6,1978,11.6499996185303
739,7,1978,37.4199981689453
740,8,1978,40.3300018310547
741,9,1978,15.630000114440902
742,10,1978,3.61999988555908
743,11,1978,3.80999994277954
744,12,1978,28.3899993896484
745,1,1979,2.80999994277954
746,2,1979,29.3899993896484
747,3,1979,10.4300003051758
748,4,1979,20.9599990844727
749,5,1979,8.39000034332275
750,6,1979,16.620000839233402
751,7,1979,4.63000011444092
752,8,1979,29.5499992370605
753,9,1979,3.0199999809265097
754,10,1979,0.0199999995529652
755,11,1979,16.1700000762939
756,12,1979,9.44999980926514
757,1,1980,41.6399993896484
758,2,1980,10.5900001525879
759,3,1980,2.04999995231628
760,4,1980,14.5799999237061
761,5,1980,107.430000305176
762,6,1980,110.55999755859399
763,7,1980,59.8199996948242
764,8,1980,9.35000038146973
765,9,1980,2.3199999332428
766,10,1980,8.47999954223633
767,11,1980,4.23999977111816
768,12,1980,5.07999992370605
769,1,1981,10.75
770,2,1981,18.5100002288818
771,3,1981,5.3000001907348615
772,4,1981,1.99000000953674
773,5,1981,27.9599990844727
774,6,1981,34.970001220703104
775,7,1981,27.100000381469695
776,8,1981,18.520000457763697
777,9,1981,0.6899999976158139
778,10,1981,1.89999997615814
779,11,1981,9.60999965667725
780,12,1981,32.8499984741211
781,1,1982,27.489999771118196
782,2,1982,17.8899993896484
783,3,1982,18.8199996948242
784,4,1982,10.229999542236301
785,5,1982,26.4799995422363
786,6,1982,23.9599990844727
787,7,1982,4.67000007629395
788,8,1982,16.5300006866455
789,9,1982,16.370000839233402
790,10,1982,37.029998779296896
791,11,1982,26.8299999237061
792,12,1982,9.55000019073486
793,1,1983,2.63000011444092
794,2,1983,2.8199999332428
795,3,1983,12.970000267028801
796,4,1983,3.92000007629395
797,5,1983,2.4300000667572
798,6,1983,32.939998626709
799,7,1983,18.0499992370605
800,8,1983,31.1399993896484
801,9,1983,13.729999542236301
802,10,1983,15.119999885559098
803,11,1983,39.7999992370605
804,12,1983,52.2400016784668
805,1,1984,6.32999992370605
806,2,1984,9.89999961853027
807,3,1984,57.75
808,4,1984,28.7299995422363
809,5,1984,58.3899993896484
810,6,1984,3.89000010490417
811,7,1984,37.9000015258789
812,8,1984,14.539999961853
813,9,1984,34.25
814,10,1984,21.600000381469695
815,11,1984,7.32999992370605
816,12,1984,9.18000030517578
817,1,1985,14.1999998092651
818,2,1985,27.5799999237061
819,3,1985,10.7399997711182
820,4,1985,2.08999991416931
821,5,1985,46.310001373290994
822,6,1985,10.729999542236301
823,7,1985,53.8499984741211
824,8,1985,16.6800003051758
825,9,1985,5.53999996185303
826,10,1985,2.4800000190734903
827,11,1985,15.5900001525879
828,12,1985,0.720000028610229
829,1,1986,31.1700000762939
830,2,1986,16.6800003051758
831,3,1986,8.67000007629395
832,4,1986,1.62000000476837
833,5,1986,10.5500001907349
834,6,1986,91.91000366210942
835,7,1986,28.350000381469695
836,8,1986,9.72000026702881
837,9,1986,17.9200000762939
838,10,1986,22.3700008392334
839,11,1986,0.779999971389771
840,12,1986,2.09999990463257
841,1,1987,65.3199996948242
842,2,1987,8.47999954223633
843,3,1987,7.23000001907349
844,4,1987,13.75
845,5,1987,8.25
846,6,1987,39.31999969482421
847,7,1987,13.4200000762939
848,8,1987,16.0100002288818
849,9,1987,0.6000000238418579
850,10,1987,3.5699999332428
851,11,1987,12.0100002288818
852,12,1987,6.880000114440921
853,1,1988,5.44000005722046
854,2,1988,2.27999997138977
855,3,1988,3.47000002861023
856,4,1988,38.3300018310547
857,5,1988,41.0999984741211
858,6,1988,15.869999885559098
859,7,1988,34.7900009155273
860,8,1988,27.1700000762939
861,9,1988,0.980000019073486
862,10,1988,1.48000001907349
863,11,1988,20.6299991607666
864,12,1988,50.20999908447271
865,1,1989,20.4500007629395
866,2,1989,29.510000228881804
867,3,1989,13.229999542236301
868,4,1989,33.3600006103516
869,5,1989,49.9099998474121
870,6,1989,30.2900009155273
871,7,1989,9.76000022888184
872,8,1989,1.4099999666213998
873,9,1989,0.6600000262260439
874,10,1989,0.4699999988079071
875,11,1989,5.07000017166138
876,12,1989,1.00999999046326
877,1,1990,59.8400001525879
878,2,1990,34.240001678466804
879,3,1990,13.9899997711182
880,4,1990,20.1200008392334
881,5,1990,14.0600004196167
882,6,1990,6.78999996185303
883,7,1990,32.5400009155273
884,8,1990,38.97999954223629
885,9,1990,6.92000007629395
886,10,1990,10.4200000762939
887,11,1990,1.42999994754791
888,12,1990,3.7100000381469695
889,1,1991,6.130000114440921
890,2,1991,0.4600000083446501
891,3,1991,3.25999999046326
892,4,1991,10.6199998855591
893,5,1991,23.8700008392334
894,6,1991,36.8300018310547
895,7,1991,38.220001220703104
896,8,1991,4.71000003814697
897,9,1991,3.45000004768372
898,10,1991,0.5299999713897711
899,11,1991,6.51999998092651
900,12,1991,20.979999542236303
901,1,1992,12.8100004196167
902,2,1992,8.17000007629395
903,3,1992,119.75
904,4,1992,131.600006103516
905,5,1992,27.9599990844727
906,6,1992,53.529998779296896
907,7,1992,6.53999996185303
908,8,1992,87.0400009155273
909,9,1992,48.5099983215332
910,10,1992,11.4200000762939
911,11,1992,4.65999984741211
912,12,1992,3.30999994277954
913,1,1993,4.57999992370605
914,2,1993,6.23000001907349
915,3,1993,10.859999656677198
916,4,1993,42.9500007629395
917,5,1993,47.66999816894529
918,6,1993,63.439998626709006
919,7,1993,19.9599990844727
920,8,1993,27.2299995422363
921,9,1993,10.1000003814697
922,10,1993,1.67999994754791
923,11,1993,13.380000114440902
924,12,1993,5.230000019073491
925,1,1994,1.39999997615814
926,2,1994,35.819999694824205
927,3,1994,2.9300000667572004
928,4,1994,0.129999995231628
929,5,1994,16.270000457763697
930,6,1994,21.5
931,7,1994,2.15000009536743
932,8,1994,33.4799995422363
933,9,1994,3.33999991416931
934,10,1994,1.57000005245209
935,11,1994,0.4699999988079071
936,12,1994,17.9300003051758
937,1,1995,27.190000534057607
938,2,1995,217.99000549316398
939,3,1995,21.0
940,4,1995,55.470001220703104
