nobs,month,year,prec
111,3,1926,69.8199996948242
112,4,1926,2.64000010490417
113,5,1926,16.8600006103516
114,6,1926,5.55999994277954
115,7,1926,14.2399997711182
116,8,1926,2.5199999809265097
117,9,1926,2.7899999618530296
118,10,1926,1.25999999046326
119,11,1926,27.440000534057607
120,12,1926,29.7099990844727
121,1,1927,14.970000267028801
122,2,1927,20.2099990844727
123,3,1927,148.11999511718798
124,4,1927,2.2100000381469704
125,5,1927,6.42999982833862
126,6,1927,53.1599998474121
127,7,1927,22.489999771118196
128,8,1927,16.1399993896484
129,9,1927,20.3999996185303
130,10,1927,0.5799999833106989
131,11,1927,6.01999998092651
132,12,1927,21.159999847412106
133,1,1928,20.3199996948242
134,2,1928,16.5699996948242
135,3,1928,9.11999988555908
136,4,1928,2.8699998855590803
137,5,1928,24.7099990844727
138,6,1928,5.32999992370605
139,7,1928,18.7800006866455
140,8,1928,2.47000002861023
141,9,1928,1.54999995231628
142,10,1928,1.03999996185303
143,11,1928,1.62000000476837
144,12,1928,32.6599998474121
145,1,1929,7.42999982833862
146,2,1929,7.78000020980835
147,3,1929,37.279998779296896
148,4,1929,1.5299999713897698
149,5,1929,73.5199966430664
150,6,1929,24.6599998474121
151,7,1929,2.67000007629395
152,8,1929,14.9200000762939
153,9,1929,0.8600000143051151
154,10,1929,9.73999977111816
155,11,1929,4.38000011444092
156,12,1929,2.14000010490417
157,1,1930,1.19000005722046
158,2,1930,15.109999656677198
159,3,1930,14.0
160,4,1930,53.4300003051758
161,5,1930,5.9899997711181605
162,6,1930,15.270000457763699
163,7,1930,4.5
164,8,1930,41.0
165,9,1930,2.75999999046326
166,10,1930,34.2299995422363
167,11,1930,3.79999995231628
168,12,1930,72.13999938964841
169,1,1931,22.3700008392334
170,2,1931,27.2900009155273
171,3,1931,83.0999984741211
172,4,1931,31.1800003051758
173,5,1931,31.030000686645497
174,6,1931,42.0099983215332
175,7,1931,24.8400001525879
176,8,1931,13.9399995803833
177,9,1931,2.95000004768372
178,10,1931,5.84000015258789
179,11,1931,54.4099998474121
180,12,1931,2.2699999809265097
181,1,1932,17.7199993133545
182,2,1932,4.6999998092651385
183,3,1932,7.53999996185303
184,4,1932,16.3500003814697
185,5,1932,18.75
186,6,1932,4.2199997901916495
187,7,1932,11.0100002288818
188,8,1932,40.9199981689453
189,9,1932,4.40999984741211
190,10,1932,11.5600004196167
191,11,1932,1.57000005245209
192,12,1932,49.720001220703104
193,1,1933,4.92000007629395
194,2,1933,7.28999996185303
195,3,1933,27.6100006103516
196,4,1933,3.4300000667572004
197,5,1933,32.759998321533196
198,6,1933,16.7199993133545
199,7,1933,15.6700000762939
200,8,1933,27.3799991607666
201,9,1933,7.84000015258789
202,10,1933,2.2699999809265097
203,11,1933,16.3500003814697
204,12,1933,9.56999969482422
205,1,1934,3.02999997138977
206,2,1934,4.82999992370605
207,3,1934,57.560001373290994
208,4,1934,76.2799987792969
209,5,1934,2.27999997138977
210,6,1934,20.6399993896484
211,7,1934,7.94000005722046
212,8,1934,7.610000133514402
213,9,1934,7.03000020980835
214,10,1934,1.20000004768372
215,11,1934,2.02999997138977
216,12,1934,11.369999885559098
217,1,1935,5.78999996185303
218,2,1935,19.7099990844727
219,3,1935,74.4700012207031
220,4,1935,3.1199998855590803
221,5,1935,2.04999995231628
222,6,1935,4.76000022888184
223,7,1935,9.4399995803833
224,8,1935,9.97999954223633
225,9,1935,3.70000004768372
226,10,1935,14.279999732971199
227,11,1935,7.42000007629395
228,12,1935,4.5
229,1,1936,15.9899997711182
230,2,1936,8.06999969482422
231,3,1936,1.01999998092651
232,4,1936,1.99000000953674
233,5,1936,2.2000000476837203
234,6,1936,10.0600004196167
235,7,1936,4.88000011444092
236,8,1936,3.14000010490417
237,9,1936,1.86000001430511
238,10,1936,5.1999998092651385
239,11,1936,14.9300003051758
240,12,1936,19.840000152587894
241,1,1937,17.020000457763697
242,2,1937,10.210000038147
243,3,1937,41.689998626709
244,4,1937,26.0
245,5,1937,13.1800003051758
246,6,1937,8.67000007629395
247,7,1937,1.27999997138977
248,8,1937,5.7399997711181605
249,9,1937,1.86000001430511
250,10,1937,5.40999984741211
251,11,1937,29.8799991607666
252,12,1937,4.71999979019165
253,1,1938,45.88000106811521
254,2,1938,7.380000114440921
255,3,1938,14.8500003814697
256,4,1938,2.67000007629395
257,5,1938,19.270000457763697
258,6,1938,34.25
259,7,1938,28.8700008392334
260,8,1938,12.6700000762939
261,9,1938,1.26999998092651
262,10,1938,1.57000005245209
263,11,1938,5.369999885559079
264,12,1938,16.5499992370605
265,1,1939,139.410003662109
266,2,1939,5.699999809265139
267,3,1939,26.3199996948242
268,4,1939,16.7199993133545
269,5,1939,13.1000003814697
270,6,1939,7.57999992370605
271,7,1939,17.729999542236303
272,8,1939,10.3400001525879
273,9,1939,1.5
274,10,1939,13.720000267028801
275,11,1939,17.6200008392334
276,12,1939,2.54999995231628
277,1,1940,15.9899997711182
278,2,1940,2.2000000476837203
279,3,1940,4.769999980926509
280,4,1940,1.29999995231628
281,5,1940,10.9899997711182
282,6,1940,5.01000022888184
283,7,1940,22.6299991607666
284,8,1940,2.4500000476837203
285,9,1940,8.35000038146973
286,10,1940,19.3600006103516
287,11,1940,3.00999999046326
288,12,1940,3.0199999809265097
289,1,1941,0.939999997615814
290,2,1941,12.1599998474121
291,3,1941,6.860000133514402
292,4,1941,54.5699996948242
293,5,1941,21.270000457763697
294,6,1941,16.3299999237061
295,7,1941,15.890000343322802
296,8,1941,34.5400009155273
297,9,1941,4.32999992370605
298,10,1941,28.489999771118196
299,11,1941,7.0
300,12,1941,60.439998626709006
301,1,1942,118.73999786377001
302,2,1942,41.02000045776371
303,3,1942,122.91999816894501
304,4,1942,10.460000038147
305,5,1942,52.5999984741211
306,6,1942,57.1100006103516
307,7,1942,16.9899997711182
308,8,1942,9.4399995803833
309,9,1942,0.680000007152557
310,10,1942,2.07999992370605
311,11,1942,3.4800000190734903
312,12,1942,35.52000045776371
313,1,1943,2.83999991416931
314,2,1943,19.979999542236303
315,3,1943,52.3199996948242
316,4,1943,39.1500015258789
317,5,1943,11.479999542236301
318,6,1943,3.91000008583069
319,7,1943,6.610000133514402
320,8,1943,8.80000019073486
321,9,1943,4.90000009536743
322,10,1943,4.90999984741211
323,11,1943,11.0799999237061
324,12,1943,6.96000003814697
325,1,1944,0.439999997615814
326,2,1944,1.38999998569489
327,3,1944,5.25
328,4,1944,20.6100006103516
329,5,1944,7.28999996185303
330,6,1944,1.29999995231628
331,7,1944,15.640000343322802
332,8,1944,9.40999984741211
333,9,1944,0.5
334,10,1944,7.28999996185303
335,11,1944,13.279999732971199
336,12,1944,5.849999904632571
337,1,1945,4.150000095367431
338,2,1945,3.8499999046325697
339,3,1945,15.6599998474121
340,4,1945,3.1500000953674303
341,5,1945,8.38000011444092
342,6,1945,46.540000915527294
343,7,1945,9.89000034332275
344,8,1945,14.3299999237061
345,9,1945,5.860000133514402
346,10,1945,1.4099999666213998
347,11,1945,4.26000022888184
348,12,1945,14.0500001907349
349,1,1946,34.0999984741211
350,2,1946,23.4500007629395
351,3,1946,5.71999979019165
352,4,1946,9.56999969482422
353,5,1946,12.1800003051758
354,6,1946,6.53999996185303
355,7,1946,15.020000457763699
356,8,1946,5.71000003814697
357,9,1946,1.5900000333786002
358,10,1946,0.9200000166893008
359,11,1946,8.9399995803833
360,12,1946,9.88000011444092
361,1,1947,22.5799999237061
362,2,1947,49.3199996948242
363,3,1947,51.3199996948242
364,4,1947,31.489999771118196
365,5,1947,28.850000381469695
366,6,1947,7.130000114440921
367,7,1947,31.469999313354503
368,8,1947,26.6299991607666
369,9,1947,21.6700000762939
370,10,1947,20.1000003814697
371,11,1947,29.510000228881804
372,12,1947,1.62000000476837
373,1,1948,4.25
374,2,1948,127.099998474121
375,3,1948,20.0799999237061
376,4,1948,46.0099983215332
377,5,1948,2.02999997138977
378,6,1948,29.4300003051758
379,7,1948,19.590000152587894
380,8,1948,7.69000005722046
381,9,1948,0.8100000023841859
382,10,1948,0.6000000238418579
383,11,1948,6.449999809265139
384,12,1948,18.3899993896484
385,1,1949,2.38000011444092
386,2,1949,45.619998931884794
387,3,1949,2.19000005722046
388,4,1949,1.9099999666214
389,5,1949,10.039999961853
390,6,1949,14.390000343322802
391,7,1949,3.97000002861023
392,8,1949,10.4499998092651
393,9,1949,12.9099998474121
394,10,1949,12.520000457763699
395,11,1949,26.899999618530305
396,12,1949,11.770000457763699
397,1,1950,11.859999656677198
398,2,1950,1.30999994277954
399,3,1950,2.05999994277954
400,4,1950,2.25
401,5,1950,53.4099998474121
402,6,1950,6.01999998092651
403,7,1950,3.97000002861023
404,8,1950,5.019999980926509
405,9,1950,2.33999991416931
406,10,1950,5.76000022888184
407,11,1950,3.72000002861023
408,12,1950,1.16999995708466
409,1,1951,37.3800010681152
410,2,1951,13.1899995803833
411,3,1951,13.520000457763699
412,4,1951,33.6800003051758
413,5,1951,20.3999996185303
414,6,1951,66.65000152587889
415,7,1951,31.0699996948242
416,8,1951,3.9000000953674303
417,9,1951,0.939999997615814
418,10,1951,0.6700000166893011
419,11,1951,3.69000005722046
420,12,1951,4.59999990463257
421,1,1952,71.1999969482422
422,2,1952,16.9599990844727
423,3,1952,11.5500001907349
424,4,1952,4.9499998092651385
425,5,1952,30.8700008392334
426,6,1952,0.100000001490116
427,7,1952,11.529999732971199
428,8,1952,1.38999998569489
429,9,1952,2.66000008583069
430,10,1952,4.8000001907348615
431,11,1952,2.14000010490417
432,12,1952,1.25
433,1,1953,4.40999984741211
434,2,1953,0.8000000119209291
435,3,1953,41.540000915527294
436,4,1953,28.100000381469695
437,5,1953,29.9300003051758
438,6,1953,13.8000001907349
439,7,1953,15.619999885559098
440,8,1953,11.789999961853
441,9,1953,2.15000009536743
442,10,1953,12.529999732971199
443,11,1953,6.28999996185303
444,12,1953,17.1700000762939
445,1,1954,22.6200008392334
446,2,1954,0.200000002980232
447,3,1954,2.77999997138977
448,4,1954,16.1599998474121
449,5,1954,16.6000003814697
450,6,1954,26.7000007629395
451,7,1954,12.470000267028801
452,8,1954,4.3899998664856
453,9,1954,9.1899995803833
454,10,1954,16.629999160766598
455,11,1954,2.2699999809265097
456,12,1954,43.7700004577637
457,1,1955,70.3000030517578
458,2,1955,23.3299999237061
459,3,1955,59.45999908447271
460,4,1955,25.940000534057607
461,5,1955,20.9400005340576
462,6,1955,113.650001525879
463,7,1955,23.5200004577637
464,8,1955,9.05000019073486
465,9,1955,47.2000007629395
466,10,1955,2.72000002861023
467,11,1955,4.19999980926514
468,12,1955,3.74000000953674
469,1,1956,1.22000002861023
470,2,1956,0.709999978542328
471,3,1956,3.67000007629395
472,4,1956,1.12000000476837
473,5,1956,39.75
474,6,1956,15.130000114440902
475,7,1956,10.970000267028801
476,8,1956,28.1100006103516
477,9,1956,0.25
478,10,1956,9.47999954223633
479,11,1956,33.439998626709
480,12,1956,22.260000228881804
481,1,1957,19.3799991607666
482,2,1957,37.0800018310547
483,3,1957,7.92000007629395
484,4,1957,1.00999999046326
485,5,1957,5.44000005722046
486,6,1957,41.290000915527294
487,7,1957,2.2300000190734903
488,8,1957,10.5
489,9,1957,3.63000011444092
490,10,1957,1.29999995231628
491,11,1957,3.08999991416931
492,12,1957,19.3199996948242
493,1,1958,24.0
494,2,1958,4.82000017166138
495,3,1958,86.1500015258789
496,4,1958,5.34000015258789
497,5,1958,16.8899993896484
498,6,1958,25.260000228881804
499,7,1958,22.780000686645497
500,8,1958,59.6399993896484
501,9,1958,37.6599998474121
502,10,1958,2.7100000381469704
503,11,1958,10.5799999237061
504,12,1958,15.640000343322802
505,1,1959,6.57000017166138
506,2,1959,19.270000457763697
507,3,1959,5.46999979019165
508,4,1959,29.4300003051758
509,5,1959,15.520000457763699
510,6,1959,18.2900009155273
511,7,1959,10.25
512,8,1959,2.5999999046325697
513,9,1959,1.53999996185303
514,10,1959,3.02999997138977
515,11,1959,6.07999992370605
516,12,1959,25.4099998474121
517,1,1960,126.290000915527
518,2,1960,81.38999938964841
519,3,1960,60.8600006103516
520,4,1960,9.51000022888184
521,5,1960,3.45000004768372
522,6,1960,6.30999994277954
523,7,1960,49.4300003051758
524,8,1960,3.1900000572204603
525,9,1960,23.8700008392334
526,10,1960,0.9200000166893008
527,11,1960,8.39000034332275
528,12,1960,11.479999542236301
529,1,1961,26.5900001525879
530,2,1961,1.91999995708466
531,3,1961,8.590000152587889
532,4,1961,46.7999992370605
533,5,1961,1.7200000286102302
534,6,1961,7.639999866485598
535,7,1961,3.16000008583069
536,8,1961,7.07000017166138
537,9,1961,0.129999995231628
538,10,1961,0.790000021457672
539,11,1961,4.57000017166138
540,12,1961,1.69000005722046
541,1,1962,2.3199999332428
542,2,1962,28.030000686645497
543,3,1962,8.96000003814697
544,4,1962,0.779999971389771
545,5,1962,42.4500007629395
546,6,1962,1.05999994277954
547,7,1962,10.970000267028801
548,8,1962,0.7599999904632572
549,9,1962,1.12999999523163
550,10,1962,4.05999994277954
551,11,1962,5.94000005722046
552,12,1962,17.6299991607666
553,1,1963,65.0500030517578
554,2,1963,89.5
555,3,1963,32.810001373291
556,4,1963,23.100000381469695
557,5,1963,81.7699966430664
558,6,1963,25.780000686645497
559,7,1963,42.1500015258789
560,8,1963,9.60000038146973
561,9,1963,3.9800000190734894
562,10,1963,4.67999982833862
563,11,1963,9.14999961853027
564,12,1963,7.25
565,1,1964,11.640000343322802
566,2,1964,2.25
567,3,1964,8.60000038146973
568,4,1964,46.5099983215332
569,5,1964,2.0
570,6,1964,17.7999992370605
571,7,1964,18.729999542236303
572,8,1964,4.82999992370605
573,9,1964,7.630000114440921
574,10,1964,1.51999998092651
575,11,1964,18.7600002288818
576,12,1964,1.85000002384186
577,1,1965,2.17000007629395
578,2,1965,4.3600001335144
579,3,1965,22.6800003051758
580,4,1965,1.75
581,5,1965,16.4899997711182
582,6,1965,62.4799995422363
583,7,1965,15.8400001525879
584,8,1965,41.6599998474121
585,9,1965,1.5900000333786002
586,10,1965,5.1999998092651385
587,11,1965,23.9799995422363
588,12,1965,12.3400001525879
589,1,1966,22.190000534057607
590,2,1966,50.7000007629395
591,3,1966,6.32999992370605
592,4,1966,80.8000030517578
593,5,1966,1.1599999666214
594,6,1966,6.76999998092651
595,7,1966,4.67000007629395
596,8,1966,16.0
597,9,1966,4.57000017166138
598,10,1966,11.9499998092651
599,11,1966,14.8000001907349
600,12,1966,3.20000004768372
601,1,1967,66.5800018310547
602,2,1967,29.850000381469695
603,3,1967,10.1199998855591
604,4,1967,3.0399999618530296
605,5,1967,47.470001220703104
606,6,1967,7.53000020980835
607,7,1967,12.0500001907349
608,8,1967,4.86999988555908
609,9,1967,1.46000003814697
610,10,1967,10.3999996185303
611,11,1967,5.78000020980835
612,12,1967,19.7000007629395
613,1,1968,21.0400009155273
614,2,1968,7.65999984741211
615,3,1968,97.3199996948242
616,4,1968,26.739999771118196
617,5,1968,27.2700004577637
618,6,1968,79.9300003051758
619,7,1968,5.34999990463257
620,8,1968,4.63000011444092
621,9,1968,9.71000003814697
622,10,1968,1.26999998092651
623,11,1968,7.78000020980835
624,12,1968,6.889999866485598
625,1,1969,15.4099998474121
626,2,1969,11.5500001907349
627,3,1969,3.67000007629395
628,4,1969,1.83000004291534
629,5,1969,29.6399993896484
630,6,1969,1.11000001430511
631,7,1969,0.720000028610229
632,8,1969,2.14000010490417
633,9,1969,3.92000007629395
634,10,1969,14.4899997711182
635,11,1969,4.67000007629395
636,12,1969,1.5900000333786002
637,1,1970,9.0
638,2,1970,5.90999984741211
639,3,1970,16.3099994659424
640,4,1970,35.2999992370605
641,5,1970,28.239999771118196
642,6,1970,7.199999809265139
643,7,1970,4.19000005722046
644,8,1970,1.62999999523163
645,9,1970,5.630000114440921
646,10,1970,4.150000095367431
647,11,1970,9.35000038146973
648,12,1970,11.4899997711182
649,1,1971,21.0400009155273
650,2,1971,1.86000001430511
651,3,1971,35.5800018310547
652,4,1971,6.94000005722046
653,5,1971,7.53999996185303
654,6,1971,30.440000534057607
655,7,1971,25.3299999237061
656,8,1971,6.380000114440921
657,9,1971,1.7599999904632602
658,10,1971,4.8899998664856
659,11,1971,8.22999954223633
660,12,1971,5.42000007629395
661,1,1972,2.25
662,2,1972,10.3199996948242
663,3,1972,25.6200008392334
664,4,1972,0.550000011920929
665,5,1972,0.370000004768372
666,6,1972,20.1100006103516
667,7,1972,16.129999160766598
668,8,1972,11.460000038147
669,9,1972,6.73000001907349
670,10,1972,2.2699999809265097
671,11,1972,19.9599990844727
672,12,1972,3.67000007629395
673,1,1973,50.6599998474121
674,2,1973,8.14000034332275
675,3,1973,17.7600002288818
676,4,1973,57.6100006103516
677,5,1973,50.8199996948242
678,6,1973,37.7999992370605
679,7,1973,40.97999954223629
680,8,1973,53.83000183105471
681,9,1973,14.8100004196167
682,10,1973,11.1800003051758
683,11,1973,14.4499998092651
684,12,1973,9.920000076293947
685,1,1974,13.8400001525879
686,2,1974,34.2900009155273
687,3,1974,59.6100006103516
688,4,1974,57.7599983215332
689,5,1974,19.020000457763697
690,6,1974,15.859999656677198
691,7,1974,72.6500015258789
692,8,1974,31.1700000762939
693,9,1974,32.2700004577637
694,10,1974,4.11999988555908
695,11,1974,27.2700004577637
696,12,1974,15.0100002288818
697,1,1975,10.6400003433228
698,2,1975,225.779998779297
699,3,1975,32.939998626709
700,4,1975,47.3400001525879
701,5,1975,33.7999992370605
702,6,1975,17.479999542236303
703,7,1975,17.3600006103516
704,8,1975,7.69000005722046
705,9,1975,8.43000030517578
706,10,1975,62.9900016784668
707,11,1975,22.780000686645497
708,12,1975,13.8100004196167
709,1,1976,7.26999998092651
710,2,1976,6.98000001907349
711,3,1976,11.1800003051758
712,4,1976,8.06999969482422
713,5,1976,4.349999904632569
714,6,1976,1.57000005245209
715,7,1976,0.8299999833106991
716,8,1976,2.47000002861023
717,9,1976,10.1000003814697
718,10,1976,34.1800003051758
719,11,1976,2.8499999046325697
720,12,1976,3.20000004768372
721,1,1977,2.17000007629395
722,2,1977,0.6299999952316279
723,3,1977,6.59000015258789
724,4,1977,3.4000000953674303
725,5,1977,24.7999992370605
726,6,1977,9.02000045776367
727,7,1977,0.430000007152557
728,8,1977,42.0800018310547
729,9,1977,1.03999996185303
730,10,1977,12.0900001525879
731,11,1977,4.71999979019165
732,12,1977,37.8400001525879
733,1,1978,13.619999885559098
734,2,1978,49.540000915527294
735,3,1978,4.349999904632569
736,4,1978,3.75999999046326
737,5,1978,1.05999994277954
738,6,1978,24.100000381469695
739,7,1978,30.2900009155273
740,8,1978,27.0200004577637
741,9,1978,7.139999866485598
742,10,1978,17.7800006866455
743,11,1978,12.2399997711182
744,12,1978,17.8700008392334
745,1,1979,4.51000022888184
746,2,1979,78.88999938964841
747,3,1979,15.970000267028801
748,4,1979,19.0
749,5,1979,10.5
750,6,1979,2.15000009536743
751,7,1979,1.20000004768372
752,8,1979,38.4199981689453
753,9,1979,7.69000005722046
754,10,1979,0.560000002384186
755,11,1979,20.520000457763697
756,12,1979,10.1300001144409
757,1,1980,14.4499998092651
758,2,1980,37.6599998474121
759,3,1980,10.8500003814697
760,4,1980,30.8700008392334
761,5,1980,82.4800033569336
762,6,1980,46.560001373290994
763,7,1980,76.9499969482422
764,8,1980,5.3000001907348615
765,9,1980,4.94000005722046
766,10,1980,3.24000000953674
767,11,1980,11.3299999237061
768,12,1980,3.6800000667572
769,1,1981,15.2399997711182
770,2,1981,29.75
771,3,1981,12.9899997711182
772,4,1981,3.64000010490417
773,5,1981,24.530000686645497
774,6,1981,11.960000038147
775,7,1981,11.130000114440902
776,8,1981,12.770000457763699
777,9,1981,0.239999994635582
778,10,1981,1.28999996185303
779,11,1981,19.6900005340576
780,12,1981,35.1199989318848
781,1,1982,16.7800006866455
782,2,1982,28.4599990844727
783,3,1982,32.4300003051758
784,4,1982,5.98000001907349
785,5,1982,47.4900016784668
786,6,1982,30.7900009155273
787,7,1982,1.39999997615814
788,8,1982,27.8700008392334
789,9,1982,19.9500007629395
790,10,1982,23.3700008392334
791,11,1982,24.2099990844727
792,12,1982,17.3500003814697
793,1,1983,5.5
794,2,1983,2.99000000953674
795,3,1983,50.2299995422363
796,4,1983,21.4799995422363
797,5,1983,0.349999994039536
798,6,1983,11.229999542236301
799,7,1983,8.9399995803833
800,8,1983,9.55000019073486
801,9,1983,7.360000133514402
802,10,1983,11.609999656677198
803,11,1983,18.590000152587894
804,12,1983,48.060001373290994
805,1,1984,5.380000114440921
806,2,1984,0.939999997615814
807,3,1984,73.9800033569336
808,4,1984,13.3100004196167
809,5,1984,41.1399993896484
810,6,1984,0.170000001788139
811,7,1984,48.38000106811521
812,8,1984,16.4300003051758
813,9,1984,28.75
814,10,1984,9.51000022888184
815,11,1984,3.13000011444092
816,12,1984,17.6900005340576
817,1,1985,21.3700008392334
818,2,1985,61.8499984741211
819,3,1985,24.1399993896484
820,4,1985,1.35000002384186
821,5,1985,42.75
822,6,1985,18.8899993896484
823,7,1985,30.3299999237061
824,8,1985,8.47999954223633
825,9,1985,2.9300000667572004
826,10,1985,3.7899999618530296
827,11,1985,32.259998321533196
828,12,1985,0.709999978542328
829,1,1986,11.520000457763699
830,2,1986,9.06999969482422
831,3,1986,11.9200000762939
832,4,1986,1.08000004291534
833,5,1986,3.0999999046325697
834,6,1986,94.4800033569336
835,7,1986,19.7999992370605
836,8,1986,5.369999885559079
837,9,1986,14.289999961853
838,10,1986,14.0900001525879
839,11,1986,2.60999989509583
840,12,1986,3.0199999809265097
841,1,1987,103.5
842,2,1987,15.119999885559098
843,3,1987,5.17999982833862
844,4,1987,17.5400009155273
845,5,1987,8.64000034332275
846,6,1987,36.540000915527294
847,7,1987,7.0
848,8,1987,15.6800003051758
849,9,1987,0.389999985694885
850,10,1987,1.44000005722046
851,11,1987,10.010000228881802
852,12,1987,30.559999465942397
853,1,1988,6.0
854,2,1988,9.36999988555908
855,3,1988,3.22000002861023
856,4,1988,28.5
857,5,1988,32.990001678466804
858,6,1988,12.6700000762939
859,7,1988,19.6000003814697
860,8,1988,8.25
861,9,1988,0.0500000007450581
862,10,1988,0.430000007152557
863,11,1988,16.229999542236303
864,12,1988,67.3899993896484
865,1,1989,8.96000003814697
866,2,1989,3.89000010490417
867,3,1989,17.2000007629395
868,4,1989,33.220001220703104
869,5,1989,40.56999969482421
870,6,1989,33.0499992370605
871,7,1989,5.30999994277954
872,8,1989,0.5799999833106989
873,9,1989,0.119999997317791
874,10,1989,0.639999985694885
875,11,1989,11.220000267028801
876,12,1989,4.9499998092651385
877,1,1990,71.4700012207031
878,2,1990,8.27999973297119
879,3,1990,6.26000022888184
880,4,1990,7.65999984741211
881,5,1990,19.270000457763697
882,6,1990,10.8299999237061
883,7,1990,22.1200008392334
884,8,1990,47.4799995422363
885,9,1990,5.849999904632571
886,10,1990,16.1499996185303
887,11,1990,1.3400000333786
888,12,1990,5.380000114440921
889,1,1991,2.66000008583069
890,2,1991,0.0900000035762787
891,3,1991,8.53999996185303
892,4,1991,17.4200000762939
893,5,1991,19.2600002288818
894,6,1991,42.02000045776371
895,7,1991,19.6399993896484
896,8,1991,1.7200000286102302
897,9,1991,1.03999996185303
898,10,1991,1.69000005722046
899,11,1991,2.07999992370605
900,12,1991,41.0800018310547
901,1,1992,15.0100002288818
902,2,1992,18.5699996948242
903,3,1992,109.889999389648
904,4,1992,96.6399993896484
905,5,1992,26.5900001525879
906,6,1992,31.6399993896484
907,7,1992,3.25
908,8,1992,56.3400001525879
909,9,1992,36.6300010681152
910,10,1992,9.05000019073486
911,11,1992,7.599999904632571
912,12,1992,4.34000015258789
913,1,1993,3.66000008583069
914,2,1993,8.71000003814697
915,3,1993,18.5300006866455
916,4,1993,45.5699996948242
917,5,1993,48.33000183105471
918,6,1993,43.9500007629395
919,7,1993,11.4200000762939
920,8,1993,19.2800006866455
921,9,1993,7.099999904632571
922,10,1993,4.30000019073486
923,11,1993,27.7999992370605
924,12,1993,11.619999885559098
925,1,1994,3.10999989509583
926,2,1994,26.7700004577637
927,3,1994,9.39000034332275
928,4,1994,0.560000002384186
929,5,1994,6.51000022888184
930,6,1994,8.94999980926514
931,7,1994,0.730000019073486
932,8,1994,16.3299999237061
933,9,1994,0.939999997615814
934,10,1994,2.30999994277954
935,11,1994,2.27999997138977
936,12,1994,22.8600006103516
937,1,1995,46.63000106811521
938,2,1995,249.75
939,3,1995,14.6599998474121
940,4,1995,62.2299995422363
941,5,1995,8.699999809265138
