5.681037902832031250e-03
8.934259414672851562e-03
1.301956176757812500e-02
1.471328735351562500e-02
1.710104942321777344e-02
2.067160606384277344e-02
2.137446403503417969e-02
3.156991004943847656e-01
1.285839080810546875e-02
3.178057670593261719e-01
1.410245895385742188e-02
8.869910240173339844e-02
3.473577499389648438e-01
1.183032989501953125e-01
3.548102378845214844e-01
3.535125255584716797e-01
1.575374603271484375e-02
1.645588874816894531e-02
1.515913009643554688e-02
1.726150512695312500e-02
3.314285278320312500e-01
1.887869834899902344e-02
1.427912712097167969e-02
1.643061637878417969e-02
1.455092430114746094e-02
1.450371742248535156e-02
1.432704925537109375e-02
1.427435874938964844e-02
1.622223854064941406e-02
1.725602149963378906e-02
1.434755325317382812e-02
1.435256004333496094e-02
1.699018478393554688e-02
4.074447154998779297e-01
1.655554771423339844e-02
1.924991607666015625e-02
8.561730384826660156e-02
1.111180782318115234e-01
1.119146347045898438e-01
2.264809608459472656e-02
1.152651309967041016e-01
2.864768505096435547e-01
2.035474777221679688e-02
2.217292785644531250e-02
1.961970329284667969e-02
1.930451393127441406e-02
2.060270309448242188e-02
1.912117004394531250e-02
1.915049552917480469e-02
1.899313926696777344e-02
2.020192146301269531e-02
2.027940750122070312e-02
9.320211410522460938e-02
2.514915466308593750e-01
2.135992050170898438e-02
2.138876914978027344e-02
2.061128616333007812e-02
2.067852020263671875e-02
2.223157882690429688e-02
2.051520347595214844e-02
2.103614807128906250e-02
2.061796188354492188e-02
2.279543876647949219e-02
2.068138122558593750e-02
2.055644989013671875e-02
2.064538002014160156e-02
2.325439453125000000e-02
2.146553993225097656e-02
2.101397514343261719e-02
2.088117599487304688e-02
2.130770683288574219e-02
2.106380462646484375e-02
2.103662490844726562e-02
2.553555965423583984e-01
2.226805686950683594e-02
2.267193794250488281e-02
2.257800102233886719e-02
2.251076698303222656e-02
2.266740798950195312e-02
2.195215225219726562e-02
2.302336692810058594e-02
2.280378341674804688e-02
2.294063568115234375e-02
2.341437339782714844e-02
2.254128456115722656e-02
1.064591407775878906e-01
1.085209846496582031e-02
