nobs,month,year,prec
116,8,1926,221.38000488281202
117,9,1926,328.519989013672
118,10,1926,233.99000549316398
119,11,1926,243.220001220703
120,12,1926,348.170013427734
121,1,1927,302.55999755859403
122,2,1927,352.75
123,3,1927,363.130004882812
124,4,1927,258.600006103516
125,5,1927,215.440002441406
126,6,1927,179.47999572753898
127,7,1927,165.389999389648
128,8,1927,101.62000274658199
129,9,1927,226.539993286133
130,10,1927,373.940002441406
131,11,1927,274.79998779296903
132,12,1927,388.76998901367205
133,1,1928,440.829986572266
134,2,1928,278.130004882812
135,3,1928,295.619995117188
136,4,1928,164.270004272461
137,5,1928,223.61999511718798
138,6,1928,99.75
139,7,1928,174.169998168945
140,8,1928,198.580001831055
141,9,1928,178.699996948242
142,10,1928,592.179992675781
143,11,1928,469.160003662109
144,12,1928,402.589996337891
145,1,1929,218.25999450683602
146,2,1929,347.549987792969
147,3,1929,427.02999877929705
148,4,1929,184.440002441406
149,5,1929,270.130004882812
150,6,1929,255.809997558594
151,7,1929,41.5
152,8,1929,221.5
153,9,1929,364.320007324219
154,10,1929,258.29998779296903
155,11,1929,577.6300048828119
156,12,1929,330.95001220703097
157,1,1930,268.230010986328
158,2,1930,255.660003662109
159,3,1930,329.220001220703
160,4,1930,336.95001220703097
161,5,1930,249.52000427246102
162,6,1930,395.51998901367205
163,7,1930,54.060001373290994
164,8,1930,135.490005493164
165,9,1930,230.589996337891
166,10,1930,575.8499755859381
167,11,1930,407.20999145507795
168,12,1930,369.660003662109
169,1,1931,442.839996337891
170,2,1931,310.029998779297
171,3,1931,457.619995117188
172,4,1931,602.260009765625
173,5,1931,562.419982910156
174,6,1931,406.130004882812
175,7,1931,381.910003662109
176,8,1931,126.790000915527
177,9,1931,728.27001953125
178,10,1931,626.969970703125
179,11,1931,520.059997558594
180,12,1931,497.47000122070295
181,1,1932,436.5
182,2,1932,353.239990234375
183,3,1932,407.130004882812
184,4,1932,375.239990234375
185,5,1932,346.390014648438
186,6,1932,236.080001831055
187,7,1932,292.609985351562
188,8,1932,407.369995117188
189,9,1932,231.080001831055
190,10,1932,443.670013427734
191,11,1932,445.799987792969
192,12,1932,554.8699951171881
193,1,1933,413.76998901367205
194,2,1933,498.369995117188
195,3,1933,164.88000488281202
196,4,1933,482.260009765625
197,5,1933,401.010009765625
198,6,1933,167.410003662109
199,7,1933,171.729995727539
200,8,1933,331.380004882812
201,9,1933,222.389999389648
202,10,1933,271.05999755859403
203,11,1933,274.54998779296903
204,12,1933,420.619995117188
205,1,1934,341.44000244140597
206,2,1934,192.960006713867
207,3,1934,223.00999450683602
208,4,1934,132.190002441406
209,5,1934,102.300003051758
210,6,1934,359.489990234375
211,7,1934,139.490005493164
212,8,1934,236.350006103516
213,9,1934,190.100006103516
214,10,1934,421.429992675781
215,11,1934,651.8599853515619
216,12,1934,518.590026855469
217,1,1935,179.949996948242
218,2,1935,370.679992675781
219,3,1935,357.309997558594
220,4,1935,369.570007324219
221,5,1935,329.589996337891
222,6,1935,299.959991455078
223,7,1935,99.51000213623051
224,8,1935,350.450012207031
225,9,1935,327.480010986328
226,10,1935,486.29000854492205
227,11,1935,380.27999877929705
228,12,1935,486.510009765625
229,1,1936,385.98001098632795
230,2,1936,187.919998168945
231,3,1936,383.799987792969
232,4,1936,452.690002441406
233,5,1936,354.01998901367205
234,6,1936,273.920013427734
235,7,1936,103.699996948242
236,8,1936,138.479995727539
237,9,1936,198.330001831055
238,10,1936,264.290008544922
239,11,1936,374.839996337891
240,12,1936,442.369995117188
241,1,1937,419.910003662109
242,2,1937,330.339996337891
243,3,1937,365.640014648438
244,4,1937,338.339996337891
245,5,1937,393.380004882812
246,6,1937,251.210006713867
247,7,1937,269.959991455078
248,8,1937,238.11999511718798
249,9,1937,457.820007324219
250,10,1937,422.130004882812
251,11,1937,404.660003662109
252,12,1937,371.570007324219
253,1,1938,312.029998779297
254,2,1938,171.63000488281202
255,3,1938,482.839996337891
256,4,1938,418.920013427734
257,5,1938,307.109985351562
258,6,1938,159.800003051758
259,7,1938,243.669998168945
260,8,1938,403.640014648438
261,9,1938,279.760009765625
262,10,1938,334.269989013672
263,11,1938,428.260009765625
264,12,1938,353.010009765625
265,1,1939,326.420013427734
266,2,1939,346.600006103516
267,3,1939,323.45001220703097
268,4,1939,277.79998779296903
269,5,1939,225.160003662109
270,6,1939,290.149993896484
271,7,1939,131.5
272,8,1939,294.910003662109
273,9,1939,263.380004882812
274,10,1939,267.82000732421903
275,11,1939,285.839996337891
276,12,1939,639.679992675781
277,1,1940,409.309997558594
278,2,1940,304.220001220703
279,3,1940,305.519989013672
280,4,1940,387.299987792969
281,5,1940,416.48001098632795
282,6,1940,263.609985351562
283,7,1940,84.9599990844727
284,8,1940,245.25
285,9,1940,233.960006713867
286,10,1940,101.73999786377001
287,11,1940,532.989990234375
288,12,1940,408.350006103516
289,1,1941,354.76998901367205
290,2,1941,316.45001220703097
291,3,1941,369.200012207031
292,4,1941,177.289993286133
293,5,1941,518.489990234375
294,6,1941,25.9300003051758
295,7,1941,32.8800010681152
296,8,1941,20.9899997711182
297,9,1941,232.309997558594
298,10,1941,160.63000488281202
299,11,1941,365.109985351562
300,12,1941,451.48001098632795
301,1,1942,363.880004882812
302,2,1942,303.899993896484
303,3,1942,365.200012207031
304,4,1942,348.589996337891
305,5,1942,301.269989013672
306,6,1942,285.45001220703097
307,7,1942,234.47999572753898
308,8,1942,292.670013427734
309,9,1942,293.220001220703
310,10,1942,380.380004882812
311,11,1942,404.920013427734
312,12,1942,444.160003662109
313,1,1943,372.989990234375
314,2,1943,327.609985351562
315,3,1943,366.670013427734
316,4,1943,347.73001098632795
317,5,1943,308.920013427734
318,6,1943,266.510009765625
319,7,1943,235.710006713867
320,8,1943,290.380004882812
321,9,1943,290.5
322,10,1943,372.760009765625
323,11,1943,403.940002441406
324,12,1943,452.320007324219
325,1,1944,349.589996337891
326,2,1944,334.54998779296903
327,3,1944,364.920013427734
328,4,1944,343.529998779297
329,5,1944,311.69000244140597
330,6,1944,265.470001220703
331,7,1944,228.949996948242
332,8,1944,283.359985351562
333,9,1944,282.829986572266
334,10,1944,369.170013427734
335,11,1944,397.640014648438
336,12,1944,444.72000122070295
337,1,1945,373.640014648438
338,2,1945,328.149993896484
339,3,1945,365.859985351562
340,4,1945,347.450012207031
341,5,1945,309.109985351562
342,6,1945,266.94000244140597
343,7,1945,236.00999450683602
344,8,1945,290.57000732421903
345,9,1945,291.20001220703097
346,10,1945,373.510009765625
347,11,1945,404.450012207031
348,12,1945,452.109985351562
349,1,1946,362.01998901367205
350,2,1946,371.320007324219
351,3,1946,406.579986572266
352,4,1946,277.709991455078
353,5,1946,280.790008544922
354,6,1946,114.050003051758
355,7,1946,157.169998168945
356,8,1946,234.889999389648
357,9,1946,186.440002441406
358,10,1946,266.69000244140597
359,11,1946,403.75
360,12,1946,536.669982910156
361,1,1947,334.079986572266
362,2,1947,335.25
363,3,1947,443.5
364,4,1947,423.390014648438
365,5,1947,268.80999755859403
366,6,1947,270.510009765625
367,7,1947,235.929992675781
368,8,1947,403.890014648438
369,9,1947,351.54000854492205
370,10,1947,385.859985351562
371,11,1947,322.869995117188
372,12,1947,570.309997558594
373,1,1948,442.429992675781
374,2,1948,513.8499755859381
375,3,1948,471.54000854492205
376,4,1948,282.94000244140597
377,5,1948,374.089996337891
378,6,1948,205.660003662109
379,7,1948,281.720001220703
380,8,1948,235.75
381,9,1948,262.350006103516
382,10,1948,301.67999267578097
383,11,1948,294.95001220703097
384,12,1948,290.769989013672
385,1,1949,324.30999755859403
386,2,1949,300.769989013672
387,3,1949,312.92999267578097
388,4,1949,511.97000122070295
389,5,1949,467.559997558594
390,6,1949,331.30999755859403
391,7,1949,271.45001220703097
392,8,1949,274.5
393,9,1949,443.48001098632795
394,10,1949,374.510009765625
395,11,1949,346.100006103516
396,12,1949,544.590026855469
397,1,1950,346.670013427734
398,2,1950,345.079986572266
399,3,1950,186.74000549316398
400,4,1950,538.960021972656
401,5,1950,377.27999877929705
402,6,1950,248.02000427246102
403,7,1950,163.759994506836
404,8,1950,605.8499755859381
405,9,1950,381.700012207031
406,10,1950,443.0
407,11,1950,376.100006103516
408,12,1950,419.829986572266
409,1,1951,290.880004882812
410,2,1951,381.390014648438
411,3,1951,186.550003051758
412,4,1951,297.94000244140597
413,5,1951,233.22999572753898
414,6,1951,235.449996948242
415,7,1951,216.449996948242
416,8,1951,271.119995117188
417,9,1951,415.679992675781
418,10,1951,402.160003662109
419,11,1951,298.459991455078
420,12,1951,372.859985351562
421,1,1952,314.630004882812
422,2,1952,410.640014648438
423,3,1952,484.910003662109
424,4,1952,377.359985351562
425,5,1952,385.570007324219
426,6,1952,200.919998168945
427,7,1952,207.440002441406
428,8,1952,226.839996337891
429,9,1952,287.459991455078
430,10,1952,413.79000854492205
431,11,1952,302.160003662109
432,12,1952,350.799987792969
433,1,1953,351.649993896484
434,2,1953,424.79000854492205
435,3,1953,417.950012207031
436,4,1953,278.20001220703097
437,5,1953,277.910003662109
438,6,1953,337.040008544922
439,7,1953,316.07000732421903
440,8,1953,105.87999725341801
441,9,1953,265.649993896484
442,10,1953,409.369995117188
443,11,1953,303.05999755859403
444,12,1953,392.350006103516
445,1,1954,403.97000122070295
446,2,1954,299.899993896484
447,3,1954,319.880004882812
448,4,1954,385.950012207031
449,5,1954,254.360000610352
450,6,1954,380.22000122070295
451,7,1954,393.70999145507795
452,8,1954,273.05999755859403
453,9,1954,359.950012207031
454,10,1954,636.450012207031
455,11,1954,345.640014648438
456,12,1954,479.190002441406
457,1,1955,439.619995117188
458,2,1955,477.72000122070295
459,3,1955,268.079986572266
460,4,1955,375.089996337891
461,5,1955,192.289993286133
462,6,1955,168.199996948242
463,7,1955,328.829986572266
464,8,1955,454.869995117188
465,9,1955,393.130004882812
466,10,1955,465.440002441406
467,11,1955,426.940002441406
468,12,1955,440.739990234375
469,1,1956,300.480010986328
470,2,1956,342.480010986328
471,3,1956,326.040008544922
472,4,1956,334.45001220703097
473,5,1956,281.089996337891
474,6,1956,351.859985351562
475,7,1956,201.460006713867
476,8,1956,289.339996337891
477,9,1956,298.829986572266
478,10,1956,499.630004882812
479,11,1956,537.0999755859381
480,12,1956,425.140014648438
481,1,1957,340.600006103516
482,2,1957,361.420013427734
483,3,1957,457.160003662109
484,4,1957,309.410003662109
485,5,1957,379.890014648438
486,6,1957,278.920013427734
487,7,1957,331.850006103516
488,8,1957,207.570007324219
489,9,1957,231.850006103516
490,10,1957,382.76998901367205
491,11,1957,343.630004882812
492,12,1957,640.77001953125
493,1,1958,317.880004882812
494,2,1958,338.220001220703
495,3,1958,372.670013427734
496,4,1958,209.789993286133
497,5,1958,339.829986572266
498,6,1958,207.289993286133
499,7,1958,63.75
500,8,1958,369.890014648438
501,9,1958,248.99000549316398
502,10,1958,373.700012207031
503,11,1958,270.30999755859403
504,12,1958,507.010009765625
505,1,1959,242.929992675781
506,2,1959,322.579986572266
507,3,1959,379.920013427734
508,4,1959,296.089996337891
509,5,1959,356.54000854492205
510,6,1959,311.350006103516
511,7,1959,128.610000610352
512,8,1959,93.37999725341801
513,9,1959,283.640014648438
514,10,1959,280.600006103516
515,11,1959,284.079986572266
516,12,1959,274.029998779297
517,1,1960,396.79000854492205
518,2,1960,324.869995117188
519,3,1960,227.089996337891
520,4,1960,408.26998901367205
521,5,1960,448.23001098632795
522,6,1960,239.00999450683602
523,7,1960,370.359985351562
524,8,1960,175.339996337891
525,9,1960,295.869995117188
526,10,1960,268.619995117188
527,11,1960,484.070007324219
528,12,1960,507.929992675781
529,1,1961,316.510009765625
530,2,1961,340.05999755859403
531,3,1961,285.589996337891
532,4,1961,400.440002441406
533,5,1961,216.539993286133
534,6,1961,227.11999511718798
535,7,1961,116.360000610352
536,8,1961,188.320007324219
537,9,1961,271.670013427734
538,10,1961,285.220001220703
539,11,1961,316.880004882812
540,12,1961,519.280029296875
541,1,1962,450.989990234375
542,2,1962,288.94000244140597
543,3,1962,501.179992675781
544,4,1962,325.899993896484
545,5,1962,360.26998901367205
546,6,1962,313.579986572266
547,7,1962,180.460006713867
548,8,1962,247.27000427246102
549,9,1962,186.350006103516
550,10,1962,397.559997558594
551,11,1962,345.239990234375
552,12,1962,311.119995117188
553,1,1963,582.580017089844
554,2,1963,414.98001098632795
555,3,1963,414.70999145507795
556,4,1963,289.119995117188
557,5,1963,311.44000244140597
558,6,1963,196.22999572753898
559,7,1963,220.440002441406
560,8,1963,220.99000549316398
561,9,1963,171.02999877929702
562,10,1963,254.22999572753898
563,11,1963,325.619995117188
564,12,1963,413.950012207031
565,1,1964,317.170013427734
566,2,1964,388.170013427734
567,3,1964,386.119995117188
568,4,1964,410.010009765625
569,5,1964,268.44000244140597
570,6,1964,251.589996337891
571,7,1964,433.5
572,8,1964,160.309997558594
573,9,1964,520.570007324219
574,10,1964,335.089996337891
575,11,1964,314.869995117188
576,12,1964,294.92999267578097
577,1,1965,247.080001831055
578,2,1965,244.179992675781
579,3,1965,446.899993896484
580,4,1965,261.079986572266
581,5,1965,316.209991455078
582,6,1965,236.27000427246102
583,7,1965,100.360000610352
584,8,1965,259.880004882812
585,9,1965,226.169998168945
586,10,1965,473.089996337891
587,11,1965,350.089996337891
588,12,1965,421.47000122070295
589,1,1966,553.549987792969
590,2,1966,465.160003662109
591,3,1966,375.690002441406
592,4,1966,382.559997558594
593,5,1966,213.639999389648
594,6,1966,265.029998779297
595,7,1966,215.350006103516
596,8,1966,426.649993896484
597,9,1966,236.02000427246102
598,10,1966,420.940002441406
599,11,1966,387.100006103516
600,12,1966,408.600006103516
601,1,1967,473.850006103516
602,2,1967,273.890014648438
603,3,1967,279.640014648438
604,4,1967,310.350006103516
605,5,1967,343.239990234375
606,6,1967,227.63000488281202
607,7,1967,224.279998779297
608,8,1967,159.149993896484
609,9,1967,167.649993896484
610,10,1967,292.420013427734
611,11,1967,463.609985351562
612,12,1967,513.02001953125
613,1,1968,249.610000610352
614,2,1968,158.179992675781
615,3,1968,572.210021972656
616,4,1968,399.260009765625
617,5,1968,245.839996337891
618,6,1968,268.390014648438
619,7,1968,254.029998779297
620,8,1968,207.649993896484
621,9,1968,265.100006103516
622,10,1968,466.160003662109
623,11,1968,455.73001098632795
624,12,1968,453.010009765625
625,1,1969,228.179992675781
626,2,1969,214.660003662109
627,3,1969,296.510009765625
628,4,1969,264.70001220703097
629,5,1969,407.95999145507795
630,6,1969,289.519989013672
631,7,1969,290.42999267578097
632,8,1969,308.859985351562
633,9,1969,139.86999511718798
634,10,1969,421.760009765625
635,11,1969,447.350006103516
636,12,1969,473.820007324219
637,1,1970,530.799987792969
638,2,1970,294.269989013672
639,3,1970,406.75
640,4,1970,346.76998901367205
641,5,1970,398.549987792969
642,6,1970,394.549987792969
643,7,1970,271.619995117188
644,8,1970,339.619995117188
645,9,1970,412.619995117188
646,10,1970,511.54000854492205
647,11,1970,545.950012207031
648,12,1970,397.25
649,1,1971,486.0
650,2,1971,338.220001220703
651,3,1971,196.169998168945
652,4,1971,282.529998779297
653,5,1971,179.00999450683602
654,6,1971,185.149993896484
655,7,1971,106.30999755859399
656,8,1971,584.739990234375
657,9,1971,395.29000854492205
658,10,1971,315.980010986328
659,11,1971,413.190002441406
660,12,1971,526.169982910156
661,1,1972,268.910003662109
662,2,1972,415.95999145507795
663,3,1972,191.360000610352
664,4,1972,250.589996337891
665,5,1972,294.859985351562
666,6,1972,202.38000488281202
667,7,1972,59.369998931884794
668,8,1972,200.72999572753898
669,9,1972,220.410003662109
670,10,1972,265.980010986328
671,11,1972,339.239990234375
672,12,1972,438.160003662109
673,1,1973,248.11999511718798
674,2,1973,293.119995117188
675,3,1973,386.739990234375
676,4,1973,328.709991455078
677,5,1973,343.32000732421903
678,6,1973,331.69000244140597
679,7,1973,217.360000610352
680,8,1973,351.489990234375
681,9,1973,490.29000854492205
682,10,1973,312.079986572266
683,11,1973,276.19000244140597
684,12,1973,534.309997558594
685,1,1974,277.209991455078
686,2,1974,399.739990234375
687,3,1974,185.289993286133
688,4,1974,314.94000244140597
689,5,1974,298.899993896484
690,6,1974,227.75999450683602
691,7,1974,250.97999572753898
692,8,1974,134.139999389648
693,9,1974,458.329986572266
694,10,1974,435.739990234375
695,11,1974,345.070007324219
696,12,1974,418.630004882812
697,1,1975,506.399993896484
698,2,1975,307.399993896484
699,3,1975,291.859985351562
700,4,1975,338.649993896484
701,5,1975,241.149993896484
702,6,1975,192.72999572753898
703,7,1975,353.859985351562
704,8,1975,250.169998168945
705,9,1975,491.869995117188
706,10,1975,296.25
707,11,1975,275.5
708,12,1975,527.830017089844
709,1,1976,453.450012207031
710,2,1976,273.149993896484
711,3,1976,361.95999145507795
712,4,1976,287.45001220703097
713,5,1976,203.309997558594
714,6,1976,246.350006103516
715,7,1976,225.050003051758
716,8,1976,243.49000549316398
717,9,1976,238.86999511718798
718,10,1976,348.329986572266
719,11,1976,371.760009765625
720,12,1976,422.109985351562
721,1,1977,491.929992675781
722,2,1977,662.72998046875
723,3,1977,452.149993896484
724,4,1977,281.649993896484
725,5,1977,319.899993896484
726,6,1977,226.360000610352
727,7,1977,124.23999786377001
728,8,1977,354.089996337891
729,9,1977,205.970001220703
730,10,1977,373.619995117188
731,11,1977,381.570007324219
732,12,1977,360.549987792969
733,1,1978,364.429992675781
734,2,1978,174.429992675781
735,3,1978,503.359985351562
736,4,1978,320.339996337891
737,5,1978,381.690002441406
738,6,1978,263.54998779296903
739,7,1978,220.949996948242
740,8,1978,154.38000488281202
741,9,1978,375.570007324219
742,10,1978,361.339996337891
743,11,1978,374.73001098632795
744,12,1978,484.52999877929705
745,1,1979,234.899993896484
746,2,1979,233.169998168945
747,3,1979,353.51998901367205
748,4,1979,346.940002441406
749,5,1979,193.460006713867
750,6,1979,485.51998901367205
751,7,1979,239.070007324219
752,8,1979,218.600006103516
753,9,1979,364.760009765625
754,10,1979,313.0
755,11,1979,417.579986572266
756,12,1979,392.190002441406
757,1,1980,398.149993896484
758,2,1980,307.109985351562
759,3,1980,273.290008544922
760,4,1980,450.700012207031
761,5,1980,301.170013427734
762,6,1980,293.959991455078
763,7,1980,180.74000549316398
764,8,1980,423.700012207031
765,9,1980,256.94000244140597
766,10,1980,369.52999877929705
767,11,1980,407.98001098632795
768,12,1980,445.630004882812
769,1,1981,430.95999145507795
770,2,1981,268.25
771,3,1981,361.820007324219
772,4,1981,422.25
773,5,1981,318.170013427734
774,6,1981,201.0
775,7,1981,282.279998779297
776,8,1981,167.460006713867
777,9,1981,374.51998901367205
778,10,1981,343.220001220703
779,11,1981,469.609985351562
780,12,1981,447.880004882812
781,1,1982,500.510009765625
782,2,1982,262.519989013672
783,3,1982,359.700012207031
784,4,1982,321.010009765625
785,5,1982,323.69000244140597
786,6,1982,163.830001831055
787,7,1982,152.419998168945
788,8,1982,209.36999511718798
789,9,1982,181.669998168945
790,10,1982,352.260009765625
791,11,1982,337.100006103516
792,12,1982,531.710021972656
793,1,1983,333.339996337891
794,2,1983,224.97999572753898
795,3,1983,237.36999511718798
796,4,1983,311.529998779297
797,5,1983,382.690002441406
798,6,1983,291.170013427734
799,7,1983,286.079986572266
800,8,1983,404.679992675781
801,9,1983,493.450012207031
802,10,1983,314.30999755859403
803,11,1983,571.840026855469
804,12,1983,531.47998046875
805,1,1984,422.600006103516
806,2,1984,451.95999145507795
807,3,1984,327.420013427734
808,4,1984,410.640014648438
809,5,1984,441.02999877929705
810,6,1984,223.649993896484
811,7,1984,444.880004882812
812,8,1984,225.38000488281202
813,9,1984,297.880004882812
814,10,1984,339.80999755859403
815,11,1984,381.049987792969
816,12,1984,443.260009765625
817,1,1985,250.88000488281202
818,2,1985,318.170013427734
819,3,1985,581.97998046875
820,4,1985,336.359985351562
821,5,1985,349.929992675781
822,6,1985,172.919998168945
823,7,1985,217.639999389648
824,8,1985,328.109985351562
825,9,1985,258.459991455078
826,10,1985,353.450012207031
827,11,1985,393.760009765625
828,12,1985,420.48001098632795
829,1,1986,588.669982910156
830,2,1986,290.519989013672
831,3,1986,395.440002441406
832,4,1986,297.45001220703097
833,5,1986,217.070007324219
834,6,1986,308.850006103516
835,7,1986,187.360000610352
836,8,1986,198.52000427246102
837,9,1986,262.29998779296903
838,10,1986,452.760009765625
839,11,1986,392.5
840,12,1986,262.399993896484
841,1,1987,356.649993896484
842,2,1987,177.61999511718795
843,3,1987,287.17999267578097
844,4,1987,260.970001220703
845,5,1987,306.730010986328
846,6,1987,221.529998779297
847,7,1987,218.100006103516
848,8,1987,296.040008544922
849,9,1987,204.970001220703
850,10,1987,347.119995117188
851,11,1987,362.559997558594
852,12,1987,485.75
853,1,1988,413.799987792969
854,2,1988,309.100006103516
855,3,1988,455.600006103516
856,4,1988,297.109985351562
857,5,1988,284.339996337891
858,6,1988,205.36999511718798
859,7,1988,277.119995117188
860,8,1988,498.589996337891
861,9,1988,282.20001220703097
862,10,1988,315.0
863,11,1988,529.1400146484381
864,12,1988,435.0
865,1,1989,385.630004882812
866,2,1989,224.539993286133
867,3,1989,332.55999755859403
868,4,1989,351.29000854492205
869,5,1989,202.149993896484
870,6,1989,178.24000549316398
871,7,1989,237.960006713867
872,8,1989,284.55999755859403
873,9,1989,357.619995117188
874,10,1989,452.440002441406
875,11,1989,455.399993896484
876,12,1989,387.22000122070295
877,1,1990,408.29000854492205
878,2,1990,264.890014648438
879,3,1990,234.320007324219
880,4,1990,373.179992675781
881,5,1990,278.30999755859403
882,6,1990,171.949996948242
883,7,1990,237.429992675781
884,8,1990,167.330001831055
885,9,1990,254.940002441406
886,10,1990,412.489990234375
887,11,1990,305.920013427734
888,12,1990,419.510009765625
889,1,1991,293.269989013672
890,2,1991,254.649993896484
891,3,1991,375.76998901367205
892,4,1991,542.010009765625
893,5,1991,303.829986572266
894,6,1991,252.110000610352
895,7,1991,123.66000366210899
896,8,1991,176.539993286133
897,9,1991,203.440002441406
898,10,1991,307.75
899,11,1991,516.299987792969
900,12,1991,407.920013427734
901,1,1992,273.230010986328
902,2,1992,199.160003662109
903,3,1992,278.649993896484
904,4,1992,300.470001220703
905,5,1992,334.769989013672
906,6,1992,262.880004882812
907,7,1992,218.139999389648
908,8,1992,181.24000549316398
909,9,1992,304.109985351562
910,10,1992,328.0
911,11,1992,467.630004882812
912,12,1992,449.04000854492205
913,1,1993,285.329986572266
914,2,1993,202.580001831055
915,3,1993,443.02999877929705
916,4,1993,217.27000427246102
917,5,1993,339.089996337891
918,6,1993,260.760009765625
919,7,1993,258.739990234375
920,8,1993,250.919998168945
921,9,1993,325.019989013672
922,10,1993,331.25
923,11,1993,398.950012207031
924,12,1993,426.910003662109
925,1,1994,410.299987792969
926,2,1994,288.089996337891
927,3,1994,620.8800048828119
928,4,1994,373.29000854492205
929,5,1994,292.920013427734
930,6,1994,311.470001220703
931,7,1994,80.8000030517578
932,8,1994,287.67999267578097
933,9,1994,128.770004272461
934,10,1994,340.839996337891
935,11,1994,367.049987792969
936,12,1994,499.75
937,1,1995,421.049987792969
938,2,1995,640.02001953125
939,3,1995,482.100006103516
940,4,1995,421.670013427734
941,5,1995,366.739990234375
942,6,1995,283.420013427734
943,7,1995,452.649993896484
944,8,1995,531.159973144531
945,9,1995,322.019989013672
946,10,1995,355.600006103516
947,11,1995,465.399993896484
948,12,1995,368.54000854492205
949,1,1996,465.890014648438
950,2,1996,396.670013427734
951,3,1996,343.480010986328
952,4,1996,327.100006103516
953,5,1996,157.149993896484
954,6,1996,368.809997558594
955,7,1996,283.230010986328
956,8,1996,431.54000854492205
957,9,1996,275.75
958,10,1996,454.410003662109
959,11,1996,492.26998901367205
960,12,1996,442.190002441406
961,1,1997,342.079986572266
962,2,1997,421.390014648438
963,3,1997,213.88000488281202
964,4,1997,264.480010986328
965,5,1997,304.459991455078
966,6,1997,212.77000427246102
967,7,1997,227.50999450683602
968,8,1997,108.819999694824
969,9,1997,248.820007324219
970,10,1997,175.779998779297
971,11,1997,352.75
972,12,1997,475.630004882812
973,1,1998,301.80999755859403
974,2,1998,223.75999450683602
975,3,1998,249.089996337891
976,4,1998,498.410003662109
977,5,1998,321.010009765625
978,6,1998,300.329986572266
979,7,1998,363.260009765625
980,8,1998,506.109985351562
981,9,1998,355.299987792969
982,10,1998,425.119995117188
983,11,1998,291.54998779296903
984,12,1998,295.760009765625
985,1,1999,432.049987792969
986,2,1999,232.059997558594
987,3,1999,494.510009765625
988,4,1999,305.600006103516
989,5,1999,334.589996337891
990,6,1999,228.36999511718798
991,7,1999,183.410003662109
