nobs,month,year,prec
90,6,1924,210.970001220703
91,7,1924,162.270004272461
92,8,1924,135.289993286133
93,9,1924,137.350006103516
94,10,1924,232.74000549316398
95,11,1924,315.149993896484
96,12,1924,211.919998168945
97,1,1925,236.839996337891
98,2,1925,188.919998168945
99,3,1925,178.449996948242
100,4,1925,236.820007324219
101,5,1925,252.919998168945
102,6,1925,221.669998168945
103,7,1925,78.4100036621094
104,8,1925,81.629997253418
105,9,1925,42.31999969482421
106,10,1925,27.3600006103516
107,11,1925,120.389999389648
108,12,1925,309.160003662109
109,1,1926,348.0
110,2,1926,242.550003051758
111,3,1926,227.190002441406
112,4,1926,200.029998779297
113,5,1926,270.57000732421903
114,6,1926,129.020004272461
115,7,1926,107.05999755859399
116,8,1926,119.889999389648
117,9,1926,128.52999877929702
118,10,1926,105.12000274658199
119,11,1926,167.589996337891
120,12,1926,337.17999267578097
121,1,1927,256.82000732421903
122,2,1927,201.580001831055
123,3,1927,343.459991455078
124,4,1927,289.010009765625
125,5,1927,166.009994506836
126,6,1927,204.809997558594
127,7,1927,116.709999084473
128,8,1927,22.3899993896484
129,9,1927,111.94000244140601
130,10,1927,111.610000610352
131,11,1927,194.899993896484
132,12,1927,253.279998779297
133,1,1928,293.079986572266
134,2,1928,183.470001220703
135,3,1928,351.75
136,4,1928,276.329986572266
137,5,1928,144.899993896484
138,6,1928,218.669998168945
139,7,1928,80.0100021362305
140,8,1928,66.5100021362305
141,9,1928,61.16999816894529
142,10,1928,90.0999984741211
143,11,1928,234.779998779297
144,12,1928,273.079986572266
145,1,1929,222.720001220703
146,2,1929,200.88000488281202
147,3,1929,316.609985351562
148,4,1929,287.640014648438
149,5,1929,140.949996948242
150,6,1929,155.949996948242
151,7,1929,134.300003051758
152,8,1929,27.1100006103516
153,9,1929,79.7699966430664
154,10,1929,44.1399993896484
155,11,1929,236.02000427246102
156,12,1929,305.42999267578097
157,1,1930,157.539993286133
158,2,1930,210.25
159,3,1930,368.149993896484
160,4,1930,413.0
161,5,1930,219.63000488281202
162,6,1930,108.58000183105499
163,7,1930,24.4799995422363
164,8,1930,29.9599990844727
165,9,1930,20.8299999237061
166,10,1930,165.339996337891
167,11,1930,156.77999877929702
168,12,1930,260.529998779297
169,1,1931,185.899993896484
170,2,1931,286.45001220703097
171,3,1931,217.88000488281202
172,4,1931,249.27000427246102
173,5,1931,358.350006103516
174,6,1931,258.94000244140597
175,7,1931,194.100006103516
176,8,1931,75.7099990844727
177,9,1931,129.330001831055
178,10,1931,131.050003051758
179,11,1931,198.649993896484
180,12,1931,238.830001831055
181,1,1932,246.570007324219
182,2,1932,146.850006103516
183,3,1932,284.260009765625
184,4,1932,324.579986572266
185,5,1932,310.0
186,6,1932,184.449996948242
187,7,1932,190.660003662109
188,8,1932,125.900001525879
189,9,1932,68.51999664306639
190,10,1932,157.27999877929702
191,11,1932,269.94000244140597
192,12,1932,225.289993286133
193,1,1933,333.839996337891
194,2,1933,264.790008544922
195,3,1933,186.220001220703
196,4,1933,307.30999755859403
197,5,1933,314.910003662109
198,6,1933,205.860000610352
199,7,1933,118.5
200,8,1933,148.410003662109
201,9,1933,157.429992675781
202,10,1933,211.13000488281202
203,11,1933,254.50999450683602
204,12,1933,173.940002441406
205,1,1934,382.77999877929705
206,2,1934,235.580001831055
207,3,1934,270.989990234375
208,4,1934,276.92999267578097
209,5,1934,242.080001831055
210,6,1934,314.95001220703097
211,7,1934,293.75
212,8,1934,98.6500015258789
213,9,1934,106.040000915527
214,10,1934,219.25999450683602
215,11,1934,335.55999755859403
216,12,1934,240.690002441406
217,1,1935,246.600006103516
218,2,1935,266.369995117188
219,3,1935,247.24000549316398
220,4,1935,317.119995117188
221,5,1935,324.970001220703
222,6,1935,244.88000488281202
223,7,1935,85.3499984741211
224,8,1935,66.80999755859379
225,9,1935,32.6500015258789
226,10,1935,212.789993286133
227,11,1935,242.889999389648
228,12,1935,312.519989013672
229,1,1936,314.779998779297
230,2,1936,228.059997558594
231,3,1936,280.839996337891
232,4,1936,366.640014648438
233,5,1936,209.75999450683602
234,6,1936,216.669998168945
235,7,1936,68.7600021362305
236,8,1936,83.8199996948242
237,9,1936,80.4800033569336
238,10,1936,76.88999938964841
239,11,1936,203.25999450683602
240,12,1936,243.160003662109
241,1,1937,197.690002441406
242,2,1937,228.179992675781
243,3,1937,235.039993286133
244,4,1937,318.44000244140597
245,5,1937,238.600006103516
246,6,1937,250.179992675781
247,7,1937,133.809997558594
248,8,1937,95.7900009155273
249,9,1937,161.360000610352
250,10,1937,115.610000610352
251,11,1937,126.41999816894501
252,12,1937,352.48001098632795
253,1,1938,367.820007324219
254,2,1938,161.740005493164
255,3,1938,450.75
256,4,1938,209.449996948242
257,5,1938,305.619995117188
258,6,1938,174.960006713867
259,7,1938,202.220001220703
260,8,1938,127.180000305176
261,9,1938,53.7999992370605
262,10,1938,50.1100006103516
263,11,1938,231.38000488281202
264,12,1938,303.94000244140597
265,1,1939,227.00999450683602
266,2,1939,268.609985351562
267,3,1939,163.0
268,4,1939,260.07000732421903
269,5,1939,295.920013427734
270,6,1939,307.100006103516
271,7,1939,127.709999084473
272,8,1939,72.30999755859379
273,9,1939,54.4900016784668
274,10,1939,103.51999664306601
275,11,1939,199.360000610352
276,12,1939,208.320007324219
277,1,1940,293.170013427734
278,2,1940,188.070007324219
279,3,1940,233.539993286133
280,4,1940,218.300003051758
281,5,1940,348.760009765625
282,6,1940,209.820007324219
283,7,1940,30.6700000762939
284,8,1940,54.8400001525879
285,9,1940,7.23000001907349
286,10,1940,42.8499984741211
287,11,1940,198.279998779297
288,12,1940,221.809997558594
289,1,1941,278.29998779296903
290,2,1941,260.769989013672
291,3,1941,269.989990234375
292,4,1941,329.600006103516
293,5,1941,321.149993896484
294,6,1941,105.58999633789101
295,7,1941,67.9499969482422
296,8,1941,13.5600004196167
297,9,1941,31.8899993896484
298,10,1941,35.0200004577637
299,11,1941,247.570007324219
300,12,1941,360.299987792969
301,1,1942,265.739990234375
302,2,1942,216.00999450683602
303,3,1942,256.660003662109
304,4,1942,274.79998779296903
305,5,1942,249.960006713867
306,6,1942,192.850006103516
307,7,1942,123.459999084473
308,8,1942,90.4599990844727
309,9,1942,88.5500030517578
310,10,1942,160.72000122070298
311,11,1942,218.77000427246102
312,12,1942,248.63000488281202
313,1,1943,247.690002441406
314,2,1943,238.49000549316398
315,3,1943,258.92999267578097
316,4,1943,280.880004882812
317,5,1943,256.230010986328
318,6,1943,193.800003051758
319,7,1943,129.550003051758
320,8,1943,95.1399993896484
321,9,1943,85.2799987792969
322,10,1943,156.949996948242
323,11,1943,221.440002441406
324,12,1943,278.920013427734
325,1,1944,234.190002441406
326,2,1944,229.910003662109
327,3,1944,247.050003051758
328,4,1944,266.269989013672
329,5,1944,241.52000427246102
330,6,1944,186.580001831055
331,7,1944,123.05999755859399
332,8,1944,90.4599990844727
333,9,1944,86.02999877929692
334,10,1944,128.289993286133
335,11,1944,200.610000610352
336,12,1944,257.640014648438
337,1,1945,262.55999755859403
338,2,1945,212.070007324219
339,3,1945,268.140014648438
340,4,1945,261.489990234375
341,5,1945,245.309997558594
342,6,1945,183.720001220703
343,7,1945,127.279998779297
344,8,1945,90.3600006103516
345,9,1945,97.4000015258789
346,10,1945,136.240005493164
347,11,1945,220.949996948242
348,12,1945,290.890014648438
349,1,1946,246.580001831055
350,2,1946,74.4300003051758
351,3,1946,277.850006103516
352,4,1946,246.75
353,5,1946,182.199996948242
354,6,1946,180.910003662109
355,7,1946,35.169998168945305
356,8,1946,25.0200004577637
357,9,1946,33.1599998474121
358,10,1946,47.3400001525879
359,11,1946,127.529998779297
360,12,1946,385.609985351562
361,1,1947,282.589996337891
362,2,1947,164.270004272461
363,3,1947,268.529998779297
364,4,1947,282.420013427734
365,5,1947,169.339996337891
366,6,1947,65.8899993896484
367,7,1947,156.809997558594
368,8,1947,98.22000122070308
369,9,1947,94.69000244140621
370,10,1947,115.41000366210899
371,11,1947,299.80999755859403
372,12,1947,278.399993896484
373,1,1948,313.519989013672
374,2,1948,162.820007324219
375,3,1948,278.619995117188
376,4,1948,296.67999267578097
377,5,1948,256.790008544922
378,6,1948,145.610000610352
379,7,1948,117.33999633789101
380,8,1948,55.9300003051758
381,9,1948,123.430000305176
382,10,1948,29.6200008392334
383,11,1948,95.6500015258789
384,12,1948,204.660003662109
385,1,1949,190.460006713867
386,2,1949,168.850006103516
387,3,1949,101.970001220703
388,4,1949,338.390014648438
389,5,1949,383.359985351562
390,6,1949,159.850006103516
391,7,1949,100.139999389648
392,8,1949,23.5499992370605
393,9,1949,152.050003051758
394,10,1949,204.279998779297
395,11,1949,112.87999725341801
396,12,1949,184.050003051758
397,1,1950,138.63000488281202
398,2,1950,327.510009765625
399,3,1950,179.960006713867
400,4,1950,269.959991455078
401,5,1950,184.63000488281202
402,6,1950,267.040008544922
403,7,1950,234.029998779297
404,8,1950,184.75
405,9,1950,142.199996948242
406,10,1950,232.470001220703
407,11,1950,177.50999450683602
408,12,1950,131.830001831055
409,1,1951,232.699996948242
410,2,1951,209.0
411,3,1951,121.889999389648
412,4,1951,144.520004272461
413,5,1951,125.5
414,6,1951,103.300003051758
415,7,1951,153.240005493164
416,8,1951,94.4300003051758
417,9,1951,93.05999755859379
418,10,1951,24.25
419,11,1951,27.780000686645497
420,12,1951,367.29000854492205
421,1,1952,250.289993286133
422,2,1952,242.309997558594
423,3,1952,243.470001220703
424,4,1952,177.38000488281205
425,5,1952,276.470001220703
426,6,1952,152.839996337891
427,7,1952,67.2099990844727
428,8,1952,135.600006103516
429,9,1952,90.8300018310547
430,10,1952,219.99000549316398
431,11,1952,240.309997558594
432,12,1952,281.230010986328
433,1,1953,265.510009765625
434,2,1953,198.52000427246102
435,3,1953,269.769989013672
436,4,1953,185.600006103516
437,5,1953,225.449996948242
438,6,1953,99.44000244140621
439,7,1953,88.1999969482422
440,8,1953,33.970001220703104
441,9,1953,26.3700008392334
442,10,1953,46.3899993896484
443,11,1953,272.30999755859403
444,12,1953,255.27000427246102
445,1,1954,242.440002441406
446,2,1954,215.360000610352
447,3,1954,239.61999511718798
448,4,1954,291.709991455078
449,5,1954,241.690002441406
450,6,1954,179.220001220703
451,7,1954,142.22000122070298
452,8,1954,259.75
453,9,1954,257.709991455078
454,10,1954,176.25
455,11,1954,372.190002441406
456,12,1954,367.5
457,1,1955,244.449996948242
458,2,1955,281.779998779297
459,3,1955,182.570007324219
460,4,1955,262.359985351562
461,5,1955,270.670013427734
462,6,1955,274.600006103516
463,7,1955,255.220001220703
464,8,1955,210.339996337891
465,9,1955,96.3499984741211
466,10,1955,162.479995727539
467,11,1955,238.279998779297
468,12,1955,233.52000427246102
469,1,1956,285.140014648438
470,2,1956,172.00999450683602
471,3,1956,163.770004272461
472,4,1956,155.77999877929702
473,5,1956,287.510009765625
474,6,1956,165.800003051758
475,7,1956,101.849998474121
476,8,1956,190.690002441406
477,9,1956,85.4899978637695
478,10,1956,211.559997558594
479,11,1956,183.399993896484
480,12,1956,465.5
481,1,1957,246.860000610352
482,2,1957,350.690002441406
483,3,1957,196.100006103516
484,4,1957,153.410003662109
485,5,1957,325.859985351562
486,6,1957,125.33999633789101
487,7,1957,189.320007324219
488,8,1957,83.7600021362305
489,9,1957,46.5099983215332
490,10,1957,68.3899993896484
491,11,1957,135.910003662109
492,12,1957,399.869995117188
493,1,1958,252.660003662109
494,2,1958,302.350006103516
495,3,1958,255.88000488281202
496,4,1958,277.79998779296903
497,5,1958,155.210006713867
498,6,1958,109.650001525879
499,7,1958,48.58000183105471
500,8,1958,198.190002441406
501,9,1958,73.0999984741211
502,10,1958,294.010009765625
503,11,1958,268.480010986328
504,12,1958,304.850006103516
505,1,1959,153.600006103516
506,2,1959,180.49000549316398
507,3,1959,278.70001220703097
508,4,1959,292.540008544922
509,5,1959,270.79998779296903
510,6,1959,339.899993896484
511,7,1959,91.6800003051758
512,8,1959,24.1700000762939
513,9,1959,156.070007324219
514,10,1959,16.979999542236303
515,11,1959,70.6699981689453
516,12,1959,378.549987792969
517,1,1960,215.550003051758
518,2,1960,443.420013427734
519,3,1960,163.13000488281202
520,4,1960,260.850006103516
521,5,1960,266.920013427734
522,6,1960,160.929992675781
523,7,1960,141.13000488281202
524,8,1960,264.040008544922
525,9,1960,91.0500030517578
526,10,1960,64.6399993896484
527,11,1960,208.38000488281202
528,12,1960,215.36999511718798
529,1,1961,405.489990234375
530,2,1961,419.48001098632795
531,3,1961,207.929992675781
532,4,1961,336.230010986328
533,5,1961,195.970001220703
534,6,1961,171.479995727539
535,7,1961,26.0699996948242
536,8,1961,6.599999904632571
537,9,1961,20.6399993896484
538,10,1961,11.4399995803833
539,11,1961,141.77999877929702
540,12,1961,217.02000427246102
541,1,1962,486.76998901367205
542,2,1962,307.510009765625
543,3,1962,329.480010986328
544,4,1962,308.95001220703097
545,5,1962,56.7700004577637
546,6,1962,73.129997253418
547,7,1962,66.3899993896484
548,8,1962,44.2299995422363
549,9,1962,16.1599998474121
550,10,1962,130.539993286133
551,11,1962,199.86999511718798
552,12,1962,249.52000427246102
553,1,1963,291.279998779297
554,2,1963,339.220001220703
555,3,1963,287.130004882812
556,4,1963,303.130004882812
557,5,1963,106.279998779297
558,6,1963,49.290000915527294
559,7,1963,13.1000003814697
560,8,1963,65.65000152587889
561,9,1963,26.9500007629395
562,10,1963,2.11999988555908
563,11,1963,99.27999877929692
564,12,1963,135.360000610352
565,1,1964,340.489990234375
566,2,1964,289.459991455078
567,3,1964,175.160003662109
568,4,1964,207.789993286133
569,5,1964,194.419998168945
570,6,1964,109.33000183105499
571,7,1964,104.51999664306601
572,8,1964,131.600006103516
573,9,1964,229.139999389648
574,10,1964,319.339996337891
575,11,1964,109.900001525879
576,12,1964,207.289993286133
577,1,1965,188.929992675781
578,2,1965,100.360000610352
579,3,1965,107.970001220703
580,4,1965,178.389999389648
581,5,1965,136.559997558594
582,6,1965,182.110000610352
583,7,1965,20.0699996948242
584,8,1965,11.4200000762939
585,9,1965,13.8500003814697
586,10,1965,28.530000686645497
587,11,1965,79.25
588,12,1965,390.140014648438
589,1,1966,334.600006103516
590,2,1966,407.70999145507795
591,3,1966,390.049987792969
592,4,1966,301.709991455078
593,5,1966,69.65000152587889
594,6,1966,70.7699966430664
595,7,1966,60.7599983215332
596,8,1966,99.12999725341801
597,9,1966,61.9000015258789
598,10,1966,172.160003662109
599,11,1966,264.67999267578097
600,12,1966,325.75
601,1,1967,208.779998779297
602,2,1967,267.369995117188
603,3,1967,153.389999389648
604,4,1967,251.649993896484
605,5,1967,143.929992675781
606,6,1967,166.949996948242
607,7,1967,219.830001831055
608,8,1967,17.6900005340576
609,9,1967,58.7999992370605
610,10,1967,29.2999992370605
611,11,1967,146.110000610352
612,12,1967,352.649993896484
613,1,1968,259.890014648438
614,2,1968,159.229995727539
615,3,1968,241.839996337891
616,4,1968,109.66999816894501
617,5,1968,152.36999511718798
618,6,1968,265.170013427734
619,7,1968,232.88000488281202
620,8,1968,188.970001220703
621,9,1968,78.6600036621094
622,10,1968,49.3899993896484
623,11,1968,162.839996337891
624,12,1968,442.910003662109
625,1,1969,228.800003051758
626,2,1969,314.19000244140597
627,3,1969,265.5
628,4,1969,376.5
629,5,1969,162.050003051758
630,6,1969,129.050003051758
631,7,1969,16.0699996948242
632,8,1969,71.0699996948242
633,9,1969,151.490005493164
634,10,1969,75.3399963378906
635,11,1969,220.399993896484
636,12,1969,181.75
637,1,1970,335.589996337891
638,2,1970,178.960006713867
639,3,1970,361.149993896484
640,4,1970,216.570007324219
641,5,1970,222.949996948242
642,6,1970,74.2200012207031
643,7,1970,168.770004272461
644,8,1970,48.560001373290994
645,9,1970,75.8499984741211
646,10,1970,251.669998168945
647,11,1970,453.399993896484
648,12,1970,393.850006103516
649,1,1971,197.789993286133
650,2,1971,164.149993896484
651,3,1971,163.300003051758
652,4,1971,290.220001220703
653,5,1971,210.25999450683602
654,6,1971,213.949996948242
655,7,1971,132.020004272461
656,8,1971,202.61999511718798
657,9,1971,282.69000244140597
658,10,1971,269.609985351562
659,11,1971,266.79998779296903
660,12,1971,249.300003051758
661,1,1972,501.179992675781
662,2,1972,174.089996337891
663,3,1972,179.960006713867
664,4,1972,213.02000427246102
665,5,1972,134.589996337891
666,6,1972,38.529998779296896
667,7,1972,15.859999656677198
668,8,1972,68.73000335693361
669,9,1972,11.5100002288818
670,10,1972,20.9899997711182
671,11,1972,174.49000549316398
672,12,1972,269.989990234375
673,1,1973,404.829986572266
674,2,1973,207.61999511718798
675,3,1973,204.669998168945
676,4,1973,272.44000244140597
677,5,1973,260.709991455078
678,6,1973,203.330001831055
679,7,1973,208.429992675781
680,8,1973,180.809997558594
681,9,1973,371.339996337891
682,10,1973,147.52999877929702
683,11,1973,267.69000244140597
684,12,1973,371.02999877929705
685,1,1974,185.199996948242
686,2,1974,256.94000244140597
687,3,1974,124.550003051758
688,4,1974,179.77000427246102
689,5,1974,132.36999511718798
690,6,1974,142.52999877929702
691,7,1974,234.089996337891
692,8,1974,115.569999694824
693,9,1974,272.769989013672
694,10,1974,314.579986572266
695,11,1974,222.649993896484
696,12,1974,307.579986572266
697,1,1975,247.75
698,2,1975,176.36999511718795
699,3,1975,235.100006103516
700,4,1975,317.0
701,5,1975,248.86999511718798
702,6,1975,214.47999572753898
703,7,1975,178.440002441406
704,8,1975,184.160003662109
705,9,1975,132.38000488281202
706,10,1975,232.470001220703
707,11,1975,149.580001831055
708,12,1975,227.940002441406
709,1,1976,234.399993896484
710,2,1976,132.729995727539
711,3,1976,261.470001220703
712,4,1976,146.570007324219
713,5,1976,294.640014648438
714,6,1976,154.639999389648
715,7,1976,57.1399993896484
716,8,1976,3.9000000953674303
717,9,1976,5.15000009536743
718,10,1976,186.610000610352
719,11,1976,368.890014648438
720,12,1976,261.369995117188
721,1,1977,550.049987792969
722,2,1977,647.820007324219
723,3,1977,254.309997558594
724,4,1977,447.670013427734
725,5,1977,220.279998779297
726,6,1977,263.459991455078
727,7,1977,83.6500015258789
728,8,1977,113.55999755859399
729,9,1977,42.3499984741211
730,10,1977,55.220001220703104
731,11,1977,171.059997558594
732,12,1977,152.070007324219
733,1,1978,198.49000549316398
734,2,1978,179.350006103516
735,3,1978,292.94000244140597
736,4,1978,277.30999755859403
737,5,1978,359.690002441406
738,6,1978,276.95001220703097
739,7,1978,230.190002441406
740,8,1978,114.860000610352
741,9,1978,132.360000610352
742,10,1978,113.319999694824
743,11,1978,202.320007324219
744,12,1978,348.51998901367205
745,1,1979,405.440002441406
746,2,1979,311.30999755859403
747,3,1979,313.519989013672
748,4,1979,306.05999755859403
749,5,1979,274.149993896484
750,6,1979,236.199996948242
751,7,1979,78.0800018310547
752,8,1979,72.0999984741211
753,9,1979,93.52999877929692
754,10,1979,76.3199996948242
755,11,1979,151.339996337891
756,12,1979,303.839996337891
757,1,1980,271.040008544922
758,2,1980,261.670013427734
759,3,1980,242.309997558594
760,4,1980,299.660003662109
761,5,1980,227.88000488281202
762,6,1980,153.149993896484
763,7,1980,78.9899978637695
764,8,1980,109.26000213622999
765,9,1980,49.939998626709006
766,10,1980,101.41999816894501
767,11,1980,159.070007324219
768,12,1980,475.98001098632795
769,1,1981,229.080001831055
770,2,1981,252.059997558594
771,3,1981,258.44000244140597
772,4,1981,295.380004882812
773,5,1981,262.010009765625
774,6,1981,206.289993286133
775,7,1981,250.839996337891
776,8,1981,65.8600006103516
777,9,1981,108.58999633789101
778,10,1981,115.12000274658199
779,11,1981,244.52000427246102
780,12,1981,376.329986572266
781,1,1982,296.850006103516
782,2,1982,227.860000610352
783,3,1982,317.779998779297
784,4,1982,323.239990234375
785,5,1982,200.559997558594
786,6,1982,155.229995727539
787,7,1982,62.66999816894529
788,8,1982,65.0699996948242
789,9,1982,35.970001220703104
790,10,1982,44.1800003051758
791,11,1982,103.33999633789101
792,12,1982,238.13000488281202
793,1,1983,88.51000213623051
794,2,1983,121.87000274658199
795,3,1983,97.6500015258789
796,4,1983,171.589996337891
797,5,1983,349.929992675781
798,6,1983,206.210006713867
799,7,1983,158.789993286133
800,8,1983,71.5299987792969
801,9,1983,48.7000007629395
802,10,1983,141.360000610352
803,11,1983,445.420013427734
804,12,1983,161.559997558594
805,1,1984,195.970001220703
806,2,1984,234.0
807,3,1984,442.70999145507795
808,4,1984,314.970001220703
809,5,1984,224.36999511718798
810,6,1984,170.289993286133
811,7,1984,264.470001220703
812,8,1984,71.0400009155273
813,9,1984,135.61999511718798
814,10,1984,70.34999847412111
815,11,1984,151.5
816,12,1984,296.089996337891
817,1,1985,197.080001831055
818,2,1985,289.920013427734
819,3,1985,240.25
820,4,1985,299.209991455078
821,5,1985,165.110000610352
822,6,1985,103.94000244140601
823,7,1985,44.3199996948242
824,8,1985,36.8899993896484
825,9,1985,17.8099994659424
826,10,1985,22.719999313354503
827,11,1985,139.800003051758
828,12,1985,136.210006713867
829,1,1986,450.989990234375
830,2,1986,289.859985351562
831,3,1986,414.26998901367205
832,4,1986,341.510009765625
833,5,1986,257.850006103516
834,6,1986,154.399993896484
835,7,1986,283.420013427734
836,8,1986,61.45999908447271
837,9,1986,112.040000915527
838,10,1986,175.649993896484
839,11,1986,302.100006103516
840,12,1986,57.4300003051758
841,1,1987,317.329986572266
842,2,1987,148.050003051758
843,3,1987,455.29000854492205
844,4,1987,258.80999755859403
845,5,1987,189.25
846,6,1987,62.5900001525879
847,7,1987,50.5900001525879
848,8,1987,66.3600006103516
849,9,1987,58.38000106811521
850,10,1987,91.75
851,11,1987,183.789993286133
852,12,1987,802.7899780273441
853,1,1988,263.869995117188
854,2,1988,412.179992675781
855,3,1988,236.860000610352
856,4,1988,178.070007324219
857,5,1988,358.26998901367205
858,6,1988,179.559997558594
859,7,1988,124.48000335693399
860,8,1988,202.669998168945
861,9,1988,250.139999389648
862,10,1988,203.110000610352
863,11,1988,264.589996337891
864,12,1988,470.179992675781
865,1,1989,275.910003662109
866,2,1989,410.859985351562
867,3,1989,284.19000244140597
868,4,1989,266.600006103516
869,5,1989,176.72999572753898
870,6,1989,278.510009765625
871,7,1989,213.910003662109
872,8,1989,120.290000915527
873,9,1989,96.52999877929692
874,10,1989,233.61999511718798
875,11,1989,153.639999389648
876,12,1989,117.110000610352
877,1,1990,277.089996337891
878,2,1990,220.320007324219
879,3,1990,185.38000488281202
880,4,1990,243.75999450683602
881,5,1990,286.160003662109
882,6,1990,109.37000274658199
883,7,1990,96.5500030517578
884,8,1990,58.939998626709006
885,9,1990,86.8899993896484
886,10,1990,165.690002441406
887,11,1990,149.729995727539
888,12,1990,311.44000244140597
889,1,1991,294.80999755859403
890,2,1991,155.759994506836
891,3,1991,204.929992675781
892,4,1991,315.019989013672
893,5,1991,178.339996337891
894,6,1991,121.430000305176
895,7,1991,96.0500030517578
896,8,1991,80.379997253418
897,9,1991,22.9500007629395
898,10,1991,14.9899997711182
899,11,1991,110.930000305176
900,12,1991,220.38000488281202
901,1,1992,200.72999572753898
902,2,1992,112.349998474121
903,3,1992,335.94000244140597
904,4,1992,271.079986572266
905,5,1992,299.70001220703097
906,6,1992,216.410003662109
907,7,1992,181.529998779297
908,8,1992,25.4599990844727
909,9,1992,144.47000122070298
910,10,1992,67.1399993896484
911,11,1992,140.479995727539
912,12,1992,263.720001220703
913,1,1993,171.86999511718795
914,2,1993,204.02000427246102
915,3,1993,199.289993286133
916,4,1993,212.52000427246102
917,5,1993,269.910003662109
918,6,1993,251.080001831055
919,7,1993,40.470001220703104
920,8,1993,41.5099983215332
921,9,1993,53.5099983215332
922,10,1993,81.1500015258789
923,11,1993,132.649993896484
924,12,1993,386.76998901367205
925,1,1994,306.130004882812
926,2,1994,173.839996337891
927,3,1994,450.739990234375
928,4,1994,431.25
929,5,1994,239.289993286133
930,6,1994,173.679992675781
931,7,1994,94.26000213623051
932,8,1994,62.8400001525879
933,9,1994,15.779999732971199
934,10,1994,45.4000015258789
935,11,1994,96.3899993896484
936,12,1994,95.02999877929692
937,1,1995,345.059997558594
938,2,1995,308.410003662109
939,3,1995,315.510009765625
940,4,1995,265.130004882812
941,5,1995,346.440002441406
942,6,1995,246.279998779297
943,7,1995,234.11999511718798
944,8,1995,188.440002441406
945,9,1995,105.430000305176
946,10,1995,96.97000122070308
947,11,1995,364.989990234375
948,12,1995,291.279998779297
949,1,1996,310.29998779296903
950,2,1996,439.929992675781
951,3,1996,228.75
952,4,1996,322.92999267578097
953,5,1996,234.389999389648
954,6,1996,138.419998168945
955,7,1996,104.680000305176
956,8,1996,170.449996948242
957,9,1996,130.360000610352
958,10,1996,291.25
959,11,1996,235.22999572753898
960,12,1996,532.289978027344
961,1,1997,227.75999450683602
962,2,1997,269.670013427734
963,3,1997,306.80999755859403
964,4,1997,287.239990234375
965,5,1997,170.809997558594
966,6,1997,62.220001220703104
967,7,1997,42.3899993896484
968,8,1997,22.010000228881804
969,9,1997,18.0699996948242
970,10,1997,8.189999580383299
971,11,1997,100.930000305176
972,12,1997,150.839996337891
973,1,1998,43.2000007629395
974,2,1998,158.320007324219
975,3,1998,202.11999511718798
976,4,1998,598.289978027344
977,5,1998,364.579986572266
978,6,1998,260.05999755859403
979,7,1998,302.829986572266
