nobs,month,year,prec
85,1,1924,0.569999992847443
86,2,1924,11.9300003051758
87,3,1924,10.6000003814697
88,4,1924,2.5199999809265097
89,5,1924,2.0699999332428
90,6,1924,11.5
91,7,1924,5.17999982833862
92,8,1924,5.51999998092651
93,9,1924,37.9500007629395
94,10,1924,29.8899993896484
95,11,1924,2.63000011444092
96,12,1924,2.91000008583069
97,1,1925,41.5099983215332
98,2,1925,39.2400016784668
99,3,1925,12.470000267028801
100,4,1925,50.2700004577637
101,5,1925,37.7400016784668
102,6,1925,0.519999980926514
103,7,1925,12.5600004196167
104,8,1925,6.92999982833862
105,9,1925,11.1499996185303
106,10,1925,5.07999992370605
107,11,1925,7.73999977111816
108,12,1925,2.74000000953674
109,1,1926,1.20000004768372
110,2,1926,1.7599999904632602
111,3,1926,60.470001220703104
112,4,1926,4.30999994277954
113,5,1926,3.39000010490417
114,6,1926,8.300000190734862
115,7,1926,6.07999992370605
116,8,1926,6.610000133514402
117,9,1926,1.03999996185303
118,10,1926,0.0900000035762787
119,11,1926,11.229999542236301
120,12,1926,5.42000007629395
121,1,1927,22.1599998474121
122,2,1927,16.0699996948242
123,3,1927,69.19000244140621
124,4,1927,0.0700000002980232
125,5,1927,18.2800006866455
126,6,1927,28.850000381469695
127,7,1927,20.8299999237061
128,8,1927,15.460000038147
129,9,1927,9.1899995803833
130,10,1927,12.8999996185303
131,11,1927,6.69000005722046
132,12,1927,11.289999961853
133,1,1928,9.11999988555908
134,2,1928,1.39999997615814
135,3,1928,6.76999998092651
136,4,1928,2.07999992370605
137,5,1928,12.020000457763699
138,6,1928,1.23000001907349
139,7,1928,9.52999973297119
140,8,1928,11.4200000762939
141,9,1928,1.70000004768372
142,10,1928,9.76000022888184
143,11,1928,3.2899999618530296
144,12,1928,30.469999313354503
145,1,1929,0.930000007152557
146,2,1929,1.62999999523163
147,3,1929,29.0900001525879
148,4,1929,0.9200000166893008
149,5,1929,40.810001373291
150,6,1929,16.3099994659424
151,7,1929,3.0699999332428
152,8,1929,10.4300003051758
153,9,1929,4.11999988555908
154,10,1929,1.03999996185303
155,11,1929,11.0500001907349
156,12,1929,2.8499999046325697
157,1,1930,0.709999978542328
158,2,1930,77.5899963378906
159,3,1930,5.67999982833862
160,4,1930,15.8100004196167
161,5,1930,38.5
162,6,1930,4.1100001335144
163,7,1930,6.42999982833862
164,8,1930,44.0200004577637
165,9,1930,3.14000010490417
166,10,1930,32.7999992370605
167,11,1930,7.360000133514402
168,12,1930,51.290000915527294
169,1,1931,11.220000267028801
170,2,1931,5.78999996185303
171,3,1931,56.9099998474121
172,4,1931,13.75
173,5,1931,37.970001220703104
174,6,1931,27.0200004577637
175,7,1931,13.2600002288818
176,8,1931,19.5
177,9,1931,4.6399998664856
178,10,1931,2.9000000953674303
179,11,1931,59.6100006103516
180,12,1931,5.1399998664856
181,1,1932,2.4300000667572
182,2,1932,6.050000190734861
183,3,1932,14.2600002288818
184,4,1932,17.1700000762939
185,5,1932,12.5100002288818
186,6,1932,3.1800000667572004
187,7,1932,4.05000019073486
188,8,1932,46.970001220703104
189,9,1932,17.4500007629395
190,10,1932,20.979999542236303
191,11,1932,2.1800000667572
192,12,1932,30.4099998474121
193,1,1933,2.97000002861023
194,2,1933,0.839999973773956
195,3,1933,5.19000005722046
196,4,1933,3.7899999618530296
197,5,1933,10.2799997329712
198,6,1933,4.44000005722046
199,7,1933,14.8999996185303
200,8,1933,13.4399995803833
201,9,1933,7.139999866485598
202,10,1933,0.6899999976158139
203,11,1933,16.5599994659424
204,12,1933,19.8700008392334
205,1,1934,1.64999997615814
206,2,1934,1.0700000524520898
207,3,1934,35.9199981689453
208,4,1934,88.76000213623051
209,5,1934,3.77999997138977
210,6,1934,35.72999954223629
211,7,1934,13.279999732971199
212,8,1934,10.8999996185303
213,9,1934,3.60999989509583
214,10,1934,5.71000003814697
215,11,1934,13.9099998474121
216,12,1934,4.36999988555908
217,1,1935,2.55999994277954
218,2,1935,24.1399993896484
219,3,1935,36.8800010681152
220,4,1935,11.270000457763699
221,5,1935,2.05999994277954
222,6,1935,3.27999997138977
223,7,1935,22.219999313354503
224,8,1935,21.4400005340576
225,9,1935,6.25
226,10,1935,44.0900001525879
227,11,1935,14.460000038147
228,12,1935,3.25999999046326
229,1,1936,1.82000005245209
230,2,1936,4.1100001335144
231,3,1936,1.71000003814697
232,4,1936,0.970000028610229
233,5,1936,6.46000003814697
234,6,1936,14.3999996185303
235,7,1936,21.4799995422363
236,8,1936,10.6300001144409
237,9,1936,1.37000000476837
238,10,1936,10.7200002670288
239,11,1936,22.649999618530305
240,12,1936,21.1100006103516
241,1,1937,1.57000005245209
242,2,1937,1.32000005245209
243,3,1937,32.4099998474121
244,4,1937,0.259999990463257
245,5,1937,31.6100006103516
246,6,1937,23.010000228881804
247,7,1937,1.13999998569489
248,8,1937,5.76000022888184
249,9,1937,3.86999988555908
250,10,1937,13.9200000762939
251,11,1937,14.4200000762939
252,12,1937,26.25
253,1,1938,12.710000038147
254,2,1938,2.35999989509583
255,3,1938,5.28000020980835
256,4,1938,6.139999866485598
257,5,1938,28.6200008392334
258,6,1938,34.919998168945305
259,7,1938,20.6900005340576
260,8,1938,30.260000228881804
261,9,1938,4.40999984741211
262,10,1938,0.0700000002980232
263,11,1938,2.50999999046326
264,12,1938,9.25
265,1,1939,33.8400001525879
266,2,1939,6.53999996185303
267,3,1939,10.6300001144409
268,4,1939,1.75
269,5,1939,19.4300003051758
270,6,1939,4.519999980926509
271,7,1939,13.6800003051758
272,8,1939,14.520000457763699
273,9,1939,0.550000011920929
274,10,1939,24.8899993896484
275,11,1939,24.6399993896484
276,12,1939,6.40999984741211
277,1,1940,21.3999996185303
278,2,1940,2.44000005722046
279,3,1940,7.07999992370605
280,4,1940,0.5299999713897711
281,5,1940,3.42000007629395
282,6,1940,9.03999996185303
283,7,1940,16.7399997711182
284,8,1940,2.8499999046325697
285,9,1940,7.65999984741211
286,10,1940,17.9300003051758
287,11,1940,11.3199996948242
288,12,1940,3.3499999046325697
289,1,1941,0.100000001490116
290,2,1941,1.23000001907349
291,3,1941,10.1499996185303
292,4,1941,60.9000015258789
293,5,1941,5.44000005722046
294,6,1941,21.9799995422363
295,7,1941,35.8600006103516
296,8,1941,7.400000095367429
297,9,1941,12.3100004196167
298,10,1941,63.220001220703104
299,11,1941,18.7099990844727
300,12,1941,19.5300006866455
301,1,1942,185.210006713867
302,2,1942,14.3199996948242
303,3,1942,53.279998779296896
304,4,1942,11.1700000762939
305,5,1942,26.6700000762939
306,6,1942,34.720001220703104
307,7,1942,12.1800003051758
308,8,1942,15.3199996948242
309,9,1942,12.1499996185303
310,10,1942,12.8100004196167
311,11,1942,4.71999979019165
312,12,1942,26.9099998474121
313,1,1943,0.8000000119209291
314,2,1943,14.0500001907349
315,3,1943,26.9599990844727
316,4,1943,27.100000381469695
317,5,1943,1.63999998569489
318,6,1943,1.39999997615814
319,7,1943,7.82000017166138
320,8,1943,19.0100002288818
321,9,1943,10.6099996566772
322,10,1943,5.019999980926509
323,11,1943,10.9200000762939
324,12,1943,7.57000017166138
325,1,1944,0.100000001490116
326,2,1944,0.379999995231628
327,3,1944,1.87000000476837
328,4,1944,17.5799999237061
329,5,1944,19.340000152587894
330,6,1944,6.55999994277954
331,7,1944,9.97000026702881
332,8,1944,11.0
333,9,1944,4.25
334,10,1944,0.5899999737739561
335,11,1944,34.6399993896484
336,12,1944,22.3899993896484
337,1,1945,11.0799999237061
338,2,1945,0.970000028610229
339,3,1945,7.400000095367429
340,4,1945,0.75
341,5,1945,10.5299997329712
342,6,1945,13.5799999237061
343,7,1945,13.0799999237061
344,8,1945,22.780000686645497
345,9,1945,14.529999732971199
346,10,1945,0.939999997615814
347,11,1945,3.6800000667572
348,12,1945,46.9099998474121
349,1,1946,24.3199996948242
350,2,1946,40.0800018310547
351,3,1946,3.52999997138977
352,4,1946,6.28000020980835
353,5,1946,5.610000133514402
354,6,1946,16.7000007629395
355,7,1946,17.3500003814697
356,8,1946,12.779999732971199
357,9,1946,52.2000007629395
358,10,1946,1.6599999666213998
359,11,1946,34.75
360,12,1946,12.979999542236301
361,1,1947,11.2600002288818
362,2,1947,38.5800018310547
363,3,1947,40.0099983215332
364,4,1947,51.720001220703104
365,5,1947,14.9300003051758
366,6,1947,6.30999994277954
367,7,1947,12.1000003814697
368,8,1947,38.5800018310547
369,9,1947,18.6200008392334
370,10,1947,21.6599998474121
371,11,1947,33.4300003051758
372,12,1947,4.150000095367431
373,1,1948,0.0599999986588955
374,2,1948,46.2000007629395
375,3,1948,2.4600000381469704
376,4,1948,3.29999995231628
377,5,1948,2.49000000953674
378,6,1948,22.5
379,7,1948,14.470000267028801
380,8,1948,4.53999996185303
381,9,1948,1.21000003814697
382,10,1948,10.3999996185303
383,11,1948,11.4899997711182
384,12,1948,7.82999992370605
385,1,1949,0.36000001430511497
386,2,1949,26.0900001525879
387,3,1949,2.9800000190734903
388,4,1949,1.14999997615814
389,5,1949,27.1599998474121
390,6,1949,3.91000008583069
391,7,1949,11.210000038147
392,8,1949,5.369999885559079
393,9,1949,7.21000003814697
394,10,1949,10.6499996185303
395,11,1949,28.3299999237061
396,12,1949,6.71000003814697
397,1,1950,7.15999984741211
398,2,1950,1.5299999713897698
399,3,1950,3.20000004768372
400,4,1950,0.8100000023841859
401,5,1950,37.8800010681152
402,6,1950,5.849999904632571
403,7,1950,12.0
404,8,1950,5.03999996185303
405,9,1950,1.67999994754791
406,10,1950,12.0799999237061
407,11,1950,10.9899997711182
408,12,1950,7.139999866485598
409,1,1951,25.8600006103516
410,2,1951,7.94000005722046
411,3,1951,16.370000839233402
412,4,1951,29.469999313354503
413,5,1951,30.600000381469695
414,6,1951,30.3799991607666
415,7,1951,14.8500003814697
416,8,1951,14.8299999237061
417,9,1951,10.210000038147
418,10,1951,0.9200000166893008
419,11,1951,2.67000007629395
420,12,1951,4.5500001907348615
421,1,1952,9.65999984741211
422,2,1952,4.57000017166138
423,3,1952,12.119999885559098
424,4,1952,18.3799991607666
425,5,1952,13.8299999237061
426,6,1952,3.39000010490417
427,7,1952,11.859999656677198
428,8,1952,3.0699999332428
429,9,1952,4.73999977111816
430,10,1952,39.2999992370605
431,11,1952,9.329999923706053
432,12,1952,3.67000007629395
433,1,1953,3.25
434,2,1953,2.16000008583069
435,3,1953,26.899999618530305
436,4,1953,6.46999979019165
437,5,1953,20.159999847412106
438,6,1953,16.870000839233402
439,7,1953,24.25
440,8,1953,36.680000305175795
441,9,1953,2.42000007629395
442,10,1953,21.3600006103516
443,11,1953,2.80999994277954
444,12,1953,20.479999542236303
445,1,1954,6.80999994277954
446,2,1954,1.05999994277954
447,3,1954,2.4500000476837203
448,4,1954,10.6999998092651
449,5,1954,20.75
450,6,1954,30.8400001525879
451,7,1954,13.470000267028801
452,8,1954,6.71000003814697
453,9,1954,9.72000026702881
454,10,1954,37.0099983215332
455,11,1954,9.0
456,12,1954,20.4699993133545
457,1,1955,70.9300003051758
458,2,1955,13.210000038147
459,3,1955,15.9099998474121
460,4,1955,51.20999908447271
461,5,1955,12.5
462,6,1955,123.720001220703
463,7,1955,29.25
464,8,1955,8.689999580383299
465,9,1955,35.3899993896484
466,10,1955,16.6900005340576
467,11,1955,25.5400009155273
468,12,1955,3.3699998855590803
469,1,1956,3.0699999332428
470,2,1956,0.560000002384186
471,3,1956,2.57999992370605
472,4,1956,12.8299999237061
473,5,1956,21.850000381469695
474,6,1956,12.5600004196167
475,7,1956,37.8899993896484
476,8,1956,21.0100002288818
477,9,1956,7.28999996185303
478,10,1956,15.960000038147
479,11,1956,13.210000038147
480,12,1956,22.7099990844727
481,1,1957,3.25
482,2,1957,3.0
483,3,1957,2.95000004768372
484,4,1957,0.349999994039536
485,5,1957,12.3999996185303
486,6,1957,18.3600006103516
487,7,1957,2.4800000190734903
488,8,1957,15.960000038147
489,9,1957,1.36000001430511
490,10,1957,1.99000000953674
491,11,1957,3.30999994277954
492,12,1957,26.25
493,1,1958,10.510000228881802
494,2,1958,1.02999997138977
495,3,1958,26.5200004577637
496,4,1958,6.610000133514402
497,5,1958,19.1100006103516
498,6,1958,17.2800006866455
499,7,1958,42.290000915527294
500,8,1958,138.52999877929702
501,9,1958,16.2999992370605
502,10,1958,7.19000005722046
503,11,1958,11.8199996948242
504,12,1958,15.4200000762939
505,1,1959,1.0
506,2,1959,16.2600002288818
507,3,1959,4.519999980926509
508,4,1959,1.17999994754791
509,5,1959,11.3999996185303
510,6,1959,32.060001373291
511,7,1959,8.02000045776367
512,8,1959,3.4600000381469704
513,9,1959,29.100000381469695
514,10,1959,6.360000133514402
515,11,1959,13.390000343322802
516,12,1959,12.5
517,1,1960,54.1399993896484
518,2,1960,118.349998474121
519,3,1960,20.5100002288818
520,4,1960,19.2600002288818
521,5,1960,10.3699998855591
522,6,1960,11.390000343322802
523,7,1960,16.5900001525879
524,8,1960,9.47999954223633
525,9,1960,23.2900009155273
526,10,1960,2.8699998855590803
527,11,1960,3.1199998855590803
528,12,1960,32.4300003051758
529,1,1961,6.880000114440921
530,2,1961,11.5699996948242
531,3,1961,6.26999998092651
532,4,1961,54.4099998474121
533,5,1961,7.92000007629395
534,6,1961,5.9899997711181605
535,7,1961,5.1999998092651385
536,8,1961,5.42999982833862
537,9,1961,7.449999809265139
538,10,1961,1.26999998092651
539,11,1961,2.01999998092651
540,12,1961,2.8199999332428
541,1,1962,3.54999995231628
542,2,1962,25.7099990844727
543,3,1962,34.279998779296896
544,4,1962,4.53999996185303
545,5,1962,29.2299995422363
546,6,1962,2.4800000190734903
547,7,1962,43.560001373290994
548,8,1962,2.00999999046326
549,9,1962,20.0599994659424
550,10,1962,48.63000106811521
551,11,1962,3.9800000190734894
552,12,1962,4.40999984741211
553,1,1963,15.6999998092651
554,2,1963,70.4800033569336
555,3,1963,17.5699996948242
556,4,1963,14.5500001907349
557,5,1963,55.4900016784668
558,6,1963,22.780000686645497
559,7,1963,38.2599983215332
560,8,1963,13.5100002288818
561,9,1963,2.3499999046325697
562,10,1963,0.44999998807907104
563,11,1963,8.97999954223633
564,12,1963,2.9400000572204603
565,1,1964,10.3900003433228
566,2,1964,2.30999994277954
567,3,1964,1.92999994754791
568,4,1964,57.3199996948242
569,5,1964,8.10999965667725
570,6,1964,13.970000267028801
571,7,1964,34.0200004577637
572,8,1964,7.110000133514402
573,9,1964,57.88000106811521
574,10,1964,4.44000005722046
575,11,1964,22.6800003051758
576,12,1964,5.09000015258789
577,1,1965,1.7799999713897698
578,2,1965,10.1400003433228
579,3,1965,2.16000008583069
580,4,1965,0.790000021457672
581,5,1965,18.909999847412106
582,6,1965,48.6800003051758
583,7,1965,5.46999979019165
584,8,1965,25.850000381469695
585,9,1965,8.88000011444092
586,10,1965,19.659999847412106
587,11,1965,6.42000007629395
588,12,1965,25.8899993896484
589,1,1966,9.26000022888184
590,2,1966,12.5699996948242
591,3,1966,7.23000001907349
592,4,1966,26.219999313354503
593,5,1966,13.3199996948242
594,6,1966,35.470001220703104
595,7,1966,6.82000017166138
596,8,1966,13.1599998474121
597,9,1966,9.420000076293947
598,10,1966,12.039999961853
599,11,1966,9.26000022888184
600,12,1966,28.75
601,1,1967,72.61000061035159
602,2,1967,39.75
603,3,1967,53.6399993896484
604,4,1967,21.0400009155273
605,5,1967,32.490001678466804
606,6,1967,12.460000038147
607,7,1967,28.0799999237061
608,8,1967,5.619999885559079
609,9,1967,12.979999542236301
610,10,1967,15.630000114440902
611,11,1967,11.729999542236301
612,12,1967,9.27999973297119
613,1,1968,28.25
614,2,1968,24.719999313354503
615,3,1968,66.16000366210939
616,4,1968,30.649999618530305
617,5,1968,16.620000839233402
618,6,1968,74.5999984741211
619,7,1968,8.51000022888184
620,8,1968,10.289999961853
621,9,1968,19.7000007629395
622,10,1968,0.8100000023841859
623,11,1968,6.03999996185303
624,12,1968,36.2599983215332
625,1,1969,21.229999542236303
626,2,1969,7.510000228881839
627,3,1969,18.5699996948242
628,4,1969,4.71999979019165
629,5,1969,37.189998626709
630,6,1969,6.21000003814697
631,7,1969,2.52999997138977
632,8,1969,10.890000343322802
633,9,1969,7.42999982833862
634,10,1969,21.159999847412106
635,11,1969,2.15000009536743
636,12,1969,4.42000007629395
637,1,1970,3.9600000381469695
638,2,1970,5.1999998092651385
639,3,1970,5.28000020980835
640,4,1970,33.5999984741211
641,5,1970,12.0699996948242
642,6,1970,3.20000004768372
643,7,1970,5.80999994277954
644,8,1970,5.3600001335144
645,9,1970,22.559999465942397
646,10,1970,0.7400000095367428
647,11,1970,4.59000015258789
648,12,1970,10.8100004196167
649,1,1971,4.269999980926509
650,2,1971,6.889999866485598
651,3,1971,38.310001373291
652,4,1971,5.13000011444092
653,5,1971,6.03000020980835
654,6,1971,10.970000267028801
655,7,1971,7.53999996185303
656,8,1971,7.92999982833862
657,9,1971,2.99000000953674
658,10,1971,12.4099998474121
659,11,1971,13.7399997711182
660,12,1971,7.07000017166138
661,1,1972,28.8600006103516
662,2,1972,6.130000114440921
663,3,1972,18.4200000762939
664,4,1972,2.8499999046325697
665,5,1972,1.62000000476837
666,6,1972,9.77000045776367
667,7,1972,12.0799999237061
668,8,1972,7.73999977111816
669,9,1972,1.10000002384186
670,10,1972,16.9699993133545
671,11,1972,7.90999984741211
672,12,1972,4.57000017166138
673,1,1973,17.6000003814697
674,2,1973,2.7100000381469704
675,3,1973,31.4099998474121
676,4,1973,20.5400009155273
677,5,1973,36.1500015258789
678,6,1973,47.279998779296896
679,7,1973,21.6800003051758
680,8,1973,47.5
681,9,1973,6.07000017166138
682,10,1973,14.270000457763699
683,11,1973,24.6200008392334
684,12,1973,8.67000007629395
685,1,1974,5.07999992370605
686,2,1974,18.229999542236303
687,3,1974,22.3299999237061
688,4,1974,57.2400016784668
689,5,1974,40.3400001525879
690,6,1974,26.969999313354503
691,7,1974,43.560001373290994
692,8,1974,12.880000114440902
693,9,1974,59.2599983215332
694,10,1974,5.78000020980835
695,11,1974,47.0200004577637
696,12,1974,13.2399997711182
697,1,1975,5.0500001907348615
698,2,1975,44.0699996948242
699,3,1975,15.4300003051758
700,4,1975,24.2099990844727
701,5,1975,19.5100002288818
702,6,1975,4.51000022888184
703,7,1975,14.0100002288818
704,8,1975,15.3000001907349
705,9,1975,31.559999465942397
706,10,1975,72.2399978637695
707,11,1975,6.98000001907349
708,12,1975,12.9099998474121
709,1,1976,11.229999542236301
710,2,1976,18.4200000762939
711,3,1976,3.10999989509583
712,4,1976,3.47000002861023
713,5,1976,4.6100001335144
714,6,1976,5.94000005722046
715,7,1976,17.7900009155273
716,8,1976,12.029999732971199
717,9,1976,28.649999618530305
718,10,1976,31.989999771118196
719,11,1976,25.239999771118196
720,12,1976,9.02999973297119
721,1,1977,6.92000007629395
722,2,1977,16.8500003814697
723,3,1977,3.49000000953674
724,4,1977,5.11999988555908
725,5,1977,30.7700004577637
726,6,1977,2.2899999618530296
727,7,1977,1.89999997615814
728,8,1977,11.1700000762939
729,9,1977,13.640000343322802
730,10,1977,2.2899999618530296
731,11,1977,17.1000003814697
732,12,1977,8.47999954223633
733,1,1978,15.609999656677198
734,2,1978,19.2800006866455
735,3,1978,2.83999991416931
736,4,1978,2.14000010490417
737,5,1978,6.44000005722046
738,6,1978,27.969999313354503
739,7,1978,32.060001373291
740,8,1978,30.399999618530305
741,9,1978,30.2299995422363
742,10,1978,17.370000839233402
743,11,1978,16.7600002288818
744,12,1978,15.770000457763699
745,1,1979,2.6800000667572
746,2,1979,3.94000005722046
747,3,1979,10.039999961853
748,4,1979,6.199999809265139
749,5,1979,10.5799999237061
750,6,1979,1.9099999666214
751,7,1979,10.6599998474121
752,8,1979,35.5
753,9,1979,56.9500007629395
754,10,1979,0.119999997317791
755,11,1979,24.5799999237061
756,12,1979,5.869999885559079
757,1,1980,4.30999994277954
758,2,1980,23.9099998474121
759,3,1980,1.5099999904632602
760,4,1980,20.3299999237061
761,5,1980,26.010000228881804
762,6,1980,25.9500007629395
763,7,1980,32.6800003051758
764,8,1980,8.050000190734862
765,9,1980,8.60999965667725
766,10,1980,11.8500003814697
767,11,1980,15.4399995803833
768,12,1980,3.29999995231628
769,1,1981,8.47999954223633
770,2,1981,51.310001373290994
771,3,1981,12.7399997711182
772,4,1981,2.38000011444092
773,5,1981,27.1700000762939
774,6,1981,14.6700000762939
775,7,1981,11.029999732971199
776,8,1981,15.779999732971199
777,9,1981,0.819999992847443
778,10,1981,2.8199999332428
779,11,1981,41.02000045776371
780,12,1981,9.8100004196167
781,1,1982,18.479999542236303
782,2,1982,20.229999542236303
783,3,1982,50.8499984741211
784,4,1982,3.41000008583069
785,5,1982,27.75
786,6,1982,28.260000228881804
787,7,1982,3.8499999046325697
788,8,1982,1.91999995708466
789,9,1982,31.1800003051758
790,10,1982,22.3899993896484
791,11,1982,5.380000114440921
792,12,1982,14.4300003051758
793,1,1983,3.3499999046325697
794,2,1983,8.02999973297119
795,3,1983,63.6399993896484
796,4,1983,43.5699996948242
797,5,1983,5.98000001907349
798,6,1983,5.19000005722046
799,7,1983,8.22000026702881
800,8,1983,8.88000011444092
801,9,1983,8.23999977111816
802,10,1983,18.4899997711182
803,11,1983,17.6200008392334
804,12,1983,36.9900016784668
805,1,1984,7.389999866485598
806,2,1984,0.8299999833106991
807,3,1984,50.8600006103516
808,4,1984,11.0699996948242
809,5,1984,17.6200008392334
810,6,1984,1.5299999713897698
811,7,1984,32.25
812,8,1984,28.8299999237061
813,9,1984,48.779998779296896
814,10,1984,15.210000038147
815,11,1984,4.23999977111816
816,12,1984,7.150000095367429
817,1,1985,6.07000017166138
818,2,1985,2.5
819,3,1985,25.9099998474121
820,4,1985,0.959999978542328
821,5,1985,13.0600004196167
822,6,1985,3.92000007629395
823,7,1985,25.1800003051758
824,8,1985,29.8299999237061
825,9,1985,8.78999996185303
826,10,1985,18.479999542236303
827,11,1985,17.9699993133545
828,12,1985,1.46000003814697
829,1,1986,2.9800000190734903
830,2,1986,2.5699999332428
831,3,1986,4.17999982833862
832,4,1986,6.17000007629395
833,5,1986,25.399999618530305
834,6,1986,68.97000122070311
835,7,1986,18.4200000762939
836,8,1986,14.6000003814697
837,9,1986,14.789999961853
838,10,1986,16.629999160766598
839,11,1986,9.44999980926514
840,12,1986,6.900000095367429
841,1,1987,46.08000183105471
842,2,1987,12.779999732971199
843,3,1987,4.36999988555908
844,4,1987,8.88000011444092
845,5,1987,14.3299999237061
846,6,1987,18.2999992370605
847,7,1987,5.230000019073491
848,8,1987,3.3499999046325697
849,9,1987,7.369999885559079
850,10,1987,8.02999973297119
851,11,1987,12.2600002288818
852,12,1987,11.779999732971199
853,1,1988,13.1999998092651
854,2,1988,21.809999465942397
855,3,1988,8.71000003814697
856,4,1988,9.88000011444092
857,5,1988,27.239999771118196
858,6,1988,18.2600002288818
859,7,1988,6.360000133514402
860,8,1988,5.7399997711181605
861,9,1988,6.26000022888184
862,10,1988,0.7400000095367428
863,11,1988,11.9499998092651
864,12,1988,70.9599990844727
865,1,1989,12.960000038147
866,2,1989,12.979999542236301
867,3,1989,13.770000457763699
868,4,1989,27.5499992370605
869,5,1989,35.0499992370605
870,6,1989,31.780000686645497
871,7,1989,17.4500007629395
872,8,1989,4.6999998092651385
873,9,1989,1.64999997615814
874,10,1989,3.13000011444092
875,11,1989,13.5600004196167
876,12,1989,5.380000114440921
877,1,1990,40.9000015258789
878,2,1990,22.010000228881804
879,3,1990,2.1800000667572
880,4,1990,15.979999542236301
881,5,1990,36.459999084472706
882,6,1990,25.3899993896484
883,7,1990,11.5
884,8,1990,22.239999771118196
885,9,1990,7.57000017166138
886,10,1990,19.3700008392334
887,11,1990,0.0599999986588955
888,12,1990,13.9300003051758
889,1,1991,8.42000007629395
890,2,1991,0.159999996423721
891,3,1991,1.62000000476837
892,4,1991,14.9300003051758
893,5,1991,28.989999771118196
894,6,1991,36.810001373291
895,7,1991,22.3899993896484
896,8,1991,2.11999988555908
897,9,1991,3.38000011444092
898,10,1991,8.449999809265138
899,11,1991,5.3600001335144
900,12,1991,30.1100006103516
901,1,1992,3.14000010490417
902,2,1992,27.5699996948242
903,3,1992,41.81999969482421
904,4,1992,49.5
905,5,1992,64.77999877929689
906,6,1992,45.119998931884794
907,7,1992,5.25
908,8,1992,51.0900001525879
909,9,1992,30.2700004577637
910,10,1992,33.310001373291
911,11,1992,13.109999656677198
912,12,1992,15.3100004196167
913,1,1993,16.7999992370605
914,2,1993,14.609999656677198
915,3,1993,18.1800003051758
916,4,1993,18.6499996185303
917,5,1993,30.5499992370605
918,6,1993,23.5699996948242
919,7,1993,20.7099990844727
920,8,1993,42.6199989318848
921,9,1993,19.4699993133545
922,10,1993,19.2199993133545
923,11,1993,17.4200000762939
924,12,1993,20.0599994659424
925,1,1994,3.20000004768372
926,2,1994,55.5699996948242
927,3,1994,6.28000020980835
928,4,1994,0.280000001192093
929,5,1994,7.260000228881839
930,6,1994,8.43000030517578
931,7,1994,5.32999992370605
932,8,1994,6.42999982833862
933,9,1994,9.64000034332275
934,10,1994,2.38000011444092
935,11,1994,3.80999994277954
936,12,1994,78.3000030517578
937,1,1995,13.140000343322802
938,2,1995,82.2399978637695
939,3,1995,26.690000534057607
