nobs,month,year,prec
183,3,1932,241.190002441406
184,4,1932,13.25
185,5,1932,20.3099994659424
186,6,1932,1.33000004291534
187,7,1932,0.270000010728836
188,8,1932,0.0799999982118607
189,9,1932,0.509999990463257
190,10,1932,16.25
191,11,1932,37.1500015258789
192,12,1932,175.089996337891
193,1,1933,78.3399963378906
194,2,1933,124.400001525879
195,3,1933,141.320007324219
196,4,1933,41.4199981689453
197,5,1933,29.6299991607666
198,6,1933,19.6200008392334
199,7,1933,0.44999998807907104
200,8,1933,0.25
201,9,1933,0.25
202,10,1933,2.14000010490417
203,11,1933,64.55999755859379
204,12,1933,169.699996948242
205,1,1934,160.399993896484
206,2,1934,133.77999877929702
207,3,1934,95.6800003051758
208,4,1934,14.109999656677198
209,5,1934,1.5299999713897698
210,6,1934,1.95000004768372
211,7,1934,4.09000015258789
212,8,1934,0.159999996423721
213,9,1934,2.47000002861023
214,10,1934,32.6300010681152
215,11,1934,63.619998931884794
216,12,1934,32.009998321533196
217,1,1935,131.410003662109
218,2,1935,108.37999725341801
219,3,1935,323.17999267578097
220,4,1935,1.7200000286102302
221,5,1935,0.6499999761581421
222,6,1935,47.810001373290994
223,7,1935,0.34000000357627896
224,8,1935,0.129999995231628
225,9,1935,7.21000003814697
226,10,1935,7.44000005722046
227,11,1935,21.600000381469695
228,12,1935,50.220001220703104
229,1,1936,64.2399978637695
230,2,1936,180.580001831055
231,3,1936,78.19000244140621
232,4,1936,38.4000015258789
233,5,1936,33.689998626709
234,6,1936,0.6200000047683721
235,7,1936,0.769999980926514
236,8,1936,0.0700000002980232
237,9,1936,2.25
238,10,1936,14.0799999237061
239,11,1936,47.3899993896484
240,12,1936,122.73999786377001
241,1,1937,282.019989013672
242,2,1937,65.98000335693361
243,3,1937,121.180000305176
244,4,1937,1.5900000333786002
245,5,1937,0.270000010728836
246,6,1937,1.5099999904632602
247,7,1937,0.36000001430511497
248,8,1937,0.100000001490116
249,9,1937,5.48000001907349
250,10,1937,17.909999847412102
251,11,1937,48.810001373290994
252,12,1937,81.9499969482422
253,1,1938,254.220001220703
254,2,1938,250.289993286133
255,3,1938,14.3299999237061
256,4,1938,2.04999995231628
257,5,1938,0.270000010728836
258,6,1938,0.569999992847443
259,7,1938,21.8600006103516
260,8,1938,0.0700000002980232
261,9,1938,0.560000002384186
262,10,1938,4.40000009536743
263,11,1938,148.240005493164
264,12,1938,18.6499996185303
265,1,1939,242.929992675781
266,2,1939,188.47999572753898
267,3,1939,41.1599998474121
268,4,1939,8.699999809265138
269,5,1939,0.259999990463257
270,6,1939,23.1399993896484
271,7,1939,3.57999992370605
272,8,1939,0.0700000002980232
273,9,1939,5.57000017166138
274,10,1939,35.5800018310547
275,11,1939,19.3600006103516
276,12,1939,74.7200012207031
277,1,1940,599.969970703125
278,2,1940,216.690002441406
279,3,1940,81.80999755859379
280,4,1940,2.47000002861023
281,5,1940,2.9400000572204603
282,6,1940,0.28999999165535
283,7,1940,0.349999994039536
284,8,1940,0.129999995231628
285,9,1940,0.779999971389771
286,10,1940,1.88999998569489
287,11,1940,21.9300003051758
288,12,1940,142.38000488281202
289,1,1941,246.970001220703
290,2,1941,81.120002746582
291,3,1941,333.170013427734
292,4,1941,3.24000000953674
293,5,1941,31.4599990844727
294,6,1941,13.210000038147
295,7,1941,0.349999994039536
296,8,1941,0.129999995231628
297,9,1941,0.569999992847443
298,10,1941,3.50999999046326
299,11,1941,81.0999984741211
300,12,1941,75.3199996948242
301,1,1942,176.24000549316398
302,2,1942,76.7900009155273
303,3,1942,21.3700008392334
304,4,1942,17.6000003814697
305,5,1942,12.4399995803833
306,6,1942,0.610000014305115
307,7,1942,0.8500000238418579
308,8,1942,0.330000013113022
309,9,1942,3.66000008583069
310,10,1942,54.8199996948242
311,11,1942,43.439998626709006
312,12,1942,186.600006103516
313,1,1943,43.4300003051758
314,2,1943,243.399993896484
315,3,1943,170.190002441406
316,4,1943,8.42000007629395
317,5,1943,0.159999996423721
318,6,1943,0.28999999165535
319,7,1943,0.330000013113022
320,8,1943,0.159999996423721
321,9,1943,23.1599998474121
322,10,1943,29.1800003051758
323,11,1943,25.4099998474121
324,12,1943,64.34999847412111
325,1,1944,143.979995727539
326,2,1944,138.190002441406
327,3,1944,320.790008544922
328,4,1944,2.13000011444092
329,5,1944,9.94999980926514
330,6,1944,14.479999542236301
331,7,1944,1.89999997615814
332,8,1944,0.159999996423721
333,9,1944,0.5899999737739561
334,10,1944,4.1399998664856
335,11,1944,34.580001831054695
336,12,1944,160.990005493164
337,1,1945,242.410003662109
338,2,1945,156.539993286133
339,3,1945,119.08000183105499
340,4,1945,3.24000000953674
341,5,1945,2.41000008583069
342,6,1945,0.3100000023841861
343,7,1945,0.5299999713897711
344,8,1945,0.119999997317791
345,9,1945,1.02999997138977
346,10,1945,4.5
347,11,1945,30.149999618530305
348,12,1945,221.75
349,1,1946,176.00999450683602
350,2,1946,227.960006713867
351,3,1946,12.7600002288818
352,4,1946,1.30999994277954
353,5,1946,0.159999996423721
354,6,1946,0.4699999988079071
355,7,1946,0.34000000357627896
356,8,1946,0.129999995231628
357,9,1946,0.519999980926514
358,10,1946,2.32999992370605
359,11,1946,35.810001373291
360,12,1946,68.2099990844727
361,1,1947,78.9599990844727
362,2,1947,243.5
363,3,1947,228.669998168945
364,4,1947,1.32000005245209
365,5,1947,0.129999995231628
366,6,1947,0.8600000143051151
367,7,1947,0.34000000357627896
368,8,1947,11.7399997711182
369,9,1947,7.889999866485598
370,10,1947,17.0100002288818
371,11,1947,61.060001373290994
372,12,1947,77.2200012207031
373,1,1948,32.5200004577637
374,2,1948,223.429992675781
375,3,1948,94.0699996948242
376,4,1948,107.83999633789101
377,5,1948,0.119999997317791
378,6,1948,0.3100000023841861
379,7,1948,0.379999995231628
380,8,1948,0.170000001788139
381,9,1948,1.75
382,10,1948,6.28999996185303
383,11,1948,20.3199996948242
384,12,1948,123.569999694824
385,1,1949,42.689998626709
386,2,1949,167.190002441406
387,3,1949,156.660003662109
388,4,1949,5.07999992370605
389,5,1949,0.10999999940395402
390,6,1949,0.3100000023841861
391,7,1949,0.349999994039536
392,8,1949,0.170000001788139
393,9,1949,0.790000021457672
394,10,1949,17.7800006866455
395,11,1949,47.5699996948242
396,12,1949,266.100006103516
397,1,1950,137.009994506836
398,2,1950,201.11999511718798
399,3,1950,104.529998779297
400,4,1950,6.21999979019165
401,5,1950,0.180000007152557
402,6,1950,4.32000017166138
403,7,1950,0.319999992847443
404,8,1950,0.330000013113022
405,9,1950,4.1100001335144
406,10,1950,94.4800033569336
407,11,1950,78.7699966430664
408,12,1950,193.539993286133
409,1,1951,267.82000732421903
410,2,1951,195.210006713867
411,3,1951,47.0099983215332
412,4,1951,2.0
413,5,1951,0.180000007152557
414,6,1951,0.30000001192092896
415,7,1951,0.4600000083446501
416,8,1951,0.25
417,9,1951,0.5799999833106989
418,10,1951,21.9500007629395
419,11,1951,11.2600002288818
420,12,1951,72.7200012207031
421,1,1952,59.9000015258789
422,2,1952,55.779998779296896
423,3,1952,26.7299995422363
424,4,1952,5.03000020980835
425,5,1952,0.389999985694885
426,6,1952,0.349999994039536
427,7,1952,0.6700000166893011
428,8,1952,1.08000004291534
429,9,1952,0.8299999833106991
430,10,1952,5.03000020980835
431,11,1952,60.2400016784668
432,12,1952,71.620002746582
433,1,1953,148.75
434,2,1953,144.050003051758
435,3,1953,82.6800003051758
436,4,1953,14.5600004196167
437,5,1953,0.129999995231628
438,6,1953,0.319999992847443
439,7,1953,0.3100000023841861
440,8,1953,0.259999990463257
441,9,1953,0.7599999904632572
442,10,1953,8.98999977111816
443,11,1953,12.1599998474121
444,12,1953,80.7399978637695
445,1,1954,198.559997558594
446,2,1954,80.7399978637695
447,3,1954,21.9200000762939
448,4,1954,36.060001373291
449,5,1954,0.180000007152557
450,6,1954,0.36000001430511497
451,7,1954,0.34000000357627896
452,8,1954,0.159999996423721
453,9,1954,0.6000000238418579
454,10,1954,88.41000366210942
455,11,1954,52.63000106811521
456,12,1954,110.91000366210899
457,1,1955,122.180000305176
458,2,1955,155.699996948242
459,3,1955,95.1800003051758
460,4,1955,34.25
461,5,1955,76.6500015258789
462,6,1955,9.01000022888184
463,7,1955,2.3199999332428
464,8,1955,0.23000000417232505
465,9,1955,0.550000011920929
466,10,1955,43.310001373290994
467,11,1955,107.720001220703
468,12,1955,46.0999984741211
469,1,1956,136.47000122070298
470,2,1956,257.17999267578097
471,3,1956,130.52999877929702
472,4,1956,32.3400001525879
473,5,1956,20.3299999237061
474,6,1956,0.4600000083446501
475,7,1956,15.4200000762939
476,8,1956,2.95000004768372
477,9,1956,5.57000017166138
478,10,1956,44.619998931884794
479,11,1956,34.0
480,12,1956,253.789993286133
481,1,1957,218.929992675781
482,2,1957,116.41999816894501
483,3,1957,264.519989013672
484,4,1957,2.41000008583069
485,5,1957,0.119999997317791
486,6,1957,3.92000007629395
487,7,1957,0.3100000023841861
488,8,1957,0.239999994635582
489,9,1957,0.720000028610229
490,10,1957,5.40999984741211
491,11,1957,31.469999313354503
492,12,1957,86.72000122070308
493,1,1958,130.699996948242
494,2,1958,80.0699996948242
495,3,1958,44.7299995422363
496,4,1958,62.2000007629395
497,5,1958,5.610000133514402
498,6,1958,0.6299999952316279
499,7,1958,0.490000009536743
500,8,1958,0.25
501,9,1958,0.8000000119209291
502,10,1958,15.470000267028801
503,11,1958,49.3499984741211
504,12,1958,66.370002746582
505,1,1959,255.399993896484
506,2,1959,71.9700012207031
507,3,1959,41.6300010681152
508,4,1959,57.8400001525879
509,5,1959,21.2000007629395
510,6,1959,0.36000001430511497
511,7,1959,0.3100000023841861
512,8,1959,0.200000002980232
513,9,1959,0.879999995231628
514,10,1959,5.639999866485598
515,11,1959,18.5799999237061
516,12,1959,83.9599990844727
517,1,1960,196.320007324219
518,2,1960,151.729995727539
519,3,1960,131.61999511718798
520,4,1960,54.0999984741211
521,5,1960,36.0800018310547
522,6,1960,0.36000001430511497
523,7,1960,0.400000005960464
524,8,1960,0.330000013113022
525,9,1960,4.6100001335144
526,10,1960,9.85999965667725
527,11,1960,48.2299995422363
528,12,1960,181.029998779297
529,1,1961,47.0
530,2,1961,117.790000915527
531,3,1961,14.2399997711182
532,4,1961,10.4300003051758
533,5,1961,0.0799999982118607
534,6,1961,0.349999994039536
535,7,1961,3.2699999809265097
536,8,1961,0.25
537,9,1961,1.67999994754791
538,10,1961,5.599999904632571
539,11,1961,61.3499984741211
540,12,1961,47.8199996948242
541,1,1962,275.839996337891
542,2,1962,156.910003662109
543,3,1962,20.6100006103516
544,4,1962,0.379999995231628
545,5,1962,2.2000000476837203
546,6,1962,0.6299999952316279
547,7,1962,0.3100000023841861
548,8,1962,0.3100000023841861
549,9,1962,0.839999973773956
550,10,1962,7.48000001907349
551,11,1962,21.0799999237061
552,12,1962,85.94000244140621
553,1,1963,164.460006713867
554,2,1963,166.490005493164
555,3,1963,65.19000244140621
556,4,1963,229.070007324219
557,5,1963,0.28999999165535
558,6,1963,0.4699999988079071
559,7,1963,0.30000001192092896
560,8,1963,0.349999994039536
561,9,1963,4.17000007629395
562,10,1963,13.0900001525879
563,11,1963,6.67999982833862
564,12,1963,52.5
565,1,1964,180.669998168945
566,2,1964,47.8899993896484
567,3,1964,158.039993286133
568,4,1964,2.91000008583069
569,5,1964,0.8299999833106991
570,6,1964,0.5899999737739561
571,7,1964,0.330000013113022
572,8,1964,0.34000000357627896
573,9,1964,2.25999999046326
574,10,1964,47.83000183105471
575,11,1964,49.9799995422363
576,12,1964,129.309997558594
577,1,1965,67.98000335693361
578,2,1965,52.2700004577637
579,3,1965,266.57000732421903
580,4,1965,0.610000014305115
581,5,1965,11.520000457763699
582,6,1965,1.0700000524520898
583,7,1965,0.28999999165535
584,8,1965,0.219999998807907
585,9,1965,0.870000004768372
586,10,1965,0.8000000119209291
587,11,1965,12.229999542236301
588,12,1965,179.320007324219
589,1,1966,270.970001220703
590,2,1966,119.41999816894501
591,3,1966,20.2199993133545
592,4,1966,0.779999971389771
593,5,1966,0.569999992847443
594,6,1966,0.36000001430511497
595,7,1966,0.270000010728836
596,8,1966,1.64999997615814
597,9,1966,14.1599998474121
598,10,1966,10.6700000762939
599,11,1966,34.1399993896484
600,12,1966,100.139999389648
601,1,1967,109.5
602,2,1967,509.920013427734
603,3,1967,165.800003051758
604,4,1967,2.38000011444092
605,5,1967,0.150000005960464
606,6,1967,0.36000001430511497
607,7,1967,0.36000001430511497
608,8,1967,0.23000000417232505
609,9,1967,1.04999995231628
610,10,1967,2.8699998855590803
611,11,1967,22.809999465942397
612,12,1967,89.41000366210942
613,1,1968,244.039993286133
614,2,1968,288.07000732421903
615,3,1968,111.76999664306601
616,4,1968,5.78000020980835
617,5,1968,90.3000030517578
618,6,1968,0.330000013113022
619,7,1968,38.0499992370605
620,8,1968,1.39999997615814
621,9,1968,1.58000004291534
622,10,1968,4.96000003814697
623,11,1968,30.5799999237061
624,12,1968,87.08999633789058
625,1,1969,146.160003662109
626,2,1969,226.339996337891
627,3,1969,77.1500015258789
628,4,1969,0.30000001192092896
629,5,1969,0.129999995231628
630,6,1969,0.730000019073486
631,7,1969,0.970000028610229
632,8,1969,0.209999993443489
633,9,1969,0.8100000023841859
634,10,1969,73.6999969482422
635,11,1969,15.029999732971199
636,12,1969,144.600006103516
637,1,1970,70.3300018310547
638,2,1970,132.809997558594
639,3,1970,69.629997253418
640,4,1970,15.960000038147
641,5,1970,0.0900000035762787
642,6,1970,0.159999996423721
643,7,1970,0.0700000002980232
644,8,1970,0.14000000059604598
645,9,1970,7.199999809265139
646,10,1970,9.55000019073486
647,11,1970,91.62000274658199
648,12,1970,130.039993286133
649,1,1971,63.3899993896484
650,2,1971,103.400001525879
651,3,1971,105.930000305176
652,4,1971,75.2699966430664
653,5,1971,2.11999988555908
654,6,1971,0.129999995231628
655,7,1971,0.23000000417232505
656,8,1971,0.8000000119209291
657,9,1971,7.369999885559079
658,10,1971,20.7199993133545
659,11,1971,100.87999725341801
660,12,1971,113.66000366210899
661,1,1972,44.58000183105471
662,2,1972,236.110000610352
663,3,1972,191.279998779297
664,4,1972,24.3299999237061
665,5,1972,0.200000002980232
666,6,1972,0.0199999995529652
667,7,1972,0.170000001788139
668,8,1972,0.219999998807907
669,9,1972,1.8400000333786
670,10,1972,2.44000005722046
671,11,1972,46.41999816894529
672,12,1972,65.3199996948242
673,1,1973,205.789993286133
674,2,1973,110.55999755859399
675,3,1973,106.5
676,4,1973,10.510000228881802
677,5,1973,1.39999997615814
678,6,1973,112.709999084473
679,7,1973,0.189999997615814
680,8,1973,1.3400000333786
681,9,1973,10.5699996948242
682,10,1973,15.9399995803833
683,11,1973,132.139999389648
684,12,1973,175.00999450683602
685,1,1974,292.94000244140597
686,2,1974,242.559997558594
687,3,1974,296.899993896484
688,4,1974,18.5599994659424
689,5,1974,2.25
690,6,1974,0.14000000059604598
691,7,1974,0.209999993443489
692,8,1974,15.1599998474121
693,9,1974,12.960000038147
694,10,1974,52.5
695,11,1974,43.790000915527294
696,12,1974,146.589996337891
697,1,1975,175.38000488281205
698,2,1975,220.660003662109
699,3,1975,120.220001220703
700,4,1975,58.7999992370605
701,5,1975,0.10999999940395402
702,6,1975,3.13000011444092
703,7,1975,0.129999995231628
704,8,1975,0.959999978542328
705,9,1975,13.1800003051758
706,10,1975,64.30999755859379
707,11,1975,18.409999847412106
708,12,1975,137.649993896484
709,1,1976,272.600006103516
710,2,1976,379.100006103516
711,3,1976,273.19000244140597
712,4,1976,1.37000000476837
713,5,1976,0.569999992847443
714,6,1976,0.100000001490116
715,7,1976,0.0900000035762787
716,8,1976,0.150000005960464
717,9,1976,0.389999985694885
718,10,1976,16.8400001525879
719,11,1976,40.2000007629395
720,12,1976,81.0800018310547
721,1,1977,220.75999450683602
722,2,1977,219.639999389648
723,3,1977,236.11999511718798
724,4,1977,23.7299995422363
725,5,1977,0.6600000262260439
726,6,1977,0.5
727,7,1977,0.10999999940395402
728,8,1977,0.0799999982118607
729,9,1977,0.379999995231628
730,10,1977,6.119999885559079
731,11,1977,75.3399963378906
732,12,1977,158.190002441406
733,1,1978,239.309997558594
734,2,1978,181.350006103516
735,3,1978,49.20999908447271
736,4,1978,4.61999988555908
737,5,1978,1.62999999523163
738,6,1978,9.40999984741211
739,7,1978,21.7900009155273
740,8,1978,0.680000007152557
741,9,1978,41.560001373291
742,10,1978,22.0200004577637
743,11,1978,44.7299995422363
744,12,1978,135.350006103516
745,1,1979,172.559997558594
746,2,1979,196.559997558594
747,3,1979,103.800003051758
748,4,1979,2.52999997138977
749,5,1979,1.76999998092651
750,6,1979,0.10999999940395402
751,7,1979,0.10999999940395402
752,8,1979,1.12000000476837
753,9,1979,3.20000004768372
754,10,1979,23.2099990844727
755,11,1979,23.260000228881804
756,12,1979,62.040000915527294
757,1,1980,179.539993286133
758,2,1980,234.809997558594
759,3,1980,92.5699996948242
760,4,1980,17.3999996185303
761,5,1980,10.4499998092651
762,6,1980,0.14000000059604598
763,7,1980,0.14000000059604598
764,8,1980,0.44999998807907104
765,9,1980,0.400000005960464
766,10,1980,29.6200008392334
767,11,1980,34.1399993896484
768,12,1980,123.5
769,1,1981,330.089996337891
770,2,1981,274.79998779296903
771,3,1981,29.010000228881804
772,4,1981,3.47000002861023
773,5,1981,12.3199996948242
774,6,1981,0.14000000059604598
775,7,1981,0.0599999986588955
776,8,1981,1.04999995231628
777,9,1981,8.78999996185303
778,10,1981,20.2399997711182
779,11,1981,155.22000122070298
780,12,1981,83.9300003051758
781,1,1982,172.199996948242
782,2,1982,266.899993896484
783,3,1982,229.77000427246102
784,4,1982,2.04999995231628
785,5,1982,1.0
786,6,1982,0.14000000059604598
787,7,1982,0.14000000059604598
788,8,1982,0.34000000357627896
789,9,1982,0.150000005960464
790,10,1982,0.150000005960464
791,11,1982,29.9300003051758
792,12,1982,96.47000122070308
793,1,1983,63.5699996948242
794,2,1983,68.4899978637695
795,3,1983,281.339996337891
796,4,1983,43.310001373290994
797,5,1983,2.24000000953674
798,6,1983,0.980000019073486
799,7,1983,0.180000007152557
800,8,1983,0.8600000143051151
801,9,1983,0.28999999165535
802,10,1983,21.8799991607666
803,11,1983,56.7000007629395
804,12,1983,42.3300018310547
805,1,1984,275.890014648438
806,2,1984,257.42999267578097
807,3,1984,164.77999877929702
808,4,1984,1.62000000476837
809,5,1984,0.959999978542328
810,6,1984,0.540000021457672
811,7,1984,0.379999995231628
812,8,1984,0.44999998807907104
813,9,1984,29.0400009155273
814,10,1984,9.6899995803833
815,11,1984,28.6599998474121
816,12,1984,114.110000610352
817,1,1985,74.7099990844727
818,2,1985,124.639999389648
819,3,1985,212.38000488281202
820,4,1985,45.5900001525879
821,5,1985,2.75999999046326
822,6,1985,6.51000022888184
823,7,1985,0.980000019073486
824,8,1985,0.0700000002980232
825,9,1985,3.08999991416931
826,10,1985,27.3299999237061
827,11,1985,92.6699981689453
828,12,1985,70.2900009155273
829,1,1986,172.88000488281205
830,2,1986,45.029998779296896
831,3,1986,30.690000534057607
832,4,1986,14.1599998474121
833,5,1986,8.53999996185303
834,6,1986,16.2600002288818
835,7,1986,45.91999816894529
836,8,1986,0.28999999165535
837,9,1986,2.10999989509583
838,10,1986,36.81999969482421
839,11,1986,22.559999465942397
840,12,1986,41.8300018310547
841,1,1987,299.529998779297
842,2,1987,333.720001220703
843,3,1987,14.4300003051758
844,4,1987,1.33000004291534
845,5,1987,2.11999988555908
846,6,1987,3.7899999618530296
847,7,1987,0.0599999986588955
848,8,1987,0.10999999940395402
849,9,1987,0.930000007152557
850,10,1987,2.41000008583069
851,11,1987,61.9099998474121
852,12,1987,146.429992675781
853,1,1988,71.5199966430664
854,2,1988,139.580001831055
855,3,1988,71.0199966430664
856,4,1988,9.64000034332275
857,5,1988,3.1800000667572004
858,6,1988,0.5899999737739561
859,7,1988,0.0799999982118607
860,8,1988,0.680000007152557
861,9,1988,2.80999994277954
862,10,1988,6.349999904632571
863,11,1988,91.9000015258789
864,12,1988,144.399993896484
865,1,1989,91.9599990844727
866,2,1989,65.1999969482422
867,3,1989,258.600006103516
868,4,1989,27.3600006103516
869,5,1989,1.11000001430511
870,6,1989,3.8199999332428
871,7,1989,0.25
872,8,1989,0.129999995231628
873,9,1989,0.419999986886978
874,10,1989,19.159999847412106
875,11,1989,41.8400001525879
876,12,1989,45.689998626709006
877,1,1990,142.809997558594
878,2,1990,63.529998779296896
879,3,1990,47.9000015258789
880,4,1990,11.6000003814697
881,5,1990,14.210000038147
882,6,1990,0.639999985694885
883,7,1990,0.0900000035762787
884,8,1990,1.04999995231628
885,9,1990,0.34000000357627896
886,10,1990,3.7899999618530296
887,11,1990,17.379999160766598
888,12,1990,122.69000244140601
889,1,1991,306.970001220703
890,2,1991,406.01998901367205
891,3,1991,29.149999618530305
892,4,1991,27.0499992370605
893,5,1991,0.910000026226044
894,6,1991,0.509999990463257
895,7,1991,0.3100000023841861
896,8,1991,0.170000001788139
897,9,1991,0.7599999904632572
898,10,1991,6.42000007629395
899,11,1991,51.5900001525879
900,12,1991,82.0899963378906
901,1,1992,70.9899978637695
902,2,1992,168.710006713867
903,3,1992,35.169998168945305
904,4,1992,17.9899997711182
905,5,1992,10.4700002670288
906,6,1992,0.370000004768372
907,7,1992,0.270000010728836
908,8,1992,0.200000002980232
909,9,1992,10.25
910,10,1992,12.779999732971199
911,11,1992,23.6100006103516
912,12,1992,96.72000122070308
913,1,1993,232.779998779297
914,2,1993,266.769989013672
915,3,1993,29.1399993896484
916,4,1993,3.61999988555908
917,5,1993,12.1800003051758
918,6,1993,0.6600000262260439
919,7,1993,0.129999995231628
920,8,1993,0.129999995231628
921,9,1993,0.8299999833106991
922,10,1993,12.029999732971199
923,11,1993,62.20999908447271
924,12,1993,220.449996948242
925,1,1994,83.379997253418
926,2,1994,292.609985351562
927,3,1994,149.940002441406
928,4,1994,2.6900000572204603
929,5,1994,0.709999978542328
930,6,1994,0.6700000166893011
931,7,1994,0.14000000059604598
932,8,1994,0.119999997317791
933,9,1994,2.49000000953674
934,10,1994,2.16000008583069
935,11,1994,38.040000915527294
936,12,1994,101.360000610352
937,1,1995,127.889999389648
938,2,1995,138.61999511718798
939,3,1995,110.319999694824
940,4,1995,5.949999809265139
941,5,1995,17.3600006103516
942,6,1995,1.57000005245209
943,7,1995,0.10999999940395402
944,8,1995,0.129999995231628
945,9,1995,8.52999973297119
