nobs,month,year,prec
80,8,1923,6.71999979019165
81,9,1923,7.5
82,10,1923,53.3499984741211
83,11,1923,82.7799987792969
84,12,1923,122.87999725341801
85,1,1924,300.369995117188
86,2,1924,325.279998779297
87,3,1924,260.609985351562
88,4,1924,215.139999389648
89,5,1924,206.61999511718798
90,6,1924,62.439998626709006
91,7,1924,33.439998626709
92,8,1924,5.84000015258789
93,9,1924,26.75
94,10,1924,257.5
95,11,1924,358.950012207031
96,12,1924,74.5699996948242
97,1,1925,335.730010986328
98,2,1925,321.769989013672
99,3,1925,370.359985351562
100,4,1925,112.83000183105499
101,5,1925,37.529998779296896
102,6,1925,35.3400001525879
103,7,1925,50.9099998474121
104,8,1925,14.279999732971199
105,9,1925,26.7700004577637
106,10,1925,17.5100002288818
107,11,1925,81.120002746582
108,12,1925,229.570007324219
109,1,1926,329.0
110,2,1926,335.709991455078
111,3,1926,319.579986572266
112,4,1926,232.5
113,5,1926,200.949996948242
114,6,1926,15.3400001525879
115,7,1926,9.26000022888184
116,8,1926,26.510000228881804
117,9,1926,34.509998321533196
118,10,1926,41.9900016784668
119,11,1926,179.47999572753898
120,12,1926,430.600006103516
121,1,1927,463.79000854492205
122,2,1927,151.330001831055
123,3,1927,352.48001098632795
124,4,1927,244.550003051758
125,5,1927,146.580001831055
126,6,1927,162.27999877929702
127,7,1927,59.41999816894529
128,8,1927,10.6899995803833
129,9,1927,34.8699989318848
130,10,1927,73.61000061035159
131,11,1927,237.02000427246102
132,12,1927,277.67999267578097
133,1,1928,361.45999145507795
134,2,1928,323.540008544922
135,3,1928,295.410003662109
136,4,1928,239.52000427246102
137,5,1928,70.9199981689453
138,6,1928,113.58000183105499
139,7,1928,33.029998779296896
140,8,1928,64.0800018310547
141,9,1928,24.030000686645497
142,10,1928,61.58000183105471
143,11,1928,191.649993896484
144,12,1928,359.359985351562
145,1,1929,307.20001220703097
146,2,1929,196.25
147,3,1929,364.140014648438
148,4,1929,92.0400009155273
149,5,1929,18.0499992370605
150,6,1929,69.59999847412111
151,7,1929,12.9099998474121
152,8,1929,11.289999961853
153,9,1929,25.9200000762939
154,10,1929,51.38000106811521
155,11,1929,66.0800018310547
156,12,1929,320.140014648438
157,1,1930,210.27000427246102
158,2,1930,301.29998779296903
159,3,1930,355.97000122070295
160,4,1930,209.899993896484
161,5,1930,180.74000549316398
162,6,1930,16.4200000762939
163,7,1930,63.7999992370605
164,8,1930,30.8299999237061
165,9,1930,13.640000343322802
166,10,1930,140.770004272461
167,11,1930,207.669998168945
168,12,1930,226.809997558594
169,1,1931,266.100006103516
170,2,1931,363.320007324219
171,3,1931,354.380004882812
172,4,1931,282.82000732421903
173,5,1931,173.029998779297
174,6,1931,104.48999786377001
175,7,1931,20.3299999237061
176,8,1931,20.8999996185303
177,9,1931,50.0
178,10,1931,124.639999389648
179,11,1931,142.360000610352
180,12,1931,260.279998779297
181,1,1932,463.75
182,2,1932,359.839996337891
183,3,1932,442.70999145507795
184,4,1932,317.95001220703097
185,5,1932,139.86999511718798
186,6,1932,131.070007324219
187,7,1932,17.2999992370605
188,8,1932,18.7900009155273
189,9,1932,15.270000457763699
190,10,1932,104.470001220703
191,11,1932,188.110000610352
192,12,1932,385.73001098632795
193,1,1933,259.730010986328
194,2,1933,281.269989013672
195,3,1933,385.690002441406
196,4,1933,236.710006713867
197,5,1933,164.899993896484
198,6,1933,213.61999511718798
199,7,1933,19.159999847412106
200,8,1933,104.709999084473
201,9,1933,91.8000030517578
202,10,1933,145.270004272461
203,11,1933,284.010009765625
204,12,1933,304.720001220703
205,1,1934,388.140014648438
206,2,1934,389.76998901367205
207,3,1934,330.75
208,4,1934,349.700012207031
209,5,1934,113.98000335693399
210,6,1934,20.4200000762939
211,7,1934,106.610000610352
212,8,1934,29.5499992370605
213,9,1934,22.5499992370605
214,10,1934,102.91999816894501
215,11,1934,378.510009765625
216,12,1934,238.550003051758
217,1,1935,370.510009765625
218,2,1935,257.790008544922
219,3,1935,287.730010986328
220,4,1935,250.88000488281202
221,5,1935,119.040000915527
222,6,1935,66.6800003051758
223,7,1935,12.960000038147
224,8,1935,20.1700000762939
225,9,1935,18.840000152587894
226,10,1935,134.350006103516
227,11,1935,200.0
228,12,1935,213.929992675781
229,1,1936,408.869995117188
230,2,1936,272.399993896484
231,3,1936,293.5
232,4,1936,345.149993896484
233,5,1936,153.610000610352
234,6,1936,82.120002746582
235,7,1936,27.5799999237061
236,8,1936,21.1399993896484
237,9,1936,30.6599998474121
238,10,1936,73.379997253418
239,11,1936,265.54998779296903
240,12,1936,314.5
241,1,1937,389.70999145507795
242,2,1937,235.38000488281202
243,3,1937,252.949996948242
244,4,1937,312.510009765625
245,5,1937,162.070007324219
246,6,1937,175.690002441406
247,7,1937,45.2999992370605
248,8,1937,14.8100004196167
249,9,1937,47.3499984741211
250,10,1937,36.220001220703104
251,11,1937,129.330001831055
252,12,1937,405.820007324219
253,1,1938,425.570007324219
254,2,1938,308.079986572266
255,3,1938,191.970001220703
256,4,1938,93.83999633789058
257,5,1938,274.480010986328
258,6,1938,194.25999450683602
259,7,1938,158.899993896484
260,8,1938,71.1500015258789
261,9,1938,18.9200000762939
262,10,1938,66.40000152587889
263,11,1938,344.130004882812
264,12,1938,253.97999572753898
265,1,1939,376.130004882812
266,2,1939,283.55999755859403
267,3,1939,332.32000732421903
268,4,1939,258.980010986328
269,5,1939,130.97000122070298
270,6,1939,214.02000427246102
271,7,1939,378.160003662109
272,8,1939,104.279998779297
273,9,1939,39.2599983215332
274,10,1939,65.2600021362305
275,11,1939,156.13000488281202
276,12,1939,222.460006713867
277,1,1940,469.559997558594
278,2,1940,249.970001220703
279,3,1940,200.440002441406
280,4,1940,240.52000427246102
281,5,1940,93.1699981689453
282,6,1940,62.7299995422363
283,7,1940,11.539999961853
284,8,1940,7.82000017166138
285,9,1940,11.9899997711182
286,10,1940,18.75
287,11,1940,112.430000305176
288,12,1940,245.110000610352
289,1,1941,386.559997558594
290,2,1941,313.380004882812
291,3,1941,370.190002441406
292,4,1941,250.00999450683602
293,5,1941,222.440002441406
294,6,1941,149.490005493164
295,7,1941,42.8600006103516
296,8,1941,3.4300000667572004
297,9,1941,16.9099998474121
298,10,1941,88.4000015258789
299,11,1941,219.22999572753898
300,12,1941,328.20001220703097
301,1,1942,352.989990234375
302,2,1942,373.549987792969
303,3,1942,319.399993896484
304,4,1942,196.160003662109
305,5,1942,224.639999389648
306,6,1942,104.0
307,7,1942,82.9300003051758
308,8,1942,43.689998626709006
309,9,1942,55.45999908447271
310,10,1942,191.210006713867
311,11,1942,422.22000122070295
312,12,1942,285.660003662109
313,1,1943,416.369995117188
314,2,1943,366.820007324219
315,3,1943,395.04000854492205
316,4,1943,224.13000488281202
317,5,1943,116.48000335693399
318,6,1943,97.8300018310547
319,7,1943,92.9000015258789
320,8,1943,87.5999984741211
321,9,1943,38.8800010681152
322,10,1943,165.080001831055
323,11,1943,349.649993896484
324,12,1943,204.320007324219
325,1,1944,293.269989013672
326,2,1944,297.609985351562
327,3,1944,270.670013427734
328,4,1944,129.020004272461
329,5,1944,52.2400016784668
330,6,1944,41.47999954223629
331,7,1944,20.979999542236303
332,8,1944,15.9300003051758
333,9,1944,29.440000534057607
334,10,1944,52.66999816894529
335,11,1944,151.320007324219
336,12,1944,309.290008544922
337,1,1945,367.320007324219
338,2,1945,397.929992675781
339,3,1945,398.700012207031
340,4,1945,123.650001525879
341,5,1945,71.4000015258789
342,6,1945,29.2700004577637
343,7,1945,35.529998779296896
344,8,1945,20.1299991607666
345,9,1945,79.5899963378906
346,10,1945,203.190002441406
347,11,1945,208.580001831055
348,12,1945,297.709991455078
349,1,1946,284.779998779297
350,2,1946,150.669998168945
351,3,1946,281.82000732421903
352,4,1946,76.629997253418
353,5,1946,76.30999755859379
354,6,1946,33.259998321533196
355,7,1946,38.72999954223629
356,8,1946,17.2900009155273
357,9,1946,21.3600006103516
358,10,1946,34.419998168945305
359,11,1946,179.399993896484
360,12,1946,241.850006103516
361,1,1947,328.660003662109
362,2,1947,317.5
363,3,1947,313.630004882812
364,4,1947,195.649993896484
365,5,1947,41.31999969482421
366,6,1947,41.209999084472706
367,7,1947,43.560001373290994
368,8,1947,25.0900001525879
369,9,1947,105.110000610352
370,10,1947,140.100006103516
371,11,1947,282.170013427734
372,12,1947,245.389999389648
373,1,1948,178.49000549316398
374,2,1948,287.760009765625
375,3,1948,216.72999572753898
376,4,1948,172.039993286133
377,5,1948,130.910003662109
378,6,1948,58.1500015258789
379,7,1948,41.02000045776371
380,8,1948,26.5699996948242
381,9,1948,26.8899993896484
382,10,1948,53.6500015258789
383,11,1948,177.63000488281205
384,12,1948,251.039993286133
385,1,1949,340.089996337891
386,2,1949,324.70001220703097
387,3,1949,240.850006103516
388,4,1949,205.410003662109
389,5,1949,220.110000610352
390,6,1949,165.889999389648
391,7,1949,21.7700004577637
392,8,1949,13.8400001525879
393,9,1949,28.0699996948242
394,10,1949,25.5200004577637
395,11,1949,256.25
396,12,1949,124.319999694824
397,1,1950,310.880004882812
398,2,1950,258.92999267578097
399,3,1950,256.05999755859403
400,4,1950,215.839996337891
401,5,1950,65.0100021362305
402,6,1950,233.899993896484
403,7,1950,186.529998779297
404,8,1950,40.8400001525879
405,9,1950,54.25
406,10,1950,275.05999755859403
407,11,1950,350.089996337891
408,12,1950,317.040008544922
409,1,1951,363.48001098632795
410,2,1951,376.73001098632795
411,3,1951,217.139999389648
412,4,1951,81.8300018310547
413,5,1951,56.3499984741211
414,6,1951,176.75999450683602
415,7,1951,49.689998626709006
416,8,1951,84.5400009155273
417,9,1951,45.38000106811521
418,10,1951,29.5499992370605
419,11,1951,74.5
420,12,1951,332.290008544922
421,1,1952,405.089996337891
422,2,1952,395.22000122070295
423,3,1952,322.279998779297
424,4,1952,100.529998779297
425,5,1952,107.08000183105499
426,6,1952,37.5900001525879
427,7,1952,7.17000007629395
428,8,1952,36.1399993896484
429,9,1952,63.0
430,10,1952,192.580001831055
431,11,1952,413.73001098632795
432,12,1952,292.760009765625
433,1,1953,262.540008544922
434,2,1953,246.5
435,3,1953,279.600006103516
436,4,1953,245.470001220703
437,5,1953,191.149993896484
438,6,1953,34.419998168945305
439,7,1953,49.279998779296896
440,8,1953,18.2999992370605
441,9,1953,9.89000034332275
442,10,1953,27.7999992370605
443,11,1953,177.949996948242
444,12,1953,267.869995117188
445,1,1954,376.160003662109
446,2,1954,308.980010986328
447,3,1954,229.169998168945
448,4,1954,308.329986572266
449,5,1954,202.88000488281202
450,6,1954,128.050003051758
451,7,1954,56.5200004577637
452,8,1954,120.41999816894501
453,9,1954,77.0899963378906
454,10,1954,119.5
455,11,1954,315.130004882812
456,12,1954,401.739990234375
457,1,1955,332.44000244140597
458,2,1955,281.279998779297
459,3,1955,287.20001220703097
460,4,1955,181.710006713867
461,5,1955,207.070007324219
462,6,1955,225.330001831055
463,7,1955,411.77999877929705
464,8,1955,127.62000274658199
465,9,1955,97.8899993896484
466,10,1955,209.38000488281202
467,11,1955,397.329986572266
468,12,1955,249.690002441406
469,1,1956,347.700012207031
470,2,1956,272.760009765625
471,3,1956,182.660003662109
472,4,1956,107.01999664306601
473,5,1956,181.649993896484
474,6,1956,146.070007324219
475,7,1956,155.47000122070298
476,8,1956,184.88000488281202
477,9,1956,55.4799995422363
478,10,1956,162.860000610352
479,11,1956,193.440002441406
480,12,1956,435.70999145507795
481,1,1957,333.489990234375
482,2,1957,357.309997558594
483,3,1957,358.76998901367205
484,4,1957,139.210006713867
485,5,1957,90.12000274658199
486,6,1957,39.060001373291
487,7,1957,322.0
488,8,1957,54.8199996948242
489,9,1957,15.270000457763699
490,10,1957,22.5699996948242
491,11,1957,110.029998779297
492,12,1957,322.850006103516
493,1,1958,207.059997558594
494,2,1958,311.170013427734
495,3,1958,322.910003662109
496,4,1958,209.960006713867
497,5,1958,131.729995727539
498,6,1958,157.809997558594
499,7,1958,127.699996948242
500,8,1958,99.66000366210942
501,9,1958,33.4300003051758
502,10,1958,124.58999633789101
503,11,1958,178.72999572753898
504,12,1958,362.04000854492205
505,1,1959,370.609985351562
506,2,1959,305.05999755859403
507,3,1959,315.839996337891
508,4,1959,140.47000122070298
509,5,1959,215.99000549316398
510,6,1959,114.05999755859399
511,7,1959,60.279998779296896
512,8,1959,9.31999969482422
513,9,1959,51.029998779296896
514,10,1959,35.680000305175795
515,11,1959,142.399993896484
516,12,1959,388.20999145507795
517,1,1960,347.0
518,2,1960,375.04000854492205
519,3,1960,272.989990234375
520,4,1960,201.800003051758
521,5,1960,195.809997558594
522,6,1960,87.16000366210942
523,7,1960,50.7299995422363
524,8,1960,22.309999465942397
525,9,1960,20.6800003051758
526,10,1960,84.5800018310547
527,11,1960,259.32000732421903
528,12,1960,201.449996948242
529,1,1961,331.55999755859403
530,2,1961,267.20001220703097
531,3,1961,190.279998779297
532,4,1961,156.919998168945
533,5,1961,105.37000274658199
534,6,1961,17.3099994659424
535,7,1961,22.559999465942397
536,8,1961,3.61999988555908
537,9,1961,5.0
538,10,1961,24.600000381469695
539,11,1961,116.62000274658199
540,12,1961,217.639999389648
541,1,1962,462.51998901367205
542,2,1962,351.869995117188
543,3,1962,229.02000427246102
544,4,1962,268.769989013672
545,5,1962,69.3199996948242
546,6,1962,107.83999633789101
547,7,1962,86.6699981689453
548,8,1962,49.2299995422363
549,9,1962,9.329999923706053
550,10,1962,106.75
551,11,1962,156.169998168945
552,12,1962,399.559997558594
553,1,1963,460.190002441406
554,2,1963,313.399993896484
555,3,1963,382.640014648438
556,4,1963,145.47000122070298
557,5,1963,33.810001373291
558,6,1963,16.75
559,7,1963,2.5
560,8,1963,4.30999994277954
561,9,1963,7.110000133514402
562,10,1963,39.6300010681152
563,11,1963,74.0299987792969
564,12,1963,329.890014648438
565,1,1964,177.360000610352
566,2,1964,274.880004882812
567,3,1964,414.059997558594
568,4,1964,151.490005493164
569,5,1964,195.399993896484
570,6,1964,118.0
571,7,1964,29.4500007629395
572,8,1964,47.4799995422363
573,9,1964,114.650001525879
574,10,1964,436.77999877929705
575,11,1964,242.330001831055
576,12,1964,174.539993286133
577,1,1965,335.970001220703
578,2,1965,217.660003662109
579,3,1965,318.5
580,4,1965,116.900001525879
581,5,1965,55.029998779296896
582,6,1965,23.059999465942397
583,7,1965,13.5900001525879
584,8,1965,1.96000003814697
585,9,1965,19.5799999237061
586,10,1965,22.0
587,11,1965,129.889999389648
588,12,1965,249.350006103516
589,1,1966,358.880004882812
590,2,1966,424.570007324219
591,3,1966,380.47000122070295
592,4,1966,180.460006713867
593,5,1966,126.300003051758
594,6,1966,61.9300003051758
595,7,1966,2.4000000953674303
596,8,1966,31.0400009155273
597,9,1966,29.1599998474121
598,10,1966,126.720001220703
599,11,1966,212.38000488281202
600,12,1966,346.309997558594
601,1,1967,399.369995117188
602,2,1967,287.0
603,3,1967,225.470001220703
604,4,1967,168.740005493164
605,5,1967,43.790000915527294
606,6,1967,12.25
607,7,1967,17.5499992370605
608,8,1967,11.859999656677198
609,9,1967,18.9500007629395
610,10,1967,34.0400009155273
611,11,1967,123.790000915527
612,12,1967,394.049987792969
613,1,1968,361.489990234375
614,2,1968,283.57000732421903
615,3,1968,293.609985351562
616,4,1968,226.660003662109
617,5,1968,319.839996337891
618,6,1968,206.679992675781
619,7,1968,302.989990234375
620,8,1968,96.3300018310547
621,9,1968,82.9499969482422
622,10,1968,170.440002441406
623,11,1968,201.699996948242
624,12,1968,359.010009765625
625,1,1969,249.11999511718798
626,2,1969,285.05999755859403
627,3,1969,344.70999145507795
628,4,1969,171.13000488281202
629,5,1969,45.9500007629395
630,6,1969,59.20999908447271
631,7,1969,54.0999984741211
632,8,1969,23.0499992370605
633,9,1969,21.9099998474121
634,10,1969,79.8000030517578
635,11,1969,146.039993286133
636,12,1969,240.11999511718798
637,1,1970,270.510009765625
638,2,1970,262.109985351562
639,3,1970,244.720001220703
640,4,1970,243.050003051758
641,5,1970,194.350006103516
642,6,1970,91.97000122070308
643,7,1970,60.91999816894529
644,8,1970,5.76999998092651
645,9,1970,79.2200012207031
646,10,1970,109.01000213622999
647,11,1970,228.649993896484
648,12,1970,295.109985351562
649,1,1971,404.660003662109
650,2,1971,340.890014648438
651,3,1971,355.299987792969
652,4,1971,77.05999755859379
653,5,1971,211.600006103516
654,6,1971,139.229995727539
655,7,1971,26.7299995422363
656,8,1971,8.77000045776367
657,9,1971,82.5999984741211
658,10,1971,204.720001220703
659,11,1971,256.890014648438
660,12,1971,324.94000244140597
661,1,1972,310.709991455078
662,2,1972,218.800003051758
663,3,1972,317.859985351562
664,4,1972,91.02999877929692
665,5,1972,150.38000488281202
666,6,1972,12.270000457763699
667,7,1972,2.11999988555908
668,8,1972,2.35999989509583
669,9,1972,2.74000000953674
670,10,1972,8.03999996185303
671,11,1972,121.819999694824
672,12,1972,258.619995117188
673,1,1973,393.929992675781
674,2,1973,288.92999267578097
675,3,1973,336.839996337891
676,4,1973,278.339996337891
677,5,1973,276.760009765625
678,6,1973,163.330001831055
679,7,1973,122.33999633789101
680,8,1973,28.7099990844727
681,9,1973,231.809997558594
682,10,1973,162.38000488281202
683,11,1973,269.480010986328
684,12,1973,301.109985351562
685,1,1974,284.55999755859403
686,2,1974,398.149993896484
687,3,1974,242.679992675781
688,4,1974,134.669998168945
689,5,1974,104.180000305176
690,6,1974,51.790000915527294
691,7,1974,27.5
692,8,1974,120.48999786377001
693,9,1974,171.960006713867
694,10,1974,323.279998779297
695,11,1974,288.959991455078
696,12,1974,307.640014648438
697,1,1975,377.200012207031
698,2,1975,357.119995117188
699,3,1975,365.640014648438
700,4,1975,305.54998779296903
701,5,1975,242.660003662109
702,6,1975,49.3499984741211
703,7,1975,38.6399993896484
704,8,1975,52.25
705,9,1975,189.11999511718798
706,10,1975,312.029998779297
707,11,1975,368.119995117188
708,12,1975,341.32000732421903
709,1,1976,384.149993896484
710,2,1976,257.05999755859403
711,3,1976,295.989990234375
712,4,1976,88.6800003051758
713,5,1976,84.19000244140621
714,6,1976,50.13000106811521
715,7,1976,54.91999816894529
716,8,1976,31.1200008392334
717,9,1976,20.1499996185303
718,10,1976,78.5500030517578
719,11,1976,196.199996948242
720,12,1976,205.429992675781
721,1,1977,304.55999755859403
722,2,1977,241.11999511718798
723,3,1977,257.489990234375
724,4,1977,138.259994506836
725,5,1977,96.9300003051758
726,6,1977,81.2699966430664
727,7,1977,36.720001220703104
728,8,1977,22.100000381469695
729,9,1977,22.280000686645497
730,10,1977,54.3199996948242
731,11,1977,113.639999389648
732,12,1977,340.55999755859403
733,1,1978,376.489990234375
734,2,1978,258.739990234375
735,3,1978,228.49000549316398
736,4,1978,128.839996337891
737,5,1978,184.899993896484
738,6,1978,174.580001831055
739,7,1978,112.58999633789101
740,8,1978,75.13999938964841
741,9,1978,52.16999816894529
742,10,1978,106.55999755859399
743,11,1978,218.910003662109
744,12,1978,314.119995117188
745,1,1979,313.850006103516
746,2,1979,250.839996337891
747,3,1979,243.669998168945
748,4,1979,115.23000335693399
749,5,1979,275.54998779296903
750,6,1979,121.550003051758
751,7,1979,53.13000106811521
752,8,1979,62.470001220703104
753,9,1979,23.3799991607666
754,10,1979,88.5199966430664
755,11,1979,199.570007324219
756,12,1979,299.869995117188
757,1,1980,374.589996337891
758,2,1980,205.49000549316398
759,3,1980,219.360000610352
760,4,1980,139.059997558594
761,5,1980,115.26999664306601
762,6,1980,36.720001220703104
763,7,1980,69.4199981689453
764,8,1980,44.33000183105471
765,9,1980,35.25
766,10,1980,92.6500015258789
767,11,1980,157.960006713867
768,12,1980,329.359985351562
769,1,1981,436.429992675781
770,2,1981,301.290008544922
771,3,1981,233.25999450683602
772,4,1981,236.399993896484
773,5,1981,186.779998779297
774,6,1981,134.410003662109
775,7,1981,128.22000122070298
776,8,1981,36.3899993896484
777,9,1981,106.550003051758
778,10,1981,179.289993286133
779,11,1981,377.0
780,12,1981,429.429992675781
781,1,1982,388.850006103516
782,2,1982,468.109985351562
783,3,1982,264.510009765625
784,4,1982,125.08000183105499
785,5,1982,72.4499969482422
786,6,1982,34.2900009155273
787,7,1982,37.060001373291
788,8,1982,46.040000915527294
789,9,1982,37.9000015258789
790,10,1982,68.1100006103516
791,11,1982,79.9100036621094
792,12,1982,257.339996337891
793,1,1983,344.320007324219
794,2,1983,231.13000488281202
795,3,1983,387.660003662109
796,4,1983,222.360000610352
797,5,1983,255.910003662109
798,6,1983,24.3799991607666
799,7,1983,83.8300018310547
800,8,1983,15.029999732971199
801,9,1983,15.970000267028801
802,10,1983,221.75
803,11,1983,218.97999572753898
804,12,1983,242.470001220703
805,1,1984,453.299987792969
806,2,1984,463.640014648438
807,3,1984,450.77999877929705
808,4,1984,295.230010986328
809,5,1984,138.860000610352
810,6,1984,70.63999938964841
811,7,1984,72.3199996948242
812,8,1984,99.1800003051758
813,9,1984,260.730010986328
814,10,1984,192.5
815,11,1984,251.600006103516
816,12,1984,459.670013427734
817,1,1985,227.850006103516
818,2,1985,361.859985351562
819,3,1985,347.320007324219
820,4,1985,128.889999389648
821,5,1985,246.550003051758
822,6,1985,94.0999984741211
823,7,1985,142.300003051758
824,8,1985,40.27000045776371
825,9,1985,58.5099983215332
826,10,1985,135.88000488281202
827,11,1985,205.960006713867
828,12,1985,367.260009765625
829,1,1986,299.630004882812
830,2,1986,323.5
831,3,1986,404.72000122070295
832,4,1986,278.390014648438
833,5,1986,74.4899978637695
834,6,1986,302.959991455078
835,7,1986,128.339996337891
836,8,1986,96.7300033569336
837,9,1986,149.759994506836
838,10,1986,145.5
839,11,1986,160.460006713867
840,12,1986,210.100006103516
841,1,1987,360.920013427734
842,2,1987,361.26998901367205
843,3,1987,208.800003051758
844,4,1987,104.150001525879
845,5,1987,132.149993896484
846,6,1987,171.100006103516
847,7,1987,75.05999755859379
848,8,1987,43.439998626709006
849,9,1987,59.0900001525879
850,10,1987,47.6100006103516
851,11,1987,191.070007324219
852,12,1987,391.100006103516
853,1,1988,322.07000732421903
854,2,1988,224.63000488281202
855,3,1988,287.579986572266
856,4,1988,114.639999389648
857,5,1988,114.050003051758
858,6,1988,56.4000015258789
859,7,1988,57.9500007629395
860,8,1988,124.290000915527
861,9,1988,45.3400001525879
862,10,1988,94.01000213623051
863,11,1988,242.580001831055
864,12,1988,312.04998779296903
865,1,1989,334.010009765625
866,2,1989,366.679992675781
867,3,1989,243.970001220703
868,4,1989,207.429992675781
869,5,1989,172.820007324219
870,6,1989,214.570007324219
871,7,1989,168.36999511718798
872,8,1989,73.4700012207031
873,9,1989,60.7700004577637
874,10,1989,120.779998779297
875,11,1989,180.639999389648
876,12,1989,228.050003051758
877,1,1990,330.899993896484
878,2,1990,314.420013427734
879,3,1990,257.67999267578097
880,4,1990,126.01000213622999
881,5,1990,276.609985351562
882,6,1990,53.0699996948242
883,7,1990,70.9899978637695
884,8,1990,76.4899978637695
885,9,1990,73.88999938964841
886,10,1990,67.2399978637695
887,11,1990,95.8300018310547
888,12,1990,441.380004882812
889,1,1991,444.359985351562
890,2,1991,366.820007324219
891,3,1991,174.460006713867
892,4,1991,292.109985351562
893,5,1991,97.19000244140621
894,6,1991,23.5499992370605
895,7,1991,81.6600036621094
896,8,1991,21.340000152587894
897,9,1991,34.330001831054695
898,10,1991,59.91999816894529
899,11,1991,182.220001220703
900,12,1991,216.910003662109
901,1,1992,301.630004882812
902,2,1992,253.99000549316398
903,3,1992,346.010009765625
904,4,1992,232.899993896484
905,5,1992,149.559997558594
906,6,1992,41.5800018310547
907,7,1992,48.5099983215332
908,8,1992,47.41999816894529
909,9,1992,83.7699966430664
910,10,1992,178.360000610352
911,11,1992,239.070007324219
912,12,1992,320.519989013672
913,1,1993,423.369995117188
914,2,1993,276.579986572266
915,3,1993,213.710006713867
916,4,1993,180.300003051758
917,5,1993,87.23999786376949
918,6,1993,113.37999725341801
919,7,1993,41.7000007629395
920,8,1993,55.38000106811521
921,9,1993,35.5099983215332
922,10,1993,92.33999633789058
923,11,1993,197.160003662109
924,12,1993,291.269989013672
925,1,1994,555.419982910156
926,2,1994,265.640014648438
927,3,1994,443.45999145507795
928,4,1994,181.309997558594
929,5,1994,79.620002746582
930,6,1994,24.3799991607666
931,7,1994,44.1800003051758
932,8,1994,21.2199993133545
933,9,1994,17.2900009155273
934,10,1994,47.7999992370605
935,11,1994,107.30999755859399
936,12,1994,246.279998779297
937,1,1995,396.76998901367205
938,2,1995,332.339996337891
939,3,1995,402.609985351562
940,4,1995,259.709991455078
941,5,1995,128.679992675781
942,6,1995,119.58999633789101
943,7,1995,68.3899993896484
944,8,1995,19.2000007629395
945,9,1995,27.8600006103516
946,10,1995,171.410003662109
947,11,1995,347.54000854492205
948,12,1995,279.670013427734
949,1,1996,291.230010986328
950,2,1996,327.010009765625
951,3,1996,236.99000549316398
952,4,1996,193.47999572753898
953,5,1996,85.0999984741211
954,6,1996,42.47999954223629
955,7,1996,61.939998626709006
956,8,1996,48.13000106811521
957,9,1996,50.810001373290994
958,10,1996,180.38000488281202
959,11,1996,280.869995117188
960,12,1996,298.420013427734
961,1,1997,279.170013427734
962,2,1997,320.75
963,3,1997,252.11999511718798
964,4,1997,148.059997558594
965,5,1997,113.699996948242
966,6,1997,45.119998931884794
967,7,1997,39.75
968,8,1997,22.1399993896484
969,9,1997,26.489999771118196
970,10,1997,44.41999816894529
971,11,1997,84.0800018310547
972,12,1997,215.440002441406
973,1,1998,237.52000427246102
