nobs,month,year,prec
69,9,1922,1.22000002861023
70,10,1922,46.029998779296896
71,11,1922,20.4200000762939
72,12,1922,221.800003051758
73,1,1923,189.47999572753898
74,2,1923,126.05999755859399
75,3,1923,289.04998779296903
76,4,1923,63.70999908447271
77,5,1923,6.449999809265139
78,6,1923,12.470000267028801
79,7,1923,0.519999980926514
80,8,1923,0.7400000095367428
81,9,1923,0.980000019073486
82,10,1923,29.9799995422363
83,11,1923,28.2099990844727
84,12,1923,483.070007324219
85,1,1924,137.149993896484
86,2,1924,198.789993286133
87,3,1924,165.559997558594
88,4,1924,16.1900005340576
89,5,1924,3.6500000953674303
90,6,1924,0.8600000143051151
91,7,1924,1.28999996185303
92,8,1924,2.36999988555908
93,9,1924,2.25
94,10,1924,7.96999979019165
95,11,1924,83.7399978637695
96,12,1924,233.169998168945
97,1,1925,232.800003051758
98,2,1925,290.989990234375
99,3,1925,259.880004882812
100,4,1925,174.61999511718795
101,5,1925,1.00999999046326
102,6,1925,0.8500000238418579
103,7,1925,0.219999998807907
104,8,1925,0.730000019073486
105,9,1925,0.8500000238418579
106,10,1925,7.53000020980835
107,11,1925,31.2900009155273
108,12,1925,99.6699981689453
109,1,1926,269.790008544922
110,2,1926,122.819999694824
111,3,1926,174.72999572753898
112,4,1926,24.5200004577637
113,5,1926,19.729999542236303
114,6,1926,0.839999973773956
115,7,1926,0.219999998807907
116,8,1926,0.7400000095367428
117,9,1926,5.05999994277954
118,10,1926,27.0400009155273
119,11,1926,55.2599983215332
120,12,1926,269.899993896484
121,1,1927,181.97999572753898
122,2,1927,176.710006713867
123,3,1927,153.979995727539
124,4,1927,30.690000534057607
125,5,1927,5.78000020980835
126,6,1927,0.930000007152557
127,7,1927,0.219999998807907
128,8,1927,0.7400000095367428
129,9,1927,1.16999995708466
130,10,1927,32.7999992370605
131,11,1927,117.199996948242
132,12,1927,155.399993896484
133,1,1928,120.860000610352
134,2,1928,133.809997558594
135,3,1928,421.77999877929705
136,4,1928,23.0799999237061
137,5,1928,3.1500000953674303
138,6,1928,1.1599999666214
139,7,1928,0.23000000417232505
140,8,1928,0.7400000095367428
141,9,1928,0.930000007152557
142,10,1928,4.6100001335144
143,11,1928,46.1599998474121
144,12,1928,136.589996337891
145,1,1929,141.050003051758
146,2,1929,319.80999755859403
147,3,1929,150.350006103516
148,4,1929,76.9300003051758
149,5,1929,1.32000005245209
150,6,1929,0.839999973773956
151,7,1929,0.219999998807907
152,8,1929,0.7400000095367428
153,9,1929,0.8299999833106991
154,10,1929,18.2999992370605
155,11,1929,72.5800018310547
156,12,1929,185.169998168945
157,1,1930,186.889999389648
158,2,1930,434.859985351562
159,3,1930,267.730010986328
160,4,1930,14.9300003051758
161,5,1930,0.970000028610229
162,6,1930,0.8500000238418579
163,7,1930,0.219999998807907
164,8,1930,0.7400000095367428
165,9,1930,1.1599999666214
166,10,1930,37.5999984741211
167,11,1930,68.44000244140621
168,12,1930,234.99000549316398
169,1,1931,372.049987792969
170,2,1931,65.27999877929689
171,3,1931,319.970001220703
172,4,1931,50.810001373290994
173,5,1931,4.67000007629395
174,6,1931,1.26999998092651
175,7,1931,0.389999985694885
176,8,1931,0.730000019073486
177,9,1931,12.8299999237061
178,10,1931,6.23000001907349
179,11,1931,87.5
180,12,1931,144.929992675781
181,1,1932,303.390014648438
182,2,1932,127.30999755859399
183,3,1932,332.859985351562
184,4,1932,21.2099990844727
185,5,1932,3.69000005722046
186,6,1932,6.880000114440921
187,7,1932,0.219999998807907
188,8,1932,0.730000019073486
189,9,1932,0.819999992847443
190,10,1932,12.1599998474121
191,11,1932,86.5
192,12,1932,229.460006713867
193,1,1933,169.27999877929702
194,2,1933,159.289993286133
195,3,1933,259.57000732421903
196,4,1933,65.0500030517578
197,5,1933,5.07999992370605
198,6,1933,10.7399997711182
199,7,1933,0.4099999964237209
200,8,1933,1.21000003814697
201,9,1933,1.36000001430511
202,10,1933,16.9500007629395
203,11,1933,88.58999633789058
204,12,1933,252.47999572753898
205,1,1934,216.38000488281202
206,2,1934,174.279998779297
207,3,1934,298.160003662109
208,4,1934,33.310001373291
209,5,1934,3.6500000953674303
210,6,1934,0.730000019073486
211,7,1934,0.3100000023841861
212,8,1934,0.9200000166893008
213,9,1934,7.73000001907349
214,10,1934,37.6399993896484
215,11,1934,66.72000122070311
216,12,1934,100.449996948242
217,1,1935,290.010009765625
218,2,1935,155.0
219,3,1935,393.27999877929705
220,4,1935,11.1999998092651
221,5,1935,4.23999977111816
222,6,1935,51.5999984741211
223,7,1935,0.219999998807907
224,8,1935,0.8999999761581421
225,9,1935,9.23999977111816
226,10,1935,13.130000114440902
227,11,1935,59.0
228,12,1935,137.149993896484
229,1,1936,143.490005493164
230,2,1936,216.660003662109
231,3,1936,125.76999664306601
232,4,1936,28.7099990844727
233,5,1936,26.3400001525879
234,6,1936,1.04999995231628
235,7,1936,9.34000015258789
236,8,1936,0.7599999904632572
237,9,1936,2.8199999332428
238,10,1936,13.529999732971199
239,11,1936,65.9499969482422
240,12,1936,186.11999511718798
241,1,1937,344.079986572266
242,2,1937,157.979995727539
243,3,1937,248.97999572753898
244,4,1937,28.510000228881804
245,5,1937,0.870000004768372
246,6,1937,1.05999994277954
247,7,1937,0.219999998807907
248,8,1937,0.870000004768372
249,9,1937,11.8500003814697
250,10,1937,33.939998626709
251,11,1937,50.720001220703104
252,12,1937,172.38000488281205
253,1,1938,344.609985351562
254,2,1938,284.390014648438
255,3,1938,47.4500007629395
256,4,1938,27.850000381469695
257,5,1938,8.46000003814697
258,6,1938,1.35000002384186
259,7,1938,9.86999988555908
260,8,1938,0.769999980926514
261,9,1938,0.8299999833106991
262,10,1938,12.8500003814697
263,11,1938,173.830001831055
264,12,1938,79.7200012207031
265,1,1939,326.920013427734
266,2,1939,235.24000549316398
267,3,1939,166.410003662109
268,4,1939,31.239999771118196
269,5,1939,2.47000002861023
270,6,1939,21.4699993133545
271,7,1939,0.419999986886978
272,8,1939,0.769999980926514
273,9,1939,4.88000011444092
274,10,1939,34.7099990844727
275,11,1939,64.129997253418
276,12,1939,139.320007324219
277,1,1940,530.320007324219
278,2,1940,243.559997558594
279,3,1940,249.75
280,4,1940,31.1599998474121
281,5,1940,3.54999995231628
282,6,1940,0.8999999761581421
283,7,1940,0.239999994635582
284,8,1940,0.769999980926514
285,9,1940,0.839999973773956
286,10,1940,4.32999992370605
287,11,1940,53.13000106811521
288,12,1940,157.339996337891
289,1,1941,341.95001220703097
290,2,1941,205.199996948242
291,3,1941,295.709991455078
292,4,1941,38.970001220703104
293,5,1941,6.21000003814697
294,6,1941,3.0699999332428
295,7,1941,0.219999998807907
296,8,1941,0.769999980926514
297,9,1941,0.8299999833106991
298,10,1941,5.25
299,11,1941,76.9300003051758
300,12,1941,127.639999389648
301,1,1942,184.800003051758
302,2,1942,136.509994506836
303,3,1942,46.8499984741211
304,4,1942,38.0099983215332
305,5,1942,8.14000034332275
306,6,1942,4.019999980926509
307,7,1942,0.219999998807907
308,8,1942,2.08999991416931
309,9,1942,7.21000003814697
310,10,1942,45.7999992370605
311,11,1942,73.5100021362305
312,12,1942,382.119995117188
313,1,1943,107.73999786377001
314,2,1943,402.339996337891
315,3,1943,162.570007324219
316,4,1943,64.59999847412111
317,5,1943,1.60000002384186
318,6,1943,0.730000019073486
319,7,1943,0.219999998807907
320,8,1943,0.959999978542328
321,9,1943,7.369999885559079
322,10,1943,15.789999961853
323,11,1943,86.0800018310547
324,12,1943,144.97000122070298
325,1,1944,214.440002441406
326,2,1944,200.72999572753898
327,3,1944,395.429992675781
328,4,1944,45.2400016784668
329,5,1944,1.87000000476837
330,6,1944,22.3700008392334
331,7,1944,0.219999998807907
332,8,1944,0.879999995231628
333,9,1944,0.9200000166893008
334,10,1944,9.3100004196167
335,11,1944,64.370002746582
336,12,1944,258.890014648438
337,1,1945,288.399993896484
338,2,1945,197.690002441406
339,3,1945,280.170013427734
340,4,1945,29.9599990844727
341,5,1945,8.35000038146973
342,6,1945,1.4099999666213998
343,7,1945,0.8100000023841859
344,8,1945,0.720000028610229
345,9,1945,5.03999996185303
346,10,1945,12.609999656677198
347,11,1945,31.7900009155273
348,12,1945,313.470001220703
349,1,1946,239.820007324219
350,2,1946,264.19000244140597
351,3,1946,69.120002746582
352,4,1946,10.75
353,5,1946,0.9200000166893008
354,6,1946,0.8500000238418579
355,7,1946,0.5
356,8,1946,0.7599999904632572
357,9,1946,0.8000000119209291
358,10,1946,6.07000017166138
359,11,1946,41.220001220703104
360,12,1946,127.599998474121
361,1,1947,135.460006713867
362,2,1947,274.95001220703097
363,3,1947,236.080001831055
364,4,1947,24.850000381469695
365,5,1947,1.03999996185303
366,6,1947,3.5399999618530296
367,7,1947,0.23000000417232505
368,8,1947,5.78999996185303
369,9,1947,17.5900001525879
370,10,1947,17.129999160766598
371,11,1947,92.5699996948242
372,12,1947,116.41000366210899
373,1,1948,114.5
374,2,1948,287.029998779297
375,3,1948,112.889999389648
376,4,1948,323.410003662109
377,5,1948,2.9300000667572004
378,6,1948,0.769999980926514
379,7,1948,0.23000000417232505
380,8,1948,0.9200000166893008
381,9,1948,4.349999904632569
382,10,1948,7.099999904632571
383,11,1948,87.7099990844727
384,12,1948,176.559997558594
385,1,1949,136.360000610352
386,2,1949,176.38000488281205
387,3,1949,192.88000488281202
388,4,1949,48.310001373290994
389,5,1949,1.30999994277954
390,6,1949,0.75
391,7,1949,0.219999998807907
392,8,1949,0.930000007152557
393,9,1949,1.32000005245209
394,10,1949,19.9699993133545
395,11,1949,98.22000122070308
396,12,1949,317.269989013672
397,1,1950,344.880004882812
398,2,1950,268.80999755859403
399,3,1950,138.850006103516
400,4,1950,34.0499992370605
401,5,1950,1.8400000333786
402,6,1950,2.36999988555908
403,7,1950,0.219999998807907
404,8,1950,1.45000004768372
405,9,1950,12.279999732971199
406,10,1950,98.6800003051758
407,11,1950,98.4300003051758
408,12,1950,341.230010986328
409,1,1951,216.399993896484
410,2,1951,234.25999450683602
411,3,1951,100.0
412,4,1951,10.3299999237061
413,5,1951,0.8500000238418579
414,6,1951,0.75
415,7,1951,0.219999998807907
416,8,1951,1.85000002384186
417,9,1951,0.970000028610229
418,10,1951,28.3600006103516
419,11,1951,18.75
420,12,1951,111.099998474121
421,1,1952,178.52000427246102
422,2,1952,49.7700004577637
423,3,1952,74.6600036621094
424,4,1952,23.530000686645497
425,5,1952,5.53999996185303
426,6,1952,0.75
427,7,1952,1.4099999666213998
428,8,1952,1.55999994277954
429,9,1952,1.03999996185303
430,10,1952,10.5900001525879
431,11,1952,80.7900009155273
432,12,1952,138.850006103516
433,1,1953,185.97999572753898
434,2,1953,139.0
435,3,1953,132.13000488281202
436,4,1953,120.610000610352
437,5,1953,1.00999999046326
438,6,1953,0.7599999904632572
439,7,1953,0.219999998807907
440,8,1953,0.9499999880790708
441,9,1953,2.15000009536743
442,10,1953,11.0
443,11,1953,52.5499992370605
444,12,1953,175.100006103516
445,1,1954,300.5
446,2,1954,98.12000274658199
447,3,1954,116.389999389648
448,4,1954,164.149993896484
449,5,1954,2.39000010490417
450,6,1954,0.870000004768372
451,7,1954,0.219999998807907
452,8,1954,0.769999980926514
453,9,1954,1.08000004291534
454,10,1954,89.5699996948242
455,11,1954,55.7299995422363
456,12,1954,168.889999389648
457,1,1955,178.660003662109
458,2,1955,234.970001220703
459,3,1955,148.25
460,4,1955,63.279998779296896
461,5,1955,96.3199996948242
462,6,1955,15.1899995803833
463,7,1955,6.360000133514402
464,8,1955,0.6899999976158139
465,9,1955,0.779999971389771
466,10,1955,68.26999664306639
467,11,1955,143.100006103516
468,12,1955,87.80999755859379
469,1,1956,227.690002441406
470,2,1956,266.260009765625
471,3,1956,234.970001220703
472,4,1956,106.849998474121
473,5,1956,25.5
474,6,1956,0.9200000166893008
475,7,1956,18.0400009155273
476,8,1956,3.29999995231628
477,9,1956,12.470000267028801
478,10,1956,27.010000228881804
479,11,1956,86.5400009155273
480,12,1956,332.670013427734
481,1,1957,253.100006103516
482,2,1957,204.289993286133
483,3,1957,391.640014648438
484,4,1957,100.16999816894501
485,5,1957,2.91000008583069
486,6,1957,1.82000005245209
487,7,1957,0.209999993443489
488,8,1957,0.709999978542328
489,9,1957,0.9900000095367428
490,10,1957,3.7100000381469695
491,11,1957,56.439998626709006
492,12,1957,222.100006103516
493,1,1958,222.919998168945
494,2,1958,151.339996337891
495,3,1958,118.41000366210899
496,4,1958,89.41000366210942
497,5,1958,16.5799999237061
498,6,1958,3.10999989509583
499,7,1958,0.330000013113022
500,8,1958,1.0700000524520898
501,9,1958,0.910000026226044
502,10,1958,14.720000267028801
503,11,1958,111.430000305176
504,12,1958,112.349998474121
505,1,1959,251.110000610352
506,2,1959,95.41000366210942
507,3,1959,99.5199966430664
508,4,1959,217.710006713867
509,5,1959,10.9499998092651
510,6,1959,0.939999997615814
511,7,1959,0.259999990463257
512,8,1959,0.4600000083446501
513,9,1959,1.76999998092651
514,10,1959,3.9300000667572
515,11,1959,39.22999954223629
516,12,1959,150.75
517,1,1960,257.17999267578097
518,2,1960,217.660003662109
519,3,1960,211.570007324219
520,4,1960,57.1399993896484
521,5,1960,30.1100006103516
522,6,1960,0.930000007152557
523,7,1960,0.239999994635582
524,8,1960,0.490000009536743
525,9,1960,11.4499998092651
526,10,1960,4.480000019073491
527,11,1960,73.4599990844727
528,12,1960,195.199996948242
529,1,1961,183.910003662109
530,2,1961,125.33999633789101
531,3,1961,51.5099983215332
532,4,1961,49.5200004577637
533,5,1961,1.23000001907349
534,6,1961,0.7400000095367428
535,7,1961,3.32999992370605
536,8,1961,0.5
537,9,1961,1.25999999046326
538,10,1961,9.27000045776367
539,11,1961,82.4899978637695
540,12,1961,107.949996948242
541,1,1962,328.630004882812
542,2,1962,203.539993286133
543,3,1962,23.7900009155273
544,4,1962,14.0699996948242
545,5,1962,2.9800000190734903
546,6,1962,0.490000009536743
547,7,1962,0.5299999713897711
548,8,1962,0.509999990463257
549,9,1962,5.94000005722046
550,10,1962,28.5900001525879
551,11,1962,53.939998626709006
552,12,1962,154.649993896484
553,1,1963,283.420013427734
554,2,1963,209.440002441406
555,3,1963,109.98000335693399
556,4,1963,332.619995117188
557,5,1963,2.38000011444092
558,6,1963,0.75
559,7,1963,0.349999994039536
560,8,1963,0.5899999737739561
561,9,1963,1.12999999523163
562,10,1963,5.34999990463257
563,11,1963,21.940000534057607
564,12,1963,140.240005493164
565,1,1964,241.830001831055
566,2,1964,80.3300018310547
567,3,1964,277.269989013672
568,4,1964,58.939998626709006
569,5,1964,20.2199993133545
570,6,1964,0.200000002980232
571,7,1964,0.419999986886978
572,8,1964,0.680000007152557
573,9,1964,2.80999994277954
574,10,1964,73.3300018310547
575,11,1964,149.929992675781
576,12,1964,276.220001220703
577,1,1965,193.710006713867
578,2,1965,168.240005493164
579,3,1965,365.609985351562
580,4,1965,10.3299999237061
581,5,1965,19.0300006866455
582,6,1965,3.80999994277954
583,7,1965,0.5299999713897711
584,8,1965,0.6499999761581421
585,9,1965,1.16999995708466
586,10,1965,5.9899997711181605
587,11,1965,27.559999465942397
588,12,1965,365.260009765625
589,1,1966,280.19000244140597
590,2,1966,266.55999755859403
591,3,1966,69.5400009155273
592,4,1966,18.75
593,5,1966,1.55999994277954
594,6,1966,0.189999997615814
595,7,1966,0.4099999964237209
596,8,1966,1.61000001430511
597,9,1966,1.8400000333786
598,10,1966,9.4399995803833
599,11,1966,73.8399963378906
600,12,1966,140.490005493164
601,1,1967,213.75999450683602
602,2,1967,386.22000122070295
603,3,1967,259.459991455078
604,4,1967,22.6599998474121
605,5,1967,3.57999992370605
606,6,1967,0.5299999713897711
607,7,1967,0.479999989271164
608,8,1967,0.540000021457672
609,9,1967,1.35000002384186
610,10,1967,7.78999996185303
611,11,1967,42.47999954223629
612,12,1967,152.559997558594
613,1,1968,301.079986572266
614,2,1968,409.73001098632795
615,3,1968,156.770004272461
616,4,1968,55.470001220703104
617,5,1968,97.77999877929692
618,6,1968,0.259999990463257
619,7,1968,22.1700000762939
620,8,1968,0.910000026226044
621,9,1968,1.64999997615814
622,10,1968,10.3900003433228
623,11,1968,35.1100006103516
624,12,1968,178.61999511718795
625,1,1969,304.779998779297
626,2,1969,357.899993896484
627,3,1969,177.610000610352
628,4,1969,10.6400003433228
629,5,1969,2.13000011444092
630,6,1969,0.209999993443489
631,7,1969,0.790000021457672
632,8,1969,0.319999992847443
633,9,1969,8.31999969482422
634,10,1969,81.7200012207031
635,11,1969,38.5
636,12,1969,259.230010986328
637,1,1970,145.070007324219
638,2,1970,206.690002441406
639,3,1970,50.8600006103516
640,4,1970,47.66999816894529
641,5,1970,2.10999989509583
642,6,1970,0.14000000059604598
643,7,1970,0.349999994039536
644,8,1970,0.30000001192092896
645,9,1970,9.36999988555908
646,10,1970,20.7800006866455
647,11,1970,161.389999389648
648,12,1970,116.26000213622999
649,1,1971,183.830001831055
650,2,1971,228.639999389648
651,3,1971,223.339996337891
652,4,1971,111.83999633789101
653,5,1971,1.28999996185303
654,6,1971,0.159999996423721
655,7,1971,0.330000013113022
656,8,1971,1.76999998092651
657,9,1971,2.63000011444092
658,10,1971,28.719999313354503
659,11,1971,128.320007324219
660,12,1971,165.38000488281202
661,1,1972,130.830001831055
662,2,1972,276.79998779296903
663,3,1972,274.420013427734
664,4,1972,25.719999313354503
665,5,1972,11.710000038147
666,6,1972,0.550000011920929
667,7,1972,0.430000007152557
668,8,1972,0.569999992847443
669,9,1972,0.8899999856948849
670,10,1972,3.8499999046325697
671,11,1972,86.01000213623051
672,12,1972,90.8199996948242
673,1,1973,272.470001220703
674,2,1973,167.580001831055
675,3,1973,335.57000732421903
676,4,1973,85.7099990844727
677,5,1973,6.050000190734861
678,6,1973,90.9800033569336
679,7,1973,1.12000000476837
680,8,1973,0.569999992847443
681,9,1973,3.3499999046325697
682,10,1973,28.2000007629395
683,11,1973,201.99000549316398
684,12,1973,173.27000427246102
685,1,1974,268.44000244140597
686,2,1974,278.859985351562
687,3,1974,363.190002441406
688,4,1974,45.9300003051758
689,5,1974,10.3500003814697
690,6,1974,0.0700000002980232
691,7,1974,0.370000004768372
692,8,1974,26.8700008392334
693,9,1974,5.380000114440921
694,10,1974,58.4099998474121
695,11,1974,76.120002746582
696,12,1974,178.559997558594
697,1,1975,232.070007324219
698,2,1975,337.70001220703097
699,3,1975,211.559997558594
700,4,1975,145.850006103516
701,5,1975,3.20000004768372
702,6,1975,0.970000028610229
703,7,1975,0.36000001430511497
704,8,1975,0.389999985694885
705,9,1975,7.139999866485598
706,10,1975,59.1500015258789
707,11,1975,101.569999694824
708,12,1975,372.609985351562
709,1,1976,319.339996337891
710,2,1976,345.920013427734
711,3,1976,408.649993896484
712,4,1976,21.600000381469695
713,5,1976,2.19000005722046
714,6,1976,1.1599999666214
715,7,1976,0.159999996423721
716,8,1976,0.610000014305115
717,9,1976,0.569999992847443
718,10,1976,15.0600004196167
719,11,1976,84.0999984741211
720,12,1976,181.52000427246102
721,1,1977,290.420013427734
722,2,1977,271.640014648438
723,3,1977,360.429992675781
724,4,1977,67.7600021362305
725,5,1977,4.730000019073491
726,6,1977,0.239999994635582
727,7,1977,0.170000001788139
728,8,1977,0.0799999982118607
729,9,1977,1.51999998092651
730,10,1977,7.34000015258789
731,11,1977,92.33999633789058
732,12,1977,250.419998168945
733,1,1978,314.390014648438
734,2,1978,198.52000427246102
735,3,1978,102.150001525879
736,4,1978,53.4900016784668
737,5,1978,10.5900001525879
738,6,1978,2.22000002861023
739,7,1978,10.9099998474121
740,8,1978,0.349999994039536
741,9,1978,11.9899997711182
742,10,1978,18.5300006866455
743,11,1978,89.4499969482422
744,12,1978,212.539993286133
745,1,1979,259.369995117188
746,2,1979,208.169998168945
747,3,1979,158.5
748,4,1979,19.1900005340576
749,5,1979,3.8199999332428
750,6,1979,1.80999994277954
751,7,1979,0.209999993443489
752,8,1979,0.639999985694885
753,9,1979,3.77999997138977
754,10,1979,25.940000534057607
755,11,1979,39.02000045776371
756,12,1979,132.960006713867
757,1,1980,310.510009765625
758,2,1980,441.76998901367205
759,3,1980,204.190002441406
760,4,1980,51.13000106811521
761,5,1980,3.0399999618530296
762,6,1980,1.39999997615814
763,7,1980,1.00999999046326
764,8,1980,1.55999994277954
765,9,1980,0.419999986886978
766,10,1980,19.7800006866455
767,11,1980,24.8600006103516
768,12,1980,206.72999572753898
769,1,1981,343.459991455078
770,2,1981,269.739990234375
771,3,1981,251.919998168945
772,4,1981,13.020000457763699
773,5,1981,11.279999732971199
774,6,1981,4.40999984741211
775,7,1981,0.189999997615814
776,8,1981,0.389999985694885
777,9,1981,22.5799999237061
778,10,1981,18.1700000762939
779,11,1981,176.100006103516
780,12,1981,149.199996948242
781,1,1982,234.38000488281202
782,2,1982,212.02000427246102
783,3,1982,223.589996337891
784,4,1982,9.53999996185303
785,5,1982,3.50999999046326
786,6,1982,1.8400000333786
787,7,1982,0.00999999977648258
788,8,1982,0.9200000166893008
789,9,1982,0.5899999737739561
790,10,1982,3.50999999046326
791,11,1982,45.8499984741211
792,12,1982,147.289993286133
793,1,1983,98.66000366210942
794,2,1983,59.3400001525879
795,3,1983,272.489990234375
796,4,1983,115.51999664306601
797,5,1983,8.22999954223633
798,6,1983,2.04999995231628
799,7,1983,0.189999997615814
800,8,1983,0.36000001430511497
801,9,1983,0.959999978542328
802,10,1983,43.58000183105471
803,11,1983,64.15000152587889
804,12,1983,79.61000061035159
805,1,1984,310.359985351562
806,2,1984,396.850006103516
807,3,1984,316.149993896484
808,4,1984,9.98999977111816
809,5,1984,3.25
810,6,1984,2.9800000190734903
811,7,1984,1.23000001907349
812,8,1984,3.10999989509583
813,9,1984,36.180000305175795
814,10,1984,13.1000003814697
815,11,1984,64.4199981689453
816,12,1984,211.660003662109
817,1,1985,159.070007324219
818,2,1985,217.339996337891
819,3,1985,270.859985351562
820,4,1985,239.440002441406
821,5,1985,1.17999994754791
822,6,1985,5.82999992370605
823,7,1985,1.37999999523163
824,8,1985,0.610000014305115
825,9,1985,1.71000003814697
826,10,1985,19.5300006866455
827,11,1985,119.55999755859399
828,12,1985,107.37999725341801
829,1,1986,285.369995117188
830,2,1986,83.2900009155273
831,3,1986,82.0500030517578
832,4,1986,85.0500030517578
833,5,1986,6.76000022888184
834,6,1986,6.84000015258789
835,7,1986,48.45999908447271
836,8,1986,2.70000004768372
837,9,1986,7.849999904632571
838,10,1986,57.4300003051758
839,11,1986,67.8300018310547
840,12,1986,106.319999694824
841,1,1987,314.040008544922
842,2,1987,415.51998901367205
843,3,1987,52.5200004577637
844,4,1987,37.8600006103516
845,5,1987,9.38000011444092
846,6,1987,2.41000008583069
847,7,1987,0.10999999940395402
848,8,1987,0.8899999856948849
849,9,1987,2.79999995231628
850,10,1987,8.72000026702881
851,11,1987,101.08000183105499
852,12,1987,207.350006103516
853,1,1988,121.279998779297
854,2,1988,210.300003051758
855,3,1988,199.00999450683602
856,4,1988,39.790000915527294
857,5,1988,8.13000011444092
858,6,1988,1.9800000190734897
859,7,1988,0.10999999940395402
860,8,1988,0.8100000023841859
861,9,1988,0.639999985694885
862,10,1988,11.720000267028801
863,11,1988,105.73000335693399
864,12,1988,198.589996337891
865,1,1989,219.77000427246102
866,2,1989,93.0999984741211
867,3,1989,343.25
868,4,1989,112.360000610352
869,5,1989,6.599999904632571
870,6,1989,3.08999991416931
871,7,1989,0.159999996423721
872,8,1989,0.5899999737739561
873,9,1989,0.36000001430511497
874,10,1989,12.75
875,11,1989,66.16000366210939
876,12,1989,108.44000244140601
877,1,1990,190.539993286133
878,2,1990,78.7399978637695
879,3,1990,123.949996948242
880,4,1990,25.7900009155273
881,5,1990,52.4900016784668
882,6,1990,3.14000010490417
883,7,1990,0.879999995231628
884,8,1990,0.959999978542328
885,9,1990,0.540000021457672
886,10,1990,5.599999904632571
887,11,1990,59.4000015258789
888,12,1990,212.860000610352
889,1,1991,365.579986572266
890,2,1991,358.559997558594
891,3,1991,40.3499984741211
892,4,1991,60.369998931884794
893,5,1991,2.64000010490417
894,6,1991,2.33999991416931
895,7,1991,0.239999994635582
896,8,1991,0.9499999880790708
897,9,1991,0.6200000047683721
898,10,1991,5.46000003814697
899,11,1991,70.5
900,12,1991,105.41000366210899
901,1,1992,129.72000122070298
902,2,1992,336.69000244140597
903,3,1992,65.629997253418
904,4,1992,47.5200004577637
905,5,1992,17.0400009155273
906,6,1992,2.13000011444092
907,7,1992,0.319999992847443
908,8,1992,0.8100000023841859
909,9,1992,20.4300003051758
910,10,1992,27.489999771118196
911,11,1992,55.3499984741211
912,12,1992,155.009994506836
913,1,1993,368.549987792969
914,2,1993,224.88000488281202
915,3,1993,75.4000015258789
916,4,1993,10.6499996185303
917,5,1993,5.449999809265139
918,6,1993,2.24000000953674
919,7,1993,1.12000000476837
920,8,1993,1.23000001907349
921,9,1993,6.07999992370605
922,10,1993,5.269999980926509
923,11,1993,66.69000244140621
924,12,1993,368.309997558594
925,1,1994,158.289993286133
926,2,1994,232.410003662109
927,3,1994,216.580001831055
928,4,1994,38.97999954223629
929,5,1994,4.84999990463257
930,6,1994,3.67000007629395
931,7,1994,0.7599999904632572
932,8,1994,0.819999992847443
933,9,1994,0.639999985694885
934,10,1994,8.77999973297119
935,11,1994,47.8600006103516
936,12,1994,167.570007324219
937,1,1995,335.510009765625
938,2,1995,178.47999572753898
939,3,1995,194.059997558594
940,4,1995,36.5499992370605
941,5,1995,4.78999996185303
942,6,1995,2.92000007629395
943,7,1995,0.379999995231628
944,8,1995,0.8600000143051151
945,9,1995,1.86000001430511
946,10,1995,17.0699996948242
947,11,1995,95.4300003051758
948,12,1995,233.679992675781
949,1,1996,192.389999389648
