nobs,month,year,prec
89,5,1924,362.399993896484
90,6,1924,157.050003051758
91,7,1924,152.139999389648
92,8,1924,137.080001831055
93,9,1924,243.320007324219
94,10,1924,390.52999877929705
95,11,1924,596.929992675781
96,12,1924,363.260009765625
97,1,1925,302.579986572266
98,2,1925,218.179992675781
99,3,1925,109.19000244140601
100,4,1925,114.150001525879
101,5,1925,111.180000305176
102,6,1925,175.440002441406
103,7,1925,94.37999725341801
104,8,1925,151.639999389648
105,9,1925,201.910003662109
106,10,1925,231.059997558594
107,11,1925,407.119995117188
108,12,1925,531.780029296875
109,1,1926,521.3499755859381
110,2,1926,199.559997558594
111,3,1926,68.34999847412111
112,4,1926,203.75999450683602
113,5,1926,729.2000122070309
114,6,1926,804.650024414062
115,7,1926,275.07000732421903
116,8,1926,123.58999633789101
117,9,1926,203.27000427246102
118,10,1926,181.550003051758
119,11,1926,421.0
120,12,1926,364.160003662109
121,1,1927,289.329986572266
122,2,1927,256.859985351562
123,3,1927,169.960006713867
124,4,1927,281.519989013672
125,5,1927,263.609985351562
126,6,1927,48.45999908447271
127,7,1927,155.38000488281202
128,8,1927,92.9800033569336
129,9,1927,453.77999877929705
130,10,1927,267.510009765625
131,11,1927,359.22000122070295
132,12,1927,424.339996337891
133,1,1928,315.579986572266
134,2,1928,211.220001220703
135,3,1928,204.789993286133
136,4,1928,146.729995727539
137,5,1928,134.52999877929702
138,6,1928,120.540000915527
139,7,1928,197.809997558594
140,8,1928,105.87999725341801
141,9,1928,83.11000061035159
142,10,1928,297.089996337891
143,11,1928,443.23001098632795
144,12,1928,266.790008544922
145,1,1929,214.339996337891
146,2,1929,315.489990234375
147,3,1929,137.449996948242
148,4,1929,160.02999877929702
149,5,1929,103.889999389648
150,6,1929,242.72999572753898
151,7,1929,13.880000114440902
152,8,1929,116.550003051758
153,9,1929,261.609985351562
154,10,1929,170.070007324219
155,11,1929,408.170013427734
156,12,1929,408.989990234375
157,1,1930,192.61999511718798
158,2,1930,167.490005493164
159,3,1930,253.550003051758
160,4,1930,179.649993896484
161,5,1930,163.110000610352
162,6,1930,200.5
163,7,1930,8.31999969482422
164,8,1930,92.94000244140621
165,9,1930,174.440002441406
166,10,1930,537.080017089844
167,11,1930,335.850006103516
168,12,1930,410.23001098632795
169,1,1931,443.339996337891
170,2,1931,218.940002441406
171,3,1931,254.97999572753898
172,4,1931,137.419998168945
173,5,1931,185.88000488281202
174,6,1931,286.970001220703
175,7,1931,167.729995727539
176,8,1931,58.119998931884794
177,9,1931,309.670013427734
178,10,1931,289.790008544922
179,11,1931,252.74000549316398
180,12,1931,433.51998901367205
181,1,1932,311.899993896484
182,2,1932,49.5
183,3,1932,138.210006713867
184,4,1932,292.880004882812
185,5,1932,295.989990234375
186,6,1932,71.5500030517578
187,7,1932,219.059997558594
188,8,1932,386.670013427734
189,9,1932,179.25999450683602
190,10,1932,402.27999877929705
191,11,1932,363.450012207031
192,12,1932,261.899993896484
193,1,1933,432.880004882812
194,2,1933,255.419998168945
195,3,1933,304.45001220703097
196,4,1933,212.399993896484
197,5,1933,358.799987792969
198,6,1933,100.639999389648
199,7,1933,164.240005493164
200,8,1933,331.269989013672
201,9,1933,262.880004882812
202,10,1933,332.54998779296903
203,11,1933,494.929992675781
204,12,1933,442.25
205,1,1934,368.570007324219
206,2,1934,226.940002441406
207,3,1934,118.87999725341801
208,4,1934,75.88999938964841
209,5,1934,167.100006103516
210,6,1934,375.70999145507795
211,7,1934,134.479995727539
212,8,1934,126.55999755859399
213,9,1934,129.979995727539
214,10,1934,257.140014648438
215,11,1934,613.1300048828119
216,12,1934,269.209991455078
217,1,1935,132.770004272461
218,2,1935,201.580001831055
219,3,1935,139.410003662109
220,4,1935,137.410003662109
221,5,1935,133.139999389648
222,6,1935,262.739990234375
223,7,1935,51.060001373290994
224,8,1935,267.589996337891
225,9,1935,123.540000915527
226,10,1935,399.079986572266
227,11,1935,417.890014648438
228,12,1935,360.260009765625
229,1,1936,441.820007324219
230,2,1936,273.019989013672
231,3,1936,382.079986572266
232,4,1936,126.150001525879
233,5,1936,420.170013427734
234,6,1936,110.889999389648
235,7,1936,80.30999755859379
236,8,1936,55.779998779296896
237,9,1936,189.289993286133
238,10,1936,454.200012207031
239,11,1936,274.420013427734
240,12,1936,262.220001220703
241,1,1937,193.639999389648
242,2,1937,268.880004882812
243,3,1937,205.710006713867
244,4,1937,152.679992675781
245,5,1937,250.24000549316398
246,6,1937,85.9199981689453
247,7,1937,122.83999633789101
248,8,1937,156.360000610352
249,9,1937,309.0
250,10,1937,421.640014648438
251,11,1937,266.119995117188
252,12,1937,280.339996337891
253,1,1938,241.02000427246102
254,2,1938,157.570007324219
255,3,1938,350.72000122070295
256,4,1938,417.660003662109
257,5,1938,319.130004882812
258,6,1938,81.7600021362305
259,7,1938,72.2699966430664
260,8,1938,204.389999389648
261,9,1938,215.070007324219
262,10,1938,299.95001220703097
263,11,1938,497.22000122070295
264,12,1938,393.420013427734
265,1,1939,601.52001953125
266,2,1939,192.539993286133
267,3,1939,96.01000213623051
268,4,1939,235.52000427246102
269,5,1939,206.0
270,6,1939,100.76000213622999
271,7,1939,37.8600006103516
272,8,1939,114.699996948242
273,9,1939,153.460006713867
274,10,1939,164.25
275,11,1939,412.880004882812
276,12,1939,348.839996337891
277,1,1940,342.279998779297
278,2,1940,138.490005493164
279,3,1940,24.4799995422363
280,4,1940,181.559997558594
281,5,1940,118.139999389648
282,6,1940,83.8000030517578
283,7,1940,34.2999992370605
284,8,1940,124.91999816894501
285,9,1940,183.389999389648
286,10,1940,272.279998779297
287,11,1940,367.77999877929705
288,12,1940,307.760009765625
289,1,1941,255.100006103516
290,2,1941,276.980010986328
291,3,1941,165.179992675781
292,4,1941,95.3499984741211
293,5,1941,225.440002441406
294,6,1941,86.94000244140621
295,7,1941,118.05999755859399
296,8,1941,195.449996948242
297,9,1941,113.58000183105499
298,10,1941,299.32000732421903
299,11,1941,483.380004882812
300,12,1941,389.350006103516
301,1,1942,323.95001220703097
302,2,1942,215.350006103516
303,3,1942,200.86999511718798
304,4,1942,207.529998779297
305,5,1942,212.360000610352
306,6,1942,195.919998168945
307,7,1942,173.899993896484
308,8,1942,178.72999572753898
309,9,1942,246.589996337891
310,10,1942,328.019989013672
311,11,1942,344.450012207031
312,12,1942,391.309997558594
313,1,1943,323.95001220703097
314,2,1943,215.350006103516
315,3,1943,200.86999511718798
316,4,1943,207.529998779297
317,5,1943,212.360000610352
318,6,1943,195.919998168945
319,7,1943,173.899993896484
320,8,1943,178.72999572753898
321,9,1943,246.589996337891
322,10,1943,328.019989013672
323,11,1943,344.450012207031
324,12,1943,391.309997558594
325,1,1944,323.95001220703097
326,2,1944,215.350006103516
327,3,1944,200.86999511718798
328,4,1944,207.529998779297
329,5,1944,212.360000610352
330,6,1944,195.919998168945
331,7,1944,173.899993896484
332,8,1944,178.72999572753898
333,9,1944,246.589996337891
334,10,1944,328.019989013672
335,11,1944,344.450012207031
336,12,1944,391.309997558594
337,1,1945,323.95001220703097
338,2,1945,215.350006103516
339,3,1945,200.86999511718798
340,4,1945,207.529998779297
341,5,1945,212.360000610352
342,6,1945,195.919998168945
343,7,1945,173.899993896484
344,8,1945,178.72999572753898
345,9,1945,246.589996337891
346,10,1945,328.019989013672
347,11,1945,344.450012207031
348,12,1945,391.309997558594
349,1,1946,323.95001220703097
350,2,1946,215.350006103516
351,3,1946,200.86999511718798
352,4,1946,207.529998779297
353,5,1946,212.360000610352
354,6,1946,195.919998168945
355,7,1946,173.899993896484
356,8,1946,178.72999572753898
357,9,1946,246.589996337891
358,10,1946,328.019989013672
359,11,1946,344.450012207031
360,12,1946,391.309997558594
361,1,1947,325.149993896484
362,2,1947,217.309997558594
363,3,1947,200.529998779297
364,4,1947,207.220001220703
365,5,1947,214.47999572753898
366,6,1947,197.220001220703
367,7,1947,181.860000610352
368,8,1947,182.460006713867
369,9,1947,175.470001220703
370,10,1947,525.580017089844
371,11,1947,340.95001220703097
372,12,1947,487.489990234375
373,1,1948,425.77999877929705
374,2,1948,80.5500030517578
375,3,1948,209.179992675781
376,4,1948,81.2600021362305
377,5,1948,123.83000183105499
378,6,1948,372.859985351562
379,7,1948,97.98999786376949
380,8,1948,111.279998779297
381,9,1948,169.940002441406
382,10,1948,267.5
383,11,1948,476.910003662109
384,12,1948,381.549987792969
385,1,1949,146.789993286133
386,2,1949,213.190002441406
387,3,1949,145.27999877929702
388,4,1949,215.22999572753898
389,5,1949,278.69000244140597
390,6,1949,121.040000915527
391,7,1949,112.75
392,8,1949,228.25
393,9,1949,314.04998779296903
394,10,1949,284.859985351562
395,11,1949,277.339996337891
396,12,1949,401.670013427734
397,1,1950,278.100006103516
398,2,1950,151.610000610352
399,3,1950,120.01000213622999
400,4,1950,165.949996948242
401,5,1950,184.169998168945
402,6,1950,181.929992675781
403,7,1950,136.910003662109
404,8,1950,374.700012207031
405,9,1950,164.02999877929702
406,10,1950,381.320007324219
407,11,1950,406.369995117188
408,12,1950,470.95999145507795
409,1,1951,312.660003662109
410,2,1951,192.210006713867
411,3,1951,161.910003662109
412,4,1951,176.50999450683602
413,5,1951,156.940002441406
414,6,1951,212.669998168945
415,7,1951,200.559997558594
416,8,1951,181.889999389648
417,9,1951,217.100006103516
418,10,1951,412.670013427734
419,11,1951,307.75
420,12,1951,354.649993896484
421,1,1952,457.119995117188
422,2,1952,265.540008544922
423,3,1952,113.73999786377001
424,4,1952,213.160003662109
425,5,1952,211.779998779297
426,6,1952,89.3000030517578
427,7,1952,155.759994506836
428,8,1952,116.98999786377001
429,9,1952,469.089996337891
430,10,1952,420.589996337891
431,11,1952,381.829986572266
432,12,1952,226.710006713867
433,1,1953,254.669998168945
434,2,1953,212.220001220703
435,3,1953,380.929992675781
436,4,1953,119.26000213622999
437,5,1953,203.399993896484
438,6,1953,172.429992675781
439,7,1953,238.22999572753898
440,8,1953,18.9300003051758
441,9,1953,368.48001098632795
442,10,1953,327.269989013672
443,11,1953,260.609985351562
444,12,1953,483.51998901367205
445,1,1954,383.359985351562
446,2,1954,186.559997558594
447,3,1954,213.580001831055
448,4,1954,225.699996948242
449,5,1954,102.889999389648
450,6,1954,414.47000122070295
451,7,1954,261.019989013672
452,8,1954,114.48999786377001
453,9,1954,223.820007324219
454,10,1954,550.239990234375
455,11,1954,500.95999145507795
456,12,1954,295.640014648438
457,1,1955,275.130004882812
458,2,1955,72.9899978637695
459,3,1955,56.279998779296896
460,4,1955,117.400001525879
461,5,1955,111.430000305176
462,6,1955,221.039993286133
463,7,1955,88.73999786376949
464,8,1955,390.690002441406
465,9,1955,421.52999877929705
466,10,1955,527.8699951171881
467,11,1955,404.059997558594
468,12,1955,294.149993896484
469,1,1956,330.720001220703
470,2,1956,289.149993896484
471,3,1956,134.830001831055
472,4,1956,118.680000305176
473,5,1956,393.04000854492205
474,6,1956,161.759994506836
475,7,1956,121.819999694824
476,8,1956,177.679992675781
477,9,1956,201.75
478,10,1956,229.669998168945
479,11,1956,218.699996948242
480,12,1956,293.30999755859403
481,1,1957,271.010009765625
482,2,1957,87.02999877929692
483,3,1957,222.24000549316398
484,4,1957,172.410003662109
485,5,1957,252.22999572753898
486,6,1957,100.33999633789101
487,7,1957,231.699996948242
488,8,1957,109.73000335693399
489,9,1957,153.77999877929702
490,10,1957,284.0
491,11,1957,264.149993896484
492,12,1957,513.9000244140619
493,1,1958,378.059997558594
494,2,1958,212.050003051758
495,3,1958,204.470001220703
496,4,1958,131.009994506836
497,5,1958,253.13000488281202
498,6,1958,197.860000610352
499,7,1958,33.3400001525879
500,8,1958,206.99000549316398
501,9,1958,224.039993286133
502,10,1958,411.75
503,11,1958,340.910003662109
504,12,1958,419.200012207031
505,1,1959,429.820007324219
506,2,1959,381.429992675781
507,3,1959,161.809997558594
508,4,1959,289.029998779297
509,5,1959,313.239990234375
510,6,1959,421.47000122070295
511,7,1959,82.44000244140621
512,8,1959,191.309997558594
513,9,1959,257.630004882812
514,10,1959,215.070007324219
515,11,1959,278.57000732421903
516,12,1959,366.22000122070295
517,1,1960,346.880004882812
518,2,1960,324.80999755859403
519,3,1960,131.800003051758
520,4,1960,152.960006713867
521,5,1960,109.83999633789101
522,6,1960,57.4799995422363
523,7,1960,286.089996337891
524,8,1960,44.0099983215332
525,9,1960,431.640014648438
526,10,1960,212.429992675781
527,11,1960,277.399993896484
528,12,1960,423.01998901367205
529,1,1961,344.48001098632795
530,2,1961,285.94000244140597
531,3,1961,388.149993896484
532,4,1961,327.420013427734
533,5,1961,110.26000213622999
534,6,1961,140.559997558594
535,7,1961,87.4599990844727
536,8,1961,42.06999969482421
537,9,1961,186.50999450683602
538,10,1961,92.7099990844727
539,11,1961,420.70999145507795
540,12,1961,368.0
541,1,1962,348.089996337891
542,2,1962,104.849998474121
543,3,1962,161.110000610352
544,4,1962,259.17999267578097
545,5,1962,146.050003051758
546,6,1962,223.910003662109
547,7,1962,134.350006103516
548,8,1962,222.220001220703
549,9,1962,105.300003051758
550,10,1962,329.79998779296903
551,11,1962,437.589996337891
552,12,1962,281.359985351562
553,1,1963,631.1300048828119
554,2,1963,331.880004882812
555,3,1963,176.550003051758
556,4,1963,79.80999755859379
557,5,1963,313.839996337891
558,6,1963,42.8600006103516
559,7,1963,153.199996948242
560,8,1963,151.300003051758
561,9,1963,101.050003051758
562,10,1963,217.080001831055
563,11,1963,355.839996337891
564,12,1963,429.23001098632795
565,1,1964,203.679992675781
566,2,1964,325.869995117188
567,3,1964,238.38000488281202
568,4,1964,167.589996337891
569,5,1964,197.600006103516
570,6,1964,214.559997558594
571,7,1964,456.850006103516
572,8,1964,124.26999664306601
573,9,1964,197.110000610352
574,10,1964,275.899993896484
575,11,1964,544.299987792969
576,12,1964,152.809997558594
577,1,1965,242.070007324219
578,2,1965,215.820007324219
579,3,1965,276.92999267578097
580,4,1965,163.110000610352
581,5,1965,145.929992675781
582,6,1965,252.139999389648
583,7,1965,26.399999618530305
584,8,1965,168.669998168945
585,9,1965,99.0999984741211
586,10,1965,272.269989013672
587,11,1965,324.040008544922
588,12,1965,377.059997558594
589,1,1966,254.949996948242
590,2,1966,254.279998779297
591,3,1966,119.05999755859399
592,4,1966,275.709991455078
593,5,1966,153.38000488281202
594,6,1966,290.369995117188
595,7,1966,135.210006713867
596,8,1966,410.910003662109
597,9,1966,119.819999694824
598,10,1966,388.369995117188
599,11,1966,516.27001953125
600,12,1966,550.8800048828119
601,1,1967,400.600006103516
602,2,1967,157.699996948242
603,3,1967,202.669998168945
604,4,1967,377.570007324219
605,5,1967,227.460006713867
606,6,1967,261.25
607,7,1967,160.399993896484
608,8,1967,14.7600002288818
609,9,1967,92.1100006103516
610,10,1967,227.25999450683602
611,11,1967,150.309997558594
612,12,1967,911.3400268554692
613,1,1968,261.140014648438
614,2,1968,83.38999938964841
615,3,1968,364.260009765625
616,4,1968,310.369995117188
617,5,1968,239.100006103516
618,6,1968,132.580001831055
619,7,1968,235.61999511718798
620,8,1968,155.050003051758
621,9,1968,241.309997558594
622,10,1968,435.29000854492205
623,11,1968,276.880004882812
624,12,1968,518.080017089844
625,1,1969,334.420013427734
626,2,1969,96.6399993896484
627,3,1969,279.880004882812
628,4,1969,362.880004882812
629,5,1969,385.690002441406
630,6,1969,385.73001098632795
631,7,1969,415.799987792969
632,8,1969,487.47000122070295
633,9,1969,154.070007324219
634,10,1969,533.799987792969
635,11,1969,658.710021972656
636,12,1969,346.380004882812
637,1,1970,396.25
638,2,1970,442.559997558594
639,3,1970,350.02999877929705
640,4,1970,393.179992675781
641,5,1970,198.820007324219
642,6,1970,237.059997558594
643,7,1970,224.02000427246102
644,8,1970,304.989990234375
645,9,1970,372.239990234375
646,10,1970,241.289993286133
647,11,1970,412.619995117188
648,12,1970,268.790008544922
649,1,1971,350.410003662109
650,2,1971,267.670013427734
651,3,1971,126.720001220703
652,4,1971,113.400001525879
653,5,1971,98.8000030517578
654,6,1971,104.400001525879
655,7,1971,83.9599990844727
656,8,1971,253.339996337891
657,9,1971,320.790008544922
658,10,1971,433.600006103516
659,11,1971,304.75
660,12,1971,257.540008544922
661,1,1972,97.4300003051758
662,2,1972,114.790000915527
663,3,1972,21.3600006103516
664,4,1972,233.97999572753898
665,5,1972,195.440002441406
666,6,1972,161.22000122070298
667,7,1972,8.920000076293949
668,8,1972,115.779998779297
669,9,1972,211.47999572753898
670,10,1972,362.640014648438
671,11,1972,349.570007324219
672,12,1972,334.75
673,1,1973,341.720001220703
674,2,1973,159.770004272461
675,3,1973,232.919998168945
676,4,1973,148.649993896484
677,5,1973,207.839996337891
678,6,1973,320.609985351562
679,7,1973,112.180000305176
680,8,1973,237.529998779297
681,9,1973,464.630004882812
682,10,1973,255.350006103516
683,11,1973,192.940002441406
684,12,1973,745.619995117188
685,1,1974,60.7299995422363
686,2,1974,179.570007324219
687,3,1974,357.47000122070295
688,4,1974,202.649993896484
689,5,1974,393.97000122070295
690,6,1974,106.029998779297
691,7,1974,174.649993896484
692,8,1974,134.61999511718798
693,9,1974,419.670013427734
694,10,1974,158.5
695,11,1974,335.489990234375
696,12,1974,181.809997558594
697,1,1975,474.679992675781
698,2,1975,324.959991455078
699,3,1975,112.279998779297
700,4,1975,150.75
701,5,1975,266.290008544922
702,6,1975,101.470001220703
703,7,1975,318.260009765625
704,8,1975,162.339996337891
705,9,1975,303.609985351562
706,10,1975,246.330001831055
707,11,1975,198.940002441406
708,12,1975,581.8499755859381
709,1,1976,214.580001831055
710,2,1976,32.7099990844727
711,3,1976,41.189998626709
712,4,1976,107.199996948242
713,5,1976,117.26000213622999
714,6,1976,99.98999786376949
715,7,1976,73.2600021362305
716,8,1976,101.430000305176
717,9,1976,75.5899963378906
718,10,1976,486.170013427734
719,11,1976,233.25999450683602
720,12,1976,229.800003051758
721,1,1977,209.5
722,2,1977,351.399993896484
723,3,1977,197.75999450683602
724,4,1977,144.699996948242
725,5,1977,228.36999511718798
726,6,1977,180.190002441406
727,7,1977,221.389999389648
728,8,1977,261.079986572266
729,9,1977,151.009994506836
730,10,1977,355.0
731,11,1977,385.809997558594
732,12,1977,388.299987792969
733,1,1978,320.579986572266
734,2,1978,215.059997558594
735,3,1978,234.580001831055
736,4,1978,307.529998779297
737,5,1978,205.22999572753898
738,6,1978,123.25
739,7,1978,220.029998779297
740,8,1978,157.190002441406
741,9,1978,338.670013427734
742,10,1978,248.059997558594
743,11,1978,230.38000488281202
744,12,1978,541.929992675781
745,1,1979,225.639999389648
746,2,1979,212.919998168945
747,3,1979,139.440002441406
748,4,1979,347.51998901367205
749,5,1979,116.25
750,6,1979,224.550003051758
751,7,1979,100.139999389648
752,8,1979,181.089996337891
753,9,1979,248.639999389648
754,10,1979,324.619995117188
755,11,1979,350.23001098632795
756,12,1979,384.260009765625
757,1,1980,181.279998779297
758,2,1980,184.75999450683602
759,3,1980,114.01999664306601
760,4,1980,229.410003662109
761,5,1980,329.970001220703
762,6,1980,198.220001220703
763,7,1980,122.029998779297
764,8,1980,246.160003662109
765,9,1980,172.74000549316398
766,10,1980,223.149993896484
767,11,1980,353.450012207031
768,12,1980,474.309997558594
769,1,1981,110.44000244140601
770,2,1981,228.86999511718798
771,3,1981,474.410003662109
772,4,1981,270.230010986328
773,5,1981,191.210006713867
774,6,1981,294.769989013672
775,7,1981,142.229995727539
776,8,1981,99.8300018310547
777,9,1981,376.589996337891
778,10,1981,335.510009765625
779,11,1981,435.350006103516
780,12,1981,298.79998779296903
781,1,1982,321.670013427734
782,2,1982,90.83999633789058
783,3,1982,124.33000183105499
784,4,1982,192.389999389648
785,5,1982,190.61999511718798
786,6,1982,179.210006713867
787,7,1982,46.3499984741211
788,8,1982,80.2099990844727
789,9,1982,222.75999450683602
790,10,1982,306.470001220703
791,11,1982,342.19000244140597
792,12,1982,542.840026855469
793,1,1983,366.649993896484
794,2,1983,136.75
795,3,1983,38.9099998474121
796,4,1983,132.960006713867
797,5,1983,321.19000244140597
798,6,1983,241.839996337891
799,7,1983,175.27000427246102
800,8,1983,201.720001220703
801,9,1983,292.470001220703
802,10,1983,408.899993896484
803,11,1983,288.54998779296903
804,12,1983,532.820007324219
805,1,1984,373.489990234375
806,2,1984,295.459991455078
807,3,1984,198.75
808,4,1984,247.02000427246102
809,5,1984,159.949996948242
810,6,1984,134.539993286133
811,7,1984,257.29998779296903
812,8,1984,107.33999633789101
813,9,1984,250.699996948242
814,10,1984,232.800003051758
815,11,1984,391.829986572266
816,12,1984,417.850006103516
817,1,1985,279.850006103516
818,2,1985,195.820007324219
819,3,1985,251.36999511718798
820,4,1985,38.2400016784668
821,5,1985,222.960006713867
822,6,1985,176.75
823,7,1985,268.80999755859403
824,8,1985,276.040008544922
825,9,1985,175.199996948242
826,10,1985,281.709991455078
827,11,1985,347.679992675781
828,12,1985,310.25
829,1,1986,461.72000122070295
830,2,1986,178.25
831,3,1986,211.919998168945
832,4,1986,184.22999572753898
833,5,1986,155.5
834,6,1986,170.589996337891
835,7,1986,50.9500007629395
836,8,1986,61.5200004577637
837,9,1986,203.610000610352
838,10,1986,269.220001220703
839,11,1986,413.23001098632795
840,12,1986,278.970001220703
841,1,1987,351.399993896484
842,2,1987,88.48999786376949
843,3,1987,323.79998779296903
844,4,1987,303.20001220703097
845,5,1987,289.040008544922
846,6,1987,442.350006103516
847,7,1987,56.0
848,8,1987,242.720001220703
849,9,1987,280.619995117188
850,10,1987,369.98001098632795
851,11,1987,399.0
852,12,1987,554.320007324219
853,1,1988,358.859985351562
854,2,1988,132.309997558594
855,3,1988,515.330017089844
856,4,1988,246.779998779297
857,5,1988,181.949996948242
858,6,1988,54.38000106811521
859,7,1988,220.74000549316398
860,8,1988,481.160003662109
861,9,1988,471.75
862,10,1988,174.50999450683602
863,11,1988,327.55999755859403
864,12,1988,205.63000488281202
865,1,1989,331.399993896484
866,2,1989,180.940002441406
867,3,1989,200.690002441406
868,4,1989,70.4000015258789
869,5,1989,125.889999389648
870,6,1989,148.389999389648
871,7,1989,233.059997558594
872,8,1989,105.150001525879
873,9,1989,388.23001098632795
874,10,1989,408.329986572266
875,11,1989,221.589996337891
876,12,1989,350.600006103516
877,1,1990,191.110000610352
878,2,1990,298.399993896484
879,3,1990,154.559997558594
880,4,1990,216.929992675781
881,5,1990,169.600006103516
882,6,1990,114.75
883,7,1990,153.600006103516
884,8,1990,75.5299987792969
885,9,1990,338.329986572266
886,10,1990,609.719970703125
887,11,1990,249.699996948242
888,12,1990,451.369995117188
889,1,1991,254.550003051758
890,2,1991,144.449996948242
891,3,1991,123.470001220703
892,4,1991,164.809997558594
893,5,1991,424.48001098632795
894,6,1991,214.330001831055
895,7,1991,92.9199981689453
896,8,1991,31.8799991607666
897,9,1991,126.720001220703
898,10,1991,133.009994506836
899,11,1991,438.20999145507795
900,12,1991,494.109985351562
901,1,1992,179.550003051758
902,2,1992,206.690002441406
903,3,1992,235.99000549316398
904,4,1992,183.800003051758
905,5,1992,330.05999755859403
906,6,1992,71.4300003051758
907,7,1992,274.29998779296903
908,8,1992,123.55999755859399
909,9,1992,143.600006103516
910,10,1992,251.25
911,11,1992,348.77999877929705
912,12,1992,373.22000122070295
913,1,1993,506.20999145507795
914,2,1993,105.58000183105499
915,3,1993,126.58999633789101
916,4,1993,220.02000427246102
917,5,1993,240.419998168945
918,6,1993,153.800003051758
919,7,1993,149.149993896484
920,8,1993,147.559997558594
921,9,1993,268.010009765625
922,10,1993,220.910003662109
923,11,1993,427.01998901367205
924,12,1993,269.010009765625
925,1,1994,358.660003662109
926,2,1994,262.630004882812
927,3,1994,313.089996337891
928,4,1994,244.100006103516
929,5,1994,146.389999389648
930,6,1994,85.11000061035159
931,7,1994,17.8799991607666
932,8,1994,37.779998779296896
933,9,1994,19.340000152587894
934,10,1994,274.230010986328
935,11,1994,522.169982910156
936,12,1994,495.859985351562
937,1,1995,377.510009765625
938,2,1995,325.720001220703
939,3,1995,135.399993896484
940,4,1995,165.320007324219
941,5,1995,242.99000549316398
942,6,1995,201.889999389648
943,7,1995,235.070007324219
944,8,1995,354.820007324219
945,9,1995,178.97999572753898
946,10,1995,407.5
947,11,1995,465.829986572266
948,12,1995,304.839996337891
949,1,1996,217.710006713867
950,2,1996,220.52000427246102
951,3,1996,192.460006713867
952,4,1996,226.00999450683602
953,5,1996,43.3899993896484
954,6,1996,261.619995117188
955,7,1996,190.49000549316398
956,8,1996,269.920013427734
957,9,1996,305.380004882812
958,10,1996,517.510009765625
959,11,1996,216.210006713867
960,12,1996,246.059997558594
961,1,1997,163.160003662109
962,2,1997,162.610000610352
963,3,1997,91.62000274658199
964,4,1997,388.72000122070295
965,5,1997,239.539993286133
966,6,1997,136.690002441406
967,7,1997,282.45001220703097
968,8,1997,16.9599990844727
969,9,1997,82.38999938964841
970,10,1997,252.679992675781
971,11,1997,261.510009765625
972,12,1997,328.260009765625
973,1,1998,260.579986572266
974,2,1998,248.449996948242
975,3,1998,303.989990234375
976,4,1998,285.30999755859403
977,5,1998,183.49000549316398
978,6,1998,278.70001220703097
979,7,1998,256.040008544922
980,8,1998,278.05999755859403
981,9,1998,390.97000122070295
982,10,1998,353.75
983,11,1998,240.830001831055
984,12,1998,311.70001220703097
985,1,1999,393.940002441406
986,2,1999,164.47000122070298
