nobs,month,year,prec
94,10,1924,282.5
95,11,1924,226.589996337891
96,12,1924,285.910003662109
97,1,1925,295.82000732421903
98,2,1925,302.100006103516
99,3,1925,340.579986572266
100,4,1925,389.089996337891
101,5,1925,378.329986572266
102,6,1925,396.02999877929705
103,7,1925,468.239990234375
104,8,1925,434.25
105,9,1925,345.549987792969
106,10,1925,274.769989013672
107,11,1925,226.669998168945
108,12,1925,286.459991455078
109,1,1926,307.75
110,2,1926,302.880004882812
111,3,1926,347.01998901367205
112,4,1926,393.600006103516
113,5,1926,380.799987792969
114,6,1926,391.929992675781
115,7,1926,471.429992675781
116,8,1926,435.45999145507795
117,9,1926,343.679992675781
118,10,1926,275.230010986328
119,11,1926,221.22999572753898
120,12,1926,286.959991455078
121,1,1927,293.410003662109
122,2,1927,297.279998779297
123,3,1927,342.670013427734
124,4,1927,394.660003662109
125,5,1927,382.549987792969
126,6,1927,390.410003662109
127,7,1927,473.47000122070295
128,8,1927,412.140014648438
129,9,1927,344.049987792969
130,10,1927,273.5
131,11,1927,220.559997558594
132,12,1927,287.079986572266
133,1,1928,284.619995117188
134,2,1928,297.790008544922
135,3,1928,338.54998779296903
136,4,1928,387.989990234375
137,5,1928,377.859985351562
138,6,1928,394.130004882812
139,7,1928,474.440002441406
140,8,1928,434.130004882812
141,9,1928,342.390014648438
142,10,1928,269.30999755859403
143,11,1928,214.580001831055
144,12,1928,291.640014648438
145,1,1929,302.609985351562
146,2,1929,303.130004882812
147,3,1929,344.100006103516
148,4,1929,386.51998901367205
149,5,1929,381.329986572266
150,6,1929,394.690002441406
151,7,1929,460.609985351562
152,8,1929,441.089996337891
153,9,1929,344.859985351562
154,10,1929,266.92999267578097
155,11,1929,227.149993896484
156,12,1929,283.109985351562
157,1,1930,313.230010986328
158,2,1930,289.869995117188
159,3,1930,337.470001220703
160,4,1930,382.760009765625
161,5,1930,372.829986572266
162,6,1930,390.839996337891
163,7,1930,477.399993896484
164,8,1930,431.75
165,9,1930,349.179992675781
166,10,1930,282.730010986328
167,11,1930,227.889999389648
168,12,1930,286.579986572266
169,1,1931,298.010009765625
170,2,1931,305.540008544922
171,3,1931,330.5
172,4,1931,394.440002441406
173,5,1931,376.54000854492205
174,6,1931,401.359985351562
175,7,1931,472.640014648438
176,8,1931,440.329986572266
177,9,1931,342.390014648438
178,10,1931,283.239990234375
179,11,1931,213.639999389648
180,12,1931,287.980010986328
181,1,1932,312.329986572266
182,2,1932,312.45001220703097
183,3,1932,336.489990234375
184,4,1932,396.97000122070295
185,5,1932,378.619995117188
186,6,1932,396.309997558594
187,7,1932,475.640014648438
188,8,1932,438.45999145507795
189,9,1932,345.23001098632795
190,10,1932,281.079986572266
191,11,1932,226.13000488281202
192,12,1932,282.510009765625
193,1,1933,295.17999267578097
194,2,1933,299.619995117188
195,3,1933,345.04000854492205
196,4,1933,391.339996337891
197,5,1933,393.29000854492205
198,6,1933,390.170013427734
199,7,1933,464.27999877929705
200,8,1933,434.549987792969
201,9,1933,335.920013427734
202,10,1933,272.459991455078
203,11,1933,212.889999389648
204,12,1933,274.119995117188
205,1,1934,290.55999755859403
206,2,1934,289.209991455078
207,3,1934,341.989990234375
208,4,1934,390.549987792969
209,5,1934,379.640014648438
210,6,1934,385.059997558594
211,7,1934,465.440002441406
212,8,1934,442.5
213,9,1934,338.989990234375
214,10,1934,279.899993896484
215,11,1934,218.289993286133
216,12,1934,289.239990234375
217,1,1935,294.32000732421903
218,2,1935,291.989990234375
219,3,1935,343.76998901367205
220,4,1935,384.809997558594
221,5,1935,381.010009765625
222,6,1935,386.95999145507795
223,7,1935,469.75
224,8,1935,436.079986572266
225,9,1935,344.22000122070295
226,10,1935,274.32000732421903
227,11,1935,217.72999572753898
228,12,1935,290.420013427734
229,1,1936,293.25
230,2,1936,300.640014648438
231,3,1936,354.350006103516
232,4,1936,391.5
233,5,1936,380.829986572266
234,6,1936,381.880004882812
235,7,1936,476.22000122070295
236,8,1936,441.609985351562
237,9,1936,332.089996337891
238,10,1936,292.390014648438
239,11,1936,218.160003662109
240,12,1936,283.790008544922
241,1,1937,289.0
242,2,1937,293.149993896484
243,3,1937,354.70999145507795
244,4,1937,387.27999877929705
245,5,1937,380.989990234375
246,6,1937,394.600006103516
247,7,1937,467.359985351562
248,8,1937,444.429992675781
249,9,1937,341.480010986328
250,10,1937,280.260009765625
251,11,1937,224.339996337891
252,12,1937,283.839996337891
253,1,1938,287.80999755859403
254,2,1938,311.05999755859403
255,3,1938,336.329986572266
256,4,1938,391.170013427734
257,5,1938,375.010009765625
258,6,1938,392.350006103516
259,7,1938,470.97000122070295
260,8,1938,431.510009765625
261,9,1938,350.829986572266
262,10,1938,277.660003662109
263,11,1938,209.679992675781
264,12,1938,291.69000244140597
265,1,1939,300.920013427734
266,2,1939,298.82000732421903
267,3,1939,346.51998901367205
268,4,1939,386.109985351562
269,5,1939,377.010009765625
270,6,1939,392.52999877929705
271,7,1939,469.75
272,8,1939,438.390014648438
273,9,1939,340.890014648438
274,10,1939,280.350006103516
275,11,1939,222.110000610352
276,12,1939,276.510009765625
277,1,1940,294.119995117188
278,2,1940,301.95001220703097
279,3,1940,343.76998901367205
280,4,1940,385.739990234375
281,5,1940,379.570007324219
282,6,1940,391.45999145507795
283,7,1940,472.239990234375
284,8,1940,434.01998901367205
285,9,1940,342.630004882812
286,10,1940,277.970001220703
287,11,1940,220.929992675781
288,12,1940,296.519989013672
289,1,1941,285.04998779296903
290,2,1941,287.390014648438
291,3,1941,342.600006103516
292,4,1941,391.5
293,5,1941,380.829986572266
294,6,1941,392.350006103516
295,7,1941,470.97000122070295
296,8,1941,436.26998901367205
297,9,1941,343.70999145507795
298,10,1941,278.399993896484
299,11,1941,222.710006713867
300,12,1941,288.160003662109
301,1,1942,296.45001220703097
302,2,1942,298.19000244140597
303,3,1942,342.600006103516
304,4,1942,391.5
305,5,1942,380.829986572266
306,6,1942,392.350006103516
307,7,1942,470.97000122070295
308,8,1942,436.26998901367205
309,9,1942,343.70999145507795
310,10,1942,278.399993896484
311,11,1942,222.710006713867
312,12,1942,288.160003662109
313,1,1943,296.45001220703097
314,2,1943,298.19000244140597
315,3,1943,342.600006103516
316,4,1943,391.5
317,5,1943,380.829986572266
318,6,1943,392.350006103516
319,7,1943,470.97000122070295
320,8,1943,436.26998901367205
321,9,1943,343.70999145507795
322,10,1943,278.399993896484
323,11,1943,222.710006713867
324,12,1943,288.160003662109
325,1,1944,296.45001220703097
326,2,1944,298.19000244140597
327,3,1944,342.600006103516
328,4,1944,391.5
329,5,1944,380.829986572266
330,6,1944,392.350006103516
331,7,1944,470.97000122070295
332,8,1944,436.26998901367205
333,9,1944,343.70999145507795
334,10,1944,278.399993896484
335,11,1944,222.710006713867
336,12,1944,288.160003662109
337,1,1945,296.45001220703097
338,2,1945,298.19000244140597
339,3,1945,342.600006103516
340,4,1945,391.5
341,5,1945,380.829986572266
342,6,1945,392.350006103516
343,7,1945,470.97000122070295
344,8,1945,436.26998901367205
345,9,1945,343.70999145507795
346,10,1945,278.399993896484
347,11,1945,222.710006713867
348,12,1945,288.160003662109
349,1,1946,296.45001220703097
350,2,1946,298.19000244140597
351,3,1946,342.600006103516
352,4,1946,391.5
353,5,1946,380.829986572266
354,6,1946,392.350006103516
355,7,1946,470.97000122070295
356,8,1946,436.26998901367205
357,9,1946,343.70999145507795
358,10,1946,278.399993896484
359,11,1946,222.710006713867
360,12,1946,288.160003662109
361,1,1947,296.45001220703097
362,2,1947,298.19000244140597
363,3,1947,342.600006103516
364,4,1947,391.5
365,5,1947,380.829986572266
366,6,1947,392.350006103516
367,7,1947,470.97000122070295
368,8,1947,436.26998901367205
369,9,1947,343.70999145507795
370,10,1947,278.399993896484
371,11,1947,222.710006713867
372,12,1947,288.160003662109
373,1,1948,296.45001220703097
374,2,1948,298.19000244140597
375,3,1948,342.600006103516
376,4,1948,391.5
377,5,1948,380.829986572266
378,6,1948,392.350006103516
379,7,1948,470.97000122070295
380,8,1948,436.26998901367205
381,9,1948,343.70999145507795
382,10,1948,278.399993896484
383,11,1948,222.710006713867
384,12,1948,265.660003662109
385,1,1949,277.510009765625
386,2,1949,272.660003662109
387,3,1949,305.75
388,4,1949,363.869995117188
389,5,1949,449.309997558594
390,6,1949,446.910003662109
391,7,1949,552.239990234375
392,8,1949,469.170013427734
393,9,1949,411.140014648438
394,10,1949,365.47000122070295
395,11,1949,298.529998779297
396,12,1949,315.220001220703
397,1,1950,366.119995117188
398,2,1950,382.76998901367205
399,3,1950,302.399993896484
400,4,1950,471.820007324219
401,5,1950,434.410003662109
402,6,1950,482.0
403,7,1950,533.8499755859381
404,8,1950,525.179992675781
405,9,1950,457.510009765625
406,10,1950,461.5
407,11,1950,215.860000610352
408,12,1950,365.609985351562
409,1,1951,416.820007324219
410,2,1951,389.27999877929705
411,3,1951,366.359985351562
412,4,1951,497.380004882812
413,5,1951,389.600006103516
414,6,1951,397.170013427734
415,7,1951,483.070007324219
416,8,1951,399.880004882812
417,9,1951,354.369995117188
418,10,1951,194.600006103516
419,11,1951,169.350006103516
420,12,1951,152.089996337891
421,1,1952,342.420013427734
422,2,1952,317.369995117188
423,3,1952,336.880004882812
424,4,1952,270.70001220703097
425,5,1952,229.419998168945
426,6,1952,437.799987792969
427,7,1952,411.890014648438
428,8,1952,548.219970703125
429,9,1952,319.05999755859403
430,10,1952,198.350006103516
431,11,1952,239.360000610352
432,12,1952,207.36999511718798
433,1,1953,310.44000244140597
434,2,1953,141.399993896484
435,3,1953,242.690002441406
436,4,1953,220.910003662109
437,5,1953,252.309997558594
438,6,1953,363.589996337891
439,7,1953,579.659973144531
440,8,1953,270.640014648438
441,9,1953,189.97999572753898
442,10,1953,252.389999389648
443,11,1953,110.76000213622999
444,12,1953,166.919998168945
445,1,1954,232.089996337891
446,2,1954,451.489990234375
447,3,1954,229.830001831055
448,4,1954,268.170013427734
449,5,1954,327.859985351562
450,6,1954,247.929992675781
451,7,1954,360.640014648438
452,8,1954,397.070007324219
453,9,1954,341.880004882812
454,10,1954,207.690002441406
455,11,1954,195.720001220703
456,12,1954,234.850006103516
457,1,1955,206.889999389648
458,2,1955,357.660003662109
459,3,1955,263.959991455078
460,4,1955,266.160003662109
461,5,1955,346.130004882812
462,6,1955,255.88000488281202
463,7,1955,483.149993896484
464,8,1955,270.470001220703
465,9,1955,330.82000732421903
466,10,1955,241.320007324219
467,11,1955,362.73001098632795
468,12,1955,249.63000488281202
469,1,1956,284.75
470,2,1956,244.320007324219
471,3,1956,351.049987792969
472,4,1956,325.130004882812
473,5,1956,519.830017089844
474,6,1956,304.420013427734
475,7,1956,412.200012207031
476,8,1956,726.9400024414059
477,9,1956,440.299987792969
478,10,1956,273.82000732421903
479,11,1956,206.0
480,12,1956,381.850006103516
481,1,1957,119.87999725341801
482,2,1957,223.649993896484
483,3,1957,515.690002441406
484,4,1957,304.260009765625
485,5,1957,303.269989013672
486,6,1957,429.170013427734
487,7,1957,636.590026855469
488,8,1957,321.82000732421903
489,9,1957,255.11999511718798
490,10,1957,130.270004272461
491,11,1957,88.02999877929692
492,12,1957,484.130004882812
493,1,1958,189.13000488281202
494,2,1958,284.869995117188
495,3,1958,253.029998779297
496,4,1958,328.869995117188
497,5,1958,327.420013427734
498,6,1958,156.729995727539
499,7,1958,244.389999389648
500,8,1958,571.809997558594
501,9,1958,311.350006103516
502,10,1958,161.479995727539
503,11,1958,184.13000488281202
504,12,1958,273.589996337891
505,1,1959,123.73999786377001
506,2,1959,248.199996948242
507,3,1959,306.29998779296903
508,4,1959,564.219970703125
509,5,1959,470.390014648438
510,6,1959,766.359985351562
511,7,1959,638.77001953125
512,8,1959,240.949996948242
513,9,1959,319.709991455078
514,10,1959,122.66000366210899
515,11,1959,129.080001831055
516,12,1959,231.559997558594
517,1,1960,368.109985351562
518,2,1960,302.670013427734
519,3,1960,234.929992675781
520,4,1960,386.5
521,5,1960,319.19000244140597
522,6,1960,416.160003662109
523,7,1960,387.329986572266
524,8,1960,424.109985351562
525,9,1960,381.339996337891
526,10,1960,81.4199981689453
527,11,1960,217.399993896484
528,12,1960,197.389999389648
529,1,1961,544.719970703125
530,2,1961,246.559997558594
531,3,1961,221.050003051758
532,4,1961,345.089996337891
533,5,1961,628.4000244140619
534,6,1961,415.440002441406
535,7,1961,497.570007324219
536,8,1961,509.109985351562
537,9,1961,429.089996337891
538,10,1961,255.669998168945
539,11,1961,138.070007324219
540,12,1961,262.380004882812
541,1,1962,297.850006103516
542,2,1962,159.149993896484
543,3,1962,302.769989013672
544,4,1962,263.119995117188
545,5,1962,301.390014648438
546,6,1962,380.660003662109
547,7,1962,445.820007324219
548,8,1962,552.559997558594
549,9,1962,218.789993286133
550,10,1962,109.87999725341801
551,11,1962,102.709999084473
552,12,1962,150.550003051758
553,1,1963,317.579986572266
554,2,1963,485.01998901367205
555,3,1963,359.22000122070295
556,4,1963,528.320007324219
557,5,1963,381.440002441406
558,6,1963,273.45001220703097
559,7,1963,166.429992675781
560,8,1963,386.089996337891
561,9,1963,236.649993896484
562,10,1963,313.109985351562
563,11,1963,114.48000335693399
564,12,1963,319.92999267578097
565,1,1964,243.47999572753898
566,2,1964,123.16000366210899
567,3,1964,440.929992675781
568,4,1964,369.75
569,5,1964,410.799987792969
570,6,1964,245.27000427246102
571,7,1964,699.400024414062
572,8,1964,493.179992675781
573,9,1964,288.54998779296903
574,10,1964,287.790008544922
575,11,1964,397.130004882812
576,12,1964,132.789993286133
577,1,1965,168.61999511718798
578,2,1965,117.98999786377001
579,3,1965,283.269989013672
580,4,1965,293.45001220703097
581,5,1965,325.07000732421903
582,6,1965,150.5
583,7,1965,51.290000915527294
584,8,1965,78.80999755859379
585,9,1965,88.6100006103516
586,10,1965,174.139999389648
587,11,1965,81.620002746582
588,12,1965,122.25
589,1,1966,221.070007324219
590,2,1966,363.600006103516
591,3,1966,583.929992675781
592,4,1966,280.880004882812
593,5,1966,392.54000854492205
594,6,1966,406.20999145507795
595,7,1966,262.79998779296903
596,8,1966,205.589996337891
597,9,1966,131.690002441406
598,10,1966,259.829986572266
599,11,1966,194.919998168945
600,12,1966,222.429992675781
601,1,1967,202.11999511718798
602,2,1967,207.339996337891
603,3,1967,261.260009765625
604,4,1967,234.970001220703
605,5,1967,357.160003662109
606,6,1967,496.320007324219
607,7,1967,408.820007324219
608,8,1967,466.559997558594
609,9,1967,197.919998168945
610,10,1967,228.410003662109
611,11,1967,110.050003051758
612,12,1967,121.73999786377001
613,1,1968,254.389999389648
614,2,1968,53.470001220703104
615,3,1968,286.42999267578097
616,4,1968,198.52000427246102
617,5,1968,161.320007324219
618,6,1968,247.039993286133
619,7,1968,311.130004882812
620,8,1968,239.940002441406
621,9,1968,309.910003662109
622,10,1968,259.07000732421903
623,11,1968,109.23000335693399
624,12,1968,409.45999145507795
625,1,1969,180.169998168945
626,2,1969,214.050003051758
627,3,1969,313.769989013672
628,4,1969,318.17999267578097
629,5,1969,308.410003662109
630,6,1969,574.700012207031
631,7,1969,304.19000244140597
632,8,1969,549.789978027344
633,9,1969,249.24000549316398
634,10,1969,213.440002441406
635,11,1969,109.69000244140601
636,12,1969,210.77000427246102
637,1,1970,144.330001831055
638,2,1970,192.100006103516
639,3,1970,347.820007324219
640,4,1970,405.47000122070295
641,5,1970,359.690002441406
642,6,1970,331.279998779297
643,7,1970,763.22998046875
644,8,1970,638.530029296875
645,9,1970,327.269989013672
646,10,1970,224.52000427246102
647,11,1970,345.130004882812
648,12,1970,186.440002441406
649,1,1971,293.739990234375
650,2,1971,381.98001098632795
651,3,1971,282.44000244140597
652,4,1971,429.450012207031
653,5,1971,246.75999450683602
654,6,1971,489.54000854492205
655,7,1971,398.850006103516
656,8,1971,512.690002441406
657,9,1971,371.679992675781
658,10,1971,272.600006103516
659,11,1971,153.949996948242
660,12,1971,235.940002441406
661,1,1972,182.75999450683602
662,2,1972,177.789993286133
663,3,1972,150.270004272461
664,4,1972,251.350006103516
665,5,1972,291.359985351562
666,6,1972,295.779998779297
667,7,1972,194.960006713867
668,8,1972,54.290000915527294
669,9,1972,78.8499984741211
670,10,1972,273.529998779297
671,11,1972,190.00999450683602
672,12,1972,158.460006713867
673,1,1973,281.989990234375
674,2,1973,285.579986572266
675,3,1973,397.98001098632795
676,4,1973,452.390014648438
677,5,1973,309.29998779296903
678,6,1973,343.700012207031
679,7,1973,269.779998779297
680,8,1973,547.719970703125
681,9,1973,607.8699951171881
682,10,1973,321.329986572266
683,11,1973,180.029998779297
684,12,1973,196.899993896484
685,1,1974,238.02000427246102
686,2,1974,356.320007324219
687,3,1974,136.089996337891
688,4,1974,298.57000732421903
689,5,1974,318.899993896484
690,6,1974,375.109985351562
691,7,1974,557.460021972656
692,8,1974,207.160003662109
693,9,1974,326.209991455078
694,10,1974,326.959991455078
695,11,1974,114.23000335693399
696,12,1974,305.910003662109
697,1,1975,181.38000488281202
698,2,1975,190.160003662109
699,3,1975,293.790008544922
700,4,1975,189.38000488281202
701,5,1975,464.73001098632795
702,6,1975,436.880004882812
703,7,1975,636.530029296875
704,8,1975,804.5900268554691
705,9,1975,488.880004882812
706,10,1975,304.0
707,11,1975,318.079986572266
708,12,1975,247.919998168945
709,1,1976,235.429992675781
710,2,1976,243.779998779297
711,3,1976,487.690002441406
712,4,1976,338.600006103516
713,5,1976,492.190002441406
714,6,1976,289.94000244140597
715,7,1976,456.75
716,8,1976,228.36999511718798
717,9,1976,74.3499984741211
718,10,1976,259.459991455078
719,11,1976,173.949996948242
720,12,1976,306.869995117188
721,1,1977,294.329986572266
722,2,1977,300.119995117188
723,3,1977,340.829986572266
724,4,1977,391.76998901367205
725,5,1977,380.760009765625
726,6,1977,391.630004882812
727,7,1977,462.559997558594
728,8,1977,437.73001098632795
729,9,1977,340.45001220703097
730,10,1977,274.959991455078
731,11,1977,220.839996337891
732,12,1977,291.369995117188
733,1,1978,295.30999755859403
734,2,1978,296.890014648438
735,3,1978,346.320007324219
736,4,1978,389.940002441406
737,5,1978,382.670013427734
738,6,1978,390.320007324219
739,7,1978,471.869995117188
740,8,1978,441.01998901367205
741,9,1978,346.79000854492205
742,10,1978,275.269989013672
743,11,1978,223.070007324219
744,12,1978,290.32000732421903
745,1,1979,294.470001220703
746,2,1979,299.910003662109
747,3,1979,339.670013427734
748,4,1979,391.880004882812
749,5,1979,383.739990234375
750,6,1979,394.190002441406
751,7,1979,450.359985351562
752,8,1979,421.23001098632795
753,9,1979,340.369995117188
754,10,1979,253.600006103516
755,11,1979,221.00999450683602
756,12,1979,279.630004882812
757,1,1980,253.25
758,2,1980,235.199996948242
759,3,1980,254.639999389648
760,4,1980,427.829986572266
761,5,1980,357.559997558594
762,6,1980,200.940002441406
763,7,1980,469.859985351562
764,8,1980,439.54000854492205
765,9,1980,328.480010986328
766,10,1980,279.0
767,11,1980,221.550003051758
768,12,1980,287.17999267578097
769,1,1981,266.920013427734
770,2,1981,299.609985351562
771,3,1981,393.369995117188
772,4,1981,377.440002441406
773,5,1981,407.149993896484
774,6,1981,377.429992675781
775,7,1981,475.579986572266
776,8,1981,415.489990234375
777,9,1981,368.97000122070295
778,10,1981,275.160003662109
779,11,1981,232.429992675781
780,12,1981,263.489990234375
781,1,1982,284.160003662109
782,2,1982,299.140014648438
783,3,1982,343.76998901367205
784,4,1982,383.649993896484
785,5,1982,361.010009765625
786,6,1982,387.54000854492205
787,7,1982,416.920013427734
788,8,1982,428.869995117188
789,9,1982,331.19000244140597
790,10,1982,245.940002441406
791,11,1982,194.309997558594
792,12,1982,280.660003662109
793,1,1983,384.609985351562
794,2,1983,342.730010986328
795,3,1983,318.140014648438
796,4,1983,410.170013427734
797,5,1983,398.880004882812
798,6,1983,377.950012207031
799,7,1983,457.149993896484
800,8,1983,444.630004882812
801,9,1983,369.670013427734
802,10,1983,323.45001220703097
803,11,1983,236.070007324219
804,12,1983,370.179992675781
805,1,1984,326.910003662109
806,2,1984,339.649993896484
807,3,1984,369.950012207031
808,4,1984,442.940002441406
809,5,1984,542.559997558594
810,6,1984,467.339996337891
811,7,1984,430.640014648438
812,8,1984,600.559997558594
813,9,1984,274.019989013672
814,10,1984,259.57000732421903
815,11,1984,216.0
816,12,1984,487.390014648438
817,1,1985,292.519989013672
818,2,1985,305.75
819,3,1985,312.019989013672
820,4,1985,404.059997558594
821,5,1985,560.97998046875
822,6,1985,396.29000854492205
823,7,1985,537.940002441406
824,8,1985,443.619995117188
825,9,1985,684.8499755859381
826,10,1985,363.649993896484
827,11,1985,340.82000732421903
828,12,1985,254.72999572753898
829,1,1986,348.079986572266
830,2,1986,523.429992675781
831,3,1986,397.01998901367205
832,4,1986,777.5900268554691
833,5,1986,511.420013427734
834,6,1986,376.20999145507795
835,7,1986,459.339996337891
836,8,1986,459.239990234375
837,9,1986,304.17999267578097
838,10,1986,359.04000854492205
839,11,1986,276.0
840,12,1986,149.770004272461
841,1,1987,402.549987792969
842,2,1987,319.079986572266
843,3,1987,324.30999755859403
844,4,1987,441.920013427734
845,5,1987,403.02999877929705
846,6,1987,468.95999145507795
847,7,1987,313.519989013672
848,8,1987,276.32000732421903
849,9,1987,407.630004882812
850,10,1987,248.399993896484
851,11,1987,319.480010986328
852,12,1987,301.220001220703
853,1,1988,376.640014648438
854,2,1988,338.260009765625
855,3,1988,454.239990234375
856,4,1988,276.0
857,5,1988,496.589996337891
858,6,1988,691.869995117188
859,7,1988,672.6400146484381
860,8,1988,557.77001953125
861,9,1988,421.399993896484
862,10,1988,596.549987792969
863,11,1988,258.899993896484
864,12,1988,311.989990234375
865,1,1989,419.579986572266
866,2,1989,466.299987792969
867,3,1989,373.570007324219
868,4,1989,371.100006103516
869,5,1989,318.089996337891
870,6,1989,455.359985351562
871,7,1989,553.549987792969
872,8,1989,561.830017089844
873,9,1989,651.190002441406
874,10,1989,429.850006103516
875,11,1989,226.649993896484
876,12,1989,329.540008544922
877,1,1990,410.910003662109
878,2,1990,244.300003051758
879,3,1990,468.5
880,4,1990,408.809997558594
881,5,1990,480.70999145507795
882,6,1990,406.510009765625
883,7,1990,516.1300048828119
884,8,1990,507.350006103516
885,9,1990,514.72998046875
886,10,1990,471.79000854492205
887,11,1990,295.510009765625
888,12,1990,285.45001220703097
889,1,1991,412.299987792969
890,2,1991,234.419998168945
891,3,1991,368.01998901367205
892,4,1991,619.280029296875
893,5,1991,366.660003662109
894,6,1991,308.160003662109
895,7,1991,814.989990234375
896,8,1991,467.350006103516
897,9,1991,187.13000488281202
898,10,1991,256.42999267578097
899,11,1991,219.77000427246102
900,12,1991,384.369995117188
901,1,1992,218.00999450683602
902,2,1992,223.960006713867
903,3,1992,317.19000244140597
904,4,1992,556.6500244140619
905,5,1992,494.350006103516
906,6,1992,466.450012207031
907,7,1992,381.200012207031
908,8,1992,398.820007324219
909,9,1992,295.859985351562
910,10,1992,312.790008544922
911,11,1992,304.329986572266
912,12,1992,380.309997558594
913,1,1993,446.380004882812
914,2,1993,219.429992675781
915,3,1993,301.220001220703
916,4,1993,675.4000244140619
917,5,1993,474.399993896484
918,6,1993,525.460021972656
919,7,1993,618.799987792969
920,8,1993,260.899993896484
921,9,1993,346.309997558594
922,10,1993,188.649993896484
923,11,1993,198.289993286133
924,12,1993,243.440002441406
925,1,1994,349.739990234375
926,2,1994,262.779998779297
927,3,1994,418.799987792969
928,4,1994,515.460021972656
929,5,1994,429.5
930,6,1994,564.47998046875
931,7,1994,415.549987792969
932,8,1994,158.070007324219
933,9,1994,322.619995117188
934,10,1994,366.440002441406
935,11,1994,352.190002441406
936,12,1994,394.380004882812
937,1,1995,312.25
938,2,1995,512.559997558594
939,3,1995,459.23001098632795
940,4,1995,364.429992675781
941,5,1995,440.20999145507795
942,6,1995,246.570007324219
943,7,1995,533.739990234375
944,8,1995,418.440002441406
945,9,1995,410.670013427734
946,10,1995,406.79000854492205
947,11,1995,316.869995117188
948,12,1995,419.739990234375
949,1,1996,262.579986572266
950,2,1996,528.179992675781
951,3,1996,382.660003662109
952,4,1996,582.450012207031
953,5,1996,323.459991455078
954,6,1996,448.20999145507795
955,7,1996,501.079986572266
956,8,1996,629.77001953125
957,9,1996,347.850006103516
958,10,1996,428.440002441406
959,11,1996,309.92999267578097
960,12,1996,289.57000732421903
961,1,1997,368.22000122070295
962,2,1997,422.089996337891
963,3,1997,275.609985351562
964,4,1997,371.630004882812
965,5,1997,426.640014648438
966,6,1997,249.410003662109
967,7,1997,442.600006103516
968,8,1997,143.389999389648
969,9,1997,147.929992675781
970,10,1997,159.020004272461
971,11,1997,242.539993286133
972,12,1997,400.660003662109
973,1,1998,280.329986572266
974,2,1998,406.02999877929705
975,3,1998,506.829986572266
976,4,1998,478.869995117188
977,5,1998,383.739990234375
978,6,1998,443.48001098632795
979,7,1998,780.4299926757809
980,8,1998,628.530029296875
981,9,1998,388.690002441406
982,10,1998,389.410003662109
983,11,1998,271.109985351562
984,12,1998,508.29000854492205
985,1,1999,417.54000854492205
986,2,1999,256.44000244140597
987,3,1999,542.1500244140619
988,4,1999,367.070007324219
989,5,1999,303.760009765625
990,6,1999,557.22998046875
