1.720834454355429644e-01
1.612519980570303046e-01
1.561523112939374736e-01
1.481867442231347420e-01
1.402147249346560876e-01
1.239643886280272222e-01
1.131330021194926344e-01
1.019760829682149206e-01
7.329871454780302609e-02
8.413010105633760005e-02
9.560616150266063040e-02
8.986813127949910829e-02
8.731506178911474514e-02
7.648367528058015730e-02
6.532675612930244347e-02
7.170300807257649900e-02
4.301924830446676035e-02
3.664932683891247017e-02
2.836461847306442560e-02
3.823864196644116697e-02
4.461495477969328743e-02
7.648367528058015730e-02
5.417616745574448112e-02
4.461495477969328743e-02
4.142999404691614235e-02
4.461495477969328743e-02
4.461495477969328743e-02
4.461495477969328743e-02
4.716163292237982030e-02
6.023333897395129893e-02
6.373744100177375360e-02
6.373744100177375360e-02
5.226138055545072325e-02
1.912254709205853803e-02
0.000000000000000000e+00
1.306537557385171848e-02
3.186872050088687680e-02
3.186872050088687680e-02
3.855778326148646962e-02
2.708811416286127996e-02
2.549240768763474940e-02
4.461495477969328743e-02
5.258052185049603283e-02
7.488796880535363021e-02
7.266043195771240693e-02
9.241480942218564809e-02
6.373744100177375360e-02
5.099126759294541483e-02
5.417616745574448112e-02
4.142999404691614235e-02
6.055248026899660851e-02
6.692240173455089869e-02
7.966863601335730238e-02
9.018727257454442481e-02
8.763420308416004778e-02
9.209566812714034545e-02
7.648367528058015730e-02
8.986813127949910829e-02
7.648367528058015730e-02
7.488796880535363021e-02
8.222170550374167941e-02
8.253445545108914483e-02
7.361146449515049150e-02
6.373744100177375360e-02
4.652974167998704530e-02
7.807932088582861252e-02
6.883718863484465655e-02
3.664932683891247017e-02
4.779991551247043252e-02
6.055248026899660851e-02
5.895683466374815329e-02
5.099126759294541483e-02
6.692240173455089869e-02
7.616453398553485465e-02
7.361146449515049150e-02
7.648367528058015730e-02
5.545273263592570556e-02
4.811905680751573516e-02
4.621060038494174266e-02
4.142999404691614235e-02
3.314528568106809431e-02
2.549240768763474940e-02
2.868375976810973171e-02
1.274623427880641237e-02
3.184960732777144220e-03
2.485418596752221598e-02
2.868375976810973171e-02
1.912254709205853803e-02
3.983428757168961526e-02
4.779991551247043252e-02
2.868375976810973171e-02
3.505368123366402189e-02
1.274623427880641237e-02
1.593758635928139294e-02
4.461495477969328743e-02
4.461495477969328743e-02
2.868375976810973171e-02
2.868375976810973171e-02
4.493409607473859702e-02
6.692240173455089869e-02
7.552625139544424937e-02
5.895683466374815329e-02
7.807932088582861252e-02
7.648367528058015730e-02
8.222170550374167941e-02
1.083523957814670341e-01
9.241480942218564809e-02
8.285359674613444747e-02
8.763420308416004778e-02
8.604488795663135792e-02
8.476838364642820534e-02
1.035717285734633619e-01
1.026143655583055259e-01
1.115373565142441792e-01
1.290641971310761971e-01
1.529673505611603146e-01
1.434060161451529980e-01
1.402147249346560876e-01
1.338448034691017974e-01
1.338448034691017974e-01
1.367106229068336398e-01
1.306598427363246384e-01
1.099416500390176521e-01
1.242835299230725249e-01
1.242835299230725249e-01
1.325682382889205591e-01
1.338448034691017974e-01
1.402147249346560876e-01
