nobs,month,year,prec
111,3,1926,51.8499984741211
112,4,1926,3.7100000381469695
113,5,1926,9.47999954223633
114,6,1926,8.920000076293949
115,7,1926,14.869999885559098
116,8,1926,8.829999923706051
117,9,1926,4.96999979019165
118,10,1926,2.70000004768372
119,11,1926,8.659999847412111
120,12,1926,7.21000003814697
121,1,1927,37.540000915527294
122,2,1927,11.210000038147
123,3,1927,122.199996948242
124,4,1927,0.680000007152557
125,5,1927,3.80999994277954
126,6,1927,31.3400001525879
127,7,1927,35.8499984741211
128,8,1927,18.0400009155273
129,9,1927,27.940000534057607
130,10,1927,19.3700008392334
131,11,1927,9.68000030517578
132,12,1927,18.3899993896484
133,1,1928,9.46000003814697
134,2,1928,7.23999977111816
135,3,1928,14.8000001907349
136,4,1928,2.22000002861023
137,5,1928,11.8500003814697
138,6,1928,2.7100000381469704
139,7,1928,18.3999996185303
140,8,1928,21.1299991607666
141,9,1928,3.97000002861023
142,10,1928,21.3099994659424
143,11,1928,1.45000004768372
144,12,1928,21.5499992370605
145,1,1929,4.0
146,2,1929,5.880000114440921
147,3,1929,28.6599998474121
148,4,1929,0.150000005960464
149,5,1929,60.95999908447271
150,6,1929,18.4200000762939
151,7,1929,4.8600001335144
152,8,1929,9.9399995803833
153,9,1929,5.25
154,10,1929,10.4499998092651
155,11,1929,26.309999465942397
156,12,1929,1.96000003814697
157,1,1930,1.45000004768372
158,2,1930,19.2000007629395
159,3,1930,12.119999885559098
160,4,1930,36.7999992370605
161,5,1930,7.44000005722046
162,6,1930,15.3100004196167
163,7,1930,8.439999580383299
164,8,1930,41.540000915527294
165,9,1930,6.389999866485598
166,10,1930,19.8199996948242
167,11,1930,9.35999965667725
168,12,1930,53.369998931884794
169,1,1931,12.5500001907349
170,2,1931,19.1499996185303
171,3,1931,30.9599990844727
172,4,1931,18.1700000762939
173,5,1931,40.25
174,6,1931,21.5900001525879
175,7,1931,19.4699993133545
176,8,1931,35.6399993896484
177,9,1931,9.9399995803833
178,10,1931,7.98000001907349
179,11,1931,50.5999984741211
180,12,1931,4.84999990463257
181,1,1932,7.84000015258789
182,2,1932,3.39000010490417
183,3,1932,10.1400003433228
184,4,1932,20.5599994659424
185,5,1932,17.7099990844727
186,6,1932,6.07000017166138
187,7,1932,7.449999809265139
188,8,1932,61.75
189,9,1932,11.789999961853
190,10,1932,29.1399993896484
191,11,1932,2.1800000667572
192,12,1932,16.870000839233402
193,1,1933,5.59000015258789
194,2,1933,3.0699999332428
195,3,1933,5.800000190734861
196,4,1933,2.64000010490417
197,5,1933,28.2000007629395
198,6,1933,6.71999979019165
199,7,1933,11.210000038147
200,8,1933,27.510000228881804
201,9,1933,12.1700000762939
202,10,1933,6.389999866485598
203,11,1933,25.7299995422363
204,12,1933,10.9399995803833
205,1,1934,7.32999992370605
206,2,1934,3.13000011444092
207,3,1934,31.440000534057607
208,4,1934,95.5699996948242
209,5,1934,0.8999999761581421
210,6,1934,20.0
211,7,1934,13.7399997711182
212,8,1934,10.8299999237061
213,9,1934,6.4899997711181605
214,10,1934,4.3600001335144
215,11,1934,15.3500003814697
216,12,1934,9.43000030517578
217,1,1935,5.67999982833862
218,2,1935,31.100000381469695
219,3,1935,17.6800003051758
220,4,1935,10.3400001525879
221,5,1935,1.64999997615814
222,6,1935,12.6899995803833
223,7,1935,19.5599994659424
224,8,1935,31.3899993896484
225,9,1935,3.97000002861023
226,10,1935,44.439998626709006
227,11,1935,13.4200000762939
228,12,1935,0.400000005960464
229,1,1936,8.52999973297119
230,2,1936,2.7899999618530296
231,3,1936,0.7599999904632572
232,4,1936,4.5
233,5,1936,9.9399995803833
234,6,1936,13.3500003814697
235,7,1936,31.9500007629395
236,8,1936,4.6999998092651385
237,9,1936,0.699999988079071
238,10,1936,5.800000190734861
239,11,1936,17.9300003051758
240,12,1936,33.9000015258789
241,1,1937,6.5
242,2,1937,1.53999996185303
243,3,1937,79.94000244140621
244,4,1937,2.25
245,5,1937,22.1299991607666
246,6,1937,15.9099998474121
247,7,1937,1.01999998092651
248,8,1937,8.63000011444092
249,9,1937,2.4000000953674303
250,10,1937,5.7399997711181605
251,11,1937,17.9400005340576
252,12,1937,5.13000011444092
253,1,1938,11.2600002288818
254,2,1938,1.21000003814697
255,3,1938,10.260000228881802
256,4,1938,4.69000005722046
257,5,1938,18.6299991607666
258,6,1938,30.3199996948242
259,7,1938,28.5799999237061
260,8,1938,13.9499998092651
261,9,1938,6.82999992370605
262,10,1938,4.8600001335144
263,11,1938,10.4099998474121
264,12,1938,4.55999994277954
265,1,1939,59.16999816894529
266,2,1939,8.310000419616701
267,3,1939,7.57000017166138
268,4,1939,6.449999809265139
269,5,1939,5.46000003814697
270,6,1939,10.7399997711182
271,7,1939,17.8799991607666
272,8,1939,19.729999542236303
273,9,1939,1.78999996185303
274,10,1939,35.7999992370605
275,11,1939,38.560001373291
276,12,1939,1.11000001430511
277,1,1940,8.8100004196167
278,2,1940,0.25
279,3,1940,3.1199998855590803
280,4,1940,0.379999995231628
281,5,1940,11.3000001907349
282,6,1940,5.98000001907349
283,7,1940,14.640000343322802
284,8,1940,4.07000017166138
285,9,1940,11.1599998474121
286,10,1940,31.6399993896484
287,11,1940,7.51999998092651
288,12,1940,6.78999996185303
289,1,1941,0.5899999737739561
290,2,1941,0.8299999833106991
291,3,1941,5.9899997711181605
292,4,1941,37.5800018310547
293,5,1941,17.8099994659424
294,6,1941,14.729999542236301
295,7,1941,24.7099990844727
296,8,1941,19.4899997711182
297,9,1941,12.960000038147
298,10,1941,64.59999847412111
299,11,1941,8.25
300,12,1941,17.5400009155273
301,1,1942,122.199996948242
302,2,1942,37.06999969482421
303,3,1942,67.23000335693361
304,4,1942,26.4799995422363
305,5,1942,20.8700008392334
306,6,1942,40.97999954223629
307,7,1942,22.3199996948242
308,8,1942,15.9300003051758
309,9,1942,4.11999988555908
310,10,1942,23.4599990844727
311,11,1942,7.19000005722046
312,12,1942,35.4900016784668
313,1,1943,4.28999996185303
314,2,1943,23.850000381469695
315,3,1943,66.22000122070311
316,4,1943,33.330001831054695
317,5,1943,1.27999997138977
318,6,1943,5.699999809265139
319,7,1943,13.3400001525879
320,8,1943,13.029999732971199
321,9,1943,12.869999885559098
322,10,1943,3.95000004768372
323,11,1943,7.17999982833862
324,12,1943,38.689998626709
325,1,1944,0.0199999995529652
326,2,1944,0.0399999991059303
327,3,1944,1.96000003814697
328,4,1944,16.2600002288818
329,5,1944,25.1399993896484
330,6,1944,3.4000000953674303
331,7,1944,21.5699996948242
332,8,1944,23.280000686645497
333,9,1944,0.610000014305115
334,10,1944,3.1199998855590803
335,11,1944,32.080001831054695
336,12,1944,18.1299991607666
337,1,1945,4.80999994277954
338,2,1945,0.36000001430511497
339,3,1945,4.2199997901916495
340,4,1945,0.560000002384186
341,5,1945,3.1199998855590803
342,6,1945,28.7700004577637
343,7,1945,18.1399993896484
344,8,1945,14.3400001525879
345,9,1945,15.520000457763699
346,10,1945,0.8899999856948849
347,11,1945,4.92000007629395
348,12,1945,17.229999542236303
349,1,1946,11.9099998474121
350,2,1946,15.6700000762939
351,3,1946,0.639999985694885
352,4,1946,4.46999979019165
353,5,1946,12.380000114440902
354,6,1946,10.2200002670288
355,7,1946,15.729999542236301
356,8,1946,14.720000267028801
357,9,1946,24.2000007629395
358,10,1946,4.98999977111816
359,11,1946,34.9000015258789
360,12,1946,10.1800003051758
361,1,1947,26.4799995422363
362,2,1947,33.060001373291
363,3,1947,36.0800018310547
364,4,1947,46.75
365,5,1947,18.3700008392334
366,6,1947,2.60999989509583
367,7,1947,15.6899995803833
368,8,1947,31.690000534057607
369,9,1947,25.6100006103516
370,10,1947,30.4200000762939
371,11,1947,32.259998321533196
372,12,1947,1.87999999523163
373,1,1948,0.379999995231628
374,2,1948,147.610000610352
375,3,1948,2.19000005722046
376,4,1948,9.420000076293947
377,5,1948,0.6499999761581421
378,6,1948,20.8500003814697
379,7,1948,17.2099990844727
380,8,1948,7.28999996185303
381,9,1948,0.930000007152557
382,10,1948,14.9899997711182
383,11,1948,4.78000020980835
384,12,1948,5.26000022888184
385,1,1949,2.00999999046326
386,2,1949,20.520000457763697
387,3,1949,0.819999992847443
388,4,1949,1.62999999523163
389,5,1949,10.1000003814697
390,6,1949,4.25
391,7,1949,13.6499996185303
392,8,1949,14.1899995803833
393,9,1949,7.380000114440921
394,10,1949,18.6700000762939
395,11,1949,25.0699996948242
396,12,1949,11.6999998092651
397,1,1950,2.6900000572204603
398,2,1950,0.479999989271164
399,3,1950,0.779999971389771
400,4,1950,0.159999996423721
401,5,1950,61.91999816894529
402,6,1950,6.900000095367429
403,7,1950,3.77999997138977
404,8,1950,7.75
405,9,1950,4.30999994277954
406,10,1950,14.5500001907349
407,11,1950,12.0799999237061
408,12,1950,2.01999998092651
409,1,1951,39.0800018310547
410,2,1951,10.479999542236301
411,3,1951,15.4399995803833
412,4,1951,19.840000152587894
413,5,1951,19.8799991607666
414,6,1951,52.9099998474121
415,7,1951,14.720000267028801
416,8,1951,6.199999809265139
417,9,1951,19.8600006103516
418,10,1951,3.86999988555908
419,11,1951,7.69000005722046
420,12,1951,13.6700000762939
421,1,1952,62.1599998474121
422,2,1952,21.5400009155273
423,3,1952,14.2399997711182
424,4,1952,10.8400001525879
425,5,1952,3.04999995231628
426,6,1952,1.7599999904632602
427,7,1952,8.03999996185303
428,8,1952,4.76000022888184
429,9,1952,11.520000457763699
430,10,1952,26.969999313354503
431,11,1952,8.97999954223633
432,12,1952,3.0
433,1,1953,2.30999994277954
434,2,1953,1.55999994277954
435,3,1953,41.189998626709
436,4,1953,19.090000152587894
437,5,1953,27.530000686645497
438,6,1953,27.3299999237061
439,7,1953,23.489999771118196
440,8,1953,36.4099998474121
441,9,1953,4.26000022888184
442,10,1953,13.979999542236301
443,11,1953,2.10999989509583
444,12,1953,6.610000133514402
445,1,1954,2.08999991416931
446,2,1954,0.790000021457672
447,3,1954,0.8999999761581421
448,4,1954,7.98999977111816
449,5,1954,16.770000457763697
450,6,1954,15.3100004196167
451,7,1954,18.1000003814697
452,8,1954,18.3700008392334
453,9,1954,9.30000019073486
454,10,1954,29.5799999237061
455,11,1954,3.9800000190734894
456,12,1954,36.7000007629395
457,1,1955,53.6100006103516
458,2,1955,35.290000915527294
459,3,1955,33.0499992370605
460,4,1955,47.95999908447271
461,5,1955,20.5499992370605
462,6,1955,89.4199981689453
463,7,1955,25.3799991607666
464,8,1955,16.1000003814697
465,9,1955,69.47000122070311
466,10,1955,6.40999984741211
467,11,1955,17.6499996185303
468,12,1955,4.30999994277954
469,1,1956,0.5899999737739561
470,2,1956,1.5900000333786002
471,3,1956,0.959999978542328
472,4,1956,5.09999990463257
473,5,1956,31.530000686645497
474,6,1956,15.4099998474121
475,7,1956,41.2000007629395
476,8,1956,11.6800003051758
477,9,1956,0.349999994039536
478,10,1956,11.8000001907349
479,11,1956,25.7299995422363
480,12,1956,10.6899995803833
481,1,1957,1.29999995231628
482,2,1957,15.1899995803833
483,3,1957,2.2000000476837203
484,4,1957,0.14000000059604598
485,5,1957,7.44000005722046
486,6,1957,34.509998321533196
487,7,1957,2.47000002861023
488,8,1957,17.3500003814697
489,9,1957,1.30999994277954
490,10,1957,0.910000026226044
491,11,1957,1.23000001907349
492,12,1957,12.220000267028801
493,1,1958,2.16000008583069
494,2,1958,1.9700000286102304
495,3,1958,29.940000534057607
496,4,1958,10.1800003051758
497,5,1958,19.3099994659424
498,6,1958,5.40999984741211
499,7,1958,38.6300010681152
500,8,1958,69.4899978637695
501,9,1958,38.2400016784668
502,10,1958,16.370000839233402
503,11,1958,19.7600002288818
504,12,1958,35.8300018310547
505,1,1959,4.0
506,2,1959,25.4599990844727
507,3,1959,2.44000005722046
508,4,1959,13.210000038147
509,5,1959,6.25
510,6,1959,32.259998321533196
511,7,1959,4.13000011444092
512,8,1959,9.40999984741211
513,9,1959,27.780000686645497
514,10,1959,8.88000011444092
515,11,1959,38.31999969482421
516,12,1959,24.9200000762939
517,1,1960,110.300003051758
518,2,1960,66.91000366210939
519,3,1960,43.08000183105471
520,4,1960,25.7000007629395
521,5,1960,10.9899997711182
522,6,1960,14.5100002288818
523,7,1960,53.5699996948242
524,8,1960,6.57000017166138
525,9,1960,30.8799991607666
526,10,1960,3.30999994277954
527,11,1960,2.60999989509583
528,12,1960,44.040000915527294
529,1,1961,34.7900009155273
530,2,1961,12.020000457763699
531,3,1961,5.860000133514402
532,4,1961,57.95999908447271
533,5,1961,4.07999992370605
534,6,1961,12.5699996948242
535,7,1961,14.140000343322802
536,8,1961,9.8100004196167
537,9,1961,14.470000267028801
538,10,1961,0.910000026226044
539,11,1961,1.21000003814697
540,12,1961,2.82999992370605
541,1,1962,1.45000004768372
542,2,1962,23.559999465942397
543,3,1962,24.1399993896484
544,4,1962,2.01999998092651
545,5,1962,40.0099983215332
546,6,1962,14.1700000762939
547,7,1962,28.7299995422363
548,8,1962,3.5999999046325697
549,9,1962,15.6999998092651
550,10,1962,24.649999618530305
551,11,1962,3.5199999809265097
552,12,1962,11.8400001525879
553,1,1963,49.720001220703104
554,2,1963,97.55999755859379
555,3,1963,42.3300018310547
556,4,1963,23.0200004577637
557,5,1963,94.4800033569336
558,6,1963,29.2299995422363
559,7,1963,53.8400001525879
560,8,1963,27.469999313354503
561,9,1963,1.78999996185303
562,10,1963,2.2300000190734903
563,11,1963,16.2399997711182
564,12,1963,5.17000007629395
565,1,1964,11.529999732971199
566,2,1964,0.560000002384186
567,3,1964,2.85999989509583
568,4,1964,53.20999908447271
569,5,1964,0.5899999737739561
570,6,1964,21.090000152587894
571,7,1964,47.8499984741211
572,8,1964,12.359999656677198
573,9,1964,51.0200004577637
574,10,1964,8.48999977111816
575,11,1964,17.9599990844727
576,12,1964,1.02999997138977
577,1,1965,1.5099999904632602
578,2,1965,4.099999904632569
579,3,1965,3.25999999046326
580,4,1965,0.170000001788139
581,5,1965,32.1100006103516
582,6,1965,54.70999908447271
583,7,1965,16.0599994659424
584,8,1965,24.6599998474121
585,9,1965,8.71000003814697
586,10,1965,13.5
587,11,1965,17.1499996185303
588,12,1965,16.8199996948242
589,1,1966,16.0799999237061
590,2,1966,45.5
591,3,1966,1.92999994754791
592,4,1966,46.20999908447271
593,5,1966,6.65999984741211
594,6,1966,25.8199996948242
595,7,1966,6.610000133514402
596,8,1966,17.4200000762939
597,9,1966,12.779999732971199
598,10,1966,16.979999542236303
599,11,1966,3.22000002861023
600,12,1966,13.720000267028801
601,1,1967,109.75
602,2,1967,27.9200000762939
603,3,1967,50.040000915527294
604,4,1967,13.4399995803833
605,5,1967,34.490001678466804
606,6,1967,9.8100004196167
607,7,1967,30.600000381469695
608,8,1967,8.920000076293949
609,9,1967,8.409999847412111
610,10,1967,17.129999160766598
611,11,1967,8.659999847412111
612,12,1967,17.3400001525879
613,1,1968,24.6800003051758
614,2,1968,9.4399995803833
615,3,1968,61.83000183105471
616,4,1968,17.6800003051758
617,5,1968,27.8799991607666
618,6,1968,76.8399963378906
619,7,1968,17.6399993896484
620,8,1968,8.57999992370605
621,9,1968,18.9899997711182
622,10,1968,2.85999989509583
623,11,1968,8.02999973297119
624,12,1968,54.189998626709006
625,1,1969,5.610000133514402
626,2,1969,3.38000011444092
627,3,1969,17.8600006103516
628,4,1969,14.210000038147
629,5,1969,29.0200004577637
630,6,1969,10.0699996948242
631,7,1969,1.58000004291534
632,8,1969,5.28000020980835
633,9,1969,16.8400001525879
634,10,1969,23.030000686645497
635,11,1969,5.19000005722046
636,12,1969,3.0199999809265097
637,1,1970,5.269999980926509
638,2,1970,10.8100004196167
639,3,1970,8.96000003814697
640,4,1970,33.6500015258789
641,5,1970,22.8600006103516
642,6,1970,8.31999969482422
643,7,1970,7.099999904632571
644,8,1970,3.54999995231628
645,9,1970,41.97999954223629
646,10,1970,6.5
647,11,1970,4.11999988555908
648,12,1970,8.02000045776367
649,1,1971,7.150000095367429
650,2,1971,3.38000011444092
651,3,1971,23.0200004577637
652,4,1971,3.16000008583069
653,5,1971,5.34999990463257
654,6,1971,29.239999771118196
655,7,1971,6.75
656,8,1971,9.09000015258789
657,9,1971,5.92000007629395
658,10,1971,12.270000457763699
659,11,1971,26.3600006103516
660,12,1971,6.949999809265139
661,1,1972,17.0699996948242
662,2,1972,10.5299997329712
663,3,1972,18.5499992370605
664,4,1972,2.27999997138977
665,5,1972,0.5799999833106989
666,6,1972,20.6000003814697
667,7,1972,16.2000007629395
668,8,1972,11.8000001907349
669,9,1972,2.80999994277954
670,10,1972,2.5399999618530296
671,11,1972,25.3799991607666
672,12,1972,4.11999988555908
673,1,1973,23.9500007629395
674,2,1973,2.35999989509583
675,3,1973,8.94999980926514
676,4,1973,37.8899993896484
677,5,1973,26.7900009155273
678,6,1973,36.4900016784668
679,7,1973,37.72999954223629
680,8,1973,53.6599998474121
681,9,1973,15.390000343322802
682,10,1973,21.229999542236303
683,11,1973,25.8400001525879
684,12,1973,9.5
685,1,1974,4.98999977111816
686,2,1974,30.260000228881804
687,3,1974,59.7999992370605
688,4,1974,67.3300018310547
689,5,1974,30.260000228881804
690,6,1974,30.7999992370605
691,7,1974,38.220001220703104
692,8,1974,13.5900001525879
693,9,1974,38.5499992370605
694,10,1974,6.67000007629395
695,11,1974,39.27000045776371
696,12,1974,10.289999961853
697,1,1975,1.25
698,2,1975,96.6800003051758
699,3,1975,21.3799991607666
700,4,1975,25.0
701,5,1975,20.159999847412106
702,6,1975,3.95000004768372
703,7,1975,17.270000457763697
704,8,1975,18.4899997711182
705,9,1975,6.98000001907349
706,10,1975,83.9000015258789
707,11,1975,10.1999998092651
708,12,1975,10.8400001525879
709,1,1976,10.4700002670288
710,2,1976,24.5900001525879
711,3,1976,2.4800000190734903
712,4,1976,4.42999982833862
713,5,1976,2.55999994277954
714,6,1976,4.8000001907348615
715,7,1976,7.889999866485598
716,8,1976,6.55999994277954
717,9,1976,20.8899993896484
718,10,1976,30.4500007629395
719,11,1976,14.6800003051758
720,12,1976,9.61999988555908
721,1,1977,5.65999984741211
722,2,1977,13.640000343322802
723,3,1977,1.22000002861023
724,4,1977,8.050000190734862
725,5,1977,22.9099998474121
726,6,1977,8.449999809265138
727,7,1977,3.74000000953674
728,8,1977,11.0900001525879
729,9,1977,8.47999954223633
730,10,1977,21.5499992370605
731,11,1977,15.1899995803833
732,12,1977,15.279999732971199
733,1,1978,17.8500003814697
734,2,1978,30.4200000762939
735,3,1978,1.64999997615814
736,4,1978,2.5199999809265097
737,5,1978,6.17999982833862
738,6,1978,30.5400009155273
739,7,1978,38.4000015258789
740,8,1978,26.489999771118196
741,9,1978,24.6700000762939
742,10,1978,11.720000267028801
743,11,1978,5.34999990463257
744,12,1978,11.3199996948242
745,1,1979,3.0699999332428
746,2,1979,43.3899993896484
747,3,1979,13.229999542236301
748,4,1979,14.2399997711182
749,5,1979,11.6899995803833
750,6,1979,9.89000034332275
751,7,1979,9.6899995803833
752,8,1979,38.0099983215332
753,9,1979,19.5699996948242
754,10,1979,4.53999996185303
755,11,1979,31.7700004577637
756,12,1979,8.23999977111816
757,1,1980,8.85999965667725
758,2,1980,22.6800003051758
759,3,1980,1.48000001907349
760,4,1980,15.479999542236301
761,5,1980,37.6399993896484
762,6,1980,38.560001373291
763,7,1980,50.4099998474121
764,8,1980,5.3000001907348615
765,9,1980,0.709999978542328
766,10,1980,5.78999996185303
767,11,1980,10.6400003433228
768,12,1980,2.74000000953674
769,1,1981,15.109999656677198
770,2,1981,47.1100006103516
771,3,1981,13.9499998092651
772,4,1981,3.04999995231628
773,5,1981,31.260000228881804
774,6,1981,13.8000001907349
775,7,1981,17.4599990844727
776,8,1981,10.6899995803833
777,9,1981,1.19000005722046
778,10,1981,3.22000002861023
779,11,1981,48.3400001525879
780,12,1981,21.5699996948242
781,1,1982,23.030000686645497
782,2,1982,13.0799999237061
783,3,1982,59.790000915527294
784,4,1982,2.5199999809265097
785,5,1982,17.6000003814697
786,6,1982,29.0400009155273
787,7,1982,3.5399999618530296
788,8,1982,5.3000001907348615
789,9,1982,31.6299991607666
790,10,1982,24.469999313354503
791,11,1982,14.029999732971199
792,12,1982,21.1100006103516
793,1,1983,5.550000190734861
794,2,1983,7.94000005722046
795,3,1983,35.080001831054695
796,4,1983,13.1999998092651
797,5,1983,4.2199997901916495
798,6,1983,8.89000034332275
799,7,1983,12.7600002288818
800,8,1983,14.2600002288818
801,9,1983,13.130000114440902
802,10,1983,23.8299999237061
803,11,1983,24.1599998474121
804,12,1983,49.9500007629395
805,1,1984,5.34000015258789
806,2,1984,4.46000003814697
807,3,1984,53.5099983215332
808,4,1984,15.869999885559098
809,5,1984,31.8600006103516
810,6,1984,2.05999994277954
811,7,1984,41.029998779296896
812,8,1984,28.4599990844727
813,9,1984,57.20999908447271
814,10,1984,16.5499992370605
815,11,1984,5.1399998664856
816,12,1984,12.6999998092651
817,1,1985,3.00999999046326
818,2,1985,18.770000457763697
819,3,1985,39.959999084472706
820,4,1985,6.23000001907349
821,5,1985,16.0400009155273
822,6,1985,8.51000022888184
823,7,1985,34.1199989318848
824,8,1985,22.739999771118196
825,9,1985,7.400000095367429
826,10,1985,8.439999580383299
827,11,1985,20.5100002288818
828,12,1985,3.2699999809265097
829,1,1986,2.4800000190734903
830,2,1986,7.119999885559079
831,3,1986,16.020000457763697
832,4,1986,6.46999979019165
833,5,1986,63.560001373290994
834,6,1986,59.0499992370605
835,7,1986,20.8899993896484
836,8,1986,15.1499996185303
837,9,1986,25.850000381469695
838,10,1986,12.4300003051758
839,11,1986,17.4699993133545
840,12,1986,18.6800003051758
841,1,1987,94.0999984741211
842,2,1987,4.71999979019165
843,3,1987,6.30999994277954
844,4,1987,13.720000267028801
845,5,1987,11.75
846,6,1987,28.0
847,7,1987,5.630000114440921
848,8,1987,7.15999984741211
849,9,1987,6.389999866485598
850,10,1987,7.32000017166138
851,11,1987,26.1100006103516
852,12,1987,21.9500007629395
853,1,1988,14.6599998474121
854,2,1988,17.120000839233402
855,3,1988,9.39999961853027
856,4,1988,40.709999084472706
857,5,1988,42.709999084472706
858,6,1988,18.2600002288818
859,7,1988,13.8299999237061
860,8,1988,11.270000457763699
861,9,1988,4.88000011444092
862,10,1988,2.75999999046326
863,11,1988,12.0600004196167
864,12,1988,68.1699981689453
865,1,1989,16.9500007629395
866,2,1989,7.82999992370605
867,3,1989,14.630000114440902
868,4,1989,25.760000228881804
869,5,1989,44.5200004577637
870,6,1989,30.9200000762939
871,7,1989,13.5100002288818
872,8,1989,3.99000000953674
873,9,1989,1.62999999523163
874,10,1989,8.25
875,11,1989,10.3299999237061
876,12,1989,4.8899998664856
877,1,1990,53.45999908447271
878,2,1990,8.77999973297119
879,3,1990,9.21000003814697
880,4,1990,18.5400009155273
881,5,1990,28.739999771118196
882,6,1990,28.0699996948242
883,7,1990,23.2299995422363
884,8,1990,21.850000381469695
885,9,1990,9.05000019073486
886,10,1990,26.9599990844727
887,11,1990,2.66000008583069
888,12,1990,16.2000007629395
889,1,1991,7.139999866485598
890,2,1991,2.11999988555908
891,3,1991,1.53999996185303
892,4,1991,9.61999988555908
893,5,1991,16.0599994659424
894,6,1991,42.459999084472706
895,7,1991,23.8799991607666
896,8,1991,5.880000114440921
897,9,1991,4.90999984741211
898,10,1991,15.6499996185303
899,11,1991,9.85000038146973
900,12,1991,35.779998779296896
901,1,1992,9.25
902,2,1992,41.680000305175795
903,3,1992,86.8499984741211
904,4,1992,51.720001220703104
905,5,1992,67.8899993896484
906,6,1992,50.869998931884794
907,7,1992,8.27000045776367
908,8,1992,66.55999755859379
909,9,1992,34.6300010681152
910,10,1992,25.4799995422363
911,11,1992,18.7099990844727
912,12,1992,8.42000007629395
913,1,1993,10.6800003051758
914,2,1993,54.5200004577637
915,3,1993,26.649999618530305
916,4,1993,23.780000686645497
917,5,1993,31.3600006103516
918,6,1993,29.059999465942397
919,7,1993,18.0100002288818
920,8,1993,39.97999954223629
921,9,1993,17.5799999237061
922,10,1993,11.3400001525879
923,11,1993,56.5200004577637
924,12,1993,16.5900001525879
925,1,1994,7.17000007629395
926,2,1994,45.279998779296896
927,3,1994,8.47000026702881
928,4,1994,2.17000007629395
929,5,1994,10.3400001525879
930,6,1994,12.109999656677198
931,7,1994,5.34999990463257
932,8,1994,23.280000686645497
933,9,1994,10.890000343322802
934,10,1994,7.900000095367429
935,11,1994,1.7200000286102302
936,12,1994,48.58000183105471
937,1,1995,34.8199996948242
938,2,1995,162.639999389648
