nobs,month,year,prec
220,4,1935,366.920013427734
221,5,1935,200.089996337891
222,6,1935,139.449996948242
223,7,1935,12.619999885559098
224,8,1935,17.2900009155273
225,9,1935,30.1399993896484
226,10,1935,241.429992675781
227,11,1935,319.79998779296903
228,12,1935,356.25
229,1,1936,363.410003662109
230,2,1936,303.980010986328
231,3,1936,359.359985351562
232,4,1936,333.850006103516
233,5,1936,204.169998168945
234,6,1936,158.639999389648
235,7,1936,120.709999084473
236,8,1936,84.0999984741211
237,9,1936,107.98999786377001
238,10,1936,283.420013427734
239,11,1936,402.440002441406
240,12,1936,284.149993896484
241,1,1937,505.76998901367205
242,2,1937,316.230010986328
243,3,1937,360.559997558594
244,4,1937,326.589996337891
245,5,1937,285.279998779297
246,6,1937,181.36999511718798
247,7,1937,61.8499984741211
248,8,1937,49.70999908447271
249,9,1937,161.270004272461
250,10,1937,287.100006103516
251,11,1937,238.559997558594
252,12,1937,498.350006103516
253,1,1938,436.450012207031
254,2,1938,342.290008544922
255,3,1938,332.350006103516
256,4,1938,237.300003051758
257,5,1938,236.50999450683602
258,6,1938,213.169998168945
259,7,1938,227.179992675781
260,8,1938,158.72000122070298
261,9,1938,95.48999786376949
262,10,1938,207.190002441406
263,11,1938,382.619995117188
264,12,1938,380.910003662109
265,1,1939,382.200012207031
266,2,1939,350.04000854492205
267,3,1939,223.300003051758
268,4,1939,301.910003662109
269,5,1939,191.97999572753898
270,6,1939,185.910003662109
271,7,1939,226.440002441406
272,8,1939,104.62000274658199
273,9,1939,113.83000183105499
274,10,1939,253.100006103516
275,11,1939,267.660003662109
276,12,1939,398.54000854492205
277,1,1940,415.989990234375
278,2,1940,288.329986572266
279,3,1940,380.429992675781
280,4,1940,302.489990234375
281,5,1940,272.130004882812
282,6,1940,165.940002441406
283,7,1940,88.7099990844727
284,8,1940,65.0100021362305
285,9,1940,39.2400016784668
286,10,1940,91.2900009155273
287,11,1940,227.949996948242
288,12,1940,361.170013427734
289,1,1941,325.089996337891
290,2,1941,281.269989013672
291,3,1941,340.920013427734
292,4,1941,303.079986572266
293,5,1941,314.850006103516
294,6,1941,183.199996948242
295,7,1941,78.2300033569336
296,8,1941,48.7599983215332
297,9,1941,97.23999786376949
298,10,1941,162.570007324219
299,11,1941,288.910003662109
300,12,1941,388.27999877929705
301,1,1942,398.119995117188
302,2,1942,329.769989013672
303,3,1942,258.44000244140597
304,4,1942,286.859985351562
305,5,1942,221.419998168945
306,6,1942,122.16999816894501
307,7,1942,141.979995727539
308,8,1942,88.51000213623051
309,9,1942,166.139999389648
310,10,1942,296.25
311,11,1942,256.029998779297
312,12,1942,313.290008544922
313,1,1943,497.679992675781
314,2,1943,440.929992675781
315,3,1943,393.27999877929705
316,4,1943,200.460006713867
317,5,1943,190.169998168945
318,6,1943,172.88000488281205
319,7,1943,153.080001831055
320,8,1943,154.009994506836
321,9,1943,126.680000305176
322,10,1943,285.089996337891
323,11,1943,296.67999267578097
324,12,1943,188.320007324219
325,1,1944,373.549987792969
326,2,1944,332.339996337891
327,3,1944,331.079986572266
328,4,1944,207.029998779297
329,5,1944,137.259994506836
330,6,1944,38.180000305175795
331,7,1944,42.31999969482421
332,8,1944,28.780000686645497
333,9,1944,124.540000915527
334,10,1944,200.779998779297
335,11,1944,313.269989013672
336,12,1944,300.079986572266
337,1,1945,329.279998779297
338,2,1945,362.45999145507795
339,3,1945,403.27999877929705
340,4,1945,282.540008544922
341,5,1945,157.919998168945
342,6,1945,30.1200008392334
343,7,1945,62.619998931884794
344,8,1945,59.1800003051758
345,9,1945,139.600006103516
346,10,1945,167.110000610352
347,11,1945,233.649993896484
348,12,1945,390.390014648438
349,1,1946,455.579986572266
350,2,1946,325.25
351,3,1946,333.899993896484
352,4,1946,209.570007324219
353,5,1946,125.94000244140601
354,6,1946,47.1100006103516
355,7,1946,48.4099998474121
356,8,1946,33.259998321533196
357,9,1946,59.3199996948242
358,10,1946,135.580001831055
359,11,1946,300.910003662109
360,12,1946,413.429992675781
361,1,1947,386.589996337891
362,2,1947,271.619995117188
363,3,1947,323.95001220703097
364,4,1947,247.61999511718798
365,5,1947,140.550003051758
366,6,1947,42.22999954223629
367,7,1947,85.5800018310547
368,8,1947,117.569999694824
369,9,1947,237.00999450683602
370,10,1947,220.570007324219
371,11,1947,226.199996948242
372,12,1947,360.670013427734
373,1,1948,276.70001220703097
374,2,1948,239.38000488281202
375,3,1948,257.19000244140597
376,4,1948,174.61999511718795
377,5,1948,120.470001220703
378,6,1948,116.470001220703
379,7,1948,127.80999755859399
380,8,1948,44.58000183105471
381,9,1948,107.66000366210899
382,10,1948,147.910003662109
383,11,1948,296.649993896484
384,12,1948,241.86999511718798
385,1,1949,481.45999145507795
386,2,1949,335.040008544922
387,3,1949,270.519989013672
388,4,1949,217.199996948242
389,5,1949,240.11999511718798
390,6,1949,209.300003051758
391,7,1949,76.9000015258789
392,8,1949,59.2299995422363
393,9,1949,76.0500030517578
394,10,1949,135.75
395,11,1949,330.07000732421903
396,12,1949,214.50999450683602
397,1,1950,235.910003662109
398,2,1950,279.44000244140597
399,3,1950,280.079986572266
400,4,1950,243.710006713867
401,5,1950,249.470001220703
402,6,1950,202.330001831055
403,7,1950,126.540000915527
404,8,1950,100.180000305176
405,9,1950,191.25999450683602
406,10,1950,338.649993896484
407,11,1950,347.97000122070295
408,12,1950,273.989990234375
409,1,1951,420.059997558594
410,2,1951,342.350006103516
411,3,1951,242.50999450683602
412,4,1951,187.339996337891
413,5,1951,173.100006103516
414,6,1951,191.75
415,7,1951,138.940002441406
416,8,1951,160.050003051758
417,9,1951,144.229995727539
418,10,1951,139.199996948242
419,11,1951,164.86999511718798
420,12,1951,318.970001220703
421,1,1952,396.859985351562
422,2,1952,263.970001220703
423,3,1952,359.679992675781
424,4,1952,193.309997558594
425,5,1952,197.0
426,6,1952,110.889999389648
427,7,1952,88.9199981689453
428,8,1952,164.839996337891
429,9,1952,182.139999389648
430,10,1952,356.130004882812
431,11,1952,348.01998901367205
432,12,1952,300.79998779296903
433,1,1953,264.0
434,2,1953,313.220001220703
435,3,1953,389.380004882812
436,4,1953,234.63000488281202
437,5,1953,262.67999267578097
438,6,1953,75.7600021362305
439,7,1953,55.9000015258789
440,8,1953,33.6800003051758
441,9,1953,30.0200004577637
442,10,1953,77.8000030517578
443,11,1953,273.970001220703
444,12,1953,203.639999389648
445,1,1954,400.450012207031
446,2,1954,297.959991455078
447,3,1954,222.899993896484
448,4,1954,250.529998779297
449,5,1954,252.100006103516
450,6,1954,175.75999450683602
451,7,1954,140.679992675781
452,8,1954,165.889999389648
453,9,1954,150.699996948242
454,10,1954,293.329986572266
455,11,1954,398.149993896484
456,12,1954,330.529998779297
457,1,1955,355.429992675781
458,2,1955,307.5
459,3,1955,277.80999755859403
460,4,1955,281.010009765625
461,5,1955,174.960006713867
462,6,1955,187.02000427246102
463,7,1955,310.290008544922
464,8,1955,249.339996337891
465,9,1955,257.760009765625
466,10,1955,340.630004882812
467,11,1955,448.989990234375
468,12,1955,348.76998901367205
469,1,1956,376.850006103516
470,2,1956,237.179992675781
471,3,1956,271.730010986328
472,4,1956,281.359985351562
473,5,1956,202.279998779297
474,6,1956,230.559997558594
475,7,1956,182.550003051758
476,8,1956,211.97999572753898
477,9,1956,209.49000549316398
478,10,1956,291.829986572266
479,11,1956,271.5
480,12,1956,265.17999267578097
481,1,1957,295.80999755859403
482,2,1957,243.899993896484
483,3,1957,316.709991455078
484,4,1957,243.970001220703
485,5,1957,147.449996948242
486,6,1957,124.73999786377001
487,7,1957,245.190002441406
488,8,1957,110.94000244140601
489,9,1957,47.4799995422363
490,10,1957,137.639999389648
491,11,1957,193.350006103516
492,12,1957,381.649993896484
493,1,1958,329.17999267578097
494,2,1958,401.77999877929705
495,3,1958,340.70001220703097
496,4,1958,240.320007324219
497,5,1958,229.22999572753898
498,6,1958,141.860000610352
499,7,1958,243.899993896484
500,8,1958,293.420013427734
501,9,1958,160.160003662109
502,10,1958,184.339996337891
503,11,1958,275.5
504,12,1958,462.940002441406
505,1,1959,254.539993286133
506,2,1959,310.970001220703
507,3,1959,418.079986572266
508,4,1959,211.789993286133
509,5,1959,258.32000732421903
510,6,1959,190.089996337891
511,7,1959,137.229995727539
512,8,1959,40.9000015258789
513,9,1959,58.5
514,10,1959,164.429992675781
515,11,1959,274.839996337891
516,12,1959,313.79998779296903
517,1,1960,527.5
518,2,1960,359.260009765625
519,3,1960,212.360000610352
520,4,1960,352.089996337891
521,5,1960,192.190002441406
522,6,1960,110.37999725341801
523,7,1960,141.580001831055
524,8,1960,160.419998168945
525,9,1960,141.660003662109
526,10,1960,193.449996948242
527,11,1960,406.100006103516
528,12,1960,245.100006103516
529,1,1961,413.100006103516
530,2,1961,306.640014648438
531,3,1961,314.519989013672
532,4,1961,272.279998779297
533,5,1961,256.04998779296903
534,6,1961,105.110000610352
535,7,1961,28.1100006103516
536,8,1961,9.64999961853027
537,9,1961,12.1700000762939
538,10,1961,61.66999816894529
539,11,1961,195.61999511718798
540,12,1961,249.539993286133
541,1,1962,381.260009765625
542,2,1962,293.529998779297
543,3,1962,331.589996337891
544,4,1962,299.890014648438
545,5,1962,101.849998474121
546,6,1962,182.399993896484
547,7,1962,170.100006103516
548,8,1962,107.25
549,9,1962,49.0099983215332
550,10,1962,281.32000732421903
551,11,1962,224.0
552,12,1962,342.290008544922
553,1,1963,512.6400146484381
554,2,1963,256.220001220703
555,3,1963,294.79998779296903
556,4,1963,185.220001220703
557,5,1963,109.819999694824
558,6,1963,45.7000007629395
559,7,1963,15.039999961853
560,8,1963,4.84999990463257
561,9,1963,12.979999542236301
562,10,1963,96.9000015258789
563,11,1963,199.660003662109
564,12,1963,253.74000549316398
565,1,1964,289.829986572266
566,2,1964,324.42999267578097
567,3,1964,331.390014648438
568,4,1964,341.760009765625
569,5,1964,196.570007324219
570,6,1964,104.58999633789101
571,7,1964,79.4800033569336
572,8,1964,185.110000610352
573,9,1964,178.679992675781
574,10,1964,305.269989013672
575,11,1964,301.459991455078
576,12,1964,254.100006103516
577,1,1965,492.260009765625
578,2,1965,355.440002441406
579,3,1965,337.519989013672
580,4,1965,193.36999511718798
581,5,1965,170.850006103516
582,6,1965,104.75
583,7,1965,79.0500030517578
584,8,1965,30.0200004577637
585,9,1965,37.5099983215332
586,10,1965,91.55999755859379
587,11,1965,257.869995117188
588,12,1965,362.5
589,1,1966,380.97000122070295
590,2,1966,269.480010986328
591,3,1966,338.959991455078
592,4,1966,252.960006713867
593,5,1966,179.070007324219
594,6,1966,107.58999633789101
595,7,1966,28.7299995422363
596,8,1966,41.720001220703104
597,9,1966,114.849998474121
598,10,1966,408.359985351562
599,11,1966,267.880004882812
600,12,1966,419.100006103516
601,1,1967,363.26998901367205
602,2,1967,331.19000244140597
603,3,1967,273.720001220703
604,4,1967,265.329986572266
605,5,1967,137.36999511718798
606,6,1967,22.260000228881804
607,7,1967,34.1100006103516
608,8,1967,11.25
609,9,1967,29.0
610,10,1967,130.63000488281202
611,11,1967,244.100006103516
612,12,1967,329.459991455078
613,1,1968,397.839996337891
614,2,1968,254.220001220703
615,3,1968,364.630004882812
616,4,1968,276.149993896484
617,5,1968,265.67999267578097
618,6,1968,295.269989013672
619,7,1968,296.70001220703097
620,8,1968,276.399993896484
621,9,1968,172.52000427246102
622,10,1968,269.040008544922
623,11,1968,307.600006103516
624,12,1968,437.559997558594
625,1,1969,286.089996337891
626,2,1969,281.07000732421903
627,3,1969,238.470001220703
628,4,1969,290.75
629,5,1969,258.959991455078
630,6,1969,112.98999786377001
631,7,1969,81.4899978637695
632,8,1969,36.2599983215332
633,9,1969,159.600006103516
634,10,1969,179.940002441406
635,11,1969,220.72999572753898
636,12,1969,254.550003051758
637,1,1970,408.920013427734
638,2,1970,358.190002441406
639,3,1970,437.589996337891
640,4,1970,418.910003662109
641,5,1970,327.380004882812
642,6,1970,186.49000549316398
643,7,1970,91.4300003051758
644,8,1970,47.0999984741211
645,9,1970,148.100006103516
646,10,1970,213.679992675781
647,11,1970,347.190002441406
648,12,1970,503.820007324219
649,1,1971,374.130004882812
650,2,1971,394.350006103516
651,3,1971,352.149993896484
652,4,1971,184.63000488281202
653,5,1971,166.949996948242
654,6,1971,115.33999633789101
655,7,1971,87.6800003051758
656,8,1971,82.3499984741211
657,9,1971,80.05999755859379
658,10,1971,340.660003662109
659,11,1971,319.04998779296903
660,12,1971,322.769989013672
661,1,1972,453.190002441406
662,2,1972,294.760009765625
663,3,1972,356.200012207031
664,4,1972,200.410003662109
665,5,1972,229.940002441406
666,6,1972,21.7999992370605
667,7,1972,23.4099998474121
668,8,1972,55.9500007629395
669,9,1972,11.9399995803833
670,10,1972,58.5699996948242
671,11,1972,191.179992675781
672,12,1972,246.649993896484
673,1,1973,383.660003662109
674,2,1973,369.910003662109
675,3,1973,370.100006103516
676,4,1973,308.5
677,5,1973,315.05999755859403
678,6,1973,194.27000427246102
679,7,1973,104.51999664306601
680,8,1973,199.179992675781
681,9,1973,292.859985351562
682,10,1973,241.429992675781
683,11,1973,305.959991455078
684,12,1973,320.540008544922
685,1,1974,354.350006103516
686,2,1974,296.45001220703097
687,3,1974,230.330001831055
688,4,1974,199.86999511718798
689,5,1974,234.220001220703
690,6,1974,101.720001220703
691,7,1974,158.410003662109
692,8,1974,200.050003051758
693,9,1974,301.290008544922
694,10,1974,241.690002441406
695,11,1974,335.989990234375
696,12,1974,264.339996337891
697,1,1975,351.059997558594
698,2,1975,290.260009765625
699,3,1975,300.600006103516
700,4,1975,253.61999511718798
701,5,1975,249.300003051758
702,6,1975,125.76000213622999
703,7,1975,173.080001831055
704,8,1975,119.66000366210899
705,9,1975,274.380004882812
706,10,1975,357.880004882812
707,11,1975,270.579986572266
708,12,1975,378.100006103516
709,1,1976,477.100006103516
710,2,1976,217.289993286133
711,3,1976,319.540008544922
712,4,1976,184.050003051758
713,5,1976,125.08999633789101
714,6,1976,58.1399993896484
715,7,1976,51.88000106811521
716,8,1976,75.9700012207031
717,9,1976,33.7900009155273
718,10,1976,232.710006713867
719,11,1976,382.70999145507795
720,12,1976,276.079986572266
721,1,1977,445.76998901367205
722,2,1977,435.660003662109
723,3,1977,380.399993896484
724,4,1977,266.649993896484
725,5,1977,215.289993286133
726,6,1977,231.00999450683602
727,7,1977,41.4000015258789
728,8,1977,50.7599983215332
729,9,1977,78.5899963378906
730,10,1977,113.66999816894501
731,11,1977,288.92999267578097
732,12,1977,377.649993896484
733,1,1978,280.739990234375
734,2,1978,239.74000549316398
735,3,1978,437.429992675781
736,4,1978,228.940002441406
737,5,1978,184.449996948242
738,6,1978,212.61999511718798
739,7,1978,194.539993286133
740,8,1978,168.660003662109
741,9,1978,173.610000610352
742,10,1978,295.32000732421903
743,11,1978,294.279998779297
744,12,1978,359.429992675781
745,1,1979,417.29000854492205
746,2,1979,256.82000732421903
747,3,1979,267.5
748,4,1979,281.989990234375
749,5,1979,196.97999572753898
750,6,1979,105.41999816894501
751,7,1979,87.9499969482422
752,8,1979,90.1399993896484
753,9,1979,192.419998168945
754,10,1979,212.449996948242
755,11,1979,278.350006103516
756,12,1979,387.75
757,1,1980,345.160003662109
758,2,1980,332.760009765625
759,3,1980,247.690002441406
760,4,1980,245.52000427246102
761,5,1980,170.429992675781
762,6,1980,133.610000610352
763,7,1980,146.789993286133
764,8,1980,147.410003662109
765,9,1980,152.5
766,10,1980,297.80999755859403
767,11,1980,379.809997558594
768,12,1980,433.95999145507795
769,1,1981,475.140014648438
770,2,1981,250.47999572753898
771,3,1981,344.26998901367205
772,4,1981,242.550003051758
773,5,1981,222.300003051758
774,6,1981,163.110000610352
775,7,1981,198.080001831055
776,8,1981,109.610000610352
777,9,1981,190.77000427246102
778,10,1981,244.99000549316398
779,11,1981,278.519989013672
780,12,1981,394.359985351562
781,1,1982,438.890014648438
782,2,1982,270.44000244140597
783,3,1982,235.339996337891
784,4,1982,264.19000244140597
785,5,1982,175.550003051758
786,6,1982,87.4599990844727
787,7,1982,89.77999877929692
788,8,1982,52.2400016784668
789,9,1982,38.720001220703104
790,10,1982,121.5
791,11,1982,208.860000610352
792,12,1982,357.940002441406
793,1,1983,326.079986572266
794,2,1983,311.30999755859403
795,3,1983,313.67999267578097
796,4,1983,283.95001220703097
797,5,1983,243.50999450683602
798,6,1983,109.150001525879
799,7,1983,132.02999877929702
800,8,1983,66.47000122070311
801,9,1983,42.720001220703104
802,10,1983,348.23001098632795
803,11,1983,332.880004882812
804,12,1983,300.369995117188
805,1,1984,327.100006103516
806,2,1984,310.619995117188
807,3,1984,382.410003662109
808,4,1984,299.510009765625
809,5,1984,241.860000610352
810,6,1984,125.87000274658199
811,7,1984,141.199996948242
812,8,1984,204.070007324219
813,9,1984,212.330001831055
814,10,1984,292.769989013672
815,11,1984,277.30999755859403
816,12,1984,273.109985351562
817,1,1985,272.67999267578097
818,2,1985,184.36999511718798
819,3,1985,246.669998168945
820,4,1985,246.039993286133
821,5,1985,185.889999389648
822,6,1985,204.88000488281202
823,7,1985,234.429992675781
824,8,1985,125.30999755859399
825,9,1985,237.5
826,10,1985,219.11999511718798
827,11,1985,255.339996337891
828,12,1985,289.980010986328
829,1,1986,410.660003662109
830,2,1986,337.779998779297
831,3,1986,342.30999755859403
832,4,1986,277.910003662109
833,5,1986,153.210006713867
834,6,1986,159.389999389648
835,7,1986,186.789993286133
836,8,1986,185.059997558594
837,9,1986,274.100006103516
838,10,1986,243.00999450683602
839,11,1986,475.160003662109
840,12,1986,368.97000122070295
841,1,1987,397.899993896484
842,2,1987,315.54998779296903
843,3,1987,291.269989013672
844,4,1987,265.32000732421903
845,5,1987,255.679992675781
846,6,1987,134.929992675781
847,7,1987,74.3499984741211
848,8,1987,37.02000045776371
849,9,1987,46.8400001525879
850,10,1987,155.88000488281202
851,11,1987,300.720001220703
852,12,1987,380.079986572266
853,1,1988,425.579986572266
854,2,1988,282.160003662109
855,3,1988,413.760009765625
856,4,1988,224.539993286133
857,5,1988,270.640014648438
858,6,1988,103.099998474121
859,7,1988,63.7700004577637
860,8,1988,114.110000610352
861,9,1988,66.30999755859379
862,10,1988,260.100006103516
863,11,1988,278.980010986328
864,12,1988,359.920013427734
865,1,1989,345.589996337891
866,2,1989,447.320007324219
867,3,1989,218.27000427246102
868,4,1989,230.169998168945
869,5,1989,282.619995117188
870,6,1989,188.639999389648
871,7,1989,109.790000915527
872,8,1989,139.550003051758
873,9,1989,94.8300018310547
874,10,1989,182.5
875,11,1989,310.769989013672
876,12,1989,387.350006103516
877,1,1990,504.450012207031
878,2,1990,311.75
879,3,1990,233.830001831055
880,4,1990,228.350006103516
881,5,1990,243.889999389648
882,6,1990,169.350006103516
883,7,1990,157.520004272461
884,8,1990,258.540008544922
885,9,1990,125.199996948242
886,10,1990,161.5
887,11,1990,203.5
888,12,1990,420.140014648438
889,1,1991,377.739990234375
890,2,1991,401.559997558594
891,3,1991,422.48001098632795
892,4,1991,329.540008544922
893,5,1991,121.62000274658199
894,6,1991,61.1100006103516
895,7,1991,42.930000305175795
896,8,1991,38.060001373291
897,9,1991,63.2000007629395
898,10,1991,117.540000915527
899,11,1991,402.619995117188
900,12,1991,385.22000122070295
901,1,1992,346.660003662109
902,2,1992,396.630004882812
903,3,1992,346.399993896484
904,4,1992,333.29998779296903
905,5,1992,201.99000549316398
906,6,1992,133.860000610352
907,7,1992,145.190002441406
908,8,1992,206.470001220703
909,9,1992,201.75
910,10,1992,364.829986572266
911,11,1992,383.809997558594
912,12,1992,369.510009765625
913,1,1993,459.52999877929705
914,2,1993,327.119995117188
915,3,1993,344.48001098632795
916,4,1993,320.980010986328
917,5,1993,220.899993896484
918,6,1993,185.690002441406
919,7,1993,80.3499984741211
920,8,1993,164.02999877929702
921,9,1993,119.66000366210899
922,10,1993,158.830001831055
923,11,1993,368.95999145507795
924,12,1993,356.600006103516
925,1,1994,477.25
926,2,1994,362.399993896484
927,3,1994,355.72000122070295
928,4,1994,319.029998779297
929,5,1994,151.419998168945
930,6,1994,81.9300003051758
931,7,1994,35.470001220703104
932,8,1994,28.7299995422363
933,9,1994,40.0900001525879
934,10,1994,143.960006713867
935,11,1994,304.899993896484
936,12,1994,326.350006103516
937,1,1995,465.899993896484
938,2,1995,333.859985351562
939,3,1995,440.73001098632795
940,4,1995,284.350006103516
941,5,1995,218.169998168945
942,6,1995,224.639999389648
943,7,1995,181.75999450683602
944,8,1995,38.6100006103516
945,9,1995,140.149993896484
946,10,1995,287.32000732421903
947,11,1995,466.880004882812
948,12,1995,318.149993896484
949,1,1996,434.54000854492205
950,2,1996,474.239990234375
951,3,1996,324.05999755859403
952,4,1996,310.19000244140597
953,5,1996,207.889999389648
954,6,1996,113.26000213622999
955,7,1996,107.110000610352
956,8,1996,167.270004272461
957,9,1996,186.86999511718798
958,10,1996,338.57000732421903
959,11,1996,370.869995117188
960,12,1996,360.429992675781
961,1,1997,409.77999877929705
962,2,1997,216.38000488281202
963,3,1997,224.410003662109
964,4,1997,277.649993896484
965,5,1997,277.05999755859403
966,6,1997,49.6399993896484
967,7,1997,46.3499984741211
968,8,1997,31.0
969,9,1997,35.0699996948242
970,10,1997,95.80999755859379
971,11,1997,236.449996948242
972,12,1997,294.160003662109
973,1,1998,301.140014648438
974,2,1998,351.809997558594
975,3,1998,498.26998901367205
976,4,1998,296.119995117188
977,5,1998,267.92999267578097
978,6,1998,249.360000610352
979,7,1998,176.179992675781
980,8,1998,172.470001220703
981,9,1998,142.460006713867
982,10,1998,322.359985351562
