nobs,month,year,prec
329,5,1944,1.62999999523163
330,6,1944,6.94000005722046
331,7,1944,4.40999984741211
332,8,1944,1.96000003814697
333,9,1944,0.8899999856948849
334,10,1944,20.0499992370605
335,11,1944,31.469999313354503
336,12,1944,55.7299995422363
337,1,1945,32.1399993896484
338,2,1945,59.7000007629395
339,3,1945,69.72000122070311
340,4,1945,6.300000190734861
341,5,1945,1.6599999666213998
342,6,1945,7.57999992370605
343,7,1945,10.3000001907349
344,8,1945,1.9700000286102304
345,9,1945,6.46999979019165
346,10,1945,26.399999618530305
347,11,1945,9.86999988555908
348,12,1945,35.25
349,1,1946,59.060001373290994
350,2,1946,83.4100036621094
351,3,1946,12.359999656677198
352,4,1946,7.23999977111816
353,5,1946,2.55999994277954
354,6,1946,9.18000030517578
355,7,1946,4.230000019073491
356,8,1946,1.94000005722046
357,9,1946,1.37999999523163
358,10,1946,7.110000133514402
359,11,1946,24.1100006103516
360,12,1946,50.8499984741211
361,1,1947,11.720000267028801
362,2,1947,16.5100002288818
363,3,1947,87.12000274658199
364,4,1947,6.32999992370605
365,5,1947,1.64999997615814
366,6,1947,10.039999961853
367,7,1947,6.19000005722046
368,8,1947,130.949996948242
369,9,1947,37.3699989318848
370,10,1947,25.940000534057607
371,11,1947,49.3899993896484
372,12,1947,25.0200004577637
373,1,1948,32.0699996948242
374,2,1948,121.069999694824
375,3,1948,4.51000022888184
376,4,1948,14.109999656677198
377,5,1948,1.62999999523163
378,6,1948,6.80999994277954
379,7,1948,36.970001220703104
380,8,1948,1.64999997615814
381,9,1948,0.8299999833106991
382,10,1948,5.76000022888184
383,11,1948,10.3500003814697
384,12,1948,18.3500003814697
385,1,1949,10.4200000762939
386,2,1949,121.44000244140601
387,3,1949,11.6800003051758
388,4,1949,5.269999980926509
389,5,1949,67.0800018310547
390,6,1949,6.610000133514402
391,7,1949,4.19999980926514
392,8,1949,1.6599999666213998
393,9,1949,5.09000015258789
394,10,1949,5.51000022888184
395,11,1949,13.9899997711182
396,12,1949,21.5799999237061
397,1,1950,12.6000003814697
398,2,1950,23.1599998474121
399,3,1950,5.449999809265139
400,4,1950,5.26000022888184
401,5,1950,97.5999984741211
402,6,1950,147.309997558594
403,7,1950,4.230000019073491
404,8,1950,1.6599999666213998
405,9,1950,1.92999994754791
406,10,1950,35.209999084472706
407,11,1950,91.7699966430664
408,12,1950,137.149993896484
409,1,1951,26.5699996948242
410,2,1951,31.940000534057607
411,3,1951,7.98000001907349
412,4,1951,8.699999809265138
413,5,1951,1.44000005722046
414,6,1951,44.6599998474121
415,7,1951,4.25
416,8,1951,1.92999994754791
417,9,1951,7.82999992370605
418,10,1951,4.1399998664856
419,11,1951,35.930000305175795
420,12,1951,11.5699996948242
421,1,1952,15.460000038147
422,2,1952,20.5
423,3,1952,4.19999980926514
424,4,1952,10.210000038147
425,5,1952,47.369998931884794
426,6,1952,3.25999999046326
427,7,1952,31.3199996948242
428,8,1952,1.12000000476837
429,9,1952,1.60000002384186
430,10,1952,71.4199981689453
431,11,1952,60.470001220703104
432,12,1952,18.2999992370605
433,1,1953,130.11999511718798
434,2,1953,88.4300003051758
435,3,1953,7.55999994277954
436,4,1953,56.119998931884794
437,5,1953,0.280000001192093
438,6,1953,3.5199999809265097
439,7,1953,23.9300003051758
440,8,1953,5.96999979019165
441,9,1953,1.17999994754791
442,10,1953,6.0
443,11,1953,29.8400001525879
444,12,1953,123.12999725341801
445,1,1954,26.25
446,2,1954,5.610000133514402
447,3,1954,4.15999984741211
448,4,1954,42.6100006103516
449,5,1954,4.480000019073491
450,6,1954,4.53000020980835
451,7,1954,8.85000038146973
452,8,1954,40.1300010681152
453,9,1954,5.0500001907348615
454,10,1954,58.63000106811521
455,11,1954,31.809999465942397
456,12,1954,40.0800018310547
457,1,1955,7.119999885559079
458,2,1955,13.119999885559098
459,3,1955,27.9099998474121
460,4,1955,25.600000381469695
461,5,1955,8.52999973297119
462,6,1955,19.270000457763697
463,7,1955,69.1100006103516
464,8,1955,9.10999965667725
465,9,1955,2.5399999618530296
466,10,1955,11.0699996948242
467,11,1955,23.5400009155273
468,12,1955,8.5
469,1,1956,9.76000022888184
470,2,1956,62.9300003051758
471,3,1956,4.23999977111816
472,4,1956,7.92999982833862
473,5,1956,24.8600006103516
474,6,1956,40.3899993896484
475,7,1956,39.2599983215332
476,8,1956,0.5
477,9,1956,19.3799991607666
478,10,1956,40.2999992370605
479,11,1956,9.94999980926514
480,12,1956,11.020000457763699
481,1,1957,4.75
482,2,1957,26.9099998474121
483,3,1957,4.42999982833862
484,4,1957,18.020000457763697
485,5,1957,0.189999997615814
486,6,1957,53.6399993896484
487,7,1957,34.939998626709
488,8,1957,0.10999999940395402
489,9,1957,1.80999994277954
490,10,1957,9.53999996185303
491,11,1957,11.6599998474121
492,12,1957,143.479995727539
493,1,1958,6.46000003814697
494,2,1958,6.78999996185303
495,3,1958,22.440000534057607
496,4,1958,1.29999995231628
497,5,1958,36.6100006103516
498,6,1958,18.0599994659424
499,7,1958,17.7099990844727
500,8,1958,1.76999998092651
501,9,1958,7.57999992370605
502,10,1958,23.559999465942397
503,11,1958,28.6299991607666
504,12,1958,12.2399997711182
505,1,1959,10.4300003051758
506,2,1959,11.720000267028801
507,3,1959,19.1499996185303
508,4,1959,2.9600000381469704
509,5,1959,36.279998779296896
510,6,1959,3.67000007629395
511,7,1959,6.15999984741211
512,8,1959,0.550000011920929
513,9,1959,4.1100001335144
514,10,1959,12.5900001525879
515,11,1959,27.649999618530305
516,12,1959,43.7700004577637
517,1,1960,54.5499992370605
518,2,1960,13.869999885559098
519,3,1960,3.55999994277954
520,4,1960,24.850000381469695
521,5,1960,27.5
522,6,1960,3.70000004768372
523,7,1960,5.1100001335144
524,8,1960,0.370000004768372
525,9,1960,3.24000000953674
526,10,1960,26.850000381469695
527,11,1960,6.51000022888184
528,12,1960,46.3899993896484
529,1,1961,11.1899995803833
530,2,1961,5.51999998092651
531,3,1961,5.3600001335144
532,4,1961,37.2000007629395
533,5,1961,0.259999990463257
534,6,1961,3.4400000572204603
535,7,1961,4.84999990463257
536,8,1961,1.0700000524520898
537,9,1961,1.64999997615814
538,10,1961,5.0
539,11,1961,17.120000839233402
540,12,1961,9.84000015258789
541,1,1962,58.560001373290994
542,2,1962,71.4800033569336
543,3,1962,76.1800003051758
544,4,1962,0.870000004768372
545,5,1962,10.6599998474121
546,6,1962,13.8400001525879
547,7,1962,11.4499998092651
548,8,1962,22.190000534057607
549,9,1962,1.35000002384186
550,10,1962,31.219999313354503
551,11,1962,11.1899995803833
552,12,1962,8.199999809265138
553,1,1963,8.5
554,2,1963,4.80999994277954
555,3,1963,5.21999979019165
556,4,1963,6.0
557,5,1963,20.4599990844727
558,6,1963,14.539999961853
559,7,1963,4.11999988555908
560,8,1963,0.150000005960464
561,9,1963,1.10000002384186
562,10,1963,8.64999961853027
563,11,1963,6.599999904632571
564,12,1963,30.649999618530305
565,1,1964,5.1399998664856
566,2,1964,3.27999997138977
567,3,1964,1.88999998569489
568,4,1964,15.1899995803833
569,5,1964,13.119999885559098
570,6,1964,5.900000095367429
571,7,1964,3.7100000381469695
572,8,1964,8.78999996185303
573,9,1964,21.3199996948242
574,10,1964,11.359999656677198
575,11,1964,17.3099994659424
576,12,1964,24.3600006103516
577,1,1965,1.04999995231628
578,2,1965,1.20000004768372
579,3,1965,24.4500007629395
580,4,1965,0.8600000143051151
581,5,1965,1.14999997615814
582,6,1965,3.83999991416931
583,7,1965,5.1999998092651385
584,8,1965,11.3400001525879
585,9,1965,1.26999998092651
586,10,1965,8.699999809265138
587,11,1965,33.419998168945305
588,12,1965,36.47999954223629
589,1,1966,51.2400016784668
590,2,1966,3.60999989509583
591,3,1966,2.4600000381469704
592,4,1966,16.25
593,5,1966,6.17999982833862
594,6,1966,75.4899978637695
595,7,1966,3.70000004768372
596,8,1966,44.2599983215332
597,9,1966,1.6599999666213998
598,10,1966,25.2299995422363
599,11,1966,55.5200004577637
600,12,1966,32.2299995422363
601,1,1967,25.3700008392334
602,2,1967,156.990005493164
603,3,1967,85.7300033569336
604,4,1967,0.610000014305115
605,5,1967,6.30999994277954
606,6,1967,0.75
607,7,1967,3.61999988555908
608,8,1967,0.23000000417232505
609,9,1967,0.6499999761581421
610,10,1967,3.42000007629395
611,11,1967,7.57999992370605
612,12,1967,21.4799995422363
613,1,1968,63.1599998474121
614,2,1968,58.7400016784668
615,3,1968,24.059999465942397
616,4,1968,68.9499969482422
617,5,1968,65.2399978637695
618,6,1968,58.189998626709006
619,7,1968,29.649999618530305
620,8,1968,9.829999923706053
621,9,1968,7.53999996185303
622,10,1968,34.0200004577637
623,11,1968,46.41999816894529
624,12,1968,39.310001373291
625,1,1969,17.4699993133545
626,2,1969,120.970001220703
627,3,1969,60.869998931884794
628,4,1969,1.35000002384186
629,5,1969,5.949999809265139
630,6,1969,4.90000009536743
631,7,1969,35.4000015258789
632,8,1969,0.189999997615814
633,9,1969,0.34000000357627896
634,10,1969,24.8600006103516
635,11,1969,10.6199998855591
636,12,1969,41.8400001525879
637,1,1970,0.519999980926514
638,2,1970,3.0199999809265097
639,3,1970,16.7999992370605
640,4,1970,55.7299995422363
641,5,1970,13.3500003814697
642,6,1970,0.730000019073486
643,7,1970,2.75
644,8,1970,0.00999999977648258
645,9,1970,11.8500003814697
646,10,1970,18.1000003814697
647,11,1970,32.759998321533196
648,12,1970,36.3800010681152
649,1,1971,1.32000005245209
650,2,1971,8.17000007629395
651,3,1971,5.380000114440921
652,4,1971,1.4099999666213998
653,5,1971,2.2100000381469704
654,6,1971,10.0500001907349
655,7,1971,6.59000015258789
656,8,1971,5.369999885559079
657,9,1971,2.14000010490417
658,10,1971,1.92999994754791
659,11,1971,70.7399978637695
660,12,1971,50.2599983215332
661,1,1972,6.0
662,2,1972,7.449999809265139
663,3,1972,183.899993896484
664,4,1972,0.34000000357627896
665,5,1972,0.6299999952316279
666,6,1972,0.790000021457672
667,7,1972,8.22999954223633
668,8,1972,3.25
669,9,1972,5.880000114440921
670,10,1972,1.80999994277954
671,11,1972,26.0799999237061
672,12,1972,10.3800001144409
673,1,1973,76.1999969482422
674,2,1973,51.3199996948242
675,3,1973,2.2899999618530296
676,4,1973,2.79999995231628
677,5,1973,24.2900009155273
678,6,1973,56.7400016784668
679,7,1973,27.9200000762939
680,8,1973,42.5
681,9,1973,19.6900005340576
682,10,1973,21.0
683,11,1973,84.7900009155273
684,12,1973,64.1999969482422
685,1,1974,366.799987792969
686,2,1974,143.839996337891
687,3,1974,16.4599990844727
688,4,1974,80.1999969482422
689,5,1974,35.25
690,6,1974,1.28999996185303
691,7,1974,20.1800003051758
692,8,1974,11.710000038147
693,9,1974,43.70999908447271
694,10,1974,71.4000015258789
695,11,1974,106.069999694824
696,12,1974,35.3699989318848
697,1,1975,5.1399998664856
698,2,1975,118.44000244140601
699,3,1975,33.2900009155273
700,4,1975,6.28000020980835
701,5,1975,1.23000001907349
702,6,1975,14.1000003814697
703,7,1975,26.9599990844727
704,8,1975,34.490001678466804
705,9,1975,80.2300033569336
706,10,1975,51.6399993896484
707,11,1975,59.1500015258789
708,12,1975,92.12000274658199
709,1,1976,88.75
710,2,1976,63.029998779296896
711,3,1976,48.2700004577637
712,4,1976,0.560000002384186
713,5,1976,0.699999988079071
714,6,1976,1.10000002384186
715,7,1976,4.44000005722046
716,8,1976,0.0599999986588955
717,9,1976,8.94999980926514
718,10,1976,38.8300018310547
719,11,1976,20.8099994659424
720,12,1976,17.479999542236303
721,1,1977,15.970000267028801
722,2,1977,134.289993286133
723,3,1977,33.0999984741211
724,4,1977,0.870000004768372
725,5,1977,18.770000457763697
726,6,1977,1.55999994277954
727,7,1977,2.89000010490417
728,8,1977,0.4699999988079071
729,9,1977,19.5
730,10,1977,27.0900001525879
731,11,1977,91.7699966430664
732,12,1977,17.520000457763697
733,1,1978,69.33999633789061
734,2,1978,9.97999954223633
735,3,1978,13.710000038147
736,4,1978,0.34000000357627896
737,5,1978,56.6399993896484
738,6,1978,70.1999969482422
739,7,1978,44.2299995422363
740,8,1978,11.9399995803833
741,9,1978,5.17999982833862
742,10,1978,35.6699981689453
743,11,1978,23.059999465942397
744,12,1978,35.6699981689453
745,1,1979,24.100000381469695
746,2,1979,24.0400009155273
747,3,1979,39.47999954223629
748,4,1979,76.3300018310547
749,5,1979,119.800003051758
750,6,1979,5.32000017166138
751,7,1979,3.80999994277954
752,8,1979,3.7100000381469695
753,9,1979,18.3500003814697
754,10,1979,3.0399999618530296
755,11,1979,37.56999969482421
756,12,1979,15.970000267028801
757,1,1980,27.850000381469695
758,2,1980,19.9599990844727
759,3,1980,0.5
760,4,1980,63.9900016784668
761,5,1980,15.4899997711182
762,6,1980,10.2200002670288
763,7,1980,8.5
764,8,1980,0.0399999991059303
765,9,1980,0.239999994635582
766,10,1980,16.8500003814697
767,11,1980,20.9699993133545
768,12,1980,14.5900001525879
769,1,1981,204.77000427246102
770,2,1981,37.040000915527294
771,3,1981,28.559999465942397
772,4,1981,0.769999980926514
773,5,1981,11.109999656677198
774,6,1981,2.39000010490417
775,7,1981,6.71999979019165
776,8,1981,0.0700000002980232
777,9,1981,1.7200000286102302
778,10,1981,3.20000004768372
779,11,1981,58.3199996948242
780,12,1981,78.5500030517578
781,1,1982,14.1899995803833
782,2,1982,253.00999450683602
783,3,1982,114.099998474121
784,4,1982,0.5899999737739561
785,5,1982,0.509999990463257
786,6,1982,1.45000004768372
787,7,1982,3.9000000953674303
788,8,1982,0.0700000002980232
789,9,1982,7.94000005722046
790,10,1982,4.15999984741211
791,11,1982,7.32999992370605
792,12,1982,42.029998779296896
793,1,1983,37.2999992370605
794,2,1983,10.6099996566772
795,3,1983,151.289993286133
796,4,1983,85.38999938964841
797,5,1983,0.509999990463257
798,6,1983,2.02999997138977
799,7,1983,3.80999994277954
800,8,1983,7.630000114440921
801,9,1983,0.610000014305115
802,10,1983,39.4500007629395
803,11,1983,51.779998779296896
804,12,1983,15.710000038147
805,1,1984,160.070007324219
806,2,1984,5.09999990463257
807,3,1984,43.7999992370605
808,4,1984,5.09000015258789
809,5,1984,0.10999999940395402
810,6,1984,1.9700000286102304
811,7,1984,13.3199996948242
812,8,1984,7.59000015258789
813,9,1984,38.209999084472706
814,10,1984,24.469999313354503
815,11,1984,5.15999984741211
816,12,1984,18.9300003051758
817,1,1985,3.64000010490417
818,2,1985,43.91999816894529
819,3,1985,7.53999996185303
820,4,1985,6.849999904632571
821,5,1985,18.979999542236303
822,6,1985,2.05999994277954
823,7,1985,5.630000114440921
824,8,1985,0.259999990463257
825,9,1985,0.7599999904632572
826,10,1985,35.209999084472706
827,11,1985,19.1800003051758
828,12,1985,9.18000030517578
829,1,1986,24.489999771118196
830,2,1986,2.38000011444092
831,3,1986,0.519999980926514
832,4,1986,0.730000019073486
833,5,1986,6.110000133514402
834,6,1986,85.3199996948242
835,7,1986,57.7700004577637
836,8,1986,7.599999904632571
837,9,1986,3.4800000190734903
838,10,1986,14.529999732971199
839,11,1986,38.77000045776371
840,12,1986,21.2800006866455
841,1,1987,32.7900009155273
842,2,1987,25.2700004577637
843,3,1987,1.9700000286102304
844,4,1987,8.64999961853027
845,5,1987,0.8600000143051151
846,6,1987,28.25
847,7,1987,2.29999995231628
848,8,1987,1.80999994277954
849,9,1987,3.2699999809265097
850,10,1987,13.8000001907349
851,11,1987,31.690000534057607
852,12,1987,73.370002746582
853,1,1988,10.9200000762939
854,2,1988,1.7200000286102302
855,3,1988,121.66000366210899
856,4,1988,6.03000020980835
857,5,1988,65.91000366210939
858,6,1988,1.0700000524520898
859,7,1988,2.9300000667572004
860,8,1988,1.85000002384186
861,9,1988,8.22000026702881
862,10,1988,5.80999994277954
863,11,1988,29.5799999237061
864,12,1988,124.949996948242
865,1,1989,3.22000002861023
866,2,1989,3.22000002861023
867,3,1989,208.139999389648
868,4,1989,16.6700000762939
869,5,1989,4.19000005722046
870,6,1989,2.29999995231628
871,7,1989,6.19000005722046
872,8,1989,1.41999995708466
873,9,1989,1.4900000095367398
874,10,1989,10.3599996566772
875,11,1989,31.969999313354503
876,12,1989,58.4300003051758
877,1,1990,50.0099983215332
878,2,1990,12.1000003814697
879,3,1990,1.58000004291534
880,4,1990,8.22999954223633
881,5,1990,95.2099990844727
882,6,1990,1.60000002384186
883,7,1990,1.7799999713897698
884,8,1990,12.460000038147
885,9,1990,0.430000007152557
886,10,1990,5.32999992370605
887,11,1990,6.69000005722046
888,12,1990,19.7000007629395
889,1,1991,57.4500007629395
890,2,1991,14.8500003814697
891,3,1991,24.559999465942397
892,4,1991,1.14999997615814
893,5,1991,2.58999991416931
894,6,1991,16.8400001525879
895,7,1991,8.86999988555908
896,8,1991,0.439999997615814
897,9,1991,3.27999997138977
898,10,1991,4.71000003814697
899,11,1991,35.3600006103516
900,12,1991,7.42999982833862
901,1,1992,20.1499996185303
902,2,1992,10.890000343322802
903,3,1992,3.00999999046326
904,4,1992,7.07999992370605
905,5,1992,49.58000183105471
906,6,1992,10.0
907,7,1992,0.6299999952316279
908,8,1992,14.4099998474121
909,9,1992,14.9499998092651
910,10,1992,13.3000001907349
911,11,1992,2.19000005722046
912,12,1992,11.539999961853
913,1,1993,21.8299999237061
914,2,1993,24.6599998474121
915,3,1993,15.1000003814697
916,4,1993,15.890000343322802
917,5,1993,67.1999969482422
918,6,1993,36.709999084472706
919,7,1993,2.00999999046326
920,8,1993,6.849999904632571
921,9,1993,35.22999954223629
922,10,1993,32.1500015258789
923,11,1993,33.310001373291
924,12,1993,67.6699981689453
925,1,1994,3.67000007629395
926,2,1994,58.13000106811521
927,3,1994,2.4000000953674303
928,4,1994,2.9800000190734903
929,5,1994,0.44999998807907104
930,6,1994,7.449999809265139
931,7,1994,0.730000019073486
932,8,1994,0.430000007152557
933,9,1994,1.37999999523163
934,10,1994,0.4600000083446501
935,11,1994,28.7000007629395
936,12,1994,22.2299995422363
937,1,1995,126.75
938,2,1995,9.84000015258789
939,3,1995,18.2099990844727
940,4,1995,6.82000017166138
