nobs,month,year,prec
179,11,1931,272.05999755859403
180,12,1931,159.149993896484
181,1,1932,152.02999877929702
182,2,1932,177.75999450683602
183,3,1932,270.899993896484
184,4,1932,217.22999572753898
185,5,1932,356.359985351562
186,6,1932,175.039993286133
187,7,1932,247.889999389648
188,8,1932,151.580001831055
189,9,1932,133.72000122070298
190,10,1932,172.61999511718795
191,11,1932,253.580001831055
192,12,1932,281.160003662109
193,1,1933,268.890014648438
194,2,1933,107.91999816894501
195,3,1933,176.149993896484
196,4,1933,178.059997558594
197,5,1933,177.13000488281205
198,6,1933,176.679992675781
199,7,1933,139.759994506836
200,8,1933,141.050003051758
201,9,1933,236.139999389648
202,10,1933,346.890014648438
203,11,1933,281.529998779297
204,12,1933,198.809997558594
205,1,1934,349.75
206,2,1934,182.470001220703
207,3,1934,204.809997558594
208,4,1934,286.510009765625
209,5,1934,240.970001220703
210,6,1934,290.17999267578097
211,7,1934,175.75
212,8,1934,311.579986572266
213,9,1934,164.13000488281202
214,10,1934,123.51000213622999
215,11,1934,215.970001220703
216,12,1934,147.309997558594
217,1,1935,131.919998168945
218,2,1935,66.6800003051758
219,3,1935,182.059997558594
220,4,1935,203.97999572753898
221,5,1935,367.179992675781
222,6,1935,96.05999755859379
223,7,1935,298.829986572266
224,8,1935,104.069999694824
225,9,1935,221.839996337891
226,10,1935,190.139999389648
227,11,1935,255.720001220703
228,12,1935,112.25
229,1,1936,260.04998779296903
230,2,1936,68.9199981689453
231,3,1936,232.440002441406
232,4,1936,316.29998779296903
233,5,1936,203.320007324219
234,6,1936,125.599998474121
235,7,1936,240.61999511718798
236,8,1936,219.27000427246102
237,9,1936,180.52000427246102
238,10,1936,223.279998779297
239,11,1936,265.0
240,12,1936,169.86999511718798
241,1,1937,250.889999389648
242,2,1937,108.540000915527
243,3,1937,180.720001220703
244,4,1937,324.54998779296903
245,5,1937,195.24000549316398
246,6,1937,228.669998168945
247,7,1937,196.110000610352
248,8,1937,106.08000183105499
249,9,1937,120.220001220703
250,10,1937,252.38000488281202
251,11,1937,164.539993286133
252,12,1937,261.230010986328
253,1,1938,172.00999450683602
254,2,1938,198.47999572753898
255,3,1938,300.149993896484
256,4,1938,365.869995117188
257,5,1938,221.279998779297
258,6,1938,174.309997558594
259,7,1938,122.849998474121
260,8,1938,48.8199996948242
261,9,1938,157.830001831055
262,10,1938,197.889999389648
263,11,1938,285.899993896484
264,12,1938,279.480010986328
265,1,1939,267.140014648438
266,2,1939,162.830001831055
267,3,1939,106.12000274658199
268,4,1939,218.929992675781
269,5,1939,258.279998779297
270,6,1939,210.27000427246102
271,7,1939,323.279998779297
272,8,1939,165.229995727539
273,9,1939,161.910003662109
274,10,1939,192.029998779297
275,11,1939,188.00999450683602
276,12,1939,232.74000549316398
277,1,1940,288.30999755859403
278,2,1940,116.389999389648
279,3,1940,107.360000610352
280,4,1940,136.809997558594
281,5,1940,168.850006103516
282,6,1940,260.459991455078
283,7,1940,177.50999450683602
284,8,1940,374.100006103516
285,9,1940,164.839996337891
286,10,1940,106.0
287,11,1940,131.350006103516
288,12,1940,127.550003051758
289,1,1941,143.940002441406
290,2,1941,96.98999786376949
291,3,1941,139.410003662109
292,4,1941,131.139999389648
293,5,1941,150.139999389648
294,6,1941,152.97000122070298
295,7,1941,197.97999572753898
296,8,1941,193.330001831055
297,9,1941,182.38000488281202
298,10,1941,267.80999755859403
299,11,1941,165.97000122070298
300,12,1941,254.399993896484
301,1,1942,203.600006103516
302,2,1942,157.389999389648
303,3,1942,176.63000488281205
304,4,1942,177.5
305,5,1942,212.72999572753898
306,6,1942,191.169998168945
307,7,1942,186.13000488281202
308,8,1942,191.460006713867
309,9,1942,183.110000610352
310,10,1942,220.25
311,11,1942,221.169998168945
312,12,1942,205.610000610352
313,1,1943,203.600006103516
314,2,1943,157.389999389648
315,3,1943,176.63000488281205
316,4,1943,177.5
317,5,1943,212.72999572753898
318,6,1943,191.169998168945
319,7,1943,186.13000488281202
320,8,1943,191.460006713867
321,9,1943,183.110000610352
322,10,1943,220.25
323,11,1943,221.169998168945
324,12,1943,205.610000610352
325,1,1944,203.600006103516
326,2,1944,157.389999389648
327,3,1944,176.63000488281205
328,4,1944,177.5
329,5,1944,212.72999572753898
330,6,1944,191.169998168945
331,7,1944,186.13000488281202
332,8,1944,191.460006713867
333,9,1944,183.110000610352
334,10,1944,220.25
335,11,1944,221.169998168945
336,12,1944,205.610000610352
337,1,1945,203.600006103516
338,2,1945,157.389999389648
339,3,1945,176.63000488281205
340,4,1945,177.5
341,5,1945,212.72999572753898
342,6,1945,191.169998168945
343,7,1945,186.13000488281202
344,8,1945,191.460006713867
345,9,1945,183.110000610352
346,10,1945,220.25
347,11,1945,221.169998168945
348,12,1945,205.610000610352
349,1,1946,203.600006103516
350,2,1946,157.389999389648
351,3,1946,176.63000488281205
352,4,1946,177.5
353,5,1946,212.72999572753898
354,6,1946,191.169998168945
355,7,1946,186.13000488281202
356,8,1946,191.460006713867
357,9,1946,183.110000610352
358,10,1946,189.449996948242
359,11,1946,221.169998168945
360,12,1946,205.610000610352
361,1,1947,203.539993286133
362,2,1947,157.449996948242
363,3,1947,176.63000488281205
364,4,1947,177.550003051758
365,5,1947,212.710006713867
366,6,1947,191.190002441406
367,7,1947,186.100006103516
368,8,1947,191.440002441406
369,9,1947,112.779998779297
370,10,1947,233.169998168945
371,11,1947,218.660003662109
372,12,1947,210.919998168945
373,1,1948,274.970001220703
374,2,1948,113.37000274658199
375,3,1948,190.5
376,4,1948,80.61000061035159
377,5,1948,199.070007324219
378,6,1948,165.240005493164
379,7,1948,155.960006713867
380,8,1948,272.17999267578097
381,9,1948,271.07000732421903
382,10,1948,268.54998779296903
383,11,1948,270.209991455078
384,12,1948,257.959991455078
385,1,1949,81.7300033569336
386,2,1949,172.13000488281205
387,3,1949,157.570007324219
388,4,1949,277.029998779297
389,5,1949,232.050003051758
390,6,1949,260.760009765625
391,7,1949,289.20001220703097
392,8,1949,194.02000427246102
393,9,1949,185.199996948242
394,10,1949,223.080001831055
395,11,1949,155.0
396,12,1949,181.429992675781
397,1,1950,121.779998779297
398,2,1950,112.66000366210899
399,3,1950,219.800003051758
400,4,1950,139.320007324219
401,5,1950,199.210006713867
402,6,1950,176.27000427246102
403,7,1950,164.11999511718798
404,8,1950,174.960006713867
405,9,1950,186.339996337891
406,10,1950,228.529998779297
407,11,1950,162.36999511718798
408,12,1950,294.109985351562
409,1,1951,225.820007324219
410,2,1951,212.669998168945
411,3,1951,117.23000335693399
412,4,1951,189.13000488281202
413,5,1951,214.919998168945
414,6,1951,232.279998779297
415,7,1951,167.410003662109
416,8,1951,101.029998779297
417,9,1951,153.639999389648
418,10,1951,136.789993286133
419,11,1951,102.83000183105499
420,12,1951,150.38000488281202
421,1,1952,126.55999755859399
422,2,1952,251.0
423,3,1952,220.339996337891
424,4,1952,216.210006713867
425,5,1952,175.429992675781
426,6,1952,205.059997558594
427,7,1952,184.690002441406
428,8,1952,197.899993896484
429,9,1952,260.459991455078
430,10,1952,378.679992675781
431,11,1952,232.059997558594
432,12,1952,327.739990234375
433,1,1953,214.050003051758
434,2,1953,215.460006713867
435,3,1953,157.88000488281202
436,4,1953,106.069999694824
437,5,1953,139.990005493164
438,6,1953,220.47999572753898
439,7,1953,152.050003051758
440,8,1953,200.309997558594
441,9,1953,102.26999664306601
442,10,1953,178.600006103516
443,11,1953,279.640014648438
444,12,1953,174.279998779297
445,1,1954,132.669998168945
446,2,1954,133.52999877929702
447,3,1954,233.350006103516
448,4,1954,198.63000488281202
449,5,1954,207.600006103516
450,6,1954,245.410003662109
451,7,1954,193.75999450683602
452,8,1954,215.63000488281202
453,9,1954,198.320007324219
454,10,1954,138.929992675781
455,11,1954,280.459991455078
456,12,1954,226.699996948242
457,1,1955,261.44000244140597
458,2,1955,207.800003051758
459,3,1955,136.759994506836
460,4,1955,194.679992675781
461,5,1955,256.80999755859403
462,6,1955,226.50999450683602
463,7,1955,210.289993286133
464,8,1955,219.449996948242
465,9,1955,210.449996948242
466,10,1955,194.300003051758
467,11,1955,308.260009765625
468,12,1955,195.25
469,1,1956,229.5
470,2,1956,157.190002441406
471,3,1956,115.12999725341801
472,4,1956,286.390014648438
473,5,1956,268.880004882812
474,6,1956,157.389999389648
475,7,1956,195.47999572753898
476,8,1956,211.470001220703
477,9,1956,173.059997558594
478,10,1956,193.960006713867
479,11,1956,232.61999511718798
480,12,1956,260.989990234375
481,1,1957,153.429992675781
482,2,1957,111.37999725341801
483,3,1957,118.98000335693399
484,4,1957,157.25
485,5,1957,183.669998168945
486,6,1957,259.540008544922
487,7,1957,203.679992675781
488,8,1957,149.160003662109
489,9,1957,333.089996337891
490,10,1957,174.550003051758
491,11,1957,218.779998779297
492,12,1957,154.009994506836
493,1,1958,156.050003051758
494,2,1958,124.970001220703
495,3,1958,150.089996337891
496,4,1958,114.62000274658199
497,5,1958,229.779998779297
498,6,1958,152.27999877929702
499,7,1958,176.940002441406
500,8,1958,276.209991455078
501,9,1958,133.47000122070298
502,10,1958,274.760009765625
503,11,1958,208.00999450683602
504,12,1958,140.960006713867
505,1,1959,74.4700012207031
506,2,1959,136.550003051758
507,3,1959,150.199996948242
508,4,1959,196.61999511718798
509,5,1959,230.910003662109
510,6,1959,156.639999389648
511,7,1959,188.36999511718798
512,8,1959,303.69000244140597
513,9,1959,121.62999725341801
514,10,1959,241.580001831055
515,11,1959,210.539993286133
516,12,1959,249.539993286133
517,1,1960,229.059997558594
518,2,1960,156.740005493164
519,3,1960,135.740005493164
520,4,1960,164.97000122070298
521,5,1960,252.889999389648
522,6,1960,230.38000488281202
523,7,1960,151.889999389648
524,8,1960,192.190002441406
525,9,1960,181.919998168945
526,10,1960,191.190002441406
527,11,1960,198.27000427246102
528,12,1960,210.0
529,1,1961,105.55999755859399
530,2,1961,156.839996337891
531,3,1961,105.33999633789101
532,4,1961,186.889999389648
533,5,1961,226.580001831055
534,6,1961,151.75
535,7,1961,189.470001220703
536,8,1961,185.970001220703
537,9,1961,196.00999450683602
538,10,1961,166.360000610352
539,11,1961,76.2300033569336
540,12,1961,250.199996948242
541,1,1962,325.899993896484
542,2,1962,133.179992675781
543,3,1962,280.850006103516
544,4,1962,198.50999450683602
545,5,1962,191.690002441406
546,6,1962,180.320007324219
547,7,1962,177.050003051758
548,8,1962,216.139999389648
549,9,1962,269.160003662109
550,10,1962,239.039993286133
551,11,1962,282.029998779297
552,12,1962,343.97000122070295
553,1,1963,498.059997558594
554,2,1963,209.429992675781
555,3,1963,200.00999450683602
556,4,1963,100.87999725341801
557,5,1963,174.88000488281205
558,6,1963,184.949996948242
559,7,1963,108.05999755859399
560,8,1963,235.559997558594
561,9,1963,128.330001831055
562,10,1963,209.539993286133
563,11,1963,121.73000335693399
564,12,1963,244.529998779297
565,1,1964,114.889999389648
566,2,1964,145.13000488281202
567,3,1964,150.589996337891
568,4,1964,171.050003051758
569,5,1964,258.850006103516
570,6,1964,140.149993896484
571,7,1964,110.639999389648
572,8,1964,136.179992675781
573,9,1964,203.699996948242
574,10,1964,273.130004882812
575,11,1964,281.579986572266
576,12,1964,136.059997558594
577,1,1965,139.589996337891
578,2,1965,164.47000122070298
579,3,1965,192.300003051758
580,4,1965,148.910003662109
581,5,1965,153.990005493164
582,6,1965,158.440002441406
583,7,1965,146.22000122070298
584,8,1965,103.150001525879
585,9,1965,194.300003051758
586,10,1965,189.110000610352
587,11,1965,153.02999877929702
588,12,1965,271.30999755859403
589,1,1966,217.690002441406
590,2,1966,169.940002441406
591,3,1966,150.740005493164
592,4,1966,164.210006713867
593,5,1966,203.710006713867
594,6,1966,202.210006713867
595,7,1966,160.979995727539
596,8,1966,146.520004272461
597,9,1966,132.059997558594
598,10,1966,204.36999511718798
599,11,1966,192.0
600,12,1966,148.339996337891
601,1,1967,191.600006103516
602,2,1967,130.72000122070298
603,3,1967,168.610000610352
604,4,1967,144.63000488281202
605,5,1967,208.179992675781
606,6,1967,181.059997558594
607,7,1967,181.089996337891
608,8,1967,189.919998168945
609,9,1967,113.099998474121
610,10,1967,178.850006103516
611,11,1967,227.820007324219
612,12,1967,131.639999389648
613,1,1968,373.70999145507795
614,2,1968,75.0999984741211
615,3,1968,225.720001220703
616,4,1968,189.22999572753898
617,5,1968,96.8499984741211
618,6,1968,156.97000122070298
619,7,1968,147.679992675781
620,8,1968,168.139999389648
621,9,1968,114.23999786377001
622,10,1968,205.220001220703
623,11,1968,249.72999572753898
624,12,1968,206.24000549316398
625,1,1969,117.23000335693399
626,2,1969,54.2999992370605
627,3,1969,163.699996948242
628,4,1969,106.819999694824
629,5,1969,139.339996337891
630,6,1969,228.339996337891
631,7,1969,140.160003662109
632,8,1969,170.910003662109
633,9,1969,228.13000488281202
634,10,1969,154.11999511718798
635,11,1969,211.75
636,12,1969,216.029998779297
637,1,1970,193.779998779297
638,2,1970,133.949996948242
639,3,1970,178.38000488281205
640,4,1970,215.220001220703
641,5,1970,219.470001220703
642,6,1970,214.449996948242
643,7,1970,193.940002441406
644,8,1970,220.970001220703
645,9,1970,172.679992675781
646,10,1970,227.190002441406
647,11,1970,223.36999511718798
648,12,1970,249.539993286133
649,1,1971,252.029998779297
650,2,1971,256.369995117188
651,3,1971,106.08000183105499
652,4,1971,123.25
653,5,1971,227.02000427246102
654,6,1971,209.190002441406
655,7,1971,165.11999511718798
656,8,1971,196.350006103516
657,9,1971,102.029998779297
658,10,1971,210.210006713867
659,11,1971,248.570007324219
660,12,1971,223.25
661,1,1972,155.929992675781
662,2,1972,161.360000610352
663,3,1972,166.539993286133
664,4,1972,152.830001831055
665,5,1972,220.710006713867
666,6,1972,133.080001831055
667,7,1972,194.610000610352
668,8,1972,164.429992675781
669,9,1972,194.99000549316398
670,10,1972,132.490005493164
671,11,1972,117.83000183105499
672,12,1972,128.809997558594
673,1,1973,70.6800003051758
674,2,1973,57.439998626709006
675,3,1973,133.11999511718798
676,4,1973,207.25999450683602
677,5,1973,254.74000549316398
678,6,1973,139.36999511718798
679,7,1973,167.610000610352
680,8,1973,182.919998168945
681,9,1973,153.88000488281202
682,10,1973,213.940002441406
683,11,1973,232.919998168945
684,12,1973,231.02000427246102
685,1,1974,102.279998779297
686,2,1974,236.399993896484
687,3,1974,147.899993896484
688,4,1974,235.690002441406
689,5,1974,195.460006713867
690,6,1974,157.559997558594
691,7,1974,188.889999389648
692,8,1974,188.22999572753898
693,9,1974,165.910003662109
694,10,1974,275.779998779297
695,11,1974,255.600006103516
696,12,1974,218.710006713867
697,1,1975,199.49000549316398
698,2,1975,201.389999389648
699,3,1975,225.399993896484
700,4,1975,180.75999450683602
701,5,1975,192.070007324219
702,6,1975,184.910003662109
703,7,1975,201.429992675781
704,8,1975,219.449996948242
705,9,1975,194.00999450683602
706,10,1975,265.339996337891
707,11,1975,225.309997558594
708,12,1975,198.63000488281202
709,1,1976,139.36999511718798
710,2,1976,131.350006103516
711,3,1976,149.86999511718798
712,4,1976,201.25999450683602
713,5,1976,299.350006103516
714,6,1976,128.080001831055
715,7,1976,102.25
716,8,1976,192.77000427246102
717,9,1976,164.88000488281202
718,10,1976,248.220001220703
719,11,1976,209.809997558594
720,12,1976,223.940002441406
721,1,1977,228.330001831055
722,2,1977,287.350006103516
723,3,1977,174.889999389648
724,4,1977,232.570007324219
725,5,1977,238.429992675781
726,6,1977,162.47000122070298
727,7,1977,304.660003662109
728,8,1977,228.610000610352
729,9,1977,179.029998779297
730,10,1977,147.88000488281202
731,11,1977,209.789993286133
732,12,1977,160.580001831055
733,1,1978,202.440002441406
734,2,1978,84.1600036621094
735,3,1978,106.44000244140601
736,4,1978,142.229995727539
737,5,1978,304.670013427734
738,6,1978,145.490005493164
739,7,1978,101.720001220703
740,8,1978,216.88000488281202
741,9,1978,181.25999450683602
742,10,1978,222.910003662109
743,11,1978,279.19000244140597
744,12,1978,237.02000427246102
745,1,1979,89.0800018310547
746,2,1979,110.610000610352
747,3,1979,229.02000427246102
748,4,1979,205.679992675781
749,5,1979,203.27000427246102
750,6,1979,232.960006713867
751,7,1979,252.320007324219
752,8,1979,142.080001831055
753,9,1979,239.929992675781
754,10,1979,189.149993896484
755,11,1979,209.559997558594
756,12,1979,176.0
757,1,1980,311.329986572266
758,2,1980,124.849998474121
759,3,1980,184.25
760,4,1980,235.99000549316398
761,5,1980,235.210006713867
762,6,1980,213.5
763,7,1980,223.110000610352
764,8,1980,266.350006103516
765,9,1980,220.559997558594
766,10,1980,301.459991455078
767,11,1980,198.440002441406
768,12,1980,212.089996337891
769,1,1981,412.929992675781
770,2,1981,152.11999511718798
771,3,1981,220.679992675781
772,4,1981,135.020004272461
773,5,1981,172.559997558594
774,6,1981,184.699996948242
775,7,1981,174.11999511718795
776,8,1981,79.61000061035159
777,9,1981,236.160003662109
778,10,1981,312.959991455078
779,11,1981,177.5
780,12,1981,169.850006103516
781,1,1982,137.11999511718798
782,2,1982,149.710006713867
783,3,1982,182.389999389648
784,4,1982,148.240005493164
785,5,1982,236.179992675781
786,6,1982,186.36999511718798
787,7,1982,156.550003051758
788,8,1982,200.070007324219
789,9,1982,129.11999511718798
790,10,1982,95.91000366210942
791,11,1982,46.4099998474121
792,12,1982,175.440002441406
793,1,1983,160.949996948242
794,2,1983,39.6500015258789
795,3,1983,48.119998931884794
796,4,1983,61.0099983215332
797,5,1983,141.339996337891
798,6,1983,223.25999450683602
799,7,1983,196.589996337891
800,8,1983,163.22000122070298
801,9,1983,214.029998779297
802,10,1983,202.070007324219
803,11,1983,170.460006713867
804,12,1983,275.92999267578097
805,1,1984,276.910003662109
806,2,1984,285.859985351562
807,3,1984,244.440002441406
808,4,1984,254.690002441406
809,5,1984,220.169998168945
810,6,1984,241.580001831055
811,7,1984,191.610000610352
812,8,1984,238.710006713867
813,9,1984,235.470001220703
814,10,1984,220.350006103516
815,11,1984,145.320007324219
816,12,1984,257.380004882812
817,1,1985,160.009994506836
818,2,1985,229.289993286133
819,3,1985,178.589996337891
820,4,1985,261.519989013672
821,5,1985,219.360000610352
822,6,1985,114.029998779297
823,7,1985,270.32000732421903
824,8,1985,196.99000549316398
825,9,1985,204.13000488281202
826,10,1985,268.160003662109
827,11,1985,315.649993896484
828,12,1985,194.72999572753898
829,1,1986,358.059997558594
830,2,1986,123.040000915527
831,3,1986,215.460006713867
832,4,1986,162.309997558594
833,5,1986,87.2699966430664
834,6,1986,136.63000488281202
835,7,1986,192.929992675781
836,8,1986,147.22000122070298
837,9,1986,208.339996337891
838,10,1986,182.059997558594
839,11,1986,275.510009765625
840,12,1986,120.16999816894501
841,1,1987,198.970001220703
842,2,1987,99.0999984741211
843,3,1987,116.790000915527
844,4,1987,143.149993896484
845,5,1987,181.690002441406
846,6,1987,258.94000244140597
847,7,1987,198.169998168945
848,8,1987,252.440002441406
849,9,1987,154.399993896484
850,10,1987,111.66999816894501
851,11,1987,222.410003662109
852,12,1987,182.99000549316398
853,1,1988,197.070007324219
854,2,1988,250.410003662109
855,3,1988,312.019989013672
856,4,1988,168.800003051758
857,5,1988,242.839996337891
858,6,1988,163.089996337891
859,7,1988,171.759994506836
860,8,1988,180.99000549316398
861,9,1988,153.919998168945
862,10,1988,327.459991455078
863,11,1988,299.42999267578097
864,12,1988,219.190002441406
865,1,1989,193.539993286133
866,2,1989,161.86999511718798
867,3,1989,178.50999450683602
868,4,1989,206.410003662109
869,5,1989,204.5
870,6,1989,215.070007324219
871,7,1989,266.75
872,8,1989,267.0
873,9,1989,201.029998779297
874,10,1989,362.98001098632795
875,11,1989,219.22999572753898
876,12,1989,135.990005493164
877,1,1990,171.190002441406
878,2,1990,118.01000213622999
879,3,1990,137.300003051758
880,4,1990,177.86999511718795
881,5,1990,196.679992675781
882,6,1990,240.889999389648
883,7,1990,288.07000732421903
884,8,1990,196.77000427246102
885,9,1990,287.880004882812
886,10,1990,233.25
887,11,1990,270.040008544922
888,12,1990,172.089996337891
889,1,1991,155.669998168945
890,2,1991,89.2099990844727
891,3,1991,137.240005493164
892,4,1991,153.570007324219
893,5,1991,285.850006103516
894,6,1991,255.039993286133
895,7,1991,137.210006713867
896,8,1991,203.699996948242
897,9,1991,62.91999816894529
898,10,1991,140.100006103516
899,11,1991,228.889999389648
900,12,1991,240.77000427246102
901,1,1992,108.599998474121
902,2,1992,58.9500007629395
903,3,1992,74.7099990844727
904,4,1992,55.0699996948242
905,5,1992,179.289993286133
906,6,1992,181.820007324219
907,7,1992,122.599998474121
908,8,1992,235.580001831055
909,9,1992,129.270004272461
910,10,1992,264.899993896484
911,11,1992,213.36999511718798
912,12,1992,125.23999786377001
913,1,1993,147.240005493164
914,2,1993,177.220001220703
915,3,1993,196.399993896484
916,4,1993,173.02000427246102
917,5,1993,192.710006713867
918,6,1993,216.679992675781
919,7,1993,299.660003662109
920,8,1993,194.699996948242
921,9,1993,201.419998168945
922,10,1993,259.829986572266
923,11,1993,176.789993286133
924,12,1993,223.61999511718798
925,1,1994,207.330001831055
926,2,1994,196.929992675781
927,3,1994,393.410003662109
928,4,1994,171.960006713867
929,5,1994,276.45001220703097
930,6,1994,278.57000732421903
931,7,1994,213.52000427246102
932,8,1994,194.36999511718798
933,9,1994,150.679992675781
934,10,1994,136.240005493164
935,11,1994,176.74000549316398
936,12,1994,205.929992675781
937,1,1995,139.210006713867
938,2,1995,144.850006103516
939,3,1995,273.869995117188
940,4,1995,231.24000549316398
941,5,1995,244.77000427246102
942,6,1995,165.550003051758
943,7,1995,143.679992675781
944,8,1995,254.27000427246102
945,9,1995,197.5
946,10,1995,269.95001220703097
947,11,1995,259.519989013672
948,12,1995,295.489990234375
949,1,1996,304.959991455078
950,2,1996,189.899993896484
951,3,1996,177.5
952,4,1996,209.25999450683602
953,5,1996,163.38000488281202
954,6,1996,159.899993896484
955,7,1996,140.289993286133
956,8,1996,158.559997558594
957,9,1996,397.339996337891
958,10,1996,234.080001831055
959,11,1996,223.5
960,12,1996,278.850006103516
961,1,1997,179.529998779297
962,2,1997,282.980010986328
963,3,1997,149.36999511718798
964,4,1997,146.009994506836
965,5,1997,189.110000610352
966,6,1997,45.970001220703104
967,7,1997,333.209991455078
968,8,1997,73.9599990844727
969,9,1997,24.1700000762939
970,10,1997,78.4199981689453
971,11,1997,178.52000427246102
972,12,1997,104.099998474121
973,1,1998,150.149993896484
974,2,1998,80.1800003051758
975,3,1998,90.91000366210942
976,4,1998,86.62999725341801
977,5,1998,227.02000427246102
978,6,1998,153.440002441406
979,7,1998,129.479995727539
980,8,1998,127.58000183105499
981,9,1998,208.580001831055
982,10,1998,378.489990234375
983,11,1998,267.29998779296903
984,12,1998,199.36999511718798
985,1,1999,243.449996948242
986,2,1999,196.529998779297
987,3,1999,284.109985351562
