nobs,month,year,prec
149,5,1929,254.830001831055
150,6,1929,277.359985351562
151,7,1929,39.5499992370605
152,8,1929,130.690002441406
153,9,1929,400.109985351562
154,10,1929,244.389999389648
155,11,1929,411.739990234375
156,12,1929,288.029998779297
157,1,1930,367.880004882812
158,2,1930,156.77999877929702
159,3,1930,448.75
160,4,1930,374.880004882812
161,5,1930,340.0
162,6,1930,398.420013427734
163,7,1930,75.7099990844727
164,8,1930,73.86000061035159
165,9,1930,291.369995117188
166,10,1930,551.4000244140619
167,11,1930,318.920013427734
168,12,1930,372.309997558594
169,1,1931,460.359985351562
170,2,1931,178.77000427246102
171,3,1931,364.670013427734
172,4,1931,376.97000122070295
173,5,1931,322.07000732421903
174,6,1931,238.75
175,7,1931,293.390014648438
176,8,1931,55.810001373290994
177,9,1931,537.210021972656
178,10,1931,388.75
179,11,1931,280.119995117188
180,12,1931,378.910003662109
181,1,1932,212.679992675781
182,2,1932,113.62000274658199
183,3,1932,284.720001220703
184,4,1932,300.70001220703097
185,5,1932,471.869995117188
186,6,1932,209.25
187,7,1932,203.0
188,8,1932,266.67999267578097
189,9,1932,282.970001220703
190,10,1932,500.070007324219
191,11,1932,267.980010986328
192,12,1932,305.410003662109
193,1,1933,377.51998901367205
194,2,1933,199.779998779297
195,3,1933,314.95001220703097
196,4,1933,357.79000854492205
197,5,1933,332.209991455078
198,6,1933,154.139999389648
199,7,1933,310.269989013672
200,8,1933,253.550003051758
201,9,1933,395.640014648438
202,10,1933,403.839996337891
203,11,1933,386.679992675781
204,12,1933,264.989990234375
205,1,1934,386.260009765625
206,2,1934,218.110000610352
207,3,1934,258.839996337891
208,4,1934,263.57000732421903
209,5,1934,125.569999694824
210,6,1934,188.72999572753898
211,7,1934,240.440002441406
212,8,1934,133.240005493164
213,9,1934,243.429992675781
214,10,1934,252.49000549316398
215,11,1934,412.140014648438
216,12,1934,355.309997558594
217,1,1935,215.5
218,2,1935,280.769989013672
219,3,1935,276.540008544922
220,4,1935,256.720001220703
221,5,1935,418.760009765625
222,6,1935,284.920013427734
223,7,1935,100.779998779297
224,8,1935,257.04998779296903
225,9,1935,143.22000122070298
226,10,1935,470.429992675781
227,11,1935,455.630004882812
228,12,1935,286.869995117188
229,1,1936,425.399993896484
230,2,1936,224.190002441406
231,3,1936,421.23001098632795
232,4,1936,233.580001831055
233,5,1936,466.579986572266
234,6,1936,239.74000549316398
235,7,1936,105.449996948242
236,8,1936,47.4900016784668
237,9,1936,314.579986572266
238,10,1936,320.230010986328
239,11,1936,317.79998779296903
240,12,1936,189.800003051758
241,1,1937,190.350006103516
242,2,1937,247.470001220703
243,3,1937,170.02999877929702
244,4,1937,447.690002441406
245,5,1937,335.95001220703097
246,6,1937,229.070007324219
247,7,1937,259.209991455078
248,8,1937,30.030000686645497
249,9,1937,317.589996337891
250,10,1937,289.519989013672
251,11,1937,420.359985351562
252,12,1937,352.570007324219
253,1,1938,315.109985351562
254,2,1938,156.949996948242
255,3,1938,317.79998779296903
256,4,1938,289.94000244140597
257,5,1938,342.20001220703097
258,6,1938,137.320007324219
259,7,1938,242.11999511718798
260,8,1938,207.86999511718798
261,9,1938,228.789993286133
262,10,1938,338.540008544922
263,11,1938,371.170013427734
264,12,1938,329.459991455078
265,1,1939,259.329986572266
266,2,1939,191.97999572753898
267,3,1939,139.539993286133
268,4,1939,237.86999511718798
269,5,1939,190.220001220703
270,6,1939,211.649993896484
271,7,1939,108.01000213622999
272,8,1939,142.350006103516
273,9,1939,239.139999389648
274,10,1939,350.20999145507795
275,11,1939,322.600006103516
276,12,1939,240.02000427246102
277,1,1940,198.800003051758
278,2,1940,158.11999511718798
279,3,1940,208.389999389648
280,4,1940,209.50999450683602
281,5,1940,291.54998779296903
282,6,1940,157.080001831055
283,7,1940,57.9300003051758
284,8,1940,35.1300010681152
285,9,1940,157.059997558594
286,10,1940,201.029998779297
287,11,1940,206.610000610352
288,12,1940,258.540008544922
289,1,1941,232.169998168945
290,2,1941,198.11999511718798
291,3,1941,283.32000732421903
292,4,1941,227.100006103516
293,5,1941,334.05999755859403
294,6,1941,118.05999755859399
295,7,1941,110.76000213622999
296,8,1941,78.75
297,9,1941,161.940002441406
298,10,1941,168.38000488281202
299,11,1941,437.410003662109
300,12,1941,281.920013427734
301,1,1942,332.410003662109
302,2,1942,212.389999389648
303,3,1942,303.630004882812
304,4,1942,313.970001220703
305,5,1942,299.890014648438
306,6,1942,219.179992675781
307,7,1942,209.88000488281202
308,8,1942,175.100006103516
309,9,1942,295.470001220703
310,10,1942,321.209991455078
311,11,1942,373.559997558594
312,12,1942,342.989990234375
313,1,1943,332.420013427734
314,2,1943,212.429992675781
315,3,1943,303.630004882812
316,4,1943,313.970001220703
317,5,1943,299.899993896484
318,6,1943,219.149993896484
319,7,1943,209.88000488281202
320,8,1943,175.089996337891
321,9,1943,295.470001220703
322,10,1943,321.19000244140597
323,11,1943,373.559997558594
324,12,1943,343.0
325,1,1944,332.390014648438
326,2,1944,212.440002441406
327,3,1944,303.630004882812
328,4,1944,313.970001220703
329,5,1944,299.910003662109
330,6,1944,219.149993896484
331,7,1944,209.86999511718798
332,8,1944,175.080001831055
333,9,1944,295.459991455078
334,10,1944,321.19000244140597
335,11,1944,373.549987792969
336,12,1944,342.989990234375
337,1,1945,332.420013427734
338,2,1945,212.429992675781
339,3,1945,303.630004882812
340,4,1945,313.970001220703
341,5,1945,299.899993896484
342,6,1945,219.149993896484
343,7,1945,209.88000488281202
344,8,1945,175.089996337891
345,9,1945,295.470001220703
346,10,1945,321.19000244140597
347,11,1945,373.559997558594
348,12,1945,343.0
349,1,1946,332.410003662109
350,2,1946,212.440002441406
351,3,1946,303.619995117188
352,4,1946,313.980010986328
353,5,1946,299.890014648438
354,6,1946,219.149993896484
355,7,1946,209.86999511718798
356,8,1946,175.089996337891
357,9,1946,295.459991455078
358,10,1946,321.19000244140597
359,11,1946,373.549987792969
360,12,1946,343.010009765625
361,1,1947,370.850006103516
362,2,1947,267.160003662109
363,3,1947,293.399993896484
364,4,1947,305.04998779296903
365,5,1947,357.02999877929705
366,6,1947,257.459991455078
367,7,1947,412.829986572266
368,8,1947,290.980010986328
369,9,1947,278.769989013672
370,10,1947,416.950012207031
371,11,1947,291.220001220703
372,12,1947,357.23001098632795
373,1,1948,576.460021972656
374,2,1948,199.820007324219
375,3,1948,471.839996337891
376,4,1948,323.92999267578097
377,5,1948,334.670013427734
378,6,1948,315.410003662109
379,7,1948,361.350006103516
380,8,1948,81.4700012207031
381,9,1948,222.589996337891
382,10,1948,331.25
383,11,1948,341.890014648438
384,12,1948,284.0
385,1,1949,257.529998779297
386,2,1949,187.539993286133
387,3,1949,173.809997558594
388,4,1949,406.22000122070295
389,5,1949,427.98001098632795
390,6,1949,161.25
391,7,1949,197.039993286133
392,8,1949,198.72999572753898
393,9,1949,284.899993896484
394,10,1949,392.660003662109
395,11,1949,648.6099853515619
396,12,1949,366.869995117188
397,1,1950,273.42999267578097
398,2,1950,165.600006103516
399,3,1950,248.720001220703
400,4,1950,307.399993896484
401,5,1950,250.600006103516
402,6,1950,236.970001220703
403,7,1950,161.860000610352
404,8,1950,360.76998901367205
405,9,1950,235.080001831055
406,10,1950,381.54000854492205
407,11,1950,411.880004882812
408,12,1950,348.04000854492205
409,1,1951,435.190002441406
410,2,1951,219.110000610352
411,3,1951,193.809997558594
412,4,1951,348.619995117188
413,5,1951,293.119995117188
414,6,1951,276.760009765625
415,7,1951,163.259994506836
416,8,1951,99.73999786376949
417,9,1951,233.63000488281202
418,10,1951,265.290008544922
419,11,1951,366.489990234375
420,12,1951,459.97000122070295
421,1,1952,370.950012207031
422,2,1952,298.380004882812
423,3,1952,279.82000732421903
424,4,1952,298.369995117188
425,5,1952,329.42999267578097
426,6,1952,177.320007324219
427,7,1952,163.539993286133
428,8,1952,167.839996337891
429,9,1952,377.600006103516
430,10,1952,394.920013427734
431,11,1952,298.839996337891
432,12,1952,294.369995117188
433,1,1953,293.130004882812
434,2,1953,292.790008544922
435,3,1953,400.660003662109
436,4,1953,249.02000427246102
437,5,1953,258.739990234375
438,6,1953,269.079986572266
439,7,1953,236.61999511718798
440,8,1953,48.720001220703104
441,9,1953,316.019989013672
442,10,1953,501.989990234375
443,11,1953,345.609985351562
444,12,1953,379.559997558594
445,1,1954,324.779998779297
446,2,1954,179.690002441406
447,3,1954,290.109985351562
448,4,1954,218.039993286133
449,5,1954,218.529998779297
450,6,1954,343.399993896484
451,7,1954,284.390014648438
452,8,1954,250.820007324219
453,9,1954,215.11999511718798
454,10,1954,467.70999145507795
455,11,1954,348.950012207031
456,12,1954,286.359985351562
457,1,1955,193.710006713867
458,2,1955,131.740005493164
459,3,1955,226.72999572753898
460,4,1955,273.25
461,5,1955,157.610000610352
462,6,1955,197.199996948242
463,7,1955,278.890014648438
464,8,1955,362.04000854492205
465,9,1955,276.75
466,10,1955,405.589996337891
467,11,1955,412.890014648438
468,12,1955,310.959991455078
469,1,1956,281.69000244140597
470,2,1956,113.58999633789101
471,3,1956,247.97999572753898
472,4,1956,190.0
473,5,1956,198.149993896484
474,6,1956,349.510009765625
475,7,1956,228.220001220703
476,8,1956,159.009994506836
477,9,1956,231.13000488281202
478,10,1956,298.769989013672
479,11,1956,223.160003662109
480,12,1956,209.660003662109
481,1,1957,184.070007324219
482,2,1957,89.72000122070308
483,3,1957,194.830001831055
484,4,1957,253.36999511718798
485,5,1957,243.160003662109
486,6,1957,209.449996948242
487,7,1957,260.160003662109
488,8,1957,139.789993286133
489,9,1957,176.77000427246102
490,10,1957,342.649993896484
491,11,1957,285.769989013672
492,12,1957,614.190002441406
493,1,1958,382.380004882812
494,2,1958,261.279998779297
495,3,1958,257.220001220703
496,4,1958,177.589996337891
497,5,1958,403.01998901367205
498,6,1958,357.75
499,7,1958,32.1800003051758
500,8,1958,412.73001098632795
501,9,1958,255.029998779297
502,10,1958,452.739990234375
503,11,1958,339.630004882812
504,12,1958,372.570007324219
505,1,1959,316.32000732421903
506,2,1959,432.760009765625
507,3,1959,162.52999877929702
508,4,1959,331.44000244140597
509,5,1959,393.329986572266
510,6,1959,473.47000122070295
511,7,1959,149.13000488281202
512,8,1959,145.350006103516
513,9,1959,308.130004882812
514,10,1959,312.019989013672
515,11,1959,287.529998779297
516,12,1959,256.850006103516
517,1,1960,383.799987792969
518,2,1960,297.260009765625
519,3,1960,127.94000244140601
520,4,1960,301.420013427734
521,5,1960,116.610000610352
522,6,1960,126.569999694824
523,7,1960,310.149993896484
524,8,1960,96.83999633789058
525,9,1960,313.329986572266
526,10,1960,218.089996337891
527,11,1960,400.320007324219
528,12,1960,455.059997558594
529,1,1961,261.519989013672
530,2,1961,256.739990234375
531,3,1961,374.910003662109
532,4,1961,394.420013427734
533,5,1961,157.089996337891
534,6,1961,237.00999450683602
535,7,1961,68.5400009155273
536,8,1961,55.540000915527294
537,9,1961,203.589996337891
538,10,1961,98.1800003051758
539,11,1961,409.339996337891
540,12,1961,308.709991455078
541,1,1962,350.51998901367205
542,2,1962,287.239990234375
543,3,1962,329.339996337891
544,4,1962,272.19000244140597
545,5,1962,223.63000488281202
546,6,1962,312.290008544922
547,7,1962,128.210006713867
548,8,1962,201.320007324219
549,9,1962,113.959999084473
550,10,1962,519.159973144531
551,11,1962,523.4000244140619
552,12,1962,321.649993896484
553,1,1963,280.619995117188
554,2,1963,327.239990234375
555,3,1963,236.27000427246102
556,4,1963,253.72999572753898
557,5,1963,452.910003662109
558,6,1963,115.639999389648
559,7,1963,229.800003051758
560,8,1963,60.88000106811521
561,9,1963,113.62999725341801
562,10,1963,188.279998779297
563,11,1963,380.23001098632795
564,12,1963,334.69000244140597
565,1,1964,295.75
566,2,1964,491.299987792969
567,3,1964,368.390014648438
568,4,1964,385.20999145507795
569,5,1964,230.389999389648
570,6,1964,215.309997558594
571,7,1964,258.959991455078
572,8,1964,115.029998779297
573,9,1964,504.299987792969
574,10,1964,230.0
575,11,1964,365.25
576,12,1964,180.949996948242
577,1,1965,200.330001831055
578,2,1965,236.410003662109
579,3,1965,237.190002441406
580,4,1965,310.239990234375
581,5,1965,352.850006103516
582,6,1965,236.039993286133
583,7,1965,76.7799987792969
584,8,1965,53.41999816894529
585,9,1965,138.240005493164
586,10,1965,417.130004882812
587,11,1965,389.239990234375
588,12,1965,232.940002441406
589,1,1966,309.92999267578097
590,2,1966,202.36999511718798
591,3,1966,245.820007324219
592,4,1966,439.73001098632795
593,5,1966,218.580001831055
594,6,1966,282.42999267578097
595,7,1966,219.02000427246102
596,8,1966,254.100006103516
597,9,1966,268.0
598,10,1966,319.25
599,11,1966,462.559997558594
600,12,1966,448.309997558594
601,1,1967,490.410003662109
602,2,1967,117.23000335693399
603,3,1967,273.390014648438
604,4,1967,288.329986572266
605,5,1967,421.609985351562
606,6,1967,151.479995727539
607,7,1967,95.0800018310547
608,8,1967,29.9300003051758
609,9,1967,243.75
610,10,1967,226.889999389648
611,11,1967,420.070007324219
612,12,1967,404.690002441406
613,1,1968,489.839996337891
614,2,1968,66.77999877929689
615,3,1968,520.320007324219
616,4,1968,407.369995117188
617,5,1968,313.519989013672
618,6,1968,205.25
619,7,1968,285.670013427734
620,8,1968,118.48999786377001
621,9,1968,222.690002441406
622,10,1968,439.399993896484
623,11,1968,333.980010986328
624,12,1968,441.010009765625
625,1,1969,430.98001098632795
626,2,1969,182.830001831055
627,3,1969,392.5
628,4,1969,362.450012207031
629,5,1969,527.77001953125
630,6,1969,544.52001953125
631,7,1969,188.970001220703
632,8,1969,495.059997558594
633,9,1969,360.02999877929705
634,10,1969,562.940002441406
635,11,1969,437.95999145507795
636,12,1969,312.790008544922
637,1,1970,448.79000854492205
638,2,1970,266.410003662109
639,3,1970,293.44000244140597
640,4,1970,486.600006103516
641,5,1970,385.179992675781
642,6,1970,227.910003662109
643,7,1970,430.29000854492205
644,8,1970,352.899993896484
645,9,1970,415.260009765625
646,10,1970,374.72000122070295
647,11,1970,471.600006103516
648,12,1970,248.610000610352
649,1,1971,362.989990234375
650,2,1971,108.290000915527
651,3,1971,132.399993896484
652,4,1971,209.330001831055
653,5,1971,246.440002441406
654,6,1971,132.559997558594
655,7,1971,142.160003662109
656,8,1971,300.119995117188
657,9,1971,554.8800048828119
658,10,1971,284.970001220703
659,11,1971,624.489990234375
660,12,1971,238.589996337891
661,1,1972,146.770004272461
662,2,1972,203.940002441406
663,3,1972,200.820007324219
664,4,1972,364.72000122070295
665,5,1972,249.699996948242
666,6,1972,187.289993286133
667,7,1972,35.0200004577637
668,8,1972,72.1500015258789
669,9,1972,213.669998168945
670,10,1972,235.88000488281202
671,11,1972,287.470001220703
672,12,1972,550.6500244140619
673,1,1973,470.260009765625
674,2,1973,308.140014648438
675,3,1973,315.79998779296903
676,4,1973,392.339996337891
677,5,1973,321.540008544922
678,6,1973,298.290008544922
679,7,1973,331.579986572266
680,8,1973,246.210006713867
681,9,1973,496.429992675781
682,10,1973,467.510009765625
683,11,1973,359.72000122070295
684,12,1973,352.98001098632795
685,1,1974,103.860000610352
686,2,1974,128.330001831055
687,3,1974,173.279998779297
688,4,1974,261.44000244140597
689,5,1974,341.850006103516
690,6,1974,283.670013427734
691,7,1974,250.889999389648
692,8,1974,191.72999572753898
693,9,1974,569.820007324219
694,10,1974,224.419998168945
695,11,1974,354.160003662109
696,12,1974,167.809997558594
697,1,1975,322.29998779296903
698,2,1975,398.48001098632795
699,3,1975,154.580001831055
700,4,1975,329.760009765625
701,5,1975,267.329986572266
702,6,1975,111.459999084473
703,7,1975,312.790008544922
704,8,1975,141.800003051758
705,9,1975,364.440002441406
706,10,1975,250.75999450683602
707,11,1975,335.640014648438
708,12,1975,302.32000732421903
709,1,1976,261.880004882812
710,2,1976,33.0200004577637
711,3,1976,228.00999450683602
712,4,1976,217.00999450683602
713,5,1976,113.23000335693399
714,6,1976,190.72999572753898
715,7,1976,118.37999725341801
716,8,1976,140.960006713867
717,9,1976,203.470001220703
718,10,1976,380.22000122070295
719,11,1976,431.690002441406
720,12,1976,450.880004882812
721,1,1977,272.239990234375
722,2,1977,404.309997558594
723,3,1977,322.239990234375
724,4,1977,305.75
725,5,1977,349.839996337891
726,6,1977,197.830001831055
727,7,1977,259.980010986328
728,8,1977,338.529998779297
729,9,1977,183.449996948242
730,10,1977,329.709991455078
731,11,1977,320.70001220703097
732,12,1977,304.149993896484
733,1,1978,237.779998779297
734,2,1978,195.460006713867
735,3,1978,357.75
736,4,1978,400.420013427734
737,5,1978,344.660003662109
738,6,1978,137.52999877929702
739,7,1978,304.54998779296903
740,8,1978,141.479995727539
741,9,1978,389.29000854492205
742,10,1978,231.77000427246102
743,11,1978,283.79998779296903
744,12,1978,532.3800048828119
745,1,1979,203.080001831055
746,2,1979,225.679992675781
747,3,1979,240.050003051758
748,4,1979,389.309997558594
749,5,1979,177.97999572753898
750,6,1979,276.089996337891
751,7,1979,96.9499969482422
752,8,1979,197.61999511718798
753,9,1979,383.829986572266
754,10,1979,229.820007324219
755,11,1979,562.52001953125
756,12,1979,346.450012207031
757,1,1980,159.710006713867
758,2,1980,179.649993896484
759,3,1980,213.63000488281202
760,4,1980,361.649993896484
761,5,1980,441.76998901367205
762,6,1980,235.039993286133
763,7,1980,159.5
764,8,1980,223.139999389648
765,9,1980,181.710006713867
766,10,1980,208.00999450683602
767,11,1980,416.760009765625
768,12,1980,400.799987792969
769,1,1981,92.77999877929692
770,2,1981,223.25999450683602
771,3,1981,608.5
772,4,1981,269.80999755859403
773,5,1981,354.190002441406
774,6,1981,127.19000244140601
775,7,1981,119.73000335693399
776,8,1981,88.8499984741211
777,9,1981,313.07000732421903
778,10,1981,364.339996337891
779,11,1981,507.70999145507795
780,12,1981,220.300003051758
781,1,1982,297.94000244140597
782,2,1982,44.439998626709006
783,3,1982,144.710006713867
784,4,1982,254.559997558594
785,5,1982,253.929992675781
786,6,1982,180.320007324219
787,7,1982,71.3399963378906
788,8,1982,38.8600006103516
789,9,1982,232.220001220703
790,10,1982,247.779998779297
791,11,1982,381.04000854492205
792,12,1982,454.98001098632795
793,1,1983,417.47000122070295
794,2,1983,287.019989013672
795,3,1983,243.910003662109
796,4,1983,293.579986572266
797,5,1983,497.95999145507795
798,6,1983,263.54998779296903
799,7,1983,232.169998168945
800,8,1983,206.86999511718798
801,9,1983,306.720001220703
802,10,1983,512.780029296875
803,11,1983,341.079986572266
804,12,1983,309.079986572266
805,1,1984,293.290008544922
806,2,1984,173.649993896484
807,3,1984,241.679992675781
808,4,1984,329.220001220703
809,5,1984,196.02000427246102
810,6,1984,175.190002441406
811,7,1984,491.76998901367205
812,8,1984,22.190000534057607
813,9,1984,324.630004882812
814,10,1984,262.279998779297
815,11,1984,495.640014648438
816,12,1984,302.69000244140597
817,1,1985,267.399993896484
818,2,1985,228.25999450683602
819,3,1985,245.25
820,4,1985,151.610000610352
821,5,1985,231.27000427246102
822,6,1985,192.279998779297
823,7,1985,300.600006103516
824,8,1985,230.190002441406
825,9,1985,238.00999450683602
826,10,1985,340.589996337891
827,11,1985,369.679992675781
828,12,1985,249.809997558594
829,1,1986,266.089996337891
830,2,1986,108.300003051758
831,3,1986,414.100006103516
832,4,1986,276.609985351562
833,5,1986,199.02000427246102
834,6,1986,168.809997558594
835,7,1986,81.2600021362305
836,8,1986,23.2099990844727
837,9,1986,299.920013427734
838,10,1986,324.149993896484
839,11,1986,341.239990234375
840,12,1986,271.17999267578097
841,1,1987,407.380004882812
842,2,1987,77.9800033569336
843,3,1987,395.630004882812
844,4,1987,471.700012207031
845,5,1987,277.19000244140597
846,6,1987,373.429992675781
847,7,1987,54.810001373290994
848,8,1987,213.02000427246102
849,9,1987,289.149993896484
850,10,1987,231.86999511718798
851,11,1987,320.290008544922
852,12,1987,326.54998779296903
853,1,1988,352.700012207031
854,2,1988,132.080001831055
855,3,1988,417.739990234375
856,4,1988,407.929992675781
857,5,1988,404.01998901367205
858,6,1988,120.48999786377001
859,7,1988,303.67999267578097
860,8,1988,517.25
861,9,1988,529.590026855469
862,10,1988,316.42999267578097
863,11,1988,447.239990234375
864,12,1988,113.33000183105499
865,1,1989,515.8699951171881
866,2,1989,161.059997558594
867,3,1989,185.949996948242
868,4,1989,173.580001831055
869,5,1989,250.210006713867
870,6,1989,133.690002441406
871,7,1989,357.54000854492205
872,8,1989,134.949996948242
873,9,1989,366.559997558594
874,10,1989,432.399993896484
875,11,1989,343.510009765625
876,12,1989,346.510009765625
877,1,1990,158.919998168945
878,2,1990,375.489990234375
879,3,1990,230.210006713867
880,4,1990,340.839996337891
881,5,1990,236.00999450683602
882,6,1990,140.399993896484
883,7,1990,223.059997558594
884,8,1990,60.0499992370605
885,9,1990,316.720001220703
886,10,1990,419.140014648438
887,11,1990,322.399993896484
888,12,1990,457.95999145507795
889,1,1991,401.97000122070295
890,2,1991,109.58000183105499
891,3,1991,284.850006103516
892,4,1991,255.86999511718798
893,5,1991,492.98001098632795
894,6,1991,239.320007324219
895,7,1991,88.4199981689453
896,8,1991,19.6000003814697
897,9,1991,91.4499969482422
898,10,1991,163.75
899,11,1991,427.79000854492205
900,12,1991,533.190002441406
901,1,1992,486.809997558594
902,2,1992,301.25
903,3,1992,328.779998779297
904,4,1992,272.399993896484
905,5,1992,297.029998779297
906,6,1992,148.169998168945
907,7,1992,217.639999389648
908,8,1992,118.860000610352
909,9,1992,257.0
910,10,1992,246.830001831055
911,11,1992,322.0
912,12,1992,309.42999267578097
913,1,1993,529.260009765625
914,2,1993,170.38000488281202
915,3,1993,357.579986572266
916,4,1993,256.339996337891
917,5,1993,527.460021972656
918,6,1993,188.839996337891
919,7,1993,237.47999572753898
920,8,1993,89.7099990844727
921,9,1993,247.529998779297
922,10,1993,266.640014648438
923,11,1993,409.95999145507795
924,12,1993,226.97999572753898
925,1,1994,350.640014648438
926,2,1994,200.649993896484
927,3,1994,476.179992675781
928,4,1994,407.01998901367205
929,5,1994,250.339996337891
930,6,1994,171.649993896484
931,7,1994,72.7699966430664
932,8,1994,51.189998626709006
933,9,1994,44.790000915527294
934,10,1994,290.890014648438
935,11,1994,500.369995117188
936,12,1994,456.95999145507795
937,1,1995,558.429992675781
938,2,1995,322.369995117188
939,3,1995,284.5
940,4,1995,364.450012207031
941,5,1995,284.160003662109
942,6,1995,206.309997558594
943,7,1995,281.959991455078
944,8,1995,247.110000610352
945,9,1995,182.24000549316398
946,10,1995,295.649993896484
947,11,1995,340.079986572266
948,12,1995,262.44000244140597
949,1,1996,225.960006713867
950,2,1996,272.519989013672
951,3,1996,341.079986572266
952,4,1996,317.910003662109
953,5,1996,127.48000335693399
954,6,1996,231.070007324219
955,7,1996,194.690002441406
956,8,1996,276.459991455078
957,9,1996,239.570007324219
958,10,1996,553.3599853515619
959,11,1996,263.100006103516
960,12,1996,203.279998779297
961,1,1997,155.990005493164
962,2,1997,152.339996337891
963,3,1997,219.460006713867
964,4,1997,477.869995117188
965,5,1997,333.230010986328
966,6,1997,183.839996337891
967,7,1997,230.97999572753898
968,8,1997,0.6499999761581421
969,9,1997,90.8000030517578
970,10,1997,224.74000549316398
971,11,1997,189.970001220703
972,12,1997,510.640014648438
973,1,1998,440.390014648438
974,2,1998,325.54998779296903
975,3,1998,572.25
976,4,1998,472.369995117188
977,5,1998,325.019989013672
978,6,1998,292.239990234375
979,7,1998,277.630004882812
980,8,1998,416.109985351562
981,9,1998,368.350006103516
982,10,1998,315.07000732421903
983,11,1998,216.36999511718798
984,12,1998,272.019989013672
985,1,1999,458.149993896484
986,2,1999,213.100006103516
987,3,1999,268.20001220703097
