1.098309993743896484e+01 1.082730007171630859e+01
1.082730007171630859e+01 1.076350021362304688e+01
1.076350021362304688e+01 1.073869991302490234e+01
1.073869991302490234e+01 1.075290012359619141e+01
1.075290012359619141e+01 1.071739959716796875e+01
1.071739959716796875e+01 1.077060031890869141e+01
1.077060031890869141e+01 1.084140014648437500e+01
1.084140014648437500e+01 1.069970035552978516e+01
1.069970035552978516e+01 1.045880031585693359e+01
1.045880031585693359e+01 1.055799961090087891e+01
1.055799961090087891e+01 1.073159980773925781e+01
1.073159980773925781e+01 1.039789962768554688e+01
1.039789962768554688e+01 1.017179965972900391e+01
1.017179965972900391e+01 1.028870010375976562e+01
1.028870010375976562e+01 1.028870010375976562e+01
1.028870010375976562e+01 1.009389972686767578e+01
1.009389972686767578e+01 1.016790008544921875e+01
1.016790008544921875e+01 1.001589965820312500e+01
1.001589965820312500e+01 1.013280010223388672e+01
1.013280010223388672e+01 1.024590015411376953e+01
1.024590015411376953e+01 1.028090000152587891e+01
1.028090000152587891e+01 9.973050117492675781e+00
9.973050117492675781e+00 9.704139709472656250e+00
9.704139709472656250e+00 9.606710433959960938e+00
9.606710433959960938e+00 9.863929748535156250e+00
9.863929748535156250e+00 1.001589965820312500e+01
1.001589965820312500e+01 1.016009998321533203e+01
1.016009998321533203e+01 1.008609962463378906e+01
1.008609962463378906e+01 1.028090000152587891e+01
1.028090000152587891e+01 1.024199962615966797e+01
1.024199962615966797e+01 1.017570018768310547e+01
1.017570018768310547e+01 9.996439933776855469e+00
9.996439933776855469e+00 9.797679901123046875e+00
9.797679901123046875e+00 9.739219665527343750e+00
9.739219665527343750e+00 9.735320091247558594e+00
9.735320091247558594e+00 9.961359977722167969e+00
9.961359977722167969e+00 9.973050117492675781e+00
9.973050117492675781e+00 1.005490016937255859e+01
1.005490016937255859e+01 1.005099964141845703e+01
1.005099964141845703e+01 1.007439994812011719e+01
1.007439994812011719e+01 1.011330032348632812e+01
1.011330032348632812e+01 1.003540039062500000e+01
1.003540039062500000e+01 1.010949993133544922e+01
1.010949993133544922e+01 1.013280010223388672e+01
1.013280010223388672e+01 1.010560035705566406e+01
1.010560035705566406e+01 1.009000015258789062e+01
1.009000015258789062e+01 1.005490016937255859e+01
1.005490016937255859e+01 1.013280010223388672e+01
1.013280010223388672e+01 1.006659984588623047e+01
1.006659984588623047e+01 1.009389972686767578e+01
