nobs,month,year,prec
152,8,1929,279.709991455078
153,9,1929,208.460006713867
154,10,1929,286.040008544922
155,11,1929,222.589996337891
156,12,1929,418.640014648438
157,1,1930,461.940002441406
158,2,1930,388.54000854492205
159,3,1930,451.20999145507795
160,4,1930,310.459991455078
161,5,1930,576.6199951171881
162,6,1930,268.55999755859403
163,7,1930,253.27000427246102
164,8,1930,231.080001831055
165,9,1930,204.210006713867
166,10,1930,295.230010986328
167,11,1930,194.789993286133
168,12,1930,315.739990234375
169,1,1931,475.54000854492205
170,2,1931,336.420013427734
171,3,1931,335.130004882812
172,4,1931,454.25
173,5,1931,416.910003662109
174,6,1931,296.579986572266
175,7,1931,292.019989013672
176,8,1931,281.670013427734
177,9,1931,276.970001220703
178,10,1931,301.70001220703097
179,11,1931,187.850006103516
180,12,1931,328.230010986328
181,1,1932,472.670013427734
182,2,1932,423.619995117188
183,3,1932,328.859985351562
184,4,1932,445.5
185,5,1932,448.239990234375
186,6,1932,456.640014648438
187,7,1932,254.149993896484
188,8,1932,271.720001220703
189,9,1932,270.760009765625
190,10,1932,322.5
191,11,1932,312.75
192,12,1932,350.880004882812
193,1,1933,349.160003662109
194,2,1933,565.510009765625
195,3,1933,516.679992675781
196,4,1933,360.95999145507795
197,5,1933,509.390014648438
198,6,1933,412.820007324219
199,7,1933,245.110000610352
200,8,1933,394.47000122070295
201,9,1933,416.260009765625
202,10,1933,303.630004882812
203,11,1933,320.269989013672
204,12,1933,213.320007324219
205,1,1934,635.5999755859381
206,2,1934,210.559997558594
207,3,1934,307.609985351562
208,4,1934,419.26998901367205
209,5,1934,382.700012207031
210,6,1934,321.25
211,7,1934,266.459991455078
212,8,1934,337.67999267578097
213,9,1934,267.459991455078
214,10,1934,359.76998901367205
215,11,1934,499.690002441406
216,12,1934,301.82000732421903
217,1,1935,262.630004882812
218,2,1935,400.04000854492205
219,3,1935,391.829986572266
220,4,1935,386.79000854492205
221,5,1935,522.1199951171881
222,6,1935,341.140014648438
223,7,1935,226.889999389648
224,8,1935,246.0
225,9,1935,214.88000488281202
226,10,1935,264.260009765625
227,11,1935,345.579986572266
228,12,1935,209.660003662109
229,1,1936,383.04000854492205
230,2,1936,222.49000549316398
231,3,1936,482.369995117188
232,4,1936,636.059997558594
233,5,1936,314.94000244140597
234,6,1936,473.100006103516
235,7,1936,329.739990234375
236,8,1936,269.019989013672
237,9,1936,233.649993896484
238,10,1936,249.309997558594
239,11,1936,302.209991455078
240,12,1936,186.320007324219
241,1,1937,349.309997558594
242,2,1937,279.660003662109
243,3,1937,259.380004882812
244,4,1937,479.369995117188
245,5,1937,401.299987792969
246,6,1937,371.380004882812
247,7,1937,308.109985351562
248,8,1937,287.75
249,9,1937,320.390014648438
250,10,1937,222.410003662109
251,11,1937,228.779998779297
252,12,1937,419.339996337891
253,1,1938,290.649993896484
254,2,1938,420.52999877929705
255,3,1938,323.890014648438
256,4,1938,285.890014648438
257,5,1938,486.679992675781
258,6,1938,413.200012207031
259,7,1938,364.75
260,8,1938,333.390014648438
261,9,1938,263.619995117188
262,10,1938,234.820007324219
263,11,1938,544.22998046875
264,12,1938,455.399993896484
265,1,1939,366.010009765625
266,2,1939,347.5
267,3,1939,665.200012207031
268,4,1939,380.450012207031
269,5,1939,364.72000122070295
270,6,1939,566.47998046875
271,7,1939,421.670013427734
272,8,1939,271.779998779297
273,9,1939,330.279998779297
274,10,1939,279.600006103516
275,11,1939,195.860000610352
276,12,1939,212.300003051758
277,1,1940,338.79998779296903
278,2,1940,368.450012207031
279,3,1940,334.970001220703
280,4,1940,416.77999877929705
281,5,1940,477.390014648438
282,6,1940,311.480010986328
283,7,1940,235.820007324219
284,8,1940,234.289993286133
285,9,1940,184.38000488281202
286,10,1940,256.07000732421903
287,11,1940,209.029998779297
288,12,1940,340.329986572266
289,1,1941,328.95001220703097
290,2,1941,348.200012207031
291,3,1941,360.820007324219
292,4,1941,558.780029296875
293,5,1941,413.23001098632795
294,6,1941,367.01998901367205
295,7,1941,223.279998779297
296,8,1941,215.389999389648
297,9,1941,270.760009765625
298,10,1941,192.820007324219
299,11,1941,339.92999267578097
300,12,1941,438.170013427734
301,1,1942,488.190002441406
302,2,1942,322.19000244140597
303,3,1942,424.98001098632795
304,4,1942,423.640014648438
305,5,1942,412.940002441406
306,6,1942,380.77999877929705
307,7,1942,319.380004882812
308,8,1942,268.290008544922
309,9,1942,235.279998779297
310,10,1942,444.76998901367205
311,11,1942,285.44000244140597
312,12,1942,211.539993286133
313,1,1943,477.329986572266
314,2,1943,499.440002441406
315,3,1943,486.25
316,4,1943,370.839996337891
317,5,1943,527.77001953125
318,6,1943,390.410003662109
319,7,1943,358.73001098632795
320,8,1943,288.55999755859403
321,9,1943,200.149993896484
322,10,1943,555.190002441406
323,11,1943,376.109985351562
324,12,1943,372.75
325,1,1944,302.80999755859403
326,2,1944,635.659973144531
327,3,1944,412.54000854492205
328,4,1944,306.32000732421903
329,5,1944,390.29000854492205
330,6,1944,261.829986572266
331,7,1944,207.24000549316398
332,8,1944,312.010009765625
333,9,1944,239.36999511718798
334,10,1944,289.269989013672
335,11,1944,213.149993896484
336,12,1944,533.8599853515619
337,1,1945,402.440002441406
338,2,1945,730.489990234375
339,3,1945,558.760009765625
340,4,1945,384.450012207031
341,5,1945,333.079986572266
342,6,1945,256.920013427734
343,7,1945,336.290008544922
344,8,1945,224.649993896484
345,9,1945,368.390014648438
346,10,1945,621.1300048828119
347,11,1945,263.329986572266
348,12,1945,535.799987792969
349,1,1946,460.190002441406
350,2,1946,566.8599853515619
351,3,1946,571.8699951171881
352,4,1946,431.190002441406
353,5,1946,328.04998779296903
354,6,1946,269.540008544922
355,7,1946,202.77000427246102
356,8,1946,311.959991455078
357,9,1946,293.040008544922
358,10,1946,205.13000488281202
359,11,1946,444.640014648438
360,12,1946,780.619995117188
361,1,1947,396.01998901367205
362,2,1947,256.220001220703
363,3,1947,476.140014648438
364,4,1947,373.049987792969
365,5,1947,279.269989013672
366,6,1947,233.47999572753898
367,7,1947,325.209991455078
368,8,1947,311.920013427734
369,9,1947,293.04998779296903
370,10,1947,249.300003051758
371,11,1947,209.110000610352
372,12,1947,215.529998779297
373,1,1948,261.17999267578097
374,2,1948,446.309997558594
375,3,1948,361.690002441406
376,4,1948,303.779998779297
377,5,1948,312.149993896484
378,6,1948,318.230010986328
379,7,1948,290.44000244140597
380,8,1948,299.239990234375
381,9,1948,259.290008544922
382,10,1948,206.029998779297
383,11,1948,337.329986572266
384,12,1948,211.860000610352
385,1,1949,462.98001098632795
386,2,1949,272.640014648438
387,3,1949,295.649993896484
388,4,1949,456.130004882812
389,5,1949,409.859985351562
390,6,1949,344.48001098632795
391,7,1949,214.72999572753898
392,8,1949,310.470001220703
393,9,1949,213.27000427246102
394,10,1949,276.790008544922
395,11,1949,467.75
396,12,1949,198.179992675781
397,1,1950,241.699996948242
398,2,1950,294.989990234375
399,3,1950,242.699996948242
400,4,1950,257.149993896484
401,5,1950,410.399993896484
402,6,1950,744.3099975585941
403,7,1950,362.140014648438
404,8,1950,440.170013427734
405,9,1950,402.23001098632795
406,10,1950,377.760009765625
407,11,1950,291.32000732421903
408,12,1950,320.80999755859403
409,1,1951,426.489990234375
410,2,1951,669.429992675781
411,3,1951,359.649993896484
412,4,1951,282.869995117188
413,5,1951,504.72000122070295
414,6,1951,663.239990234375
415,7,1951,511.600006103516
416,8,1951,300.32000732421903
417,9,1951,210.679992675781
418,10,1951,188.13000488281202
419,11,1951,215.929992675781
420,12,1951,322.609985351562
421,1,1952,345.98001098632795
422,2,1952,304.079986572266
423,3,1952,547.200012207031
424,4,1952,284.92999267578097
425,5,1952,468.619995117188
426,6,1952,270.529998779297
427,7,1952,575.820007324219
428,8,1952,248.589996337891
429,9,1952,218.309997558594
430,10,1952,242.88000488281202
431,11,1952,309.339996337891
432,12,1952,268.029998779297
433,1,1953,268.470001220703
434,2,1953,108.48000335693399
435,3,1953,296.709991455078
436,4,1953,227.149993896484
437,5,1953,398.399993896484
438,6,1953,411.76998901367205
439,7,1953,367.309997558594
440,8,1953,97.62999725341801
441,9,1953,278.30999755859403
442,10,1953,332.779998779297
443,11,1953,316.05999755859403
444,12,1953,167.149993896484
445,1,1954,204.860000610352
446,2,1954,242.580001831055
447,3,1954,179.61999511718795
448,4,1954,300.20001220703097
449,5,1954,316.230010986328
450,6,1954,311.95001220703097
451,7,1954,481.95999145507795
452,8,1954,684.8900146484381
453,9,1954,500.880004882812
454,10,1954,362.70999145507795
455,11,1954,159.320007324219
456,12,1954,330.170013427734
457,1,1955,143.100006103516
458,2,1955,480.570007324219
459,3,1955,190.910003662109
460,4,1955,328.760009765625
461,5,1955,387.820007324219
462,6,1955,580.590026855469
463,7,1955,360.070007324219
464,8,1955,334.380004882812
465,9,1955,611.789978027344
466,10,1955,520.47998046875
467,11,1955,294.630004882812
468,12,1955,177.800003051758
469,1,1956,236.27000427246102
470,2,1956,214.529998779297
471,3,1956,140.039993286133
472,4,1956,332.100006103516
473,5,1956,478.22000122070295
474,6,1956,419.79000854492205
475,7,1956,631.580017089844
476,8,1956,437.239990234375
477,9,1956,394.859985351562
478,10,1956,402.47000122070295
479,11,1956,295.94000244140597
480,12,1956,189.38000488281202
481,1,1957,96.19000244140621
482,2,1957,270.649993896484
483,3,1957,309.739990234375
484,4,1957,185.24000549316398
485,5,1957,529.440002441406
486,6,1957,370.989990234375
487,7,1957,356.929992675781
488,8,1957,291.980010986328
489,9,1957,237.610000610352
490,10,1957,101.26999664306601
491,11,1957,64.3899993896484
492,12,1957,204.639999389648
493,1,1958,118.069999694824
494,2,1958,84.4499969482422
495,3,1958,209.50999450683602
496,4,1958,136.669998168945
497,5,1958,187.72999572753898
498,6,1958,302.239990234375
499,7,1958,219.5
500,8,1958,561.760009765625
501,9,1958,252.839996337891
502,10,1958,216.11999511718798
503,11,1958,221.289993286133
504,12,1958,186.220001220703
505,1,1959,240.199996948242
506,2,1959,149.070007324219
507,3,1959,218.710006713867
508,4,1959,249.25
509,5,1959,466.410003662109
510,6,1959,461.570007324219
511,7,1959,542.22998046875
512,8,1959,355.260009765625
513,9,1959,331.890014648438
514,10,1959,267.019989013672
515,11,1959,229.63000488281202
516,12,1959,231.36999511718798
517,1,1960,268.32000732421903
518,2,1960,249.779998779297
519,3,1960,147.570007324219
520,4,1960,218.88000488281202
521,5,1960,426.450012207031
522,6,1960,432.630004882812
523,7,1960,568.280029296875
524,8,1960,230.669998168945
525,9,1960,346.670013427734
526,10,1960,119.19000244140601
527,11,1960,259.519989013672
528,12,1960,206.389999389648
529,1,1961,209.99000549316398
530,2,1961,380.98001098632795
531,3,1961,220.199996948242
532,4,1961,263.619995117188
533,5,1961,270.279998779297
534,6,1961,330.369995117188
535,7,1961,302.67999267578097
536,8,1961,223.529998779297
537,9,1961,241.289993286133
538,10,1961,117.529998779297
539,11,1961,286.399993896484
540,12,1961,230.179992675781
541,1,1962,542.1099853515619
542,2,1962,291.980010986328
543,3,1962,248.660003662109
544,4,1962,411.510009765625
545,5,1962,432.339996337891
546,6,1962,462.760009765625
547,7,1962,251.050003051758
548,8,1962,456.820007324219
549,9,1962,309.829986572266
550,10,1962,260.760009765625
551,11,1962,109.91000366210899
552,12,1962,225.279998779297
553,1,1963,309.230010986328
554,2,1963,262.730010986328
555,3,1963,346.54000854492205
556,4,1963,230.139999389648
557,5,1963,517.820007324219
558,6,1963,271.859985351562
559,7,1963,461.859985351562
560,8,1963,596.969970703125
561,9,1963,93.5
562,10,1963,51.58000183105471
563,11,1963,144.199996948242
564,12,1963,155.110000610352
565,1,1964,259.609985351562
566,2,1964,288.269989013672
567,3,1964,240.75999450683602
568,4,1964,359.75
569,5,1964,308.17999267578097
570,6,1964,307.720001220703
571,7,1964,371.450012207031
572,8,1964,255.910003662109
573,9,1964,230.110000610352
574,10,1964,174.47999572753898
575,11,1964,215.149993896484
576,12,1964,244.11999511718798
577,1,1965,205.25
578,2,1965,58.38000106811521
579,3,1965,212.02000427246102
580,4,1965,329.19000244140597
581,5,1965,308.69000244140597
582,6,1965,289.510009765625
583,7,1965,39.97999954223629
584,8,1965,80.6699981689453
585,9,1965,78.7600021362305
586,10,1965,202.289993286133
587,11,1965,146.649993896484
588,12,1965,144.86999511718798
589,1,1966,219.389999389648
590,2,1966,324.04998779296903
591,3,1966,303.369995117188
592,4,1966,170.759994506836
593,5,1966,373.390014648438
594,6,1966,321.839996337891
595,7,1966,233.559997558594
596,8,1966,346.079986572266
597,9,1966,138.410003662109
598,10,1966,210.149993896484
599,11,1966,257.480010986328
600,12,1966,216.839996337891
601,1,1967,201.649993896484
602,2,1967,171.020004272461
603,3,1967,172.059997558594
604,4,1967,175.00999450683602
605,5,1967,379.559997558594
606,6,1967,338.649993896484
607,7,1967,336.20001220703097
608,8,1967,312.269989013672
609,9,1967,116.599998474121
610,10,1967,221.970001220703
611,11,1967,111.16999816894501
612,12,1967,121.139999389648
613,1,1968,176.11999511718795
614,2,1968,91.0400009155273
615,3,1968,289.80999755859403
616,4,1968,98.9199981689453
617,5,1968,154.5
618,6,1968,262.980010986328
619,7,1968,346.77999877929705
620,8,1968,191.49000549316398
621,9,1968,249.690002441406
622,10,1968,292.05999755859403
623,11,1968,301.029998779297
624,12,1968,345.660003662109
625,1,1969,206.679992675781
626,2,1969,158.479995727539
627,3,1969,321.75
628,4,1969,351.119995117188
629,5,1969,565.549987792969
630,6,1969,302.369995117188
631,7,1969,443.45999145507795
632,8,1969,338.730010986328
633,9,1969,133.809997558594
634,10,1969,426.809997558594
635,11,1969,235.470001220703
636,12,1969,187.610000610352
637,1,1970,222.929992675781
638,2,1970,158.580001831055
639,3,1970,214.49000549316398
640,4,1970,288.399993896484
641,5,1970,454.059997558594
642,6,1970,435.97000122070295
643,7,1970,358.359985351562
644,8,1970,374.22000122070295
645,9,1970,264.05999755859403
646,10,1970,206.339996337891
647,11,1970,166.949996948242
648,12,1970,259.019989013672
649,1,1971,306.29998779296903
650,2,1971,184.139999389648
651,3,1971,234.570007324219
652,4,1971,173.059997558594
653,5,1971,406.350006103516
654,6,1971,357.929992675781
655,7,1971,387.22000122070295
656,8,1971,379.399993896484
657,9,1971,355.369995117188
658,10,1971,349.73001098632795
659,11,1971,268.420013427734
660,12,1971,182.279998779297
661,1,1972,180.580001831055
662,2,1972,231.50999450683602
663,3,1972,211.24000549316398
664,4,1972,214.779998779297
665,5,1972,221.389999389648
666,6,1972,532.820007324219
667,7,1972,133.949996948242
668,8,1972,219.649993896484
669,9,1972,75.4899978637695
670,10,1972,122.930000305176
671,11,1972,279.260009765625
672,12,1972,146.729995727539
673,1,1973,409.920013427734
674,2,1973,270.600006103516
675,3,1973,332.709991455078
676,4,1973,318.619995117188
677,5,1973,383.940002441406
678,6,1973,248.75999450683602
679,7,1973,197.97999572753898
680,8,1973,241.029998779297
681,9,1973,402.920013427734
682,10,1973,193.050003051758
683,11,1973,236.110000610352
684,12,1973,196.330001831055
685,1,1974,47.58000183105471
686,2,1974,254.300003051758
687,3,1974,172.610000610352
688,4,1974,284.739990234375
689,5,1974,454.399993896484
690,6,1974,211.470001220703
691,7,1974,362.869995117188
692,8,1974,199.49000549316398
693,9,1974,443.22000122070295
694,10,1974,265.130004882812
695,11,1974,193.139999389648
696,12,1974,217.699996948242
697,1,1975,211.410003662109
698,2,1975,296.05999755859403
699,3,1975,254.940002441406
700,4,1975,331.899993896484
701,5,1975,395.47000122070295
702,6,1975,389.0
703,7,1975,345.559997558594
704,8,1975,225.36999511718798
705,9,1975,469.839996337891
706,10,1975,247.029998779297
707,11,1975,114.209999084473
708,12,1975,352.420013427734
709,1,1976,176.63000488281205
710,2,1976,271.619995117188
711,3,1976,184.899993896484
712,4,1976,244.02000427246102
713,5,1976,161.86999511718798
714,6,1976,273.80999755859403
715,7,1976,251.24000549316398
716,8,1976,282.970001220703
717,9,1976,189.889999389648
718,10,1976,377.820007324219
719,11,1976,184.839996337891
720,12,1976,100.41000366210899
721,1,1977,181.0
722,2,1977,289.149993896484
723,3,1977,381.48001098632795
724,4,1977,488.73001098632795
725,5,1977,321.329986572266
726,6,1977,524.1199951171881
727,7,1977,351.0
728,8,1977,339.859985351562
729,9,1977,215.22999572753898
730,10,1977,174.49000549316398
731,11,1977,180.149993896484
732,12,1977,295.630004882812
733,1,1978,190.100006103516
734,2,1978,142.509994506836
735,3,1978,520.559997558594
736,4,1978,164.789993286133
737,5,1978,201.940002441406
738,6,1978,239.160003662109
739,7,1978,435.76998901367205
740,8,1978,403.119995117188
741,9,1978,348.70999145507795
742,10,1978,194.660003662109
743,11,1978,256.149993896484
744,12,1978,262.459991455078
745,1,1979,240.24000549316398
746,2,1979,147.429992675781
747,3,1979,274.80999755859403
748,4,1979,248.830001831055
749,5,1979,299.630004882812
750,6,1979,499.47000122070295
751,7,1979,226.61999511718798
752,8,1979,166.600006103516
753,9,1979,462.309997558594
754,10,1979,125.91999816894501
755,11,1979,272.0
756,12,1979,215.309997558594
757,1,1980,202.330001831055
758,2,1980,198.47999572753898
759,3,1980,180.75
760,4,1980,244.179992675781
761,5,1980,247.550003051758
762,6,1980,251.029998779297
763,7,1980,193.75
764,8,1980,257.739990234375
765,9,1980,94.58999633789058
766,10,1980,260.970001220703
767,11,1980,202.089996337891
768,12,1980,169.679992675781
769,1,1981,282.040008544922
770,2,1981,249.97999572753898
771,3,1981,141.259994506836
772,4,1981,242.720001220703
773,5,1981,454.920013427734
774,6,1981,195.779998779297
775,7,1981,454.850006103516
776,8,1981,136.72000122070298
777,9,1981,487.48001098632795
778,10,1981,314.529998779297
779,11,1981,227.199996948242
780,12,1981,219.029998779297
781,1,1982,232.399993896484
782,2,1982,286.95001220703097
783,3,1982,258.470001220703
784,4,1982,288.25
785,5,1982,371.119995117188
786,6,1982,146.479995727539
787,7,1982,113.699996948242
788,8,1982,192.600006103516
789,9,1982,135.809997558594
790,10,1982,195.74000549316398
791,11,1982,120.87999725341801
792,12,1982,223.339996337891
793,1,1983,289.32000732421903
794,2,1983,187.080001831055
795,3,1983,150.660003662109
796,4,1983,230.830001831055
797,5,1983,479.549987792969
798,6,1983,394.27999877929705
799,7,1983,375.20999145507795
800,8,1983,476.79000854492205
801,9,1983,498.890014648438
802,10,1983,317.95001220703097
803,11,1983,176.38000488281205
804,12,1983,270.42999267578097
805,1,1984,376.829986572266
806,2,1984,287.970001220703
807,3,1984,367.350006103516
808,4,1984,383.239990234375
809,5,1984,576.210021972656
810,6,1984,527.6199951171881
811,7,1984,699.260009765625
812,8,1984,430.27999877929705
813,9,1984,539.200012207031
814,10,1984,273.94000244140597
815,11,1984,186.820007324219
816,12,1984,287.510009765625
817,1,1985,283.19000244140597
818,2,1985,351.04000854492205
819,3,1985,104.55999755859399
820,4,1985,162.800003051758
821,5,1985,469.47000122070295
822,6,1985,599.559997558594
823,7,1985,498.29000854492205
824,8,1985,437.27999877929705
825,9,1985,371.799987792969
826,10,1985,172.660003662109
827,11,1985,238.300003051758
828,12,1985,253.100006103516
829,1,1986,167.0
830,2,1986,202.570007324219
831,3,1986,235.190002441406
832,4,1986,189.02000427246102
833,5,1986,211.839996337891
834,6,1986,306.130004882812
835,7,1986,226.080001831055
836,8,1986,186.110000610352
837,9,1986,240.97999572753898
838,10,1986,241.47999572753898
839,11,1986,174.470001220703
840,12,1986,167.039993286133
841,1,1987,223.899993896484
842,2,1987,107.800003051758
843,3,1987,271.32000732421903
844,4,1987,188.059997558594
845,5,1987,293.140014648438
846,6,1987,150.910003662109
847,7,1987,109.37999725341801
848,8,1987,121.91000366210899
849,9,1987,162.86999511718798
850,10,1987,465.200012207031
851,11,1987,188.910003662109
852,12,1987,219.789993286133
853,1,1988,241.779998779297
854,2,1988,241.029998779297
855,3,1988,227.809997558594
856,4,1988,122.220001220703
857,5,1988,240.970001220703
858,6,1988,339.079986572266
859,7,1988,585.02001953125
860,8,1988,308.329986572266
861,9,1988,347.109985351562
862,10,1988,400.76998901367205
863,11,1988,234.399993896484
864,12,1988,264.329986572266
865,1,1989,146.690002441406
866,2,1989,181.720001220703
867,3,1989,227.550003051758
868,4,1989,167.020004272461
869,5,1989,206.99000549316398
870,6,1989,326.600006103516
871,7,1989,395.170013427734
872,8,1989,429.049987792969
873,9,1989,313.600006103516
874,10,1989,368.760009765625
875,11,1989,240.699996948242
876,12,1989,229.52000427246102
877,1,1990,377.380004882812
878,2,1990,178.970001220703
879,3,1990,296.399993896484
880,4,1990,179.50999450683602
881,5,1990,437.25
882,6,1990,508.820007324219
883,7,1990,265.660003662109
884,8,1990,340.05999755859403
885,9,1990,298.57000732421903
886,10,1990,346.829986572266
887,11,1990,112.01000213622999
888,12,1990,137.520004272461
889,1,1991,278.55999755859403
890,2,1991,148.5
891,3,1991,227.800003051758
892,4,1991,277.899993896484
893,5,1991,308.839996337891
894,6,1991,143.559997558594
895,7,1991,394.190002441406
896,8,1991,206.029998779297
897,9,1991,45.4300003051758
898,10,1991,91.8000030517578
899,11,1991,64.6800003051758
900,12,1991,137.100006103516
901,1,1992,65.25
902,2,1992,130.449996948242
903,3,1992,131.520004272461
904,4,1992,106.680000305176
905,5,1992,246.570007324219
906,6,1992,222.47999572753898
907,7,1992,154.610000610352
908,8,1992,289.910003662109
909,9,1992,254.50999450683602
910,10,1992,218.639999389648
911,11,1992,79.2799987792969
912,12,1992,299.279998779297
913,1,1993,179.52000427246102
914,2,1993,253.50999450683602
915,3,1993,204.75
916,4,1993,267.519989013672
917,5,1993,455.23001098632795
918,6,1993,144.899993896484
919,7,1993,190.199996948242
920,8,1993,100.680000305176
921,9,1993,123.80999755859399
922,10,1993,56.8499984741211
923,11,1993,65.7600021362305
924,12,1993,240.580001831055
925,1,1994,227.949996948242
926,2,1994,137.259994506836
927,3,1994,381.049987792969
928,4,1994,411.609985351562
929,5,1994,357.29000854492205
930,6,1994,182.02000427246102
931,7,1994,203.070007324219
932,8,1994,182.699996948242
933,9,1994,155.979995727539
934,10,1994,177.050003051758
935,11,1994,181.949996948242
936,12,1994,186.910003662109
937,1,1995,221.720001220703
938,2,1995,292.040008544922
939,3,1995,196.089996337891
940,4,1995,230.660003662109
941,5,1995,198.389999389648
942,6,1995,377.450012207031
943,7,1995,240.669998168945
944,8,1995,201.919998168945
945,9,1995,433.059997558594
946,10,1995,174.070007324219
947,11,1995,262.420013427734
948,12,1995,179.36999511718795
949,1,1996,235.529998779297
950,2,1996,249.830001831055
951,3,1996,194.910003662109
952,4,1996,198.839996337891
953,5,1996,152.210006713867
954,6,1996,368.700012207031
955,7,1996,484.859985351562
956,8,1996,419.51998901367205
957,9,1996,232.11999511718798
958,10,1996,181.72999572753898
959,11,1996,331.910003662109
960,12,1996,305.380004882812
961,1,1997,119.029998779297
962,2,1997,239.559997558594
963,3,1997,188.350006103516
964,4,1997,128.160003662109
965,5,1997,140.509994506836
966,6,1997,79.870002746582
967,7,1997,342.730010986328
968,8,1997,75.80999755859379
969,9,1997,130.339996337891
970,10,1997,119.12000274658199
971,11,1997,326.04998779296903
972,12,1997,132.770004272461
973,1,1998,119.290000915527
974,2,1998,341.109985351562
975,3,1998,321.459991455078
976,4,1998,387.100006103516
977,5,1998,390.339996337891
978,6,1998,518.429992675781
979,7,1998,504.77999877929705
980,8,1998,454.76998901367205
981,9,1998,488.880004882812
982,10,1998,288.149993896484
983,11,1998,259.109985351562
984,12,1998,319.380004882812
985,1,1999,281.75
986,2,1999,285.339996337891
