0.91858
0.24615
0.26193
0.2702
0.27068
0.26922
0.26845
0.26901
0.26654
0.25628
0.23784
0.24784
0.24423
0.2517
0.27016
0.31527
0.33644
0.30757
0.27493
0.2551
0.24566
0.25245
0.25717
0.23842
0.23069
0.23543
0.24913
0.22884
0.223
0.20331
0.20347
0.19321
0.16796
0.13052
0.085691
0.12488
0.026242
0.17801
0.28038
0.26104
0.26016
0.29139
0.42716
0.39155
0.44767
0.38076
0.039339
0.31629
0.3463
0.35043
0.3272
0.31882
0.31454
0.20703
0.20854
0.21255
0.16877
0.15916
0.093834
0.070521
0.055313
0.046031
0.070769
0.082191
0.085268
0.087427
0.091738
0.095593
0.096388
0.087433
0.071188
0.071628
0.093664
0.098075
0.080708
0.071107
0.086517
0.07989
0.087961
0.13868
0.18715
0.21435
0.23766
0.19383
0.14332
0.19867
0.26532
0.32739
0.2787
0.22497
0.3453
0.28428
0.26857
0.36573
0.31315
0.29855
0.28881
0.29112
0.32399
0.35429
0.36959
0.37256
0.45046
0.45915
0.34612
0.27816
0.25877
0.36213
0.35839
0.33074
0.31416
0.35022
0.37761
0.29711
0.2279
0.30603
0.26326
0.26026
0.27316
0.28877
0.25057
0.23358
0.22129
0.15978
0.13787
0.11987
0.12458
0.11367
0.11793
0.10758
0.12206
0.14203
0.14273
0.16479
0.1763
0.22761
0.30957
0.33962
0.31207
0.29028
0.37365
0.3659
0.31045
0.29447
0.31084
0.31047
0.29017
0.25817
0.2225
0.22453
0.20848
0.16043
0.14421
0.1178
0.13156
0.11467
0.10952
0.12942
0.13668
0.13074
0.11386
0.083235
0.077833
0.07418
0.086823
0.10173
0.12665
0.15298
0.15481
0.16362
0.17181
0.17152
0.14353
0.12874
0.13213
0.14361
0.13237
0.10598
0.083764
0.059821
0.036301
0.046017
0.072822
0.091394
0.10346
0.12173
0.12357
0.12054
0.10214
0.077052
0.077531
0.08335
0.074413
0.070659
0.066271
0.090242
0.13607
0.15339
0.14082
0.12551
0.13485
0.14038
0.14857
0.13168
0.1027
0.098529
0.10426
0.10908
0.12975
0.16303
0.21524
0.25773
0.3427
0.35947
0.37657
0.36299
0.35766
0.35241
0.3064
0.2953
0.31104
0.37702
0.4119
0.37181
0.32691
0.24458
0.19154
0.12004
0.031726
0.053893
0.13039
0.18765
0.26688
0.36033
0.38573
0.33169
0.29997
0.28476
0.22225
0.24626
0.24503
0.23756
0.23533
0.23281
0.26229
0.25943
0.24001
0.24686
0.20274
0.21179
0.2295
0.25372
0.25221
0.25362
0.25187
0.26647
0.27369
0.30638
0.27428
0.24365
0.20793
0.20767
0.19669
0.19816
0.20349
0.19762
0.19101
0.18851
0.19409
0.19244
0.1917
0.19275
0.17307
0.14015
0.14537
0.15109
0.15994
0.15004
0.1441
0.15579
0.15654
0.16415
0.15102
0.13905
0.11547
0.094422
0.086095
0.084823
0.090139
0.08601
0.067557
0.062313
0.084862
0.12127
0.13812
0.13587
0.12809
0.11657
0.10941
0.10634
0.11766
0.12228
0.14822
0.15654
0.15248
0.13716
0.10763
0.084759
0.062186
0.031866
0.045041
0.068254
0.089621
0.082962
0.10251
0.15097
0.20905
0.24075
0.23305
0.213
0.15903
0.20073
0.32875
0.35612
0.33121
0.32378
0.44741
0.54904
0.48403
0.49175
0.40778
0.41004
0.30616
0.33337
0.22255
0.097994
0.12932
0.10241
0.11025
0.12025
0.17125
0.18374
0.19033
0.24089
0.17374
0.18241
0.12361
0.13873
0.13029
0.22541
0.17715
0.16532
0.23442
0.2474
0.32206
0.33285
0.35032
0.27937
0.30196
0.30273
0.36683
0.39162
0.38766
0.33737
0.40458
0.40459
0.32265
0.23666
0.15976
0.19874
0.27897
0.33491
0.15844
0.12527
0.40035
0.35598
0.36783
0.39298
0.40551
0.41387
0.41689
0.42573
0.39622
0.40896
0.43951
0.39687
0.41474
0.43581
0.49122
0.53397
0.53398
0.51932
0.51256
0.3361
0.48419
0.44419
0.41414
0.41463
0.30608
0.34254
0.33143
0.34489
0.27389
0.32008
0.2735
0.25305
0.21214
0.16179
0.085591
0.032158
0.094484
0.12116
0.13309
0.13938
0.12562
0.1042
0.091386
0.12589
0.13152
0.1764
0.20227
0.2016
0.12412
0.085841
0.10818
0.28344
0.37536
0.45296
0.44715
0.37774
0.26935
0.19423
0.12435
0.12799
0.1175
0.12753
0.093042
0.11752
0.13561
0.16394
0.19291
0.22195
0.23879
0.25416
0.26337
0.2652
0.28198
0.27521
0.24201
0.23222
0.20974
0.18529
0.11645
0.058429
0.094979
0.1291
0.11574
0.14153
0.13972
0.13926
0.1407
0.16111
0.15808
0.19329
0.18562
0.17195
0.16178
0.18357
0.18241
0.19053
0.16868
0.19876
0.21645
0.21211
0.11526
0.16746
0.14752
0.24494
0.22652
0.24179
0.38315
0.39949
0.38658
0.43159
0.46963
0.44521
0.30755
0.33411
0.43667
0.3369
0.37841
0.33851
0.3775
0.41224
0.45464
0.43246
0.42585
0.33717
0.25423
0.25288
0.25457
0.24225
0.32072
0.29214
0.32809
0.3758
0.35106
0.23524
0.1195
0.086315
0.1357
0.2105
0.18122
0.14244
0.14702
0.13299
0.11908
0.099164
0.13415
0.23925
0.28776
0.22809
0.39843
0.3846
0.2155
0.18214
0.20765
0.1931
0.31704
0.33636
0.28277
0.25749
0.29905
0.30035
0.27778
0.26703
0.24143
0.22776
0.16512
0.12367
0.12186
0.10014
0.069443
0.023974
0.061074
0.084751
0.10024
0.11948
0.1191
0.10534
0.10193
0.091492
0.094695
0.09861
0.10591
0.085977
0.065246
0.060881
0.22889
0.21073
0.1116
0.066697
0.064156
0.087872
0.054474
0.090218
0.15104
0.20847
0.20528
0.32553
0.51977
0.45156
0.45037
0.4305
0.3836
0.37965
0.21815
0.19112
0.30601
0.19478
0.4173
0.38341
0.38371
0.41217
0.37885
0.41188
0.40807
0.37287
0.21891
0.086486
0.22548
0.28391
0.21935
0.17581
0.18403
0.17349
0.21443
0.18858
0.23844
0.2886
0.40773
0.41719
0.44633
0.50411
0.47388
0.47226
0.65046
0.65159
0.58028
0.57684
0.48253
0.53144
0.63291
0.51261
0.51582
0.50062
0.38993
0.42036
0.4027
0.40164
0.3731
0.36583
0.36487
0.29974
0.26381
0.16826
0.15449
0.13023
0.11915
0.095813
0.050233
0.039564
0.065877
0.036033
0.041958
0.062341
0.063402
0.075004
0.081097
0.086201
0.062852
0.04748
0.031403
0.055444
0.046497
0.06067
0.082226
0.081662
0.077517
0.09726
0.12436
0.15468
0.17656
0.19647
0.21395
0.21891
0.2214
0.21926
0.18866
0.19975
0.20898
0.18116
0.19278
0.15533
0.13273
0.17963
0.20524
0.19672
0.12026
0.18558
0.35743
0.42061
0.41259
0.3458
0.2034
0.17785
0.20458
0.19969
0.22277
0.22258
0.23648
0.2827
0.31379
0.29083
0.33688
0.40574
0.33699
0.39973
0.31553
0.29715
0.3483
0.34313
0.43689
0.32742
0.45322
0.43523
0.34778
0.33302
0.37708
0.37074
0.48961
0.41985
0.39429
0.473
0.3109
0.32318
0.33656
0.35888
0.33057
0.28334
0.26682
0.25878
0.21333
0.22466
0.22768
0.24094
0.19842
0.16739
0.16466
0.16849
0.18253
0.23906
0.25631
0.28127
0.30155
0.27736
0.26958
0.23838
0.19655
0.1016
0.046545
0.057498
0.045473
0.034829
0.083923
0.072082
0.091528
0.10896
0.13394
0.13195
0.14866
0.12388
0.055846
0.10555
0.12628
0.10138
0.093317
0.09504
0.1089
0.16605
0.21787
0.25893
0.30206
0.37793
0.3968
0.49205
0.50396
0.49614
0.45846
0.4552
0.48134
0.41081
0.45265
0.43252
0.3971
0.37429
0.38305
0.34251
0.27279
0.26701
0.20736
0.15288
0.086055
0.061097
0.047336
0.06131
0.058456
0.094079
0.10362
0.10739
0.14084
0.17166
0.20268
0.27302
0.29102
0.29436
0.32114
0.30609
0.30878
0.31658
0.30621
0.31276
0.27414
