nobs,month,year,prec
157,1,1930,134.479995727539
158,2,1930,483.260009765625
159,3,1930,460.799987792969
160,4,1930,466.29000854492205
161,5,1930,518.260009765625
162,6,1930,367.549987792969
163,7,1930,92.62999725341801
164,8,1930,128.169998168945
165,9,1930,68.05999755859379
166,10,1930,397.950012207031
167,11,1930,159.830001831055
168,12,1930,430.890014648438
169,1,1931,255.27000427246102
170,2,1931,194.660003662109
171,3,1931,410.510009765625
172,4,1931,283.529998779297
173,5,1931,403.510009765625
174,6,1931,234.639999389648
175,7,1931,121.819999694824
176,8,1931,202.820007324219
177,9,1931,355.100006103516
178,10,1931,306.640014648438
179,11,1931,242.210006713867
180,12,1931,318.880004882812
181,1,1932,401.570007324219
182,2,1932,261.839996337891
183,3,1932,336.92999267578097
184,4,1932,184.070007324219
185,5,1932,305.019989013672
186,6,1932,404.799987792969
187,7,1932,150.100006103516
188,8,1932,111.12000274658199
189,9,1932,213.75
190,10,1932,75.7099990844727
191,11,1932,528.590026855469
192,12,1932,430.640014648438
193,1,1933,224.660003662109
194,2,1933,234.220001220703
195,3,1933,668.030029296875
196,4,1933,416.27999877929705
197,5,1933,419.25
198,6,1933,205.089996337891
199,7,1933,252.429992675781
200,8,1933,400.95999145507795
201,9,1933,347.579986572266
202,10,1933,361.679992675781
203,11,1933,311.290008544922
204,12,1933,368.880004882812
205,1,1934,221.52000427246102
206,2,1934,306.890014648438
207,3,1934,441.29000854492205
208,4,1934,244.149993896484
209,5,1934,307.329986572266
210,6,1934,235.339996337891
211,7,1934,354.79000854492205
212,8,1934,226.339996337891
213,9,1934,606.169982910156
214,10,1934,378.420013427734
215,11,1934,237.25999450683602
216,12,1934,276.42999267578097
217,1,1935,332.350006103516
218,2,1935,271.910003662109
219,3,1935,281.369995117188
220,4,1935,342.220001220703
221,5,1935,444.929992675781
222,6,1935,660.590026855469
223,7,1935,128.27999877929702
224,8,1935,163.440002441406
225,9,1935,122.709999084473
226,10,1935,343.630004882812
227,11,1935,596.909973144531
228,12,1935,124.41999816894501
229,1,1936,268.04998779296903
230,2,1936,231.070007324219
231,3,1936,438.48001098632795
232,4,1936,432.149993896484
233,5,1936,307.579986572266
234,6,1936,534.8599853515619
235,7,1936,719.900024414062
236,8,1936,203.029998779297
237,9,1936,523.5999755859381
238,10,1936,184.160003662109
239,11,1936,283.239990234375
240,12,1936,448.380004882812
241,1,1937,318.69000244140597
242,2,1937,231.63000488281202
243,3,1937,442.76998901367205
244,4,1937,525.659973144531
245,5,1937,373.859985351562
246,6,1937,258.220001220703
247,7,1937,448.809997558594
248,8,1937,340.25
249,9,1937,291.790008544922
250,10,1937,423.339996337891
251,11,1937,246.309997558594
252,12,1937,262.209991455078
253,1,1938,394.839996337891
254,2,1938,268.489990234375
255,3,1938,236.610000610352
256,4,1938,329.739990234375
257,5,1938,81.7300033569336
258,6,1938,264.339996337891
259,7,1938,508.179992675781
260,8,1938,299.959991455078
261,9,1938,528.280029296875
262,10,1938,618.049987792969
263,11,1938,324.95001220703097
264,12,1938,285.730010986328
265,1,1939,325.5
266,2,1939,380.739990234375
267,3,1939,345.109985351562
268,4,1939,351.619995117188
269,5,1939,579.1500244140619
270,6,1939,147.710006713867
271,7,1939,423.75
272,8,1939,180.100006103516
273,9,1939,532.590026855469
274,10,1939,157.830001831055
275,11,1939,449.76998901367205
276,12,1939,249.389999389648
277,1,1940,469.77999877929705
278,2,1940,277.910003662109
279,3,1940,420.95999145507795
280,4,1940,312.109985351562
281,5,1940,508.190002441406
282,6,1940,399.04000854492205
283,7,1940,96.44000244140621
284,8,1940,159.770004272461
285,9,1940,109.58999633789101
286,10,1940,131.77999877929702
287,11,1940,385.910003662109
288,12,1940,249.660003662109
289,1,1941,267.600006103516
290,2,1941,246.99000549316398
291,3,1941,401.77999877929705
292,4,1941,282.57000732421903
293,5,1941,303.260009765625
294,6,1941,49.9300003051758
295,7,1941,18.2000007629395
296,8,1941,18.8799991607666
297,9,1941,122.599998474121
298,10,1941,34.6599998474121
299,11,1941,204.070007324219
300,12,1941,412.549987792969
301,1,1942,230.100006103516
302,2,1942,257.760009765625
303,3,1942,324.149993896484
304,4,1942,345.510009765625
305,5,1942,400.260009765625
306,6,1942,87.1699981689453
307,7,1942,107.819999694824
308,8,1942,252.38000488281202
309,9,1942,286.380004882812
310,10,1942,370.170013427734
311,11,1942,562.179992675781
312,12,1942,297.239990234375
313,1,1943,329.790008544922
314,2,1943,384.75
315,3,1943,442.76998901367205
316,4,1943,331.92999267578097
317,5,1943,439.820007324219
318,6,1943,211.649993896484
319,7,1943,193.660003662109
320,8,1943,547.070007324219
321,9,1943,326.829986572266
322,10,1943,461.22000122070295
323,11,1943,327.80999755859403
324,12,1943,390.329986572266
325,1,1944,235.639999389648
326,2,1944,351.410003662109
327,3,1944,417.29000854492205
328,4,1944,386.25
329,5,1944,450.600006103516
330,6,1944,358.26998901367205
331,7,1944,149.389999389648
332,8,1944,189.580001831055
333,9,1944,137.440002441406
334,10,1944,196.660003662109
335,11,1944,177.639999389648
336,12,1944,344.089996337891
337,1,1945,337.44000244140597
338,2,1945,319.100006103516
339,3,1945,387.079986572266
340,4,1945,281.959991455078
341,5,1945,495.820007324219
342,6,1945,115.76000213622999
343,7,1945,204.889999389648
344,8,1945,179.47999572753898
345,9,1945,300.890014648438
346,10,1945,310.970001220703
347,11,1945,271.04998779296903
348,12,1945,309.630004882812
349,1,1946,323.720001220703
350,2,1946,313.609985351562
351,3,1946,354.299987792969
352,4,1946,278.339996337891
353,5,1946,644.169982910156
354,6,1946,103.599998474121
355,7,1946,71.879997253418
356,8,1946,155.960006713867
357,9,1946,112.55999755859399
358,10,1946,454.899993896484
359,11,1946,249.72999572753898
360,12,1946,426.760009765625
361,1,1947,317.839996337891
362,2,1947,286.07000732421903
363,3,1947,477.04000854492205
364,4,1947,369.670013427734
365,5,1947,511.339996337891
366,6,1947,313.540008544922
367,7,1947,124.930000305176
368,8,1947,186.449996948242
369,9,1947,372.559997558594
370,10,1947,332.510009765625
371,11,1947,157.740005493164
372,12,1947,274.579986572266
373,1,1948,307.290008544922
374,2,1948,287.70001220703097
375,3,1948,404.04000854492205
376,4,1948,451.390014648438
377,5,1948,224.179992675781
378,6,1948,693.3300170898441
379,7,1948,190.86999511718798
380,8,1948,277.850006103516
381,9,1948,263.220001220703
382,10,1948,261.589996337891
383,11,1948,292.130004882812
384,12,1948,199.080001831055
385,1,1949,297.540008544922
386,2,1949,379.619995117188
387,3,1949,469.97000122070295
388,4,1949,410.02999877929705
389,5,1949,766.27001953125
390,6,1949,582.760009765625
391,7,1949,569.440002441406
392,8,1949,226.199996948242
393,9,1949,283.04998779296903
394,10,1949,331.579986572266
395,11,1949,348.149993896484
396,12,1949,356.940002441406
397,1,1950,367.130004882812
398,2,1950,379.140014648438
399,3,1950,382.04000854492205
400,4,1950,260.779998779297
401,5,1950,235.850006103516
402,6,1950,205.539993286133
403,7,1950,142.97000122070298
404,8,1950,361.359985351562
405,9,1950,240.25
406,10,1950,242.5
407,11,1950,305.69000244140597
408,12,1950,319.369995117188
409,1,1951,347.510009765625
410,2,1951,337.959991455078
411,3,1951,281.619995117188
412,4,1951,245.080001831055
413,5,1951,192.86999511718798
414,6,1951,182.360000610352
415,7,1951,304.260009765625
416,8,1951,131.479995727539
417,9,1951,408.070007324219
418,10,1951,303.489990234375
419,11,1951,304.489990234375
420,12,1951,239.61999511718798
421,1,1952,280.30999755859403
422,2,1952,413.510009765625
423,3,1952,482.149993896484
424,4,1952,289.05999755859403
425,5,1952,254.38000488281202
426,6,1952,329.380004882812
427,7,1952,274.279998779297
428,8,1952,382.989990234375
429,9,1952,292.779998779297
430,10,1952,293.540008544922
431,11,1952,290.82000732421903
432,12,1952,304.42999267578097
433,1,1953,371.820007324219
434,2,1953,301.040008544922
435,3,1953,355.339996337891
436,4,1953,290.619995117188
437,5,1953,156.679992675781
438,6,1953,199.949996948242
439,7,1953,259.869995117188
440,8,1953,169.72000122070298
441,9,1953,306.869995117188
442,10,1953,317.82000732421903
443,11,1953,308.92999267578097
444,12,1953,282.040008544922
445,1,1954,410.380004882812
446,2,1954,356.660003662109
447,3,1954,308.970001220703
448,4,1954,337.899993896484
449,5,1954,402.52999877929705
450,6,1954,246.11999511718798
451,7,1954,137.190002441406
452,8,1954,297.57000732421903
453,9,1954,327.829986572266
454,10,1954,338.07000732421903
455,11,1954,240.52000427246102
456,12,1954,335.899993896484
457,1,1955,301.920013427734
458,2,1955,432.109985351562
459,3,1955,247.940002441406
460,4,1955,389.320007324219
461,5,1955,324.839996337891
462,6,1955,184.660003662109
463,7,1955,219.22999572753898
464,8,1955,178.649993896484
465,9,1955,254.339996337891
466,10,1955,217.289993286133
467,11,1955,335.470001220703
468,12,1955,262.959991455078
469,1,1956,295.910003662109
470,2,1956,313.44000244140597
471,3,1956,279.350006103516
472,4,1956,335.339996337891
473,5,1956,173.77000427246102
474,6,1956,179.52000427246102
475,7,1956,219.199996948242
476,8,1956,303.04998779296903
477,9,1956,378.51998901367205
478,10,1956,340.45001220703097
479,11,1956,274.790008544922
480,12,1956,345.869995117188
481,1,1957,282.100006103516
482,2,1957,222.00999450683602
483,3,1957,420.170013427734
484,4,1957,356.119995117188
485,5,1957,303.04998779296903
486,6,1957,163.300003051758
487,7,1957,362.089996337891
488,8,1957,220.61999511718798
489,9,1957,247.889999389648
490,10,1957,185.529998779297
491,11,1957,168.320007324219
492,12,1957,375.869995117188
493,1,1958,300.540008544922
494,2,1958,360.739990234375
495,3,1958,341.05999755859403
496,4,1958,298.160003662109
497,5,1958,278.660003662109
498,6,1958,119.790000915527
499,7,1958,144.509994506836
500,8,1958,180.74000549316398
501,9,1958,408.22000122070295
502,10,1958,328.730010986328
503,11,1958,284.709991455078
504,12,1958,339.100006103516
505,1,1959,256.109985351562
506,2,1959,334.600006103516
507,3,1959,364.350006103516
508,4,1959,366.690002441406
509,5,1959,327.54998779296903
510,6,1959,254.49000549316398
511,7,1959,341.589996337891
512,8,1959,168.610000610352
513,9,1959,288.779998779297
514,10,1959,214.940002441406
515,11,1959,191.169998168945
516,12,1959,196.0
517,1,1960,353.869995117188
518,2,1960,411.109985351562
519,3,1960,304.140014648438
520,4,1960,367.190002441406
521,5,1960,251.63000488281202
522,6,1960,372.329986572266
523,7,1960,190.649993896484
524,8,1960,219.38000488281202
525,9,1960,248.970001220703
526,10,1960,250.639999389648
527,11,1960,264.459991455078
528,12,1960,296.869995117188
529,1,1961,292.07000732421903
530,2,1961,403.399993896484
531,3,1961,287.54998779296903
532,4,1961,381.119995117188
533,5,1961,402.059997558594
534,6,1961,273.720001220703
535,7,1961,317.489990234375
536,8,1961,326.42999267578097
537,9,1961,299.489990234375
538,10,1961,283.019989013672
539,11,1961,262.45001220703097
540,12,1961,309.720001220703
541,1,1962,369.01998901367205
542,2,1962,351.820007324219
543,3,1962,387.609985351562
544,4,1962,407.059997558594
545,5,1962,351.989990234375
546,6,1962,283.709991455078
547,7,1962,300.359985351562
548,8,1962,300.260009765625
549,9,1962,470.989990234375
550,10,1962,398.100006103516
551,11,1962,175.449996948242
552,12,1962,308.05999755859403
553,1,1963,290.089996337891
554,2,1963,290.149993896484
555,3,1963,358.399993896484
556,4,1963,303.160003662109
557,5,1963,184.679992675781
558,6,1963,283.19000244140597
559,7,1963,240.210006713867
560,8,1963,358.410003662109
561,9,1963,328.790008544922
562,10,1963,243.929992675781
563,11,1963,178.710006713867
564,12,1963,230.830001831055
565,1,1964,339.17999267578097
566,2,1964,302.95001220703097
567,3,1964,403.869995117188
568,4,1964,297.489990234375
569,5,1964,345.920013427734
570,6,1964,201.029998779297
571,7,1964,271.869995117188
572,8,1964,385.45999145507795
573,9,1964,329.79998779296903
574,10,1964,260.269989013672
575,11,1964,428.059997558594
576,12,1964,205.910003662109
577,1,1965,336.510009765625
578,2,1965,328.829986572266
579,3,1965,461.609985351562
580,4,1965,230.38000488281202
581,5,1965,362.26998901367205
582,6,1965,172.570007324219
583,7,1965,87.12000274658199
584,8,1965,85.3300018310547
585,9,1965,170.309997558594
586,10,1965,209.169998168945
587,11,1965,146.740005493164
588,12,1965,373.850006103516
589,1,1966,403.429992675781
590,2,1966,458.890014648438
591,3,1966,477.679992675781
592,4,1966,310.94000244140597
593,5,1966,388.51998901367205
594,6,1966,205.580001831055
595,7,1966,132.309997558594
596,8,1966,234.699996948242
597,9,1966,228.779998779297
598,10,1966,392.339996337891
599,11,1966,268.239990234375
600,12,1966,377.149993896484
601,1,1967,331.510009765625
602,2,1967,426.95999145507795
603,3,1967,353.04000854492205
604,4,1967,262.149993896484
605,5,1967,349.01998901367205
606,6,1967,238.25999450683602
607,7,1967,278.390014648438
608,8,1967,302.540008544922
609,9,1967,269.290008544922
610,10,1967,362.649993896484
611,11,1967,185.47999572753898
612,12,1967,291.769989013672
613,1,1968,366.609985351562
614,2,1968,268.470001220703
615,3,1968,326.720001220703
616,4,1968,229.649993896484
617,5,1968,214.49000549316398
618,6,1968,188.889999389648
619,7,1968,260.04998779296903
620,8,1968,218.22999572753898
621,9,1968,315.649993896484
622,10,1968,299.630004882812
623,11,1968,249.389999389648
624,12,1968,376.140014648438
625,1,1969,335.390014648438
626,2,1969,320.779998779297
627,3,1969,399.059997558594
628,4,1969,359.399993896484
629,5,1969,250.789993286133
630,6,1969,304.600006103516
631,7,1969,242.929992675781
632,8,1969,267.82000732421903
633,9,1969,288.540008544922
634,10,1969,357.630004882812
635,11,1969,312.040008544922
636,12,1969,415.140014648438
637,1,1970,259.899993896484
638,2,1970,313.260009765625
639,3,1970,439.049987792969
640,4,1970,301.100006103516
641,5,1970,338.420013427734
642,6,1970,204.960006713867
643,7,1970,357.920013427734
644,8,1970,308.04998779296903
645,9,1970,312.760009765625
646,10,1970,498.950012207031
647,11,1970,392.630004882812
648,12,1970,374.690002441406
649,1,1971,377.920013427734
650,2,1971,316.119995117188
651,3,1971,326.80999755859403
652,4,1971,306.790008544922
653,5,1971,384.859985351562
654,6,1971,467.049987792969
655,7,1971,307.899993896484
656,8,1971,195.75999450683602
657,9,1971,378.140014648438
658,10,1971,336.380004882812
659,11,1971,239.690002441406
660,12,1971,302.79998779296903
661,1,1972,235.059997558594
662,2,1972,397.97000122070295
663,3,1972,442.5
664,4,1972,300.630004882812
665,5,1972,278.04998779296903
666,6,1972,118.069999694824
667,7,1972,186.399993896484
668,8,1972,42.1500015258789
669,9,1972,105.69000244140601
670,10,1972,143.97000122070298
671,11,1972,229.710006713867
672,12,1972,245.639999389648
673,1,1973,395.350006103516
674,2,1973,319.19000244140597
675,3,1973,469.579986572266
676,4,1973,429.239990234375
677,5,1973,267.69000244140597
678,6,1973,270.760009765625
679,7,1973,252.050003051758
680,8,1973,263.730010986328
681,9,1973,293.619995117188
682,10,1973,380.77999877929705
683,11,1973,357.089996337891
684,12,1973,372.170013427734
685,1,1974,307.07000732421903
686,2,1974,401.02999877929705
687,3,1974,358.329986572266
688,4,1974,321.17999267578097
689,5,1974,214.75999450683602
690,6,1974,225.38000488281202
691,7,1974,228.5
692,8,1974,137.300003051758
693,9,1974,257.95001220703097
694,10,1974,292.390014648438
695,11,1974,230.460006713867
696,12,1974,308.589996337891
697,1,1975,348.690002441406
698,2,1975,423.26998901367205
699,3,1975,438.549987792969
700,4,1975,403.920013427734
701,5,1975,322.57000732421903
702,6,1975,305.470001220703
703,7,1975,214.429992675781
704,8,1975,343.839996337891
705,9,1975,308.839996337891
706,10,1975,282.44000244140597
707,11,1975,309.989990234375
708,12,1975,429.820007324219
709,1,1976,244.610000610352
710,2,1976,254.24000549316398
711,3,1976,276.579986572266
712,4,1976,252.820007324219
713,5,1976,319.980010986328
714,6,1976,271.359985351562
715,7,1976,205.97999572753898
716,8,1976,186.27000427246102
717,9,1976,134.410003662109
718,10,1976,284.290008544922
719,11,1976,245.190002441406
720,12,1976,349.339996337891
721,1,1977,329.290008544922
722,2,1977,379.089996337891
723,3,1977,193.850006103516
724,4,1977,328.20001220703097
725,5,1977,306.57000732421903
726,6,1977,386.760009765625
727,7,1977,419.820007324219
728,8,1977,384.100006103516
729,9,1977,273.910003662109
730,10,1977,459.809997558594
731,11,1977,236.440002441406
732,12,1977,256.329986572266
733,1,1978,264.040008544922
734,2,1978,262.380004882812
735,3,1978,347.95999145507795
736,4,1978,336.140014648438
737,5,1978,283.339996337891
738,6,1978,239.309997558594
739,7,1978,249.580001831055
740,8,1978,279.359985351562
741,9,1978,313.92999267578097
742,10,1978,263.010009765625
743,11,1978,367.869995117188
744,12,1978,298.209991455078
745,1,1979,185.940002441406
746,2,1979,298.670013427734
747,3,1979,460.410003662109
748,4,1979,219.809997558594
749,5,1979,282.70001220703097
750,6,1979,231.50999450683602
751,7,1979,259.959991455078
752,8,1979,122.970001220703
753,9,1979,200.00999450683602
754,10,1979,203.070007324219
755,11,1979,193.910003662109
756,12,1979,268.369995117188
757,1,1980,370.079986572266
758,2,1980,256.94000244140597
759,3,1980,338.32000732421903
760,4,1980,353.850006103516
761,5,1980,391.350006103516
762,6,1980,133.330001831055
763,7,1980,246.339996337891
764,8,1980,345.149993896484
765,9,1980,163.089996337891
766,10,1980,137.860000610352
767,11,1980,212.089996337891
768,12,1980,321.82000732421903
769,1,1981,351.450012207031
770,2,1981,279.42999267578097
771,3,1981,263.19000244140597
772,4,1981,315.589996337891
773,5,1981,207.830001831055
774,6,1981,304.899993896484
775,7,1981,270.660003662109
776,8,1981,186.720001220703
777,9,1981,358.23001098632795
778,10,1981,370.640014648438
779,11,1981,300.989990234375
780,12,1981,333.839996337891
781,1,1982,326.140014648438
782,2,1982,291.209991455078
783,3,1982,342.880004882812
784,4,1982,230.470001220703
785,5,1982,284.589996337891
786,6,1982,218.830001831055
787,7,1982,116.720001220703
788,8,1982,142.330001831055
789,9,1982,107.069999694824
790,10,1982,136.259994506836
791,11,1982,156.520004272461
792,12,1982,274.619995117188
793,1,1983,306.029998779297
794,2,1983,384.420013427734
795,3,1983,389.0
796,4,1983,345.140014648438
797,5,1983,347.98001098632795
798,6,1983,308.70001220703097
799,7,1983,201.410003662109
800,8,1983,289.339996337891
801,9,1983,269.5
802,10,1983,397.29000854492205
803,11,1983,321.739990234375
804,12,1983,358.20999145507795
805,1,1984,335.54998779296903
806,2,1984,389.48001098632795
807,3,1984,395.0
808,4,1984,308.540008544922
809,5,1984,373.160003662109
810,6,1984,397.299987792969
811,7,1984,238.52000427246102
812,8,1984,199.070007324219
813,9,1984,254.110000610352
814,10,1984,296.850006103516
815,11,1984,183.309997558594
816,12,1984,388.399993896484
817,1,1985,293.269989013672
818,2,1985,362.97000122070295
819,3,1985,261.029998779297
820,4,1985,341.92999267578097
821,5,1985,222.36999511718798
822,6,1985,317.160003662109
823,7,1985,242.5
824,8,1985,309.220001220703
825,9,1985,346.940002441406
826,10,1985,226.36999511718798
827,11,1985,302.600006103516
828,12,1985,258.529998779297
829,1,1986,325.480010986328
830,2,1986,324.720001220703
831,3,1986,388.989990234375
832,4,1986,364.739990234375
833,5,1986,241.399993896484
834,6,1986,317.160003662109
835,7,1986,296.649993896484
836,8,1986,193.419998168945
837,9,1986,192.860000610352
838,10,1986,245.830001831055
839,11,1986,228.289993286133
840,12,1986,148.309997558594
841,1,1987,368.97000122070295
842,2,1987,330.390014648438
843,3,1987,422.690002441406
844,4,1987,318.730010986328
845,5,1987,229.339996337891
846,6,1987,227.22999572753898
847,7,1987,142.800003051758
848,8,1987,150.669998168945
849,9,1987,289.160003662109
850,10,1987,201.589996337891
851,11,1987,282.42999267578097
852,12,1987,364.920013427734
853,1,1988,369.119995117188
854,2,1988,463.5
855,3,1988,432.440002441406
856,4,1988,295.480010986328
857,5,1988,412.27999877929705
858,6,1988,343.109985351562
859,7,1988,305.94000244140597
860,8,1988,230.820007324219
861,9,1988,384.25
862,10,1988,457.609985351562
863,11,1988,302.420013427734
864,12,1988,299.859985351562
865,1,1989,301.019989013672
866,2,1989,283.05999755859403
867,3,1989,488.76998901367205
868,4,1989,318.54998779296903
869,5,1989,264.67999267578097
870,6,1989,202.63000488281202
871,7,1989,183.970001220703
872,8,1989,325.92999267578097
873,9,1989,344.059997558594
874,10,1989,342.980010986328
875,11,1989,310.350006103516
876,12,1989,247.63000488281202
877,1,1990,343.390014648438
878,2,1990,159.809997558594
879,3,1990,224.110000610352
880,4,1990,284.399993896484
881,5,1990,369.45999145507795
882,6,1990,366.989990234375
883,7,1990,255.910003662109
884,8,1990,199.38000488281202
885,9,1990,451.73001098632795
886,10,1990,333.640014648438
887,11,1990,241.110000610352
888,12,1990,251.600006103516
889,1,1991,336.32000732421903
890,2,1991,336.140014648438
891,3,1991,334.94000244140597
892,4,1991,416.170013427734
893,5,1991,145.149993896484
894,6,1991,108.540000915527
895,7,1991,294.130004882812
896,8,1991,377.97000122070295
897,9,1991,141.22000122070298
898,10,1991,294.380004882812
899,11,1991,275.07000732421903
900,12,1991,242.669998168945
901,1,1992,196.279998779297
902,2,1992,358.100006103516
903,3,1992,392.100006103516
904,4,1992,347.70999145507795
905,5,1992,297.970001220703
906,6,1992,222.139999389648
907,7,1992,236.860000610352
908,8,1992,198.039993286133
909,9,1992,184.779998779297
910,10,1992,295.760009765625
911,11,1992,154.440002441406
912,12,1992,287.42999267578097
913,1,1993,429.149993896484
914,2,1993,223.88000488281202
915,3,1993,324.339996337891
916,4,1993,351.369995117188
917,5,1993,194.669998168945
918,6,1993,297.670013427734
919,7,1993,262.470001220703
920,8,1993,199.940002441406
921,9,1993,108.05999755859399
922,10,1993,110.19000244140601
923,11,1993,233.75
924,12,1993,298.649993896484
925,1,1994,280.29998779296903
926,2,1994,251.559997558594
927,3,1994,372.25
928,4,1994,380.190002441406
929,5,1994,263.670013427734
930,6,1994,223.809997558594
931,7,1994,285.980010986328
932,8,1994,309.149993896484
933,9,1994,216.24000549316398
934,10,1994,247.919998168945
935,11,1994,171.089996337891
936,12,1994,173.72999572753898
937,1,1995,313.70001220703097
938,2,1995,399.109985351562
939,3,1995,354.97000122070295
940,4,1995,230.75
941,5,1995,339.899993896484
942,6,1995,194.77000427246102
943,7,1995,212.850006103516
944,8,1995,233.210006713867
945,9,1995,314.600006103516
946,10,1995,340.57000732421903
947,11,1995,276.769989013672
948,12,1995,323.470001220703
949,1,1996,338.109985351562
950,2,1996,362.179992675781
951,3,1996,270.80999755859403
952,4,1996,291.45001220703097
953,5,1996,330.970001220703
954,6,1996,249.160003662109
955,7,1996,177.940002441406
956,8,1996,247.669998168945
957,9,1996,408.26998901367205
958,10,1996,306.589996337891
959,11,1996,188.75999450683602
960,12,1996,313.44000244140597
961,1,1997,354.350006103516
962,2,1997,339.089996337891
963,3,1997,192.5
964,4,1997,377.859985351562
965,5,1997,189.339996337891
966,6,1997,110.55999755859399
967,7,1997,300.94000244140597
968,8,1997,105.180000305176
969,9,1997,158.360000610352
970,10,1997,170.429992675781
971,11,1997,136.559997558594
972,12,1997,235.139999389648
973,1,1998,211.72999572753898
974,2,1998,425.920013427734
975,3,1998,427.339996337891
976,4,1998,437.589996337891
977,5,1998,385.04000854492205
978,6,1998,262.260009765625
979,7,1998,227.539993286133
980,8,1998,245.910003662109
981,9,1998,348.059997558594
982,10,1998,434.309997558594
983,11,1998,348.01998901367205
984,12,1998,341.100006103516
985,1,1999,289.869995117188
