nobs,month,year,prec
86,2,1924,278.269989013672
87,3,1924,428.070007324219
88,4,1924,283.32000732421903
89,5,1924,163.270004272461
90,6,1924,128.960006713867
91,7,1924,55.0999984741211
92,8,1924,45.060001373290994
93,9,1924,83.7300033569336
94,10,1924,98.1800003051758
95,11,1924,211.940002441406
96,12,1924,457.0
97,1,1925,247.190002441406
98,2,1925,313.149993896484
99,3,1925,342.890014648438
100,4,1925,359.54000854492205
101,5,1925,88.2900009155273
102,6,1925,89.7699966430664
103,7,1925,33.470001220703104
104,8,1925,45.540000915527294
105,9,1925,69.2099990844727
106,10,1925,55.0200004577637
107,11,1925,64.1399993896484
108,12,1925,190.77000427246102
109,1,1926,175.039993286133
110,2,1926,327.05999755859403
111,3,1926,300.910003662109
112,4,1926,191.410003662109
113,5,1926,86.8300018310547
114,6,1926,71.1500015258789
115,7,1926,66.8300018310547
116,8,1926,70.0500030517578
117,9,1926,83.11000061035159
118,10,1926,95.4000015258789
119,11,1926,120.029998779297
120,12,1926,184.25
121,1,1927,357.089996337891
122,2,1927,187.940002441406
123,3,1927,253.22999572753898
124,4,1927,204.649993896484
125,5,1927,337.480010986328
126,6,1927,126.73000335693399
127,7,1927,198.5
128,8,1927,63.4799995422363
129,9,1927,54.20999908447271
130,10,1927,61.4799995422363
131,11,1927,59.25
132,12,1927,295.239990234375
133,1,1928,183.339996337891
134,2,1928,179.22999572753898
135,3,1928,353.859985351562
136,4,1928,266.480010986328
137,5,1928,187.940002441406
138,6,1928,48.4000015258789
139,7,1928,26.3899993896484
140,8,1928,48.20999908447271
141,9,1928,59.0699996948242
142,10,1928,296.260009765625
143,11,1928,170.800003051758
144,12,1928,231.539993286133
145,1,1929,388.100006103516
146,2,1929,314.119995117188
147,3,1929,280.649993896484
148,4,1929,194.809997558594
149,5,1929,71.44000244140621
150,6,1929,61.16999816894529
151,7,1929,54.08000183105471
152,8,1929,34.0499992370605
153,9,1929,61.720001220703104
154,10,1929,78.0100021362305
155,11,1929,140.77999877929702
156,12,1929,400.489990234375
157,1,1930,223.899993896484
158,2,1930,260.17999267578097
159,3,1930,284.67999267578097
160,4,1930,161.63000488281202
161,5,1930,150.860000610352
162,6,1930,85.98999786376949
163,7,1930,31.3700008392334
164,8,1930,90.2099990844727
165,9,1930,45.2000007629395
166,10,1930,63.439998626709006
167,11,1930,38.0099983215332
168,12,1930,294.399993896484
169,1,1931,296.829986572266
170,2,1931,193.100006103516
171,3,1931,258.489990234375
172,4,1931,232.99000549316398
173,5,1931,97.69000244140621
174,6,1931,37.9199981689453
175,7,1931,48.63000106811521
176,8,1931,47.689998626709006
177,9,1931,59.0999984741211
178,10,1931,49.0
179,11,1931,100.23999786377001
180,12,1931,219.210006713867
181,1,1932,216.199996948242
182,2,1932,155.820007324219
183,3,1932,244.00999450683602
184,4,1932,124.949996948242
185,5,1932,180.039993286133
186,6,1932,49.7400016784668
187,7,1932,29.3700008392334
188,8,1932,32.6300010681152
189,9,1932,54.33000183105471
190,10,1932,55.70999908447271
191,11,1932,114.709999084473
192,12,1932,241.410003662109
193,1,1933,235.330001831055
194,2,1933,234.470001220703
195,3,1933,418.04000854492205
196,4,1933,136.889999389648
197,5,1933,82.9599990844727
198,6,1933,123.290000915527
199,7,1933,93.0800018310547
200,8,1933,63.119998931884794
201,9,1933,98.6699981689453
202,10,1933,155.089996337891
203,11,1933,156.559997558594
204,12,1933,243.220001220703
205,1,1934,235.27000427246102
206,2,1934,316.290008544922
207,3,1934,389.109985351562
208,4,1934,266.510009765625
209,5,1934,297.470001220703
210,6,1934,155.77999877929702
211,7,1934,64.7600021362305
212,8,1934,36.1300010681152
213,9,1934,80.38999938964841
214,10,1934,134.270004272461
215,11,1934,125.51000213622999
216,12,1934,122.650001525879
217,1,1935,299.149993896484
218,2,1935,135.009994506836
219,3,1935,346.839996337891
220,4,1935,216.13000488281202
221,5,1935,71.94000244140621
222,6,1935,77.4000015258789
223,7,1935,37.2000007629395
224,8,1935,34.240001678466804
225,9,1935,56.290000915527294
226,10,1935,86.6500015258789
227,11,1935,116.300003051758
228,12,1935,101.41000366210899
229,1,1936,382.890014648438
230,2,1936,345.940002441406
231,3,1936,281.670013427734
232,4,1936,219.460006713867
233,5,1936,276.149993896484
234,6,1936,182.13000488281202
235,7,1936,96.1100006103516
236,8,1936,39.4199981689453
237,9,1936,142.979995727539
238,10,1936,49.83000183105471
239,11,1936,112.449996948242
240,12,1936,293.670013427734
241,1,1937,305.040008544922
242,2,1937,173.100006103516
243,3,1937,324.709991455078
244,4,1937,303.890014648438
245,5,1937,117.76000213622999
246,6,1937,62.6599998474121
247,7,1937,85.1999969482422
248,8,1937,31.1800003051758
249,9,1937,109.720001220703
250,10,1937,66.6100006103516
251,11,1937,64.0699996948242
252,12,1937,197.360000610352
253,1,1938,289.730010986328
254,2,1938,244.850006103516
255,3,1938,158.160003662109
256,4,1938,220.949996948242
257,5,1938,145.350006103516
258,6,1938,143.770004272461
259,7,1938,94.1999969482422
260,8,1938,63.33000183105471
261,9,1938,64.72000122070311
262,10,1938,77.13999938964841
263,11,1938,151.169998168945
264,12,1938,258.79998779296903
265,1,1939,325.54998779296903
266,2,1939,308.410003662109
267,3,1939,282.260009765625
268,4,1939,261.730010986328
269,5,1939,76.1500015258789
270,6,1939,149.050003051758
271,7,1939,63.3400001525879
272,8,1939,19.6000003814697
273,9,1939,61.45999908447271
274,10,1939,61.5
275,11,1939,112.220001220703
276,12,1939,189.27000427246102
277,1,1940,338.880004882812
278,2,1940,189.660003662109
279,3,1940,395.489990234375
280,4,1940,299.019989013672
281,5,1940,207.279998779297
282,6,1940,77.3399963378906
283,7,1940,66.9499969482422
284,8,1940,38.8699989318848
285,9,1940,43.2599983215332
286,10,1940,38.06999969482421
287,11,1940,46.9900016784668
288,12,1940,78.2699966430664
289,1,1941,307.380004882812
290,2,1941,207.059997558594
291,3,1941,207.089996337891
292,4,1941,235.27000427246102
293,5,1941,41.8300018310547
294,6,1941,53.5900001525879
295,7,1941,7.15999984741211
296,8,1941,11.5699996948242
297,9,1941,33.0200004577637
298,10,1941,70.5199966430664
299,11,1941,34.259998321533196
300,12,1941,235.699996948242
301,1,1942,335.45001220703097
302,2,1942,207.649993896484
303,3,1942,127.430000305176
304,4,1942,45.2000007629395
305,5,1942,65.6999969482422
306,6,1942,96.87999725341801
307,7,1942,91.5999984741211
308,8,1942,94.8300018310547
309,9,1942,128.990005493164
310,10,1942,121.650001525879
311,11,1942,141.350006103516
312,12,1942,231.77000427246102
313,1,1943,263.230010986328
314,2,1943,390.320007324219
315,3,1943,314.609985351562
316,4,1943,36.52000045776371
317,5,1943,389.600006103516
318,6,1943,147.25
319,7,1943,313.529998779297
320,8,1943,59.6599998474121
321,9,1943,174.610000610352
322,10,1943,384.890014648438
323,11,1943,362.0
324,12,1943,198.75999450683602
325,1,1944,195.580001831055
326,2,1944,316.579986572266
327,3,1944,231.929992675781
328,4,1944,377.29000854492205
329,5,1944,416.450012207031
330,6,1944,208.25999450683602
331,7,1944,107.66000366210899
332,8,1944,52.279998779296896
333,9,1944,69.2600021362305
334,10,1944,48.5900001525879
335,11,1944,35.75
336,12,1944,150.699996948242
337,1,1945,296.089996337891
338,2,1945,148.809997558594
339,3,1945,320.489990234375
340,4,1945,121.199996948242
341,5,1945,39.2599983215332
342,6,1945,50.720001220703104
343,7,1945,31.9799995422363
344,8,1945,52.7299995422363
345,9,1945,83.5999984741211
346,10,1945,107.180000305176
347,11,1945,68.90000152587889
348,12,1945,181.639999389648
349,1,1946,286.07000732421903
350,2,1946,285.140014648438
351,3,1946,180.800003051758
352,4,1946,121.16000366210899
353,5,1946,212.99000549316398
354,6,1946,54.3899993896484
355,7,1946,45.33000183105471
356,8,1946,37.040000915527294
357,9,1946,67.870002746582
358,10,1946,109.900001525879
359,11,1946,126.23999786377001
360,12,1946,258.30999755859403
361,1,1947,148.910003662109
362,2,1947,401.420013427734
363,3,1947,594.549987792969
364,4,1947,281.910003662109
365,5,1947,150.979995727539
366,6,1947,140.449996948242
367,7,1947,16.2800006866455
368,8,1947,34.5900001525879
369,9,1947,79.88999938964841
370,10,1947,43.7400016784668
371,11,1947,40.4099998474121
372,12,1947,188.830001831055
373,1,1948,194.710006713867
374,2,1948,301.410003662109
375,3,1948,225.960006713867
376,4,1948,168.88000488281202
377,5,1948,281.029998779297
378,6,1948,170.190002441406
379,7,1948,59.560001373290994
380,8,1948,62.369998931884794
381,9,1948,72.0100021362305
382,10,1948,79.4199981689453
383,11,1948,318.980010986328
384,12,1948,167.5
385,1,1949,193.75999450683602
386,2,1949,186.669998168945
387,3,1949,155.089996337891
388,4,1949,334.95001220703097
389,5,1949,35.189998626709
390,6,1949,52.220001220703104
391,7,1949,67.05999755859379
392,8,1949,53.2299995422363
393,9,1949,105.550003051758
394,10,1949,127.0
395,11,1949,155.710006713867
396,12,1949,430.429992675781
397,1,1950,358.200012207031
398,2,1950,613.030029296875
399,3,1950,124.98000335693399
400,4,1950,285.920013427734
401,5,1950,141.38000488281202
402,6,1950,127.83999633789101
403,7,1950,118.540000915527
404,8,1950,189.389999389648
405,9,1950,75.4499969482422
406,10,1950,121.970001220703
407,11,1950,145.360000610352
408,12,1950,309.890014648438
409,1,1951,293.989990234375
410,2,1951,278.29998779296903
411,3,1951,172.52000427246102
412,4,1951,10.9200000762939
413,5,1951,54.0
414,6,1951,32.080001831054695
415,7,1951,14.8100004196167
416,8,1951,40.75
417,9,1951,91.1800003051758
418,10,1951,73.129997253418
419,11,1951,146.929992675781
420,12,1951,86.55999755859379
421,1,1952,450.420013427734
422,2,1952,438.299987792969
423,3,1952,437.73001098632795
424,4,1952,321.149993896484
425,5,1952,166.320007324219
426,6,1952,203.47999572753898
427,7,1952,91.51000213623051
428,8,1952,66.0
429,9,1952,60.16999816894529
430,10,1952,69.6399993896484
431,11,1952,386.47000122070295
432,12,1952,354.320007324219
433,1,1953,403.399993896484
434,2,1953,215.110000610352
435,3,1953,321.45001220703097
436,4,1953,237.63000488281202
437,5,1953,27.6700000762939
438,6,1953,42.790000915527294
439,7,1953,35.3300018310547
440,8,1953,69.129997253418
441,9,1953,69.8000030517578
442,10,1953,56.9500007629395
443,11,1953,138.270004272461
444,12,1953,302.779998779297
445,1,1954,239.88000488281202
446,2,1954,136.36999511718798
447,3,1954,235.070007324219
448,4,1954,414.940002441406
449,5,1954,339.369995117188
450,6,1954,87.4599990844727
451,7,1954,65.3899993896484
452,8,1954,53.4799995422363
453,9,1954,113.55999755859399
454,10,1954,90.5800018310547
455,11,1954,96.8300018310547
456,12,1954,394.22000122070295
457,1,1955,358.010009765625
458,2,1955,306.029998779297
459,3,1955,128.309997558594
460,4,1955,141.410003662109
461,5,1955,197.589996337891
462,6,1955,92.2900009155273
463,7,1955,175.910003662109
464,8,1955,23.8299999237061
465,9,1955,83.4199981689453
466,10,1955,54.3400001525879
467,11,1955,245.850006103516
468,12,1955,159.710006713867
469,1,1956,246.690002441406
470,2,1956,382.5
471,3,1956,175.220001220703
472,4,1956,146.860000610352
473,5,1956,143.710006713867
474,6,1956,206.360000610352
475,7,1956,156.550003051758
476,8,1956,124.040000915527
477,9,1956,115.540000915527
478,10,1956,213.839996337891
479,11,1956,213.039993286133
480,12,1956,207.100006103516
481,1,1957,201.02000427246102
482,2,1957,338.07000732421903
483,3,1957,326.119995117188
484,4,1957,326.660003662109
485,5,1957,171.960006713867
486,6,1957,45.91999816894529
487,7,1957,52.63000106811521
488,8,1957,41.6500015258789
489,9,1957,38.6100006103516
490,10,1957,57.560001373290994
491,11,1957,73.9100036621094
492,12,1957,328.269989013672
493,1,1958,240.22999572753898
494,2,1958,248.5
495,3,1958,344.149993896484
496,4,1958,338.75
497,5,1958,142.240005493164
498,6,1958,93.3300018310547
499,7,1958,28.1800003051758
500,8,1958,26.0699996948242
501,9,1958,60.0999984741211
502,10,1958,74.4199981689453
503,11,1958,191.149993896484
504,12,1958,204.600006103516
505,1,1959,295.209991455078
506,2,1959,371.570007324219
507,3,1959,289.709991455078
508,4,1959,274.369995117188
509,5,1959,109.459999084473
510,6,1959,58.91999816894529
511,7,1959,45.25
512,8,1959,33.240001678466804
513,9,1959,42.779998779296896
514,10,1959,46.810001373290994
515,11,1959,85.8300018310547
516,12,1959,183.720001220703
517,1,1960,220.080001831055
518,2,1960,214.399993896484
519,3,1960,325.79998779296903
520,4,1960,164.759994506836
521,5,1960,152.11999511718798
522,6,1960,97.2699966430664
523,7,1960,34.5
524,8,1960,33.189998626709
525,9,1960,32.6500015258789
526,10,1960,80.370002746582
527,11,1960,50.7599983215332
528,12,1960,325.660003662109
529,1,1961,203.800003051758
530,2,1961,281.5
531,3,1961,203.690002441406
532,4,1961,471.940002441406
533,5,1961,222.13000488281202
534,6,1961,57.689998626709006
535,7,1961,66.0500030517578
536,8,1961,38.689998626709
537,9,1961,108.58999633789101
538,10,1961,70.6999969482422
539,11,1961,155.100006103516
540,12,1961,208.199996948242
541,1,1962,217.070007324219
542,2,1962,273.630004882812
543,3,1962,242.449996948242
544,4,1962,334.019989013672
545,5,1962,116.300003051758
546,6,1962,104.099998474121
547,7,1962,68.8300018310547
548,8,1962,54.029998779296896
549,9,1962,163.199996948242
550,10,1962,58.939998626709006
551,11,1962,90.5
552,12,1962,157.0
553,1,1963,240.25
554,2,1963,232.720001220703
555,3,1963,466.359985351562
556,4,1963,216.929992675781
557,5,1963,42.9000015258789
558,6,1963,87.9000015258789
559,7,1963,60.4300003051758
560,8,1963,51.189998626709006
561,9,1963,90.83999633789058
562,10,1963,54.9000015258789
563,11,1963,52.4300003051758
564,12,1963,150.589996337891
565,1,1964,327.410003662109
566,2,1964,171.020004272461
567,3,1964,316.05999755859403
568,4,1964,275.32000732421903
569,5,1964,240.470001220703
570,6,1964,119.050003051758
571,7,1964,170.22000122070298
572,8,1964,180.27000427246102
573,9,1964,102.48000335693399
574,10,1964,166.419998168945
575,11,1964,297.029998779297
576,12,1964,167.61999511718798
577,1,1965,249.559997558594
578,2,1965,327.670013427734
579,3,1965,370.739990234375
580,4,1965,91.2900009155273
581,5,1965,201.080001831055
582,6,1965,16.4899997711182
583,7,1965,17.909999847412102
584,8,1965,2.4300000667572
585,9,1965,25.2000007629395
586,10,1965,11.539999961853
587,11,1965,9.30000019073486
588,12,1965,259.630004882812
589,1,1966,320.089996337891
590,2,1966,394.380004882812
591,3,1966,332.57000732421903
592,4,1966,60.0
593,5,1966,89.8199996948242
594,6,1966,45.8499984741211
595,7,1966,18.3099994659424
596,8,1966,38.060001373291
597,9,1966,38.1300010681152
598,10,1966,31.9500007629395
599,11,1966,129.399993896484
600,12,1966,193.080001831055
601,1,1967,425.429992675781
602,2,1967,316.019989013672
603,3,1967,329.779998779297
604,4,1967,139.729995727539
605,5,1967,172.330001831055
606,6,1967,141.509994506836
607,7,1967,30.6700000762939
608,8,1967,77.1699981689453
609,9,1967,57.70999908447271
610,10,1967,128.97000122070298
611,11,1967,87.87000274658199
612,12,1967,183.820007324219
613,1,1968,320.140014648438
614,2,1968,196.789993286133
615,3,1968,226.699996948242
616,4,1968,207.49000549316398
617,5,1968,265.140014648438
618,6,1968,24.6700000762939
619,7,1968,62.540000915527294
620,8,1968,29.8299999237061
621,9,1968,64.3600006103516
622,10,1968,97.55999755859379
623,11,1968,49.95999908447271
624,12,1968,269.670013427734
625,1,1969,356.059997558594
626,2,1969,242.710006713867
627,3,1969,326.980010986328
628,4,1969,194.100006103516
629,5,1969,51.0099983215332
630,6,1969,137.690002441406
631,7,1969,46.220001220703104
632,8,1969,29.7000007629395
633,9,1969,48.0499992370605
634,10,1969,68.1800003051758
635,11,1969,50.9900016784668
636,12,1969,205.190002441406
637,1,1970,158.919998168945
638,2,1970,351.329986572266
639,3,1970,330.109985351562
640,4,1970,172.470001220703
641,5,1970,84.80999755859379
642,6,1970,106.25
643,7,1970,67.2900009155273
644,8,1970,64.97000122070311
645,9,1970,108.599998474121
646,10,1970,240.199996948242
647,11,1970,205.52000427246102
648,12,1970,281.959991455078
649,1,1971,246.460006713867
650,2,1971,237.889999389648
651,3,1971,278.19000244140597
652,4,1971,229.960006713867
653,5,1971,245.279998779297
654,6,1971,179.539993286133
655,7,1971,152.5
656,8,1971,66.9599990844727
657,9,1971,144.149993896484
658,10,1971,131.080001831055
659,11,1971,98.1399993896484
660,12,1971,137.169998168945
661,1,1972,151.070007324219
662,2,1972,252.75
663,3,1972,286.359985351562
664,4,1972,201.410003662109
665,5,1972,86.4599990844727
666,6,1972,27.5
667,7,1972,23.8199996948242
668,8,1972,0.980000019073486
669,9,1972,7.07999992370605
670,10,1972,3.10999989509583
671,11,1972,85.870002746582
672,12,1972,171.080001831055
673,1,1973,272.380004882812
674,2,1973,211.580001831055
675,3,1973,408.149993896484
676,4,1973,364.25
677,5,1973,149.22000122070298
678,6,1973,169.789993286133
679,7,1973,50.470001220703104
680,8,1973,56.040000915527294
681,9,1973,144.259994506836
682,10,1973,134.899993896484
683,11,1973,224.74000549316398
684,12,1973,214.449996948242
685,1,1974,156.639999389648
686,2,1974,186.649993896484
687,3,1974,235.99000549316398
688,4,1974,312.869995117188
689,5,1974,95.9199981689453
690,6,1974,89.9000015258789
691,7,1974,88.1399993896484
692,8,1974,58.75
693,9,1974,116.55999755859399
694,10,1974,133.399993896484
695,11,1974,89.30999755859379
696,12,1974,272.17999267578097
697,1,1975,311.100006103516
698,2,1975,350.059997558594
699,3,1975,393.839996337891
700,4,1975,242.690002441406
701,5,1975,176.919998168945
702,6,1975,73.7300033569336
703,7,1975,134.02999877929702
704,8,1975,104.37999725341801
705,9,1975,128.110000610352
706,10,1975,146.86999511718798
707,11,1975,212.970001220703
708,12,1975,286.019989013672
709,1,1976,248.75
710,2,1976,309.709991455078
711,3,1976,196.210006713867
712,4,1976,166.300003051758
713,5,1976,275.20001220703097
714,6,1976,77.4800033569336
715,7,1976,47.529998779296896
716,8,1976,22.9500007629395
717,9,1976,7.889999866485598
718,10,1976,89.83999633789058
719,11,1976,233.61999511718798
720,12,1976,224.52000427246102
721,1,1977,308.350006103516
722,2,1977,236.960006713867
723,3,1977,225.460006713867
724,4,1977,250.11999511718798
725,5,1977,159.820007324219
726,6,1977,57.0
727,7,1977,109.050003051758
728,8,1977,40.3499984741211
729,9,1977,31.8799991607666
730,10,1977,29.2700004577637
731,11,1977,42.720001220703104
732,12,1977,171.300003051758
733,1,1978,235.100006103516
734,2,1978,155.240005493164
735,3,1978,160.97000122070298
736,4,1978,95.23999786376949
737,5,1978,80.4700012207031
738,6,1978,68.6800003051758
739,7,1978,110.220001220703
740,8,1978,92.3600006103516
741,9,1978,82.8000030517578
742,10,1978,28.469999313354503
743,11,1978,207.800003051758
744,12,1978,139.350006103516
745,1,1979,106.58000183105499
746,2,1979,87.26000213623051
747,3,1979,216.570007324219
748,4,1979,105.01000213622999
749,5,1979,145.199996948242
750,6,1979,49.6500015258789
751,7,1979,35.0400009155273
752,8,1979,13.1499996185303
753,9,1979,25.2000007629395
754,10,1979,46.4000015258789
755,11,1979,23.0
756,12,1979,121.12999725341801
757,1,1980,351.76998901367205
758,2,1980,218.300003051758
759,3,1980,223.779998779297
760,4,1980,157.080001831055
761,5,1980,109.33000183105499
762,6,1980,32.6599998474121
763,7,1980,9.27000045776367
764,8,1980,28.6800003051758
765,9,1980,6.92999982833862
766,10,1980,29.3299999237061
767,11,1980,60.470001220703104
768,12,1980,280.170013427734
769,1,1981,349.910003662109
770,2,1981,128.520004272461
771,3,1981,63.4300003051758
772,4,1981,361.309997558594
773,5,1981,100.66999816894501
774,6,1981,95.16000366210942
775,7,1981,187.029998779297
776,8,1981,11.9899997711182
777,9,1981,30.6599998474121
778,10,1981,82.5
779,11,1981,171.289993286133
780,12,1981,244.550003051758
781,1,1982,301.920013427734
782,2,1982,339.109985351562
783,3,1982,352.929992675781
784,4,1982,283.920013427734
785,5,1982,149.199996948242
786,6,1982,23.8799991607666
787,7,1982,22.0
788,8,1982,41.5800018310547
789,9,1982,4.3600001335144
790,10,1982,5.1100001335144
791,11,1982,16.2399997711182
792,12,1982,141.160003662109
793,1,1983,191.839996337891
794,2,1983,313.149993896484
795,3,1983,269.619995117188
796,4,1983,209.580001831055
797,5,1983,257.07000732421903
798,6,1983,95.94000244140621
799,7,1983,47.4500007629395
800,8,1983,56.810001373290994
801,9,1983,80.4300003051758
802,10,1983,146.429992675781
803,11,1983,83.5699996948242
804,12,1983,302.44000244140597
805,1,1984,233.410003662109
806,2,1984,274.089996337891
807,3,1984,370.369995117188
808,4,1984,391.640014648438
809,5,1984,208.00999450683602
810,6,1984,69.02999877929689
811,7,1984,133.0
812,8,1984,26.75
813,9,1984,122.569999694824
814,10,1984,105.099998474121
815,11,1984,96.3199996948242
816,12,1984,187.63000488281202
817,1,1985,308.359985351562
818,2,1985,311.579986572266
819,3,1985,249.970001220703
820,4,1985,215.589996337891
821,5,1985,196.710006713867
822,6,1985,87.51000213623051
823,7,1985,101.849998474121
824,8,1985,54.13000106811521
825,9,1985,226.649993896484
826,10,1985,100.599998474121
827,11,1985,167.25
828,12,1985,173.320007324219
829,1,1986,205.63000488281202
830,2,1986,271.67999267578097
831,3,1986,371.73001098632795
832,4,1986,384.51998901367205
833,5,1986,134.889999389648
834,6,1986,118.94000244140601
835,7,1986,100.279998779297
836,8,1986,64.4300003051758
837,9,1986,39.3600006103516
838,10,1986,71.4700012207031
839,11,1986,42.7999992370605
840,12,1986,172.320007324219
841,1,1987,299.92999267578097
842,2,1987,295.850006103516
843,3,1987,194.190002441406
844,4,1987,207.610000610352
845,5,1987,98.4300003051758
846,6,1987,35.819999694824205
847,7,1987,26.4599990844727
848,8,1987,13.25
849,9,1987,118.069999694824
850,10,1987,36.02000045776371
851,11,1987,67.8199996948242
852,12,1987,249.919998168945
853,1,1988,227.199996948242
854,2,1988,240.47999572753898
855,3,1988,333.760009765625
856,4,1988,126.650001525879
857,5,1988,62.4099998474121
858,6,1988,114.400001525879
859,7,1988,144.669998168945
860,8,1988,69.94000244140621
861,9,1988,122.099998474121
862,10,1988,108.26000213622999
863,11,1988,95.76000213623051
864,12,1988,454.76998901367205
865,1,1989,225.960006713867
866,2,1989,234.52000427246102
867,3,1989,310.089996337891
868,4,1989,267.839996337891
869,5,1989,118.19000244140601
870,6,1989,159.110000610352
871,7,1989,93.91000366210942
872,8,1989,62.720001220703104
873,9,1989,89.51000213623051
874,10,1989,135.240005493164
875,11,1989,171.5
876,12,1989,216.800003051758
877,1,1990,410.589996337891
878,2,1990,257.850006103516
879,3,1990,186.789993286133
880,4,1990,172.470001220703
881,5,1990,486.5
882,6,1990,242.0
883,7,1990,219.25
884,8,1990,17.7900009155273
885,9,1990,30.030000686645497
886,10,1990,48.70999908447271
887,11,1990,65.23000335693361
888,12,1990,103.800003051758
889,1,1991,334.839996337891
890,2,1991,151.139999389648
891,3,1991,176.669998168945
892,4,1991,308.899993896484
893,5,1991,51.4799995422363
894,6,1991,16.9599990844727
895,7,1991,42.5999984741211
896,8,1991,71.05999755859379
897,9,1991,28.489999771118196
898,10,1991,75.13999938964841
899,11,1991,59.16999816894529
900,12,1991,210.49000549316398
901,1,1992,265.239990234375
902,2,1992,124.639999389648
903,3,1992,173.809997558594
904,4,1992,303.589996337891
905,5,1992,42.95999908447271
906,6,1992,22.8400001525879
907,7,1992,90.4599990844727
908,8,1992,51.5699996948242
909,9,1992,32.2900009155273
910,10,1992,47.779998779296896
911,11,1992,26.4200000762939
912,12,1992,183.360000610352
913,1,1993,306.859985351562
914,2,1993,159.88000488281202
915,3,1993,149.789993286133
916,4,1993,198.940002441406
917,5,1993,88.1100006103516
918,6,1993,47.7299995422363
919,7,1993,51.1100006103516
920,8,1993,28.9799995422363
921,9,1993,35.930000305175795
922,10,1993,46.279998779296896
923,11,1993,39.1399993896484
924,12,1993,191.139999389648
925,1,1994,195.339996337891
926,2,1994,388.989990234375
927,3,1994,251.470001220703
928,4,1994,170.089996337891
929,5,1994,380.820007324219
930,6,1994,55.0200004577637
931,7,1994,38.209999084472706
932,8,1994,55.7000007629395
933,9,1994,31.2900009155273
934,10,1994,81.25
935,11,1994,26.5799999237061
936,12,1994,69.01999664306639
937,1,1995,371.149993896484
938,2,1995,570.960021972656
939,3,1995,278.989990234375
940,4,1995,315.339996337891
941,5,1995,156.899993896484
942,6,1995,65.0100021362305
943,7,1995,38.439998626709
944,8,1995,67.08999633789061
945,9,1995,75.80999755859379
946,10,1995,98.0
947,11,1995,278.489990234375
948,12,1995,177.779998779297
949,1,1996,232.419998168945
950,2,1996,653.510009765625
951,3,1996,320.57000732421903
952,4,1996,323.619995117188
953,5,1996,257.079986572266
954,6,1996,27.2700004577637
955,7,1996,57.33000183105471
956,8,1996,86.75
957,9,1996,117.099998474121
958,10,1996,391.660003662109
959,11,1996,120.610000610352
960,12,1996,272.019989013672
961,1,1997,302.369995117188
962,2,1997,398.79000854492205
963,3,1997,174.589996337891
964,4,1997,77.120002746582
965,5,1997,67.76999664306639
966,6,1997,49.88000106811521
967,7,1997,73.629997253418
968,8,1997,8.67000007629395
969,9,1997,47.75
970,10,1997,26.8199996948242
971,11,1997,41.180000305175795
972,12,1997,126.900001525879
973,1,1998,186.440002441406
974,2,1998,373.26998901367205
