nobs,month,year,prec
297,9,1941,257.269989013672
298,10,1941,174.75999450683602
299,11,1941,435.119995117188
300,12,1941,365.739990234375
301,1,1942,297.130004882812
302,2,1942,101.029998779297
303,3,1942,288.649993896484
304,4,1942,292.70001220703097
305,5,1942,177.330001831055
306,6,1942,363.77999877929705
307,7,1942,182.72999572753898
308,8,1942,272.829986572266
309,9,1942,290.619995117188
310,10,1942,396.95999145507795
311,11,1942,341.170013427734
312,12,1942,328.75
313,1,1943,382.109985351562
314,2,1943,296.54998779296903
315,3,1943,293.829986572266
316,4,1943,286.380004882812
317,5,1943,251.399993896484
318,6,1943,202.36999511718798
319,7,1943,198.220001220703
320,8,1943,248.139999389648
321,9,1943,268.790008544922
322,10,1943,323.45001220703097
323,11,1943,337.709991455078
324,12,1943,398.820007324219
325,1,1944,167.490005493164
326,2,1944,363.23001098632795
327,3,1944,286.339996337891
328,4,1944,248.419998168945
329,5,1944,267.519989013672
330,6,1944,187.419998168945
331,7,1944,133.800003051758
332,8,1944,190.029998779297
333,9,1944,195.139999389648
334,10,1944,295.239990234375
335,11,1944,277.890014648438
336,12,1944,335.54998779296903
337,1,1945,382.119995117188
338,2,1945,296.55999755859403
339,3,1945,293.82000732421903
340,4,1945,286.380004882812
341,5,1945,251.410003662109
342,6,1945,202.36999511718798
343,7,1945,198.22999572753898
344,8,1945,248.139999389648
345,9,1945,268.79998779296903
346,10,1945,323.459991455078
347,11,1945,337.720001220703
348,12,1945,398.809997558594
349,1,1946,379.079986572266
350,2,1946,308.29998779296903
351,3,1946,305.029998779297
352,4,1946,267.619995117188
353,5,1946,243.550003051758
354,6,1946,162.110000610352
355,7,1946,177.139999389648
356,8,1946,233.389999389648
357,9,1946,240.820007324219
358,10,1946,301.390014648438
359,11,1946,337.42999267578097
360,12,1946,421.739990234375
361,1,1947,173.440002441406
362,2,1947,253.440002441406
363,3,1947,335.17999267578097
364,4,1947,315.75
365,5,1947,206.679992675781
366,6,1947,168.539993286133
367,7,1947,190.789993286133
368,8,1947,404.70999145507795
369,9,1947,317.19000244140597
370,10,1947,267.589996337891
371,11,1947,326.079986572266
372,12,1947,438.380004882812
373,1,1948,479.910003662109
374,2,1948,356.04000854492205
375,3,1948,435.510009765625
376,4,1948,183.309997558594
377,5,1948,232.169998168945
378,6,1948,191.330001831055
379,7,1948,214.779998779297
380,8,1948,185.809997558594
381,9,1948,212.850006103516
382,10,1948,250.97999572753898
383,11,1948,417.5
384,12,1948,321.07000732421903
385,1,1949,303.410003662109
386,2,1949,236.279998779297
387,3,1949,234.470001220703
388,4,1949,421.070007324219
389,5,1949,312.5
390,6,1949,176.169998168945
391,7,1949,281.67999267578097
392,8,1949,284.739990234375
393,9,1949,353.200012207031
394,10,1949,389.350006103516
395,11,1949,333.149993896484
396,12,1949,425.559997558594
397,1,1950,253.52000427246102
398,2,1950,306.350006103516
399,3,1950,246.860000610352
400,4,1950,355.690002441406
401,5,1950,263.45001220703097
402,6,1950,177.070007324219
403,7,1950,155.699996948242
404,8,1950,426.23001098632795
405,9,1950,318.959991455078
406,10,1950,309.07000732421903
407,11,1950,316.94000244140597
408,12,1950,368.820007324219
409,1,1951,340.609985351562
410,2,1951,384.739990234375
411,3,1951,257.739990234375
412,4,1951,237.800003051758
413,5,1951,237.25999450683602
414,6,1951,176.88000488281205
415,7,1951,181.110000610352
416,8,1951,208.960006713867
417,9,1951,330.920013427734
418,10,1951,299.649993896484
419,11,1951,279.67999267578097
420,12,1951,328.390014648438
421,1,1952,335.279998779297
422,2,1952,340.670013427734
423,3,1952,224.839996337891
424,4,1952,304.519989013672
425,5,1952,264.04998779296903
426,6,1952,162.0
427,7,1952,191.75
428,8,1952,178.97999572753898
429,9,1952,310.019989013672
430,10,1952,260.70001220703097
431,11,1952,319.329986572266
432,12,1952,292.380004882812
433,1,1953,557.080017089844
434,2,1953,303.630004882812
435,3,1953,297.20001220703097
436,4,1953,267.0
437,5,1953,272.5
438,6,1953,196.77000427246102
439,7,1953,306.079986572266
440,8,1953,116.110000610352
441,9,1953,255.449996948242
442,10,1953,338.42999267578097
443,11,1953,321.339996337891
444,12,1953,332.079986572266
445,1,1954,358.140014648438
446,2,1954,218.820007324219
447,3,1954,270.82000732421903
448,4,1954,321.779998779297
449,5,1954,254.77000427246102
450,6,1954,231.86999511718798
451,7,1954,308.910003662109
452,8,1954,296.0
453,9,1954,377.950012207031
454,10,1954,446.079986572266
455,11,1954,291.279998779297
456,12,1954,342.44000244140597
457,1,1955,491.299987792969
458,2,1955,476.869995117188
459,3,1955,298.880004882812
460,4,1955,273.29998779296903
461,5,1955,150.160003662109
462,6,1955,151.860000610352
463,7,1955,297.910003662109
464,8,1955,364.049987792969
465,9,1955,311.149993896484
466,10,1955,311.660003662109
467,11,1955,270.920013427734
468,12,1955,421.549987792969
469,1,1956,227.110000610352
470,2,1956,190.710006713867
471,3,1956,243.669998168945
472,4,1956,203.52000427246102
473,5,1956,249.0
474,6,1956,212.100006103516
475,7,1956,270.80999755859403
476,8,1956,222.49000549316398
477,9,1956,284.119995117188
478,10,1956,493.850006103516
479,11,1956,449.54000854492205
480,12,1956,328.140014648438
481,1,1957,347.52999877929705
482,2,1957,225.089996337891
483,3,1957,326.790008544922
484,4,1957,247.72999572753898
485,5,1957,284.480010986328
486,6,1957,183.47999572753898
487,7,1957,278.709991455078
488,8,1957,166.460006713867
489,9,1957,240.690002441406
490,10,1957,362.299987792969
491,11,1957,349.589996337891
492,12,1957,432.600006103516
493,1,1958,304.410003662109
494,2,1958,191.5
495,3,1958,287.970001220703
496,4,1958,138.759994506836
497,5,1958,307.920013427734
498,6,1958,183.589996337891
499,7,1958,26.1100006103516
500,8,1958,336.880004882812
501,9,1958,208.860000610352
502,10,1958,326.899993896484
503,11,1958,234.610000610352
504,12,1958,439.260009765625
505,1,1959,433.04000854492205
506,2,1959,209.600006103516
507,3,1959,367.26998901367205
508,4,1959,268.75
509,5,1959,305.209991455078
510,6,1959,269.54998779296903
511,7,1959,146.899993896484
512,8,1959,107.87999725341801
513,9,1959,299.510009765625
514,10,1959,208.649993896484
515,11,1959,251.22999572753898
516,12,1959,251.49000549316398
517,1,1960,356.260009765625
518,2,1960,325.239990234375
519,3,1960,152.699996948242
520,4,1960,288.970001220703
521,5,1960,271.649993896484
522,6,1960,171.52999877929702
523,7,1960,381.27999877929705
524,8,1960,181.88000488281202
525,9,1960,318.730010986328
526,10,1960,234.649993896484
527,11,1960,392.26998901367205
528,12,1960,435.22000122070295
529,1,1961,408.989990234375
530,2,1961,367.950012207031
531,3,1961,373.73001098632795
532,4,1961,319.480010986328
533,5,1961,175.149993896484
534,6,1961,194.02000427246102
535,7,1961,112.949996948242
536,8,1961,130.830001831055
537,9,1961,216.589996337891
538,10,1961,226.13000488281202
539,11,1961,315.119995117188
540,12,1961,391.119995117188
541,1,1962,496.910003662109
542,2,1962,292.730010986328
543,3,1962,404.25
544,4,1962,235.74000549316398
545,5,1962,247.50999450683602
546,6,1962,266.17999267578097
547,7,1962,115.41999816894501
548,8,1962,247.74000549316398
549,9,1962,244.559997558594
550,10,1962,352.559997558594
551,11,1962,329.459991455078
552,12,1962,347.700012207031
553,1,1963,650.030029296875
554,2,1963,543.580017089844
555,3,1963,355.54000854492205
556,4,1963,174.529998779297
557,5,1963,272.07000732421903
558,6,1963,134.809997558594
559,7,1963,203.149993896484
560,8,1963,184.25999450683602
561,9,1963,200.110000610352
562,10,1963,202.75999450683602
563,11,1963,260.57000732421903
564,12,1963,257.739990234375
565,1,1964,348.809997558594
566,2,1964,489.829986572266
567,3,1964,305.890014648438
568,4,1964,345.72000122070295
569,5,1964,222.77000427246102
570,6,1964,226.460006713867
571,7,1964,327.04998779296903
572,8,1964,155.059997558594
573,9,1964,253.22999572753898
574,10,1964,292.489990234375
575,11,1964,290.339996337891
576,12,1964,437.5
577,1,1965,216.27000427246102
578,2,1965,310.359985351562
579,3,1965,279.970001220703
580,4,1965,312.95001220703097
581,5,1965,285.769989013672
582,6,1965,197.25999450683602
583,7,1965,82.2799987792969
584,8,1965,262.5
585,9,1965,142.669998168945
586,10,1965,331.57000732421903
587,11,1965,266.32000732421903
588,12,1965,409.510009765625
589,1,1966,436.059997558594
590,2,1966,321.989990234375
591,3,1966,396.97000122070295
592,4,1966,303.869995117188
593,5,1966,261.329986572266
594,6,1966,207.139999389648
595,7,1966,197.61999511718798
596,8,1966,279.459991455078
597,9,1966,196.809997558594
598,10,1966,348.670013427734
599,11,1966,308.019989013672
600,12,1966,327.850006103516
601,1,1967,484.04000854492205
602,2,1967,275.420013427734
603,3,1967,318.44000244140597
604,4,1967,328.920013427734
605,5,1967,264.100006103516
606,6,1967,172.169998168945
607,7,1967,163.52999877929702
608,8,1967,128.789993286133
609,9,1967,178.149993896484
610,10,1967,243.77000427246102
611,11,1967,411.95999145507795
612,12,1967,486.950012207031
613,1,1968,293.399993896484
614,2,1968,114.94000244140601
615,3,1968,349.149993896484
616,4,1968,236.11999511718798
617,5,1968,272.79998779296903
618,6,1968,253.589996337891
619,7,1968,282.92999267578097
620,8,1968,202.449996948242
621,9,1968,202.789993286133
622,10,1968,395.559997558594
623,11,1968,335.480010986328
624,12,1968,411.98001098632795
625,1,1969,261.829986572266
626,2,1969,199.49000549316398
627,3,1969,249.50999450683602
628,4,1969,270.760009765625
629,5,1969,378.97000122070295
630,6,1969,215.660003662109
631,7,1969,163.559997558594
632,8,1969,359.70999145507795
633,9,1969,193.300003051758
634,10,1969,430.070007324219
635,11,1969,378.20999145507795
636,12,1969,453.440002441406
637,1,1970,409.579986572266
638,2,1970,217.850006103516
639,3,1970,276.410003662109
640,4,1970,342.709991455078
641,5,1970,292.600006103516
642,6,1970,193.97999572753898
643,7,1970,242.600006103516
644,8,1970,312.630004882812
645,9,1970,377.339996337891
646,10,1970,307.95001220703097
647,11,1970,363.109985351562
648,12,1970,325.19000244140597
649,1,1971,550.549987792969
650,2,1971,380.589996337891
651,3,1971,246.320007324219
652,4,1971,234.690002441406
653,5,1971,169.75
654,6,1971,159.110000610352
655,7,1971,133.72000122070298
656,8,1971,409.239990234375
657,9,1971,315.359985351562
658,10,1971,292.019989013672
659,11,1971,371.660003662109
660,12,1971,419.179992675781
661,1,1972,285.880004882812
662,2,1972,288.920013427734
663,3,1972,167.179992675781
664,4,1972,281.720001220703
665,5,1972,176.279998779297
666,6,1972,164.97000122070298
667,7,1972,54.5499992370605
668,8,1972,239.830001831055
669,9,1972,194.600006103516
670,10,1972,257.45001220703097
671,11,1972,330.0
672,12,1972,400.049987792969
673,1,1973,333.529998779297
674,2,1973,262.269989013672
675,3,1973,327.5
676,4,1973,333.859985351562
677,5,1973,295.510009765625
678,6,1973,250.13000488281202
679,7,1973,170.47000122070298
680,8,1973,267.709991455078
681,9,1973,393.670013427734
682,10,1973,386.390014648438
683,11,1973,288.769989013672
684,12,1973,547.0999755859381
685,1,1974,171.100006103516
686,2,1974,406.869995117188
687,3,1974,218.910003662109
688,4,1974,268.470001220703
689,5,1974,229.070007324219
690,6,1974,271.079986572266
691,7,1974,208.830001831055
692,8,1974,186.179992675781
693,9,1974,419.52999877929705
694,10,1974,324.239990234375
695,11,1974,287.579986572266
696,12,1974,259.42999267578097
697,1,1975,344.640014648438
698,2,1975,411.359985351562
699,3,1975,208.110000610352
700,4,1975,274.69000244140597
701,5,1975,216.149993896484
702,6,1975,153.440002441406
703,7,1975,267.880004882812
704,8,1975,234.940002441406
705,9,1975,370.010009765625
706,10,1975,293.380004882812
707,11,1975,373.260009765625
708,12,1975,522.590026855469
709,1,1976,499.859985351562
710,2,1976,176.529998779297
711,3,1976,202.75
712,4,1976,323.170013427734
713,5,1976,107.94000244140601
714,6,1976,245.720001220703
715,7,1976,190.589996337891
716,8,1976,200.75
717,9,1976,178.50999450683602
718,10,1976,318.290008544922
719,11,1976,298.5
720,12,1976,455.649993896484
721,1,1977,372.410003662109
722,2,1977,756.640014648438
723,3,1977,399.839996337891
724,4,1977,367.01998901367205
725,5,1977,293.79998779296903
726,6,1977,189.52000427246102
727,7,1977,169.5
728,8,1977,329.920013427734
729,9,1977,196.25999450683602
730,10,1977,425.559997558594
731,11,1977,296.269989013672
732,12,1977,359.820007324219
733,1,1978,524.409973144531
734,2,1978,193.669998168945
735,3,1978,439.070007324219
736,4,1978,208.850006103516
737,5,1978,235.830001831055
738,6,1978,180.470001220703
739,7,1978,157.009994506836
740,8,1978,165.509994506836
741,9,1978,318.260009765625
742,10,1978,302.649993896484
743,11,1978,293.42999267578097
744,12,1978,478.369995117188
745,1,1979,365.77999877929705
746,2,1979,174.169998168945
747,3,1979,252.47999572753898
748,4,1979,385.679992675781
749,5,1979,140.330001831055
750,6,1979,293.130004882812
751,7,1979,126.87999725341801
752,8,1979,205.0
753,9,1979,390.739990234375
754,10,1979,275.540008544922
755,11,1979,457.70999145507795
756,12,1979,354.76998901367205
757,1,1980,596.239990234375
758,2,1980,305.94000244140597
759,3,1980,205.889999389648
760,4,1980,386.04000854492205
761,5,1980,185.970001220703
762,6,1980,227.75
763,7,1980,142.300003051758
764,8,1980,336.380004882812
765,9,1980,315.600006103516
766,10,1980,345.839996337891
767,11,1980,326.5
768,12,1980,331.25
769,1,1981,126.16000366210899
770,2,1981,222.77000427246102
771,3,1981,327.420013427734
772,4,1981,358.010009765625
773,5,1981,317.640014648438
774,6,1981,184.75999450683602
775,7,1981,243.25999450683602
776,8,1981,86.26000213623051
777,9,1981,363.75
778,10,1981,256.119995117188
779,11,1981,495.429992675781
780,12,1981,493.200012207031
781,1,1982,315.540008544922
782,2,1982,240.059997558594
783,3,1982,277.369995117188
784,4,1982,263.25
785,5,1982,192.330001831055
786,6,1982,169.210006713867
787,7,1982,98.3300018310547
788,8,1982,168.570007324219
789,9,1982,183.86999511718798
790,10,1982,284.339996337891
791,11,1982,320.459991455078
792,12,1982,407.950012207031
793,1,1983,441.22000122070295
794,2,1983,209.690002441406
795,3,1983,189.059997558594
796,4,1983,256.20001220703097
797,5,1983,309.380004882812
798,6,1983,266.209991455078
799,7,1983,285.5
800,8,1983,327.130004882812
801,9,1983,327.829986572266
802,10,1983,248.589996337891
803,11,1983,324.709991455078
804,12,1983,458.429992675781
805,1,1984,530.539978027344
806,2,1984,435.510009765625
807,3,1984,325.739990234375
808,4,1984,313.399993896484
809,5,1984,268.730010986328
810,6,1984,226.089996337891
811,7,1984,306.579986572266
812,8,1984,186.669998168945
813,9,1984,234.059997558594
814,10,1984,254.75
815,11,1984,338.470001220703
816,12,1984,399.5
817,1,1985,297.230010986328
818,2,1985,279.70001220703097
819,3,1985,341.739990234375
820,4,1985,265.529998779297
821,5,1985,211.100006103516
822,6,1985,109.279998779297
823,7,1985,247.339996337891
824,8,1985,288.359985351562
825,9,1985,287.510009765625
826,10,1985,327.70001220703097
827,11,1985,324.82000732421903
828,12,1985,378.410003662109
829,1,1986,572.239990234375
830,2,1986,247.110000610352
831,3,1986,506.45999145507795
832,4,1986,295.540008544922
833,5,1986,167.570007324219
834,6,1986,209.899993896484
835,7,1986,143.11999511718798
836,8,1986,144.300003051758
837,9,1986,340.649993896484
838,10,1986,413.079986572266
839,11,1986,399.26998901367205
840,12,1986,273.54998779296903
841,1,1987,469.920013427734
842,2,1987,78.36000061035159
843,3,1987,251.77000427246102
844,4,1987,241.210006713867
845,5,1987,239.309997558594
846,6,1987,172.910003662109
847,7,1987,193.47999572753898
848,8,1987,266.170013427734
849,9,1987,192.0
850,10,1987,328.209991455078
851,11,1987,382.27999877929705
852,12,1987,444.140014648438
853,1,1988,454.0
854,2,1988,241.320007324219
855,3,1988,415.570007324219
856,4,1988,262.57000732421903
857,5,1988,280.109985351562
858,6,1988,152.050003051758
859,7,1988,244.00999450683602
860,8,1988,547.969970703125
861,9,1988,281.850006103516
862,10,1988,286.80999755859403
863,11,1988,461.890014648438
864,12,1988,347.739990234375
865,1,1989,407.73001098632795
866,2,1989,320.82000732421903
867,3,1989,237.820007324219
868,4,1989,226.449996948242
869,5,1989,248.88000488281202
870,6,1989,165.47000122070298
871,7,1989,233.550003051758
872,8,1989,190.00999450683602
873,9,1989,360.399993896484
874,10,1989,408.23001098632795
875,11,1989,341.790008544922
876,12,1989,405.549987792969
877,1,1990,357.390014648438
878,2,1990,256.899993896484
879,3,1990,196.190002441406
880,4,1990,300.709991455078
881,5,1990,301.029998779297
882,6,1990,142.460006713867
883,7,1990,220.49000549316398
884,8,1990,138.389999389648
885,9,1990,216.360000610352
886,10,1990,428.45999145507795
887,11,1990,303.660003662109
888,12,1990,398.450012207031
889,1,1991,409.649993896484
890,2,1991,222.889999389648
891,3,1991,234.440002441406
892,4,1991,343.359985351562
893,5,1991,320.899993896484
894,6,1991,233.940002441406
895,7,1991,137.38000488281202
896,8,1991,117.930000305176
897,9,1991,143.800003051758
898,10,1991,262.850006103516
899,11,1991,361.130004882812
900,12,1991,429.51998901367205
901,1,1992,384.48001098632795
902,2,1992,176.13000488281205
903,3,1992,198.210006713867
904,4,1992,290.029998779297
905,5,1992,268.649993896484
906,6,1992,238.850006103516
907,7,1992,190.539993286133
908,8,1992,150.039993286133
909,9,1992,274.30999755859403
910,10,1992,287.94000244140597
911,11,1992,373.20999145507795
912,12,1992,433.660003662109
913,1,1993,377.75
914,2,1993,116.610000610352
915,3,1993,375.04000854492205
916,4,1993,198.059997558594
917,5,1993,346.98001098632795
918,6,1993,206.039993286133
919,7,1993,220.669998168945
920,8,1993,231.910003662109
921,9,1993,291.850006103516
922,10,1993,291.29998779296903
923,11,1993,304.230010986328
924,12,1993,415.890014648438
925,1,1994,458.690002441406
926,2,1994,403.839996337891
927,3,1994,494.059997558594
928,4,1994,328.17999267578097
929,5,1994,259.410003662109
930,6,1994,290.04998779296903
931,7,1994,59.08000183105471
932,8,1994,274.350006103516
933,9,1994,121.650001525879
934,10,1994,308.269989013672
935,11,1994,351.739990234375
936,12,1994,485.190002441406
937,1,1995,399.320007324219
938,2,1995,473.26998901367205
939,3,1995,317.619995117188
940,4,1995,306.92999267578097
941,5,1995,224.529998779297
942,6,1995,244.419998168945
943,7,1995,389.429992675781
944,8,1995,555.530029296875
945,9,1995,265.369995117188
946,10,1995,322.329986572266
947,11,1995,423.359985351562
948,12,1995,360.79000854492205
949,1,1996,361.049987792969
950,2,1996,423.0
951,3,1996,220.190002441406
952,4,1996,295.79998779296903
953,5,1996,178.460006713867
954,6,1996,273.95001220703097
955,7,1996,159.770004272461
956,8,1996,345.070007324219
957,9,1996,300.459991455078
958,10,1996,388.350006103516
959,11,1996,293.980010986328
960,12,1996,308.92999267578097
961,1,1997,203.00999450683602
962,2,1997,313.79998779296903
963,3,1997,275.600006103516
964,4,1997,328.519989013672
965,5,1997,267.239990234375
966,6,1997,141.639999389648
967,7,1997,138.399993896484
968,8,1997,73.2200012207031
969,9,1997,151.020004272461
970,10,1997,205.350006103516
971,11,1997,278.5
972,12,1997,417.329986572266
973,1,1998,345.670013427734
974,2,1998,197.449996948242
975,3,1998,239.789993286133
976,4,1998,286.600006103516
977,5,1998,225.350006103516
978,6,1998,258.880004882812
979,7,1998,234.320007324219
980,8,1998,403.339996337891
981,9,1998,343.739990234375
982,10,1998,303.489990234375
983,11,1998,365.339996337891
984,12,1998,383.100006103516
985,1,1999,365.329986572266
986,2,1999,261.829986572266
987,3,1999,362.95999145507795
988,4,1999,238.550003051758
989,5,1999,270.260009765625
990,6,1999,224.11999511718798
