0.41133
0.52361
0.52256
0.66002
0.72718
0.93494
0.93389
0.90451
0.87828
0.70934
0.50262
0.43232
0.40818
0.41658
0.55404
0.64113
0.77859
0.88982
0.93494
0.94124
0.8426
0.73557
0.56663
0.44806
0.44176
0.53305
0.56873
0.68206
0.81217
0.91081
0.94334
0.94753
0.83211
0.67366
0.57188
0.42497
0.46065
0.52256
0.60546
0.6852
0.73452
0.87828
0.96642
0.93389
0.86674
0.72298
0.52676
0.41763
0.468
0.53725
0.58867
0.63379
0.73033
0.86254
0.98846
0.93494
0.84995
0.72823
0.48793
0.40818
0.36411
0.55194
0.54565
0.69255
0.74292
0.83631
0.96222
0.90241
0.81952
0.64743
0.50262
0.42078
0.41238
0.468
0.58762
0.70304
0.73767
0.88667
0.99161
0.93284
0.78909
0.60441
0.52256
0.41553
0.45016
0.468
0.51731
0.70094
0.75236
0.90556
0.95593
0.92655
0.80588
0.69465
0.49108
0.34732
0.40294
0.49633
0.65163
0.75131
0.83211
0.90556
0.96957
0.96013
0.86779
0.66317
0.51522
0.46905
0.43337
0.44281
0.58762
0.67261
0.74816
0.86674
0.92025
0.90556
0.79433
0.64533
0.51312
0.41238
0.45435
0.53725
0.54355
0.61595
0.73557
0.84155
0.85205
0.85939
0.74921
0.617
0.52466
0.39979
0.37146
0.45435
0.5425
0.69465
0.76915
0.8468
0.91291
0.91501
0.82057
0.68416
0.51522
0.3788
0.43022
0.47954
0.59391
0.61385
0.74187
0.81427
0.91396
0.90976
0.83421
0.64953
0.54774
0.45435
0.42392
0.44281
0.58237
0.67156
0.71249
0.88143
0.92025
0.95803
0.81847
0.66737
0.468
0.33054
0.31165
0.4575
0.6128
0.67891
0.76495
0.89087
0.96013
0.90031
0.85414
0.59916
0.45855
0.35152
0.34103
0.47429
0.51941
0.66317
0.69675
0.90766
0.99685
0.96222
0.82057
0.75866
0.56243
0.47219
0.46695
0.49108
0.57083
0.6936
0.73872
0.95488
0.93075
0.92025
0.82581
0.66527
0.48793
0.36831
0.383
0.46485
0.54774
0.6957
0.82896
0.94229
0.99475
0.96432
0.84575
0.62749
0.49423
0.39035
0.43442
0.47219
0.52571
0.65268
0.80588
0.87408
0.98111
0.94124
0.80063
0.60756
0.46695
0.39454
0.39979
0.532
0.62434
0.63694
0.67681
0.91186
0.99161
0.93599
0.86988
0.73662
0.54355
0.46065
0.39244
0.45016
0.532
0.6086
0.79328
0.90451
0.98426
0.9255
0.89297
0.67996
0.52571
0.46065
0.44386
0.49108
0.58027
0.65268
0.79224
0.82791
0.93599
0.90871
0.83421
0.67471
0.53305
0.42078
0.40818
0.54669
0.51836
0.67576
0.83001
0.94963
0.96118
0.94858
0.87408
0.66946
0.52151
0.3914
0.43022
0.53935
0.60441
0.67891
0.80168
