1.258269977569580078e+01 1.240120029449462891e+01
1.240120029449462891e+01 1.237940025329589844e+01
1.237940025329589844e+01 1.219789981842041016e+01
1.219789981842041016e+01 1.221959972381591797e+01
1.221959972381591797e+01 1.198250007629394531e+01
1.198250007629394531e+01 1.197760009765625000e+01
1.197760009765625000e+01 1.183479976654052734e+01
1.183479976654052734e+01 1.189529991149902344e+01
1.189529991149902344e+01 1.185420036315917969e+01
1.185420036315917969e+01 1.193159961700439453e+01
1.193159961700439453e+01 1.194130039215087891e+01
1.194130039215087891e+01 1.202840042114257812e+01
1.202840042114257812e+01 1.246409988403320312e+01
1.246409988403320312e+01 1.232859992980957031e+01
1.232859992980957031e+01 1.210109996795654297e+01
1.210109996795654297e+01 1.159280014038085938e+01
1.159280014038085938e+01 1.173799991607666016e+01
1.173799991607666016e+01 1.185900020599365234e+01
1.185900020599365234e+01 1.210109996795654297e+01
1.210109996795654297e+01 1.208409976959228516e+01
1.208409976959228516e+01 1.210109996795654297e+01
1.210109996795654297e+01 1.181060028076171875e+01
1.181060028076171875e+01 1.134840011596679688e+01
1.134840011596679688e+01 1.149600028991699219e+01
1.149600028991699219e+01 1.166539955139160156e+01
1.166539955139160156e+01 1.161699962615966797e+01
1.161699962615966797e+01 1.149600028991699219e+01
1.149600028991699219e+01 1.135560035705566406e+01
1.135560035705566406e+01 1.159280014038085938e+01
1.159280014038085938e+01 1.147179985046386719e+01
1.147179985046386719e+01 1.142339992523193359e+01
1.142339992523193359e+01 1.142339992523193359e+01
1.142339992523193359e+01 1.137259960174560547e+01
1.137259960174560547e+01 1.137500000000000000e+01
1.137500000000000000e+01 1.132419967651367188e+01
1.132419967651367188e+01 1.149600028991699219e+01
1.149600028991699219e+01 1.152019977569580078e+01
1.152019977569580078e+01 1.152019977569580078e+01
1.152019977569580078e+01 1.168959999084472656e+01
1.168959999084472656e+01 1.163879966735839844e+01
1.163879966735839844e+01 1.161699962615966797e+01
1.161699962615966797e+01 1.161460018157958984e+01
1.161460018157958984e+01 1.161699962615966797e+01
1.161699962615966797e+01 1.156859970092773438e+01
1.156859970092773438e+01 1.147179985046386719e+01
1.147179985046386719e+01 1.137259960174560547e+01
1.137259960174560547e+01 1.132660007476806641e+01
1.132660007476806641e+01 1.122980022430419922e+01
1.122980022430419922e+01 1.173560047149658203e+01
1.173560047149658203e+01 1.163879966735839844e+01
1.163879966735839844e+01 1.178639984130859375e+01
1.178639984130859375e+01 1.160490036010742188e+01
1.160490036010742188e+01 1.155650043487548828e+01
