nobs,month,year,prec
203,11,1933,173.889999389648
204,12,1933,191.320007324219
205,1,1934,219.539993286133
206,2,1934,251.679992675781
207,3,1934,270.010009765625
208,4,1934,290.640014648438
209,5,1934,236.029998779297
210,6,1934,214.539993286133
211,7,1934,205.02000427246102
212,8,1934,209.910003662109
213,9,1934,182.49000549316398
214,10,1934,206.820007324219
215,11,1934,213.38000488281202
216,12,1934,332.67999267578097
217,1,1935,187.190002441406
218,2,1935,201.910003662109
219,3,1935,378.04000854492205
220,4,1935,288.480010986328
221,5,1935,180.88000488281202
222,6,1935,171.169998168945
223,7,1935,153.52999877929702
224,8,1935,149.25
225,9,1935,177.320007324219
226,10,1935,237.169998168945
227,11,1935,188.149993896484
228,12,1935,205.899993896484
229,1,1936,306.269989013672
230,2,1936,166.539993286133
231,3,1936,491.510009765625
232,4,1936,283.410003662109
233,5,1936,231.330001831055
234,6,1936,203.13000488281202
235,7,1936,406.22000122070295
236,8,1936,287.399993896484
237,9,1936,232.50999450683602
238,10,1936,276.920013427734
239,11,1936,212.139999389648
240,12,1936,219.940002441406
241,1,1937,401.73001098632795
242,2,1937,246.830001831055
243,3,1937,362.70999145507795
244,4,1937,370.72000122070295
245,5,1937,198.72999572753898
246,6,1937,199.36999511718798
247,7,1937,234.820007324219
248,8,1937,215.789993286133
249,9,1937,174.110000610352
250,10,1937,201.899993896484
251,11,1937,220.910003662109
252,12,1937,256.380004882812
253,1,1938,242.789993286133
254,2,1938,302.880004882812
255,3,1938,287.769989013672
256,4,1938,363.73001098632795
257,5,1938,181.88000488281202
258,6,1938,201.399993896484
259,7,1938,200.139999389648
260,8,1938,193.600006103516
261,9,1938,222.210006713867
262,10,1938,261.609985351562
263,11,1938,185.570007324219
264,12,1938,403.79000854492205
265,1,1939,306.220001220703
266,2,1939,229.88000488281202
267,3,1939,358.54000854492205
268,4,1939,385.70999145507795
269,5,1939,233.169998168945
270,6,1939,242.330001831055
271,7,1939,236.809997558594
272,8,1939,155.419998168945
273,9,1939,203.399993896484
274,10,1939,188.22999572753898
275,11,1939,215.970001220703
276,12,1939,214.449996948242
277,1,1940,274.040008544922
278,2,1940,237.279998779297
279,3,1940,381.48001098632795
280,4,1940,279.209991455078
281,5,1940,323.040008544922
282,6,1940,254.830001831055
283,7,1940,153.960006713867
284,8,1940,99.80999755859379
285,9,1940,79.19000244140621
286,10,1940,104.73999786377001
287,11,1940,101.699996948242
288,12,1940,243.389999389648
289,1,1941,193.720001220703
290,2,1941,201.99000549316398
291,3,1941,304.220001220703
292,4,1941,297.350006103516
293,5,1941,231.179992675781
294,6,1941,199.99000549316398
295,7,1941,197.940002441406
296,8,1941,185.070007324219
297,9,1941,177.289993286133
298,10,1941,195.529998779297
299,11,1941,199.24000549316398
300,12,1941,227.970001220703
301,1,1942,259.619995117188
302,2,1942,253.610000610352
303,3,1942,303.609985351562
304,4,1942,283.20001220703097
305,5,1942,230.86999511718798
306,6,1942,201.27000427246102
307,7,1942,199.470001220703
308,8,1942,186.899993896484
309,9,1942,178.960006713867
310,10,1942,197.139999389648
311,11,1942,199.24000549316398
312,12,1942,227.970001220703
313,1,1943,259.619995117188
314,2,1943,253.610000610352
315,3,1943,303.609985351562
316,4,1943,283.20001220703097
317,5,1943,230.86999511718798
318,6,1943,201.27000427246102
319,7,1943,199.470001220703
320,8,1943,186.899993896484
321,9,1943,178.960006713867
322,10,1943,197.139999389648
323,11,1943,199.24000549316398
324,12,1943,227.970001220703
325,1,1944,259.619995117188
326,2,1944,253.610000610352
327,3,1944,303.609985351562
328,4,1944,283.20001220703097
329,5,1944,230.86999511718798
330,6,1944,201.27000427246102
331,7,1944,199.470001220703
332,8,1944,186.899993896484
333,9,1944,178.960006713867
334,10,1944,197.139999389648
335,11,1944,199.24000549316398
336,12,1944,227.970001220703
337,1,1945,259.619995117188
338,2,1945,253.610000610352
339,3,1945,303.609985351562
340,4,1945,283.20001220703097
341,5,1945,230.86999511718798
342,6,1945,201.27000427246102
343,7,1945,199.470001220703
344,8,1945,186.899993896484
345,9,1945,178.960006713867
346,10,1945,197.139999389648
347,11,1945,199.24000549316398
348,12,1945,227.970001220703
349,1,1946,259.619995117188
350,2,1946,253.610000610352
351,3,1946,303.609985351562
352,4,1946,283.20001220703097
353,5,1946,230.86999511718798
354,6,1946,201.27000427246102
355,7,1946,199.470001220703
356,8,1946,186.899993896484
357,9,1946,178.960006713867
358,10,1946,197.139999389648
359,11,1946,199.24000549316398
360,12,1946,227.970001220703
361,1,1947,259.619995117188
362,2,1947,253.610000610352
363,3,1947,303.609985351562
364,4,1947,283.20001220703097
365,5,1947,230.86999511718798
366,6,1947,201.27000427246102
367,7,1947,199.470001220703
368,8,1947,186.899993896484
369,9,1947,178.960006713867
370,10,1947,197.139999389648
371,11,1947,199.24000549316398
372,12,1947,227.970001220703
373,1,1948,259.619995117188
374,2,1948,253.610000610352
375,3,1948,303.609985351562
376,4,1948,283.20001220703097
377,5,1948,230.86999511718798
378,6,1948,201.27000427246102
379,7,1948,199.470001220703
380,8,1948,186.899993896484
381,9,1948,178.960006713867
382,10,1948,197.139999389648
383,11,1948,199.24000549316398
384,12,1948,204.910003662109
385,1,1949,251.100006103516
386,2,1949,242.13000488281202
387,3,1949,269.30999755859403
388,4,1949,252.789993286133
389,5,1949,309.30999755859403
390,6,1949,230.279998779297
391,7,1949,238.389999389648
392,8,1949,202.25999450683602
393,9,1949,214.960006713867
394,10,1949,238.49000549316398
395,11,1949,242.77000427246102
396,12,1949,240.529998779297
397,1,1950,277.079986572266
398,2,1950,291.040008544922
399,3,1950,281.609985351562
400,4,1950,326.0
401,5,1950,245.279998779297
402,6,1950,228.309997558594
403,7,1950,222.100006103516
404,8,1950,296.07000732421903
405,9,1950,217.399993896484
406,10,1950,290.57000732421903
407,11,1950,206.160003662109
408,12,1950,413.579986572266
409,1,1951,324.07000732421903
410,2,1951,294.890014648438
411,3,1951,312.42999267578097
412,4,1951,319.04998779296903
413,5,1951,247.63000488281202
414,6,1951,220.220001220703
415,7,1951,238.330001831055
416,8,1951,138.190002441406
417,9,1951,207.00999450683602
418,10,1951,187.74000549316398
419,11,1951,199.800003051758
420,12,1951,162.660003662109
421,1,1952,268.989990234375
422,2,1952,289.779998779297
423,3,1952,306.92999267578097
424,4,1952,263.20001220703097
425,5,1952,185.899993896484
426,6,1952,244.75
427,7,1952,173.429992675781
428,8,1952,287.350006103516
429,9,1952,163.789993286133
430,10,1952,170.309997558594
431,11,1952,211.13000488281202
432,12,1952,210.320007324219
433,1,1953,234.190002441406
434,2,1953,273.339996337891
435,3,1953,258.359985351562
436,4,1953,256.970001220703
437,5,1953,228.88000488281202
438,6,1953,200.570007324219
439,7,1953,240.309997558594
440,8,1953,154.190002441406
441,9,1953,173.75999450683602
442,10,1953,193.139999389648
443,11,1953,201.940002441406
444,12,1953,164.940002441406
445,1,1954,237.039993286133
446,2,1954,378.489990234375
447,3,1954,379.059997558594
448,4,1954,252.61999511718798
449,5,1954,182.830001831055
450,6,1954,139.360000610352
451,7,1954,144.149993896484
452,8,1954,153.509994506836
453,9,1954,194.779998779297
454,10,1954,192.850006103516
455,11,1954,189.940002441406
456,12,1954,211.99000549316398
457,1,1955,219.589996337891
458,2,1955,339.010009765625
459,3,1955,449.170013427734
460,4,1955,307.5
461,5,1955,199.210006713867
462,6,1955,127.680000305176
463,7,1955,236.589996337891
464,8,1955,98.62999725341801
465,9,1955,239.470001220703
466,10,1955,180.149993896484
467,11,1955,305.100006103516
468,12,1955,257.170013427734
469,1,1956,239.88000488281202
470,2,1956,199.919998168945
471,3,1956,305.44000244140597
472,4,1956,308.67999267578097
473,5,1956,336.899993896484
474,6,1956,148.47000122070298
475,7,1956,183.13000488281202
476,8,1956,376.25
477,9,1956,223.039993286133
478,10,1956,224.5
479,11,1956,180.550003051758
480,12,1956,428.140014648438
481,1,1957,246.210006713867
482,2,1957,262.07000732421903
483,3,1957,457.429992675781
484,4,1957,304.910003662109
485,5,1957,213.61999511718798
486,6,1957,183.13000488281202
487,7,1957,327.709991455078
488,8,1957,178.039993286133
489,9,1957,192.460006713867
490,10,1957,155.940002441406
491,11,1957,129.080001831055
492,12,1957,279.0
493,1,1958,266.959991455078
494,2,1958,291.339996337891
495,3,1958,312.290008544922
496,4,1958,252.339996337891
497,5,1958,245.710006713867
498,6,1958,145.27999877929702
499,7,1958,195.029998779297
500,8,1958,246.830001831055
501,9,1958,223.460006713867
502,10,1958,160.729995727539
503,11,1958,274.119995117188
504,12,1958,310.519989013672
505,1,1959,198.050003051758
506,2,1959,274.390014648438
507,3,1959,423.45999145507795
508,4,1959,397.839996337891
509,5,1959,208.25999450683602
510,6,1959,297.480010986328
511,7,1959,272.32000732421903
512,8,1959,135.990005493164
513,9,1959,171.600006103516
514,10,1959,145.979995727539
515,11,1959,267.100006103516
516,12,1959,212.940002441406
517,1,1960,399.940002441406
518,2,1960,339.859985351562
519,3,1960,316.149993896484
520,4,1960,306.239990234375
521,5,1960,152.139999389648
522,6,1960,235.279998779297
523,7,1960,183.419998168945
524,8,1960,207.179992675781
525,9,1960,234.699996948242
526,10,1960,215.160003662109
527,11,1960,207.11999511718798
528,12,1960,191.61999511718798
529,1,1961,330.470001220703
530,2,1961,303.269989013672
531,3,1961,218.360000610352
532,4,1961,434.559997558594
533,5,1961,338.109985351562
534,6,1961,218.600006103516
535,7,1961,257.019989013672
536,8,1961,288.67999267578097
537,9,1961,195.600006103516
538,10,1961,320.260009765625
539,11,1961,191.75999450683602
540,12,1961,196.75999450683602
541,1,1962,157.460006713867
542,2,1962,246.00999450683602
543,3,1962,307.869995117188
544,4,1962,303.279998779297
545,5,1962,339.80999755859403
546,6,1962,210.300003051758
547,7,1962,285.459991455078
548,8,1962,246.77000427246102
549,9,1962,275.220001220703
550,10,1962,193.27000427246102
551,11,1962,138.0
552,12,1962,202.169998168945
553,1,1963,218.779998779297
554,2,1963,205.47999572753898
555,3,1963,245.679992675781
556,4,1963,289.5
557,5,1963,150.270004272461
558,6,1963,172.550003051758
559,7,1963,248.669998168945
560,8,1963,213.919998168945
561,9,1963,223.300003051758
562,10,1963,132.97000122070298
563,11,1963,141.660003662109
564,12,1963,152.639999389648
565,1,1964,312.5
566,2,1964,207.529998779297
567,3,1964,460.359985351562
568,4,1964,210.399993896484
569,5,1964,261.459991455078
570,6,1964,170.690002441406
571,7,1964,171.809997558594
572,8,1964,236.789993286133
573,9,1964,206.809997558594
574,10,1964,193.470001220703
575,11,1964,371.320007324219
576,12,1964,166.059997558594
577,1,1965,206.139999389648
578,2,1965,217.190002441406
579,3,1965,252.350006103516
580,4,1965,294.899993896484
581,5,1965,321.149993896484
582,6,1965,216.669998168945
583,7,1965,86.80999755859379
584,8,1965,134.38000488281202
585,9,1965,111.900001525879
586,10,1965,145.910003662109
587,11,1965,173.660003662109
588,12,1965,222.470001220703
589,1,1966,220.77000427246102
590,2,1966,324.709991455078
591,3,1966,330.05999755859403
592,4,1966,217.110000610352
593,5,1966,303.980010986328
594,6,1966,154.820007324219
595,7,1966,153.350006103516
596,8,1966,163.75
597,9,1966,158.429992675781
598,10,1966,350.27999877929705
599,11,1966,302.100006103516
600,12,1966,266.970001220703
601,1,1967,305.989990234375
602,2,1967,315.140014648438
603,3,1967,277.589996337891
604,4,1967,246.830001831055
605,5,1967,232.639999389648
606,6,1967,202.77000427246102
607,7,1967,199.559997558594
608,8,1967,268.959991455078
609,9,1967,143.580001831055
610,10,1967,157.940002441406
611,11,1967,123.73999786377001
612,12,1967,220.070007324219
613,1,1968,304.149993896484
614,2,1968,108.83999633789101
615,3,1968,216.389999389648
616,4,1968,174.100006103516
617,5,1968,131.309997558594
618,6,1968,130.86999511718798
619,7,1968,112.199996948242
620,8,1968,146.899993896484
621,9,1968,146.070007324219
622,10,1968,132.72000122070298
623,11,1968,163.190002441406
624,12,1968,299.029998779297
625,1,1969,237.710006713867
626,2,1969,268.350006103516
627,3,1969,303.839996337891
628,4,1969,279.519989013672
629,5,1969,155.710006713867
630,6,1969,216.669998168945
631,7,1969,242.720001220703
632,8,1969,187.139999389648
633,9,1969,241.86999511718798
634,10,1969,202.710006713867
635,11,1969,144.800003051758
636,12,1969,297.890014648438
637,1,1970,247.080001831055
638,2,1970,159.199996948242
639,3,1970,250.070007324219
640,4,1970,222.429992675781
641,5,1970,208.61999511718798
642,6,1970,154.419998168945
643,7,1970,199.550003051758
644,8,1970,127.290000915527
645,9,1970,151.830001831055
646,10,1970,288.100006103516
647,11,1970,166.759994506836
648,12,1970,168.149993896484
649,1,1971,249.36999511718798
650,2,1971,288.709991455078
651,3,1971,205.179992675781
652,4,1971,204.649993896484
653,5,1971,207.550003051758
654,6,1971,292.709991455078
655,7,1971,158.149993896484
656,8,1971,206.11999511718798
657,9,1971,253.570007324219
658,10,1971,195.600006103516
659,11,1971,191.850006103516
660,12,1971,203.779998779297
661,1,1972,210.559997558594
662,2,1972,254.50999450683602
663,3,1972,319.149993896484
664,4,1972,197.910003662109
665,5,1972,182.580001831055
666,6,1972,93.52999877929692
667,7,1972,125.48999786377001
668,8,1972,77.879997253418
669,9,1972,103.930000305176
670,10,1972,84.8399963378906
671,11,1972,93.30999755859379
672,12,1972,152.399993896484
673,1,1973,292.369995117188
674,2,1973,273.350006103516
675,3,1973,347.04000854492205
676,4,1973,307.619995117188
677,5,1973,320.160003662109
678,6,1973,231.0
679,7,1973,218.24000549316398
680,8,1973,259.970001220703
681,9,1973,306.790008544922
682,10,1973,229.110000610352
683,11,1973,166.449996948242
684,12,1973,104.180000305176
685,1,1974,161.919998168945
686,2,1974,169.100006103516
687,3,1974,216.100006103516
688,4,1974,254.639999389648
689,5,1974,158.860000610352
690,6,1974,157.679992675781
691,7,1974,205.00999450683602
692,8,1974,84.9100036621094
693,9,1974,215.550003051758
694,10,1974,292.529998779297
695,11,1974,198.100006103516
696,12,1974,195.929992675781
697,1,1975,271.829986572266
698,2,1975,276.609985351562
699,3,1975,382.109985351562
700,4,1975,230.77000427246102
701,5,1975,235.199996948242
702,6,1975,185.75
703,7,1975,167.570007324219
704,8,1975,228.5
705,9,1975,153.61999511718798
706,10,1975,159.210006713867
707,11,1975,233.00999450683602
708,12,1975,323.709991455078
709,1,1976,168.809997558594
710,2,1976,205.179992675781
711,3,1976,303.290008544922
712,4,1976,252.75999450683602
713,5,1976,198.410003662109
714,6,1976,240.5
715,7,1976,59.4799995422363
716,8,1976,79.7099990844727
717,9,1976,73.8499984741211
718,10,1976,226.429992675781
719,11,1976,143.419998168945
720,12,1976,258.32000732421903
721,1,1977,243.5
722,2,1977,270.17999267578097
723,3,1977,301.779998779297
724,4,1977,225.559997558594
725,5,1977,243.580001831055
726,6,1977,257.019989013672
727,7,1977,138.710006713867
728,8,1977,216.830001831055
729,9,1977,154.139999389648
730,10,1977,156.520004272461
731,11,1977,159.149993896484
732,12,1977,235.970001220703
733,1,1978,231.22999572753898
734,2,1978,238.88000488281202
735,3,1978,263.010009765625
736,4,1978,258.760009765625
737,5,1978,124.33999633789101
738,6,1978,145.850006103516
739,7,1978,191.22999572753898
740,8,1978,304.07000732421903
741,9,1978,193.949996948242
742,10,1978,167.899993896484
743,11,1978,212.949996948242
744,12,1978,236.809997558594
745,1,1979,183.639999389648
746,2,1979,277.45001220703097
747,3,1979,220.610000610352
748,4,1979,244.399993896484
749,5,1979,223.27000427246102
750,6,1979,170.52999877929702
751,7,1979,131.160003662109
752,8,1979,79.30999755859379
753,9,1979,101.16000366210899
754,10,1979,168.080001831055
755,11,1979,193.210006713867
756,12,1979,237.289993286133
757,1,1980,258.010009765625
758,2,1980,232.25
759,3,1980,175.360000610352
760,4,1980,312.29998779296903
761,5,1980,317.890014648438
762,6,1980,241.0
763,7,1980,187.0
764,8,1980,214.089996337891
765,9,1980,199.809997558594
766,10,1980,170.889999389648
767,11,1980,142.559997558594
768,12,1980,257.899993896484
769,1,1981,167.429992675781
770,2,1981,262.540008544922
771,3,1981,535.3699951171881
772,4,1981,178.440002441406
773,5,1981,334.829986572266
774,6,1981,139.190002441406
775,7,1981,187.460006713867
776,8,1981,126.430000305176
777,9,1981,175.600006103516
778,10,1981,257.739990234375
779,11,1981,209.570007324219
780,12,1981,203.210006713867
781,1,1982,209.220001220703
782,2,1982,248.429992675781
783,3,1982,316.54998779296903
784,4,1982,241.300003051758
785,5,1982,230.75
786,6,1982,176.199996948242
787,7,1982,143.449996948242
788,8,1982,135.940002441406
789,9,1982,93.52999877929692
790,10,1982,89.1100006103516
791,11,1982,92.05999755859379
792,12,1982,172.309997558594
793,1,1983,395.809997558594
794,2,1983,267.30999755859403
795,3,1983,303.140014648438
796,4,1983,336.92999267578097
797,5,1983,258.489990234375
798,6,1983,180.410003662109
799,7,1983,190.279998779297
800,8,1983,175.72999572753898
801,9,1983,192.449996948242
802,10,1983,222.639999389648
803,11,1983,282.380004882812
804,12,1983,242.839996337891
805,1,1984,407.700012207031
806,2,1984,233.179992675781
807,3,1984,275.730010986328
808,4,1984,270.380004882812
809,5,1984,340.630004882812
810,6,1984,288.95001220703097
811,7,1984,257.149993896484
812,8,1984,191.550003051758
813,9,1984,198.100006103516
814,10,1984,151.979995727539
815,11,1984,141.830001831055
816,12,1984,253.669998168945
817,1,1985,218.289993286133
818,2,1985,261.480010986328
819,3,1985,265.25
820,4,1985,270.480010986328
821,5,1985,372.380004882812
822,6,1985,204.660003662109
823,7,1985,401.700012207031
824,8,1985,131.550003051758
825,9,1985,243.539993286133
826,10,1985,180.889999389648
827,11,1985,319.850006103516
828,12,1985,210.809997558594
829,1,1986,287.380004882812
830,2,1986,313.510009765625
831,3,1986,286.519989013672
832,4,1986,431.239990234375
833,5,1986,290.739990234375
834,6,1986,198.350006103516
835,7,1986,145.27999877929702
836,8,1986,203.679992675781
837,9,1986,140.25
838,10,1986,197.639999389648
839,11,1986,197.410003662109
840,12,1986,179.910003662109
841,1,1987,269.230010986328
842,2,1987,263.529998779297
843,3,1987,369.20999145507795
844,4,1987,327.510009765625
845,5,1987,190.800003051758
846,6,1987,73.63999938964841
847,7,1987,46.029998779296896
848,8,1987,74.7900009155273
849,9,1987,125.220001220703
850,10,1987,166.399993896484
851,11,1987,192.029998779297
852,12,1987,210.610000610352
853,1,1988,396.26998901367205
854,2,1988,249.850006103516
855,3,1988,421.47000122070295
856,4,1988,291.010009765625
857,5,1988,277.660003662109
858,6,1988,255.800003051758
859,7,1988,289.410003662109
860,8,1988,258.109985351562
861,9,1988,232.149993896484
862,10,1988,361.700012207031
863,11,1988,189.820007324219
864,12,1988,209.679992675781
865,1,1989,279.470001220703
866,2,1989,305.890014648438
867,3,1989,270.089996337891
868,4,1989,209.050003051758
869,5,1989,157.639999389648
870,6,1989,271.399993896484
871,7,1989,263.390014648438
872,8,1989,218.25
873,9,1989,205.470001220703
874,10,1989,187.330001831055
875,11,1989,158.440002441406
876,12,1989,189.25
877,1,1990,308.089996337891
878,2,1990,177.100006103516
879,3,1990,374.989990234375
880,4,1990,341.660003662109
881,5,1990,271.019989013672
882,6,1990,196.25999450683602
883,7,1990,202.11999511718798
884,8,1990,163.320007324219
885,9,1990,234.589996337891
886,10,1990,255.99000549316398
887,11,1990,200.0
888,12,1990,117.08999633789101
889,1,1991,261.019989013672
890,2,1991,142.52999877929702
891,3,1991,212.52000427246102
892,4,1991,317.80999755859403
893,5,1991,246.029998779297
894,6,1991,174.960006713867
895,7,1991,375.869995117188
896,8,1991,248.0
897,9,1991,72.8499984741211
898,10,1991,202.97999572753898
899,11,1991,165.61999511718798
900,12,1991,241.25999450683602
901,1,1992,208.699996948242
902,2,1992,234.320007324219
903,3,1992,274.269989013672
904,4,1992,310.45001220703097
905,5,1992,250.74000549316398
906,6,1992,228.039993286133
907,7,1992,157.589996337891
908,8,1992,159.429992675781
909,9,1992,134.97000122070298
910,10,1992,304.369995117188
911,11,1992,138.52999877929702
912,12,1992,262.350006103516
913,1,1993,312.380004882812
914,2,1993,258.19000244140597
915,3,1993,310.480010986328
916,4,1993,315.20001220703097
917,5,1993,204.210006713867
918,6,1993,279.899993896484
919,7,1993,259.470001220703
920,8,1993,173.889999389648
921,9,1993,201.25
922,10,1993,114.029998779297
923,11,1993,184.059997558594
924,12,1993,202.029998779297
925,1,1994,241.330001831055
926,2,1994,217.600006103516
927,3,1994,249.529998779297
928,4,1994,251.309997558594
929,5,1994,225.97999572753898
930,6,1994,180.690002441406
931,7,1994,165.990005493164
932,8,1994,134.559997558594
933,9,1994,117.930000305176
934,10,1994,185.960006713867
935,11,1994,168.660003662109
936,12,1994,221.550003051758
937,1,1995,316.910003662109
938,2,1995,299.489990234375
939,3,1995,345.859985351562
940,4,1995,247.5
941,5,1995,276.859985351562
942,6,1995,198.949996948242
943,7,1995,147.649993896484
944,8,1995,231.949996948242
945,9,1995,192.25
946,10,1995,234.710006713867
947,11,1995,201.929992675781
948,12,1995,283.04998779296903
949,1,1996,235.059997558594
950,2,1996,199.47999572753898
951,3,1996,236.339996337891
952,4,1996,383.440002441406
953,5,1996,195.5
954,6,1996,162.229995727539
955,7,1996,226.610000610352
956,8,1996,190.070007324219
957,9,1996,149.289993286133
958,10,1996,250.949996948242
959,11,1996,169.0
960,12,1996,202.809997558594
961,1,1997,249.820007324219
962,2,1997,274.350006103516
963,3,1997,116.23000335693399
964,4,1997,159.550003051758
965,5,1997,175.00999450683602
966,6,1997,99.6399993896484
967,7,1997,224.449996948242
968,8,1997,69.55999755859379
969,9,1997,45.5999984741211
970,10,1997,75.3300018310547
971,11,1997,112.16000366210899
972,12,1997,325.480010986328
973,1,1998,229.320007324219
974,2,1998,273.850006103516
975,3,1998,233.720001220703
976,4,1998,309.829986572266
977,5,1998,239.5
978,6,1998,201.080001831055
979,7,1998,183.470001220703
980,8,1998,208.070007324219
981,9,1998,170.860000610352
982,10,1998,225.860000610352
983,11,1998,145.139999389648
984,12,1998,288.649993896484
985,1,1999,229.720001220703
986,2,1999,218.070007324219
987,3,1999,307.209991455078
988,4,1999,318.779998779297
989,5,1999,195.970001220703
990,6,1999,319.70001220703097
